id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
43561795,CIPBITMM,Nexi,03775820982,ASST della Franciacorta,25032,BS,17.80,2026-01-11T12:00:00.000,TICKET_SANITARIO
43561794,ABI03015,FinecoBank Banca Fineco S.p.A.,02481840201,ASST di Mantova,46100,MN,36.00,2026-01-11T12:00:00.000,TICKET_SANITARIO
43561792,MOONITMMXXX,MOONEY S.P.A.,00293540175,Comune di Travagliato,25039,BS,110.00,2026-01-11T12:00:00.000,mg_cimiteriali
43562159,BPMOIT22,BPER Banca S.p.A.,00852210178,Comune di Sarezzo,25068,BS,136.25,2026-01-11T12:00:00.000,in_violazione_cds
43562158,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.71,2026-01-11T12:00:00.000,solleciti
43562157,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,581.85,2026-01-11T12:00:00.000,Tassa Auto
43562156,ABI02008,Unicredit S.p.A,00297960197,Comune di Cremona,26100,CR,78.48,2026-01-11T12:00:00.000,is_violazioni_cds
43562155,WOLLNLB1,Worldpay BV,03775430980,ATS di Brescia,25124,BS,115.96,2026-01-11T12:00:00.000,ATS326_TICKET
43562154,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,113.52,2026-01-11T12:00:00.000,Tassa Auto
43562153,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,146.35,2026-01-11T12:00:00.000,Tassa Auto
43562152,WOLLNLB1,Worldpay BV,05017630152,ARIA S.p.A.,20154,MI,30.00,2026-01-11T12:00:00.000,CENED ricarica portafoglio
43562151,BNLIITRR,Worldline,03622110132,ASST Lariana,22100,CO,36.00,2026-01-11T12:00:00.000,TICKET_SANITARIO
43562150,MOONITMMXXX,MOONEY S.P.A.,09319650967,ASST Ovest Milanese,20025,MI,10.00,2026-01-11T12:00:00.000,ASST705_CONCORSI
43562149,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-01-11T12:00:00.000,TICKET_SANITARIO
43562148,ABI02008,Unicredit S.p.A,02481840201,ASST di Mantova,46100,MN,25.00,2026-01-11T12:00:00.000,TICKET_SANITARIO
43562147,MOONITMMXXX,MOONEY S.P.A.,00405070129,Comune di Lavena Ponte Tresa,21037,VA,51.24,2026-01-11T12:00:00.000,sc_votive
43562146,BCITITMM,Intesa Sanpaolo S.p.A,00882960172,Comune di Vezza d'Oglio,25059,BS,108.55,2026-01-11T12:00:00.000,SERV_IDRO_RL
43562145,ABI08676,BCC DEL GARDA,00761890177,Comune di Brescia,25121,BS,223.31,2026-01-11T12:00:00.000,mensascolasticaprimaria
43562144,BCITITMM,Intesa Sanpaolo S.p.A,03366130155,Comune di Arese,20044,MI,29.40,2026-01-11T12:00:00.000,mg_violazioni_cds
43562143,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,52.34,2026-01-11T12:00:00.000,Tassa Auto
43562142,ABI02008,Unicredit S.p.A,00372530162,Comune di Calcio,24054,BG,35.00,2026-01-11T12:00:00.000,sm_cu_mp
43562141,BCITITMM,Intesa Sanpaolo S.p.A,01629400191,ASST di Cremona,26100,CR,30.50,2026-01-11T12:00:00.000,TICKET_SANITARIO
43562140,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-01-11T12:00:00.000,solleciti
43562138,CIPBITMM,Nexi,02481840201,ASST di Mantova,46100,MN,26.20,2026-01-11T12:00:00.000,TICKET_SANITARIO
43562137,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,371.00,2026-01-11T12:00:00.000,arc_sssemiresiddiur
43562136,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,180.00,2026-01-11T12:00:00.000,TICKET_SANITARIO
43562135,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-01-11T12:00:00.000,TICKET_SANITARIO
43562134,BPMOIT22,BPER Banca S.p.A.,00635680176,Comune di Capriolo,25031,BS,120.00,2026-01-11T12:00:00.000,pj_mensascolastica
43562133,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,190.92,2026-01-11T12:00:00.000,Tassa Auto
43562132,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-11T12:00:00.000,MARCA_BOLLO_DIGITALE
43562131,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,152.47,2026-01-11T12:00:00.000,Tassa Auto
43562130,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,229.24,2026-01-11T12:00:00.000,Tassa Auto
43562129,ABI03069,Intesa Sanpaolo S.p.A,03510050127,ASST Dei Sette Laghi,21100,VA,10.00,2026-01-11T12:00:00.000,ASST710_BANDI
43562128,ABI08327,BANCA DI CREDITO COOPERATIVO ROMA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-01-11T12:00:00.000,solleciti
43562127,UNCRITMM,UniCredit S.p.A.,00297960197,Comune di Cremona,26100,CR,111.55,2026-01-11T12:00:00.000,sanregtatirc
43562126,SATYLUL1,Satispay,86002350154,Comune di Ossona,20002,MI,101.46,2026-01-11T12:00:00.000,pj_mensascolastica
43562125,MOONITMMXXX,MOONEY S.P.A.,00623530136,Comune di Lecco,23900,LC,78.88,2026-01-11T12:00:00.000,mg_violazioni_cds
43562124,BPMOIT22,BPER Banca S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,30.00,2026-01-11T12:00:00.000,ASST718_PAT_CER
43562123,SELBIT2B,Banca Sella S.p.A.,03510050127,ASST Dei Sette Laghi,21100,VA,17.90,2026-01-11T12:00:00.000,TICKET_SANITARIO
43562122,BCITITMM,Intesa Sanpaolo S.p.A,00828590158,Comune di San Donato Milanese,20097,MI,91.00,2026-01-11T12:00:00.000,TRIBTARI
43562121,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,30.30,2026-01-11T12:00:00.000,PRENOTA_SALUTE
43562120,CIPBITMM,Nexi,04114380167,ASST di Bergamo Est,24068,BG,18.00,2026-01-11T12:00:00.000,PRENOTA_SALUTE
43562119,ABI03062,Banca Mediolanum SpA,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-11T12:00:00.000,ts_sanamm
43562118,ABI08676,BCC DEL GARDA,00839830171,Comune di Toscolano Maderno,25088,BS,23.00,2026-01-11T12:00:00.000,CI_RL
43562117,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,166.75,2026-01-11T12:00:00.000,Tassa Auto
43562116,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,20.00,2026-01-11T12:00:00.000,ASST926_CONC
43562115,BNLIITRR,Worldline,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-11T12:00:00.000,TICKET_SANITARIO
43562114,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-11T12:00:00.000,ts_sanamm
43562109,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,211.00,2026-01-11T12:00:00.000,Tassa Auto
43562108,ABI03069,Intesa Sanpaolo S.p.A,01629400191,ASST di Cremona,26100,CR,30.00,2026-01-11T12:00:00.000,TICKET_SANITARIO
43562107,BCITITMM,Intesa Sanpaolo S.p.A,03366130155,Comune di Arese,20044,MI,29.40,2026-01-11T12:00:00.000,mg_violazioni_cds
43562106,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-11T12:00:00.000,ts_sanamm
43562105,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,344.50,2026-01-11T12:00:00.000,arc_sssemiresiddiur
43562104,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,30.30,2026-01-11T12:00:00.000,TICKET_SANITARIO
43562103,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-01-11T12:00:00.000,solleciti
43562102,CIPBITMM,Nexi,09319650967,ASST Ovest Milanese,20025,MI,10.00,2026-01-11T12:00:00.000,ASST705_CONCORSI
43562101,ABI08692,CREDITO COOPERATIVO DI BRESCIA,03775430980,ATS di Brescia,25124,BS,57.19,2026-01-11T12:00:00.000,ATS326_DIR_SAN
43562100,SATYLUL1,Satispay,01482570155,Comune di Usmate Velate,20865,MB,138.60,2026-01-11T12:00:00.000,in_violazione_cds
43562099,SATYLUL1,Satispay,09323530965,ASST Rhodense,20024,MI,25.00,2026-01-11T12:00:00.000,TICKET_SANITARIO
43562098,BCITITMM,Intesa Sanpaolo S.p.A,82001550167,Comune di Calolziocorte,23801,LC,30.00,2026-01-11T12:00:00.000,RAPPORTI_INC_STR_RL
43562097,ABI03069,Intesa Sanpaolo S.p.A,80015590179,Comune di Zone,25050,BS,30.40,2026-01-11T12:00:00.000,in_violazione_cds
43562096,ABI03069,Intesa Sanpaolo S.p.A,80034840167,Comune di Bergamo,24122,BG,368.00,2026-01-11T12:00:00.000,gm_polizia_mort
43562095,ABI03069,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,50.00,2026-01-11T12:00:00.000,TICKET_SANITARIO
43562094,BCITITMM,Intesa Sanpaolo S.p.A,81000370205,Comune di Asola,46041,MN,120.00,2026-01-11T12:00:00.000,app_mensascolastica
43562093,PPAYITR1XXX,Postepay,09320420962,ASST Nord Milano,20099,MI,28.00,2026-01-11T12:00:00.000,TICKET_SANITARIO
43562092,ABI03015,FinecoBank Banca Fineco S.p.A.,00801220153,Comune di Bollate,20021,MI,53.00,2026-01-11T12:00:00.000,mg_rifiuti_ac
43562091,BPMOIT22,BPER Banca S.p.A.,02965420157,Comune di Muggiò,20835,MB,29.40,2026-01-11T12:00:00.000,violazionecodicestrada
43562090,ABI08404,BANCA DI CREDITO COOPERATIVO DI BUSTO GAROLFO E BUGUGGIATE SC,05017630152,ARIA S.p.A.,20154,MI,1000.00,2026-01-11T12:00:00.000,CURIT ricarica portafoglio
43562089,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,44.89,2026-01-11T12:00:00.000,ts_sanamm
43562088,BCITITMM,Intesa Sanpaolo S.p.A,00246270169,Comune di Gandino,24024,BG,138.00,2026-01-11T12:00:00.000,mg_mensa
43562087,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,63.00,2026-01-11T12:00:00.000,mg_tari
43562086,SATYLUL1,Satispay,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-01-11T12:00:00.000,TICKET_SANITARIO
43562085,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.68,2026-01-11T12:00:00.000,solleciti
43562084,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,20.00,2026-01-11T12:00:00.000,ASST925_CART_CLI
43562083,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,48.69,2026-01-11T12:00:00.000,servizicimiteriali
43562082,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,131.58,2026-01-11T12:00:00.000,Tassa Auto
43562081,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,66.43,2026-01-11T12:00:00.000,Tassa Auto
43562080,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,15.00,2026-01-11T12:00:00.000,ASST703_TASSACONCORSO
43562079,BCITITMM,Intesa Sanpaolo S.p.A,83503270155,Comune di Inzago,20065,MI,72.80,2026-01-11T12:00:00.000,app_mensascolastica
43562078,CIPBITMM,Nexi,02613080189,ASST di Pavia,27100,PV,36.00,2026-01-11T12:00:00.000,PRENOTA_SALUTE
43562077,ABI03069,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,17.90,2026-01-11T12:00:00.000,TICKET_SANITARIO
43562076,LB000484,Revolut Payments UAB,80005370137,Comune di Como,22100,CO,121.10,2026-01-11T12:00:00.000,meg_violazioni_cds
43562075,CIPBITMM,Nexi,03622110132,ASST Lariana,22100,CO,7.70,2026-01-11T12:00:00.000,TICKET_SANITARIO
43562074,CIPBITMM,Nexi,00559400130,Comune di Guanzate,22070,CO,29.40,2026-01-11T12:00:00.000,in_violazione_cds
43562073,ABI03069,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,36.00,2026-01-11T12:00:00.000,TICKET_SANITARIO
43562072,BCITITMM,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.00,2026-01-11T12:00:00.000,TICKET_SANITARIO
43562071,SELBIT2B,Banca Sella S.p.A.,02613080189,ASST di Pavia,27100,PV,36.00,2026-01-11T12:00:00.000,TICKET_SANITARIO
43562070,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,177.98,2026-01-11T12:00:00.000,Tassa Auto
43562069,CIPBITMM,Nexi,04114370168,ASST Papa Giovanni XXIII,24127,BG,10.00,2026-01-11T12:00:00.000,PRENOTA_SALUTE
43562068,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,65.59,2026-01-11T12:00:00.000,solleciti
43562067,BCITITMM,Intesa Sanpaolo S.p.A,82001550167,Comune di Calolziocorte,23801,LC,32.10,2026-01-11T12:00:00.000,CIMITERI_VOTIVA_RL
43562066,ABI03069,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-01-11T12:00:00.000,TICKET_SANITARIO
43562065,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,35.67,2026-01-11T12:00:00.000,Tassa Auto
43562064,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,00432060135,Comune di Cernobbio,22012,CO,44.40,2026-01-11T12:00:00.000,mg_violazioni_cds
43562063,MOONITMMXXX,MOONEY S.P.A.,09314320962,ASST della Brianza,20871,MB,36.00,2026-01-11T12:00:00.000,PRENOTA_SALUTE
43562062,POSOIT22XXX,Banca Popolare di Sondrio,02253930156,Comune di Sesto San Giovanni,20099,MI,17985.36,2026-01-11T12:00:00.000,contributocostruzione
43562061,WOLLNLB1,Worldpay BV,03775660982,ASST del Garda,25015,BS,17.90,2026-01-11T12:00:00.000,PRENOTA_SALUTE
43562060,ABI03069,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,36.00,2026-01-11T12:00:00.000,TICKET_SANITARIO
43562059,ABI03589,Allianz Bank Financial Advisors S.p.A.,00308220128,Comune di Cislago,21040,VA,57.00,2026-01-11T12:00:00.000,dirittisegreteria
43562058,MOONITMMXXX,MOONEY S.P.A.,00232910166,Comune di Dalmine,24044,BG,60.00,2026-01-11T12:00:00.000,tari_ac
43562057,BIC32698,LIS Pay SPA,81000670208,Comune Città di Goito,46044,MN,22.00,2026-01-11T12:00:00.000,emisscie
43562056,MOONITMMXXX,MOONEY S.P.A.,90020920170,Unione Dei Comuni della Media Valle Camonica - Civilta' Delle Pietre,25044,BS,121.10,2026-01-11T12:00:00.000,in_violazione_cds
43562055,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,54.77,2026-01-11T12:00:00.000,Tassa Auto
43562054,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,171.93,2026-01-11T12:00:00.000,Tassa Auto
43562053,CIPBITMM,Nexi,03510050127,ASST Dei Sette Laghi,21100,VA,36.00,2026-01-11T12:00:00.000,TICKET_SANITARIO
43562052,ABI03475,ING BANK N.V.,00828590158,Comune di San Donato Milanese,20097,MI,156.00,2026-01-11T12:00:00.000,TRIBTARI
43562051,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-11T12:00:00.000,MARCA_BOLLO_DIGITALE
43562050,ABI03062,Banca Mediolanum SpA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.36,2026-01-11T12:00:00.000,solleciti
43562049,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,09320650964,ASST Melegnano e della Martesana,20070,MI,45.00,2026-01-11T12:00:00.000,TICKET_SANITARIO
43562048,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-01-11T12:00:00.000,TICKET_SANITARIO
43562047,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-11T12:00:00.000,MARCA_BOLLO_DIGITALE
43562046,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00297960197,Comune di Cremona,26100,CR,179.51,2026-01-11T12:00:00.000,is_risc_coattiva
43562045,BCITITMM,Intesa Sanpaolo S.p.A,00468360185,Comune di San Genesio ed Uniti,27010,PV,100.00,2026-01-11T12:00:00.000,serviziscolastici
43562044,ABI03385,Isy Bank S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-01-11T12:00:00.000,TICKET_SANITARIO
43562043,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-01-11T12:00:00.000,TICKET_SANITARIO
43562042,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,297.09,2026-01-11T12:00:00.000,Tassa Auto
43562041,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-01-11T12:00:00.000,TICKET_SANITARIO
43562040,MOONITMMXXX,MOONEY S.P.A.,00572300168,Comune di Costa Volpino,24062,BG,359.00,2026-01-11T12:00:00.000,sm_cu_mp
43562039,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,147.60,2026-01-11T12:00:00.000,Tassa Auto
43562038,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,193.98,2026-01-11T12:00:00.000,Tassa Auto
43562037,BPMOIT22,BPER Banca S.p.A.,00464720176,Comune di Castenedolo,25014,BS,59.00,2026-01-11T12:00:00.000,dt_mensascolastica
43562036,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-01-11T12:00:00.000,solleciti
43562035,SATYLUL1,Satispay,00635680176,Comune di Capriolo,25031,BS,50.00,2026-01-11T12:00:00.000,pj_mensascolastica
43562034,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,6.00,2026-01-11T12:00:00.000,syg_incassidiversi
43562033,BCITITMM,Intesa Sanpaolo S.p.A,00444270136,Comune di Barzio,23816,LC,49.40,2026-01-11T12:00:00.000,MULTE_RL
43562032,BPMOIT22,BPER Banca S.p.A.,00464720176,Comune di Castenedolo,25014,BS,23.20,2026-01-11T12:00:00.000,dt_mensascolastica
43562031,BCITITMM,Intesa Sanpaolo S.p.A,83000130159,Comune di Cesano Maderno,20811,MB,29.40,2026-01-11T12:00:00.000,sanzcdsfam
43562030,CIPBITMM,Nexi,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,25.40,2026-01-11T12:00:00.000,TICKET_SANITARIO
43562029,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,94.00,2026-01-11T12:00:00.000,mg_tari
43562028,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,11.20,2026-01-11T12:00:00.000,solleciti
43562027,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,274.26,2026-01-11T12:00:00.000,Tassa Auto
43562026,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,307.08,2026-01-11T12:00:00.000,Tassa Auto
43562025,ABI03069,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-01-11T12:00:00.000,TICKET_SANITARIO
43562022,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,09322180960,ASST di Lodi,26900,LO,25.40,2026-01-11T12:00:00.000,TICKET_SANITARIO
43562021,PPAYITR1XXX,Postepay,00886000173,Comune di Castel Mella,25030,BS,35.82,2026-01-11T12:00:00.000,LOCAZIONE_RL
43562020,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,72.07,2026-01-11T12:00:00.000,Tassa Auto
43562019,PPAYITR1XXX,Postepay,82001550167,Comune di Calolziocorte,23801,LC,16.80,2026-01-11T12:00:00.000,CIMITERI_VOTIVA_RL
43562018,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.87,2026-01-11T12:00:00.000,solleciti
43562017,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,6.50,2026-01-11T12:00:00.000,syg_incassidiversi
43562016,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,180.60,2026-01-11T12:00:00.000,Tassa Auto
43562303,LB000484,Revolut Payments UAB,09320530968,ASST Gaetano Pini CTO,20122,MI,25.00,2026-01-11T13:00:00.000,TICKET_SANITARIO
43562302,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.68,2026-01-11T13:00:00.000,solleciti
43562301,POSOIT22XXX,Banca Popolare di Sondrio,00271270126,Comune di Induno Olona,21056,VA,286.00,2026-01-11T13:00:00.000,parascolastiche
43562300,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,270.67,2026-01-11T13:00:00.000,Tassa Auto
43562299,CIPBITMM,Nexi,01629400191,ASST di Cremona,26100,CR,17.90,2026-01-11T13:00:00.000,TICKET_SANITARIO
43562298,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,15.00,2026-01-11T13:00:00.000,syg_incassidiversi
43562297,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,57.13,2026-01-11T13:00:00.000,Tassa Auto
43562296,ABI03058,CheBanca! S.p.A.,03510190121,ASST Valle Olona,21052,VA,25.00,2026-01-11T13:00:00.000,TICKET_SANITARIO
43562295,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,20.00,2026-01-11T13:00:00.000,Tassa Auto
43562294,SATYLUL1,Satispay,80005370137,Comune di Como,22100,CO,29.40,2026-01-11T13:00:00.000,meg_violazioni_cds
43562293,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,68.00,2026-01-11T13:00:00.000,mg_tari
43562292,SELBIT2B,Banca Sella S.p.A.,09320650964,ASST Melegnano e della Martesana,20070,MI,36.00,2026-01-11T13:00:00.000,TICKET_SANITARIO
43562291,BCITITMM,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,100.00,2026-01-11T13:00:00.000,app_retta_infanzia
43562290,ABI02008,Unicredit S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,25.00,2026-01-11T13:00:00.000,PRENOTA_SALUTE
43562289,SELBIT2B,Banca Sella S.p.A.,09320530968,ASST Gaetano Pini CTO,20122,MI,25.00,2026-01-11T13:00:00.000,PRENOTA_SALUTE
43562288,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,166.63,2026-01-11T13:00:00.000,Tassa Auto
43562287,ABI03069,Intesa Sanpaolo S.p.A,00323920199,Comune di Persico Dosimo,26043,CR,45.39,2026-01-11T13:00:00.000,sch_lucevotiva
43562286,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,141.90,2026-01-11T13:00:00.000,Tassa Auto
43562285,ABI03385,Isy Bank S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,26.20,2026-01-11T13:00:00.000,TICKET_SANITARIO
43562284,ABI03069,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,15.00,2026-01-11T13:00:00.000,ASST703_TASSACONCORSO
43562283,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,20.00,2026-01-11T13:00:00.000,Tassa Auto
43562282,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,00840000178,Comune di Pezzaze,25060,BS,21.00,2026-01-11T13:00:00.000,CIMITERI_VOTIVA_RL
43562281,BCITITMM,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.00,2026-01-11T13:00:00.000,TICKET_SANITARIO
43562280,UNCRITMM,UniCredit S.p.A.,00424960136,Comune di Inverigo,22044,CO,100.00,2026-01-11T13:00:00.000,app_mensascolastica
43562279,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.03,2026-01-11T13:00:00.000,solleciti
43562278,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,150.93,2026-01-11T13:00:00.000,REFEZ
43562277,CIPBITMM,Nexi,00297960197,Comune di Cremona,26100,CR,34.00,2026-01-11T13:00:00.000,is_cupperm
43562276,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,00761890177,Comune di Brescia,25121,BS,33.90,2026-01-11T13:00:00.000,ts_sanamm
43562275,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,60.90,2026-01-11T13:00:00.000,ts_sanamm
43562274,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,98.74,2026-01-11T13:00:00.000,Tassa Auto
43562273,SELBIT2B,Banca Sella S.p.A.,00470160169,Comune di Valbrembo,24030,BG,29.40,2026-01-11T13:00:00.000,vcds
43562272,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,183.80,2026-01-11T13:00:00.000,Tassa Auto
43562271,BNLIITRR,Worldline,02613080189,ASST di Pavia,27100,PV,28.20,2026-01-11T13:00:00.000,PRENOTA_SALUTE
43562270,SELBIT2B,Banca Sella S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-01-11T13:00:00.000,TICKET_SANITARIO
43562269,ABI03062,Banca Mediolanum SpA,00623530136,Comune di Lecco,23900,LC,29.40,2026-01-11T13:00:00.000,mg_violazioni_cds
43562268,ABI03239,Intesa Sanpaolo Private Banking,84507570152,Comune di Lodi,26900,LO,288.00,2026-01-11T13:00:00.000,mg_tari
43562267,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,137.40,2026-01-11T13:00:00.000,Tassa Auto
43562266,ABI03062,Banca Mediolanum SpA,00233930130,Comune di Cantù,22063,CO,29.40,2026-01-11T13:00:00.000,mg_violazioni_cds
43562265,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,1.80,2026-01-11T13:00:00.000,pedaggi
43562263,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,24.00,2026-01-11T13:00:00.000,TICKET_SANITARIO
43562262,ABI02008,Unicredit S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,502.00,2026-01-11T13:00:00.000,TICKET_SANITARIO
