id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44069129,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,173.50,2026-01-30T10:00:00.000,os_verbali_pp
44069128,BCITITMM,Intesa Sanpaolo S.p.A,00657640165,Comune di Arcene,24040,BG,150.00,2026-01-30T10:00:00.000,app_mensascolastica
44069127,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-01-30T10:00:00.000,os_verbali_pp
44069126,ABI03589,Allianz Bank Financial Advisors S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-30T10:00:00.000,os_verbali_pp
44069125,MOONITMMXXX,MOONEY S.P.A.,00482780186,Comune di Pieve del Cairo,27037,PV,70.00,2026-01-30T10:00:00.000,mensascolastica
44069124,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,303.54,2026-01-30T10:00:00.000,RL_BIL_PAGOPAPOST
44069123,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,26.20,2026-01-30T10:00:00.000,ATS321_DIFF
44069122,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,32.00,2026-01-30T10:00:00.000,bollomobil
44069121,ABI08770,CRA di RIVAROLO MANTOVANO,02481840201,ASST di Mantova,46100,MN,122.00,2026-01-30T10:00:00.000,TICKET_SANITARIO
44069120,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,250.82,2026-01-30T10:00:00.000,Tassa Auto
44069118,LB000484,Revolut Payments UAB,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.72,2026-01-30T10:00:00.000,solleciti
44069110,ABI03069,Intesa Sanpaolo S.p.A,01629350198,ASST di Crema,26013,CR,5.00,2026-01-30T10:00:00.000,TICKET_SANITARIO
44069109,SELBIT2B,Banca Sella S.p.A.,00703920132,Comune di Merate,23807,LC,50.00,2026-01-30T10:00:00.000,inizculturali
44069104,MOONITMMXXX,MOONEY S.P.A.,00801220153,Comune di Bollate,20021,MI,142.48,2026-01-30T10:00:00.000,pj_mensascolastica
44069103,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-01-30T10:00:00.000,TICKET_SANITARIO
44069099,PPAYITR1XXX,Postepay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-01-30T10:00:00.000,TICKET_SANITARIO
44069098,PPAYITR1XXX,Postepay,00281170167,Comune di Cologno al Serio,24055,BG,803.00,2026-01-30T10:00:00.000,sm_cu_os
44069097,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,150.00,2026-01-30T10:00:00.000,TICKET_SANITARIO
44069096,PPAYITR1XXX,Postepay,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-01-30T10:00:00.000,TICKET_SANITARIO
44069095,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,101.00,2026-01-30T10:00:00.000,mg_tari
44069094,PPAYITR1XXX,Postepay,03775430980,ATS di Brescia,25124,BS,79.43,2026-01-30T10:00:00.000,ATS326_TICKET
44069093,ABI08441,Credito Cooperativo di Caravaggio Adda e Cremasco,00828590158,Comune di San Donato Milanese,20097,MI,205.00,2026-01-30T10:00:00.000,TRIBTARI
44069092,ABI08454,CREDITO PADANO Banca di Credito Cooperativo,80008750178,Provincia di Brescia,25121,BS,127.60,2026-01-30T10:00:00.000,os_verbali_pp
44069091,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-30T10:00:00.000,solleciti
44069090,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,32.00,2026-01-30T10:00:00.000,strade_bollo
44069089,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,368.00,2026-01-30T10:00:00.000,mg_tari
44069088,ABI03069,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,23.20,2026-01-30T10:00:00.000,TICKET_SANITARIO
44069087,PPAYITR1XXX,Postepay,00634160170,Comune di Rezzato,25086,BS,352.50,2026-01-30T10:00:00.000,in_violazione_cds
44069086,ABI03069,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.00,2026-01-30T10:00:00.000,TICKET_SANITARIO
44069085,BPPIITRRXXX,Poste Italiane S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.94,2026-01-30T10:00:00.000,sin_sollecito
44069084,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,00832210173,Comune di Lonato del Garda,25017,BS,68.47,2026-01-30T10:00:00.000,os_violazionecds_lonato
44069083,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,134.16,2026-01-30T10:00:00.000,Tassa Auto
44069082,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,363.00,2026-01-30T10:00:00.000,mg_tari
44069081,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-30T10:00:00.000,TICKET_SANITARIO
44069080,BIC36019,American Express Payment Services,05017630152,ARIA S.p.A.,20154,MI,1000.00,2026-01-30T10:00:00.000,CURIT ricarica portafoglio
44069079,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-30T10:00:00.000,solleciti
44069078,BIC32698,LIS Pay SPA,00634160170,Comune di Rezzato,25086,BS,121.10,2026-01-30T10:00:00.000,in_violazione_cds
44069077,MOONITMMXXX,MOONEY S.P.A.,84507570152,Comune di Lodi,26900,LO,32.46,2026-01-30T10:00:00.000,servizicimiteriali
44069076,MOONITMMXXX,MOONEY S.P.A.,00186490181,Comune di Voghera,27058,PV,347.00,2026-01-30T10:00:00.000,in_violazione_cds
44069075,ABI03069,Intesa Sanpaolo S.p.A,11513540960,Agenzia Regionale Emergenza Urgenza,20142,MI,1024.86,2026-01-30T10:00:00.000,AREU_TRASP_SEC
44069074,ABI05034,Banco BPM S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-01-30T10:00:00.000,TICKET_SANITARIO
44069073,PPAYITR1XXX,Postepay,04114400163,ATS di Bergamo,24121,BG,130.20,2026-01-30T10:00:00.000,ATS325_ACC_CANI
44069072,BPMOIT22,BPER Banca S.p.A.,88002390172,Comune di Pralboino,25020,BS,60.00,2026-01-30T10:00:00.000,MENSA_RL
44069071,ABI02008,Unicredit S.p.A,00945980175,Comune di Gussago,25064,BS,56.49,2026-01-30T10:00:00.000,in_violazione_cds
44069070,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-30T10:00:00.000,solleciti
44069069,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,3.40,2026-01-30T10:00:00.000,TICKET_SANITARIO
44069068,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,20.00,2026-01-30T10:00:00.000,TICKET_SANITARIO
44069067,ABI08901,BCC VALLE DEL LAMBRO,00721860138,Comune di Annone di Brianza,23841,LC,149.00,2026-01-30T10:00:00.000,sm_cu_mp
44069066,ABI05034,Banco BPM S.p.A.,03775660982,ASST del Garda,25015,BS,184.00,2026-01-30T10:00:00.000,ASST723_PREST_SAN
44069065,ABI08575,BCC AGROBRESCIANO SOC. COOP.,00841300171,Comune di Borgosatollo,25010,BS,79.28,2026-01-30T10:00:00.000,ON_LAMP_RL
44069064,CIPBITMM,Nexi,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,28.20,2026-01-30T10:00:00.000,TICKET_SANITARIO
44069063,BIC32698,LIS Pay SPA,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,2.00,2026-01-30T10:00:00.000,sin_sollecito
44069060,ABI01005,Banca Nazionale Del Lavoro S.p.A.,80005370137,Comune di Como,22100,CO,2779.00,2026-01-30T10:00:00.000,TB_RIFIUTI
44069059,BNLIITRR,Worldline,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.40,2026-01-30T10:00:00.000,PRENOTA_SALUTE
44069058,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,22.21,2026-01-30T10:00:00.000,syg_anagrafe
44069057,ABI08575,BCC AGROBRESCIANO SOC. COOP.,80050050154,Regione Lombardia,20124,MI,173.06,2026-01-30T10:00:00.000,RL_AMB_RECPORFESR
44069056,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,00832210173,Comune di Lonato del Garda,25017,BS,68.47,2026-01-30T10:00:00.000,os_violazionecds_lonato
44069055,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,136.52,2026-01-30T10:00:00.000,arc_poldir
44069054,MOONITMMXXX,MOONEY S.P.A.,84507570152,Comune di Lodi,26900,LO,169.00,2026-01-30T10:00:00.000,mg_tari
44069053,ABI08575,BCC AGROBRESCIANO SOC. COOP.,04114400163,ATS di Bergamo,24121,BG,1500.00,2026-01-30T10:00:00.000,ATS325_SAN_DIPS_PSAL
44069052,POSOIT22XXX,Banca Popolare di Sondrio,00882960172,Comune di Vezza d'Oglio,25059,BS,205.29,2026-01-30T10:00:00.000,SERV_IDRO_RL
44069051,MOONITMMXXX,MOONEY S.P.A.,84507570152,Comune di Lodi,26900,LO,16.23,2026-01-30T10:00:00.000,servizicimiteriali
44069050,MOONITMMXXX,MOONEY S.P.A.,03748850132,Comune di Valvarrone,23836,LC,143.00,2026-01-30T10:00:00.000,mensascolastica
44069049,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.77,2026-01-30T10:00:00.000,solleciti
44069048,CIPBITMM,Nexi,05017630152,ARIA S.p.A.,20154,MI,50.00,2026-01-30T10:00:00.000,CENED ricarica portafoglio
44069047,BNLIITRR,Worldline,00828590158,Comune di San Donato Milanese,20097,MI,30.00,2026-01-30T10:00:00.000,ISTRTECAMM
44069046,ABI19164,FACTORCOOP SPA,82000710150,Comune di Bareggio,20008,MI,22.00,2026-01-30T10:00:00.000,dg_scolastici
44069045,BNLIITRR,Worldline,03775430980,ATS di Brescia,25124,BS,66.81,2026-01-30T10:00:00.000,ATS326_TICKET
44069044,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,33.90,2026-01-30T10:00:00.000,ts_sanamm
44069043,ABI08940,BANCA DI CREDITO COOPERATIVO BERGAMASCA E OROBICA S.C.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.86,2026-01-30T10:00:00.000,solleciti
44069042,SATYLUL1,Satispay,09322180960,ASST di Lodi,26900,LO,17.90,2026-01-30T10:00:00.000,TICKET_SANITARIO
44069041,CIPBITMM,Nexi,09323530965,ASST Rhodense,20024,MI,25.00,2026-01-30T10:00:00.000,TICKET_SANITARIO
44069040,MOONITMMXXX,MOONEY S.P.A.,02481970206,ATS della Val Padana,46100,MN,44.03,2026-01-30T10:00:00.000,ATS327_SAN_ESE
44069039,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.26,2026-01-30T10:00:00.000,solleciti
44069038,ABI03069,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,160.00,2026-01-30T10:00:00.000,ATS321_PREV_ALIM
44069037,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-30T10:00:00.000,MARCA_BOLLO_DIGITALE
44069036,BCITITMM,Intesa Sanpaolo S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,31.90,2026-01-30T10:00:00.000,PRENOTA_SALUTE
44069035,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.61,2026-01-30T10:00:00.000,solleciti
44069034,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-01-30T10:00:00.000,emiss_cie
44069033,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,36.00,2026-01-30T10:00:00.000,TICKET_SANITARIO
44069031,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-01-30T10:00:00.000,emiss_cie
44069030,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,02253930156,Comune di Sesto San Giovanni,20099,MI,1058.00,2026-01-30T10:00:00.000,contributocostruzione
44069029,PPAYITR1XXX,Postepay,00837510171,Comune di Vione,25050,BS,11.00,2026-01-30T10:00:00.000,canoneunico
44069028,ABI05116,BANCA VALSABBINA S.C.p.A.,80050050154,Regione Lombardia,20124,MI,3009.90,2026-01-30T10:00:00.000,Utenze idriche canone annuale
44069027,POSOIT22XXX,Banca Popolare di Sondrio,82000950160,Comune di Bonate Sopra,24040,BG,171.35,2026-01-30T10:00:00.000,in_violazione_cds
44069026,BNLIITRR,Worldline,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-01-30T10:00:00.000,TICKET_SANITARIO
44069025,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.94,2026-01-30T10:00:00.000,solleciti
44069024,MOONITMMXXX,MOONEY S.P.A.,80002130195,Provincia di Cremona,26100,CR,47.98,2026-01-30T10:00:00.000,mun_violazioni_cds
44069023,WOLLNLB1,Worldpay BV,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,110.01,2026-01-30T10:00:00.000,app_mensascolastica
44069022,MOONITMMXXX,MOONEY S.P.A.,04114450168,ASST di Bergamo Ovest,24047,BG,158.00,2026-01-30T10:00:00.000,TICKET_SANITARIO
44069021,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,200.00,2026-01-30T10:00:00.000,arc_poldepositi
44069020,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,03775430980,ATS di Brescia,25124,BS,7.00,2026-01-30T10:00:00.000,ATS326_TICKET
44069019,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-30T10:00:00.000,TICKET_SANITARIO
44069018,PPAYITR1XXX,Postepay,00098990146,Comune di Morbegno,23017,SO,60.90,2026-01-30T10:00:00.000,in_violazione_cds
44069017,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,23.20,2026-01-30T10:00:00.000,TICKET_SANITARIO
44069016,PPAYITR1XXX,Postepay,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,23.00,2026-01-30T10:00:00.000,TICKET_SANITARIO
44069015,PPAYITR1XXX,Postepay,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-01-30T10:00:00.000,TICKET_SANITARIO
44069014,POSOIT22XXX,Banca Popolare di Sondrio,00116340142,Comune di Cosio Valtellino,23013,SO,108.00,2026-01-30T10:00:00.000,sm_cu_mp
44069013,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,00832210173,Comune di Lonato del Garda,25017,BS,331.60,2026-01-30T10:00:00.000,os_violazionecds_lonato
44069012,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-01-30T10:00:00.000,solleciti
44069011,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.03,2026-01-30T10:00:00.000,solleciti
44069010,SELBIT2B,Banca Sella S.p.A.,00623530136,Comune di Lecco,23900,LC,16.00,2026-01-30T10:00:00.000,mg_bollovirtuale
44069009,ABI03069,Intesa Sanpaolo S.p.A,82000950160,Comune di Bonate Sopra,24040,BG,130.98,2026-01-30T10:00:00.000,in_violazione_cds
44069007,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,131.58,2026-01-30T10:00:00.000,Tassa Auto
44069006,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,181.00,2026-01-30T10:00:00.000,ts_sanamm
44069005,ABI03048,BANCA DEL PIEMONTE,03510050127,ASST Dei Sette Laghi,21100,VA,102.00,2026-01-30T10:00:00.000,TICKET_SANITARIO
44069004,ABI05034,Banco BPM S.p.A.,03775660982,ASST del Garda,25015,BS,2900.00,2026-01-30T10:00:00.000,ASST723_PREST_SAN
44069003,BIC32698,LIS Pay SPA,00351640172,Comune di Villa Carcina,25169,BS,136.25,2026-01-30T10:00:00.000,in_violazione_cds
44069002,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,15.08,2026-01-30T10:00:00.000,solleciti
44069001,MOONITMMXXX,MOONEY S.P.A.,80005370137,Comune di Como,22100,CO,33.90,2026-01-30T10:00:00.000,meg_violazioni_cds
44069000,BNLIITRR,Worldline,00801220153,Comune di Bollate,20021,MI,82.20,2026-01-30T10:00:00.000,pj_mensascolastica
44068999,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,1344.00,2026-01-30T10:00:00.000,mg_tari
44068998,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,33.60,2026-01-30T10:00:00.000,TICKET_SANITARIO
44068997,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,122.00,2026-01-30T10:00:00.000,TICKET_SANITARIO
44068996,ABI08324,BANCA CENTROPADANA CRED. COOP.,05017630152,ARIA S.p.A.,20154,MI,50.00,2026-01-30T10:00:00.000,CENED ricarica portafoglio
44068995,PPAYITR1XXX,Postepay,03622120131,ASST di Lecco,23900,LC,30.00,2026-01-30T10:00:00.000,TICKET_SANITARIO
44068994,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,63.10,2026-01-30T10:00:00.000,ts_sanamm
44068993,ABI03069,Intesa Sanpaolo S.p.A,86003510186,Comune di Bagnaria,27050,PV,110.00,2026-01-30T10:00:00.000,mensascolastica
44068992,CIPBITMM,Nexi,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-01-30T10:00:00.000,TICKET_SANITARIO
44068991,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00374120178,Comune di Bovezzo,25073,BS,94.50,2026-01-30T10:00:00.000,app_mensascolastica
44068990,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-01-30T10:00:00.000,solleciti
44068989,BIC32698,LIS Pay SPA,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,7.44,2026-01-30T10:00:00.000,sin_sollecito
44068988,ATPIITM1,A-Tono Payment Institute S.p.A.,85001870188,Comune di Vigevano,27029,PV,29.40,2026-01-30T10:00:00.000,ts_verbali_cds
44068987,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,30.50,2026-01-30T10:00:00.000,TICKET_SANITARIO
44068986,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-01-30T10:00:00.000,TICKET_SANITARIO
44068985,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,16.00,2026-01-30T10:00:00.000,arc_matrimonicivili
44068984,PPAYITR1XXX,Postepay,09456750158,Comune di Sordio,26858,LO,21.00,2026-01-30T10:00:00.000,sm_cu_os
44068983,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,00832210173,Comune di Lonato del Garda,25017,BS,67.47,2026-01-30T10:00:00.000,os_violazionecds_lonato
44068982,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00869010173,Comune di Flero,25020,BS,32.00,2026-01-30T10:00:00.000,sm_cu_mp
44068981,BIC32698,LIS Pay SPA,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-01-30T10:00:00.000,TICKET_SANITARIO
44068980,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,4.04,2026-01-30T10:00:00.000,TICKET_SANITARIO
44068979,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,106.10,2026-01-30T10:00:00.000,Tassa Auto
44068978,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,16.00,2026-01-30T10:00:00.000,strade_bollo
44068977,SELBIT2B,Banca Sella S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-01-30T10:00:00.000,TICKET_SANITARIO
44068976,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,17.90,2026-01-30T10:00:00.000,TICKET_SANITARIO
44068975,BPMOIT22,BPER Banca S.p.A.,80005370137,Comune di Como,22100,CO,39.90,2026-01-30T10:00:00.000,meg_preavvisi_cds
44068974,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,22.21,2026-01-30T10:00:00.000,syg_anagrafe
44068973,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,23.50,2026-01-30T10:00:00.000,TICKET_SANITARIO
44068972,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-01-30T10:00:00.000,TICKET_SANITARIO
44068971,MOONITMMXXX,MOONEY S.P.A.,09323530965,ASST Rhodense,20024,MI,25.40,2026-01-30T10:00:00.000,TICKET_SANITARIO
44068970,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-30T10:00:00.000,TICKET_SANITARIO
44068969,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,337.00,2026-01-30T10:00:00.000,canoneunico
44068968,BPPIITRRXXX,Poste Italiane S.p.A.,80008750178,Provincia di Brescia,25121,BS,111.82,2026-01-30T10:00:00.000,os_violazionecds
44068967,BPMOIT22,BPER Banca S.p.A.,00855690178,Comune di Breno,25043,BS,29.40,2026-01-30T10:00:00.000,in_violazione_cds
44068966,ABI03069,Intesa Sanpaolo S.p.A,04114400163,ATS di Bergamo,24121,BG,6.10,2026-01-30T10:00:00.000,ATS325_DIR_VET
44068965,ABI03069,Intesa Sanpaolo S.p.A,95133730168,Unione dei Comuni Lombarda Almè e Villa D'Almè,24018,BG,219.70,2026-01-30T10:00:00.000,in_violazione_cds
44068964,ABI05034,Banco BPM S.p.A.,02032910156,Comune di Novate Milanese,20026,MI,38.40,2026-01-30T10:00:00.000,in_violazione_cds
44068962,ABI08329,Banca di Credito Cooperativo Brianza e Laghi - Società Cooperativa,00613570134,Comune di Alzate Brianza,22040,CO,585.60,2026-01-30T10:00:00.000,affitti
44068961,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,18.85,2026-01-30T10:00:00.000,solleciti
44068960,MOONITMMXXX,MOONEY S.P.A.,03622120131,ASST di Lecco,23900,LC,28.20,2026-01-30T10:00:00.000,TICKET_SANITARIO
44068959,BIC32698,LIS Pay SPA,00686450164,Comune di Torre De' Busi,24032,BG,60.00,2026-01-30T10:00:00.000,certurbanistica
44068958,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,86002350154,Comune di Ossona,20002,MI,106.37,2026-01-30T10:00:00.000,pj_mensascolastica
44068957,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-01-30T10:00:00.000,arc_cie
44068956,SATYLUL1,Satispay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-01-30T10:00:00.000,TICKET_SANITARIO
44068955,BIC32698,LIS Pay SPA,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,40.00,2026-01-30T10:00:00.000,TICKET_SANITARIO
44068954,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,00572300168,Comune di Costa Volpino,24062,BG,34.00,2026-01-30T10:00:00.000,sm_cu_mp
44068952,SATYLUL1,Satispay,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-01-30T10:00:00.000,TICKET_SANITARIO
44068951,SATYLUL1,Satispay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-01-30T10:00:00.000,solleciti
44068950,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,150.00,2026-01-30T10:00:00.000,RL_SPO_PROFMONT
44068949,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,63.49,2026-01-30T10:00:00.000,meg_violazioni_cds
44068948,POSOIT22XXX,Banca Popolare di Sondrio,00115790149,Comune di Chiavenna,23022,SO,60.00,2026-01-30T10:00:00.000,dir_segr_notifica
44068947,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,33.90,2026-01-30T10:00:00.000,ts_sanamm
44068946,PPAYITR1XXX,Postepay,09456750158,Comune di Sordio,26858,LO,8.00,2026-01-30T10:00:00.000,sm_cu_os
44068945,PPAYITR1XXX,Postepay,09456750158,Comune di Sordio,26858,LO,7.00,2026-01-30T10:00:00.000,sm_cu_os
44068944,PPAYITR1XXX,Postepay,09456750158,Comune di Sordio,26858,LO,7.00,2026-01-30T10:00:00.000,sm_cu_os
44068943,PPAYITR1XXX,Postepay,09456750158,Comune di Sordio,26858,LO,8.00,2026-01-30T10:00:00.000,sm_cu_os
44068942,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,95.00,2026-01-30T10:00:00.000,mg_tari
44068941,PPAYITR1XXX,Postepay,00186490181,Comune di Voghera,27058,PV,215.60,2026-01-30T10:00:00.000,in_violazione_cds
44068940,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.14,2026-01-30T10:00:00.000,solleciti
44068939,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-01-30T10:00:00.000,solleciti
44068938,SELBIT2B,Banca Sella S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,30.00,2026-01-30T10:00:00.000,ISTRTECAMM
44068937,BIC32698,LIS Pay SPA,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,222.00,2026-01-30T10:00:00.000,TICKET_SANITARIO
44068936,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-30T10:00:00.000,os_verbali_pp
44068935,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-30T10:00:00.000,os_verbali_pp
44068934,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-30T10:00:00.000,os_verbali_pp
44068933,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-30T10:00:00.000,os_verbali_pp
44068932,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,20.00,2026-01-30T10:00:00.000,ATS321_PREV_ALIM
44068931,ABI03069,Intesa Sanpaolo S.p.A,00186490181,Comune di Voghera,27058,PV,461.49,2026-01-30T10:00:00.000,in_violazione_cds
44068930,ATPIITM1,A-Tono Payment Institute S.p.A.,85001870188,Comune di Vigevano,27029,PV,150.00,2026-01-30T10:00:00.000,syg_attalloggio
