id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44620171,ABI02008,Unicredit S.p.A,02481840201,ASST di Mantova,46100,MN,36.00,2026-02-20T08:00:00.000,TICKET_SANITARIO
44620169,BNLIITRR,Worldline,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-20T08:00:00.000,solleciti
44620167,ABI05034,Banco BPM S.p.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-20T08:00:00.000,ts_sanamm
44620166,BIC32698,LIS Pay SPA,83503270155,Comune di Inzago,20065,MI,220.69,2026-02-20T08:00:00.000,in_violazione_cds
44620165,ABI02008,Unicredit S.p.A,80005370137,Comune di Como,22100,CO,69.10,2026-02-20T08:00:00.000,meg_violazioni_cds
44620164,PPAYITR1XXX,Postepay,00846620177,Comune di Prevalle,25080,BS,66.80,2026-02-20T08:00:00.000,in_violazione_cds
44620163,WOLLNLB1,Worldpay BV,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,50.00,2026-02-20T08:00:00.000,ASST721_CART_CLI
44620162,POSOIT22XXX,Banca Popolare di Sondrio,00988200143,ATS della Montagna,23100,SO,13.40,2026-02-20T08:00:00.000,ATS323_ACC_ATTI
44620161,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-20T08:00:00.000,solleciti
44620160,SATYLUL1,Satispay,09319650967,ASST Ovest Milanese,20025,MI,10.00,2026-02-20T08:00:00.000,ASST705_CORSI
44620159,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,10.00,2026-02-20T08:00:00.000,TICKET_SANITARIO
44620158,ABI02008,Unicredit S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,60.20,2026-02-20T08:00:00.000,ATS321_VET_SCIA
44620148,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,50.00,2026-02-20T08:00:00.000,TICKET_SANITARIO
44620145,BPPIITRRXXX,Poste Italiane S.p.A.,80050050154,Regione Lombardia,20124,MI,64.56,2026-02-20T08:00:00.000,Concessione regionale abilitazione caccia
44620141,ABI01005,Banca Nazionale Del Lavoro S.p.A.,83005620154,Comune di Limbiate,20812,MB,364.95,2026-02-20T08:00:00.000,si_nido
44620139,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-20T08:00:00.000,TICKET_SANITARIO
44620133,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,16.80,2026-02-20T08:00:00.000,TICKET_SANITARIO
44620132,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-20T08:00:00.000,TICKET_SANITARIO
44620130,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,18.29,2026-02-20T08:00:00.000,TICKET_SANITARIO
44620128,CIPBITMM,Nexi,09320530968,ASST Gaetano Pini CTO,20122,MI,17.90,2026-02-20T08:00:00.000,TICKET_SANITARIO
44620126,BIC32698,LIS Pay SPA,82001550167,Comune di Calolziocorte,23801,LC,30.00,2026-02-20T08:00:00.000,DIRITTI_ACC_ATTI_RL
44620123,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.35,2026-02-20T08:00:00.000,solleciti
44620121,BPMOIT22,BPER Banca S.p.A.,00347890162,Comune di Pianico,24060,BG,350.00,2026-02-20T08:00:00.000,app_mensascolastica
44620116,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,383.05,2026-02-20T08:00:00.000,Tassa Auto
44620115,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,85001870188,Comune di Vigevano,27029,PV,80.00,2026-02-20T08:00:00.000,contributocostruzione
44620114,BIC32698,LIS Pay SPA,80034840167,Comune di Bergamo,24122,BG,31.68,2026-02-20T08:00:00.000,f2_mensascolastica
44620113,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-20T08:00:00.000,TICKET_SANITARIO
44620112,POSOIT22XXX,Banca Popolare di Sondrio,00988200143,ATS della Montagna,23100,SO,11.00,2026-02-20T08:00:00.000,ATS323_ACC_ATTI
44620110,ABI08542,LA BCC RAVENNATE FORLIVESE E IMOL.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.92,2026-02-20T08:00:00.000,solleciti
44620109,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,78.67,2026-02-20T08:00:00.000,mensascolasticaprimaria
44620108,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,98.02,2026-02-20T08:00:00.000,mensascolasticaprimaria
44620107,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,02253930156,Comune di Sesto San Giovanni,20099,MI,68.00,2026-02-20T08:00:00.000,traspfunebri
44620106,ABI05034,Banco BPM S.p.A.,83001710173,Comunità Montana di Valle Trompia,25063,BS,40.00,2026-02-20T08:00:00.000,sportellotelematico
44620105,ABI05018,Banca Popolare Etica - Società cooperativa per azioni,00634160170,Comune di Rezzato,25086,BS,121.10,2026-02-20T08:00:00.000,in_violazione_cds
44620102,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,26.20,2026-02-20T08:00:00.000,TICKET_SANITARIO
44620101,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-02-20T08:00:00.000,TICKET_SANITARIO
44620100,CIPBITMM,Nexi,04114380167,ASST di Bergamo Est,24068,BG,11.60,2026-02-20T08:00:00.000,PRENOTA_SALUTE
44620099,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,214.14,2026-02-20T08:00:00.000,Tassa Auto
44620095,ABI03069,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,372.12,2026-02-20T08:00:00.000,ATS321_DIFF
44620093,SELBIT2B,Banca Sella S.p.A.,00761890177,Comune di Brescia,25121,BS,121.90,2026-02-20T08:00:00.000,ts_sanamm
44620092,BPPIITRRXXX,Poste Italiane S.p.A.,80002130195,Provincia di Cremona,26100,CR,47.89,2026-02-20T08:00:00.000,mun_violazioni_cds
44620091,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00761890177,Comune di Brescia,25121,BS,101.50,2026-02-20T08:00:00.000,ts_sanamm
44620090,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.36,2026-02-20T08:00:00.000,solleciti
44620089,ABI08441,Credito Cooperativo di Caravaggio Adda e Cremasco,80002130195,Provincia di Cremona,26100,CR,57.61,2026-02-20T08:00:00.000,mun_violazioni_cds
44620088,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,83.90,2026-02-20T08:00:00.000,TICKET_SANITARIO
44620087,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,30.50,2026-02-20T08:00:00.000,TICKET_SANITARIO
44620086,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-02-20T08:00:00.000,TICKET_SANITARIO
44620084,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,37.45,2026-02-20T08:00:00.000,ASST711_PENALI
44620082,BCITITMM,Intesa Sanpaolo S.p.A,85001870188,Comune di Vigevano,27029,PV,65.60,2026-02-20T08:00:00.000,ts_verbali_cds
44620081,MOONITMMXXX,MOONEY S.P.A.,00988200143,ATS della Montagna,23100,SO,2.68,2026-02-20T08:00:00.000,ATS323_ACC_ATTI
44620080,WOLLNLB1,Worldpay BV,03510190121,ASST Valle Olona,21052,VA,36.00,2026-02-20T08:00:00.000,TICKET_SANITARIO
44620079,POSOIT22XXX,Banca Popolare di Sondrio,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-20T08:00:00.000,os_verbali_pp
44620078,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,47.36,2026-02-20T08:00:00.000,mensascolasticaprimaria
44620077,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,14.20,2026-02-20T08:00:00.000,solleciti
44620076,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,16.72,2026-02-20T08:00:00.000,solleciti
44620075,PPAYITR1XXX,Postepay,09320530968,ASST Gaetano Pini CTO,20122,MI,25.00,2026-02-20T08:00:00.000,TICKET_SANITARIO
44620074,PPAYITR1XXX,Postepay,09320530968,ASST Gaetano Pini CTO,20122,MI,25.00,2026-02-20T08:00:00.000,TICKET_SANITARIO
44620071,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-20T08:00:00.000,os_verbali_pp
44620070,ABI03062,Banca Mediolanum SpA,85001870188,Comune di Vigevano,27029,PV,76.09,2026-02-20T08:00:00.000,ts_verbali_cds
44620068,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-02-20T08:00:00.000,solleciti
44620067,BIC32698,LIS Pay SPA,02481970206,ATS della Val Padana,46100,MN,40.20,2026-02-20T08:00:00.000,ATS327_LIB_VET
44620063,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-20T08:00:00.000,TICKET_SANITARIO
44620062,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-20T08:00:00.000,solleciti
44620061,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.71,2026-02-20T08:00:00.000,solleciti
44620060,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-20T08:00:00.000,ts_sanamm
44620059,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-20T08:00:00.000,TICKET_SANITARIO
44620058,BPMOIT22,BPER Banca S.p.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-20T08:00:00.000,os_verbali_pp
44620057,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-20T08:00:00.000,TICKET_SANITARIO
44620056,BIC32698,LIS Pay SPA,00374120178,Comune di Bovezzo,25073,BS,144.00,2026-02-20T08:00:00.000,app_mensascolastica
44620055,ABI03069,Intesa Sanpaolo S.p.A,00623530136,Comune di Lecco,23900,LC,29.40,2026-02-20T08:00:00.000,mg_violazioni_cds
44620054,ABI02008,Unicredit S.p.A,80005370137,Comune di Como,22100,CO,69.10,2026-02-20T08:00:00.000,meg_violazioni_cds
44620053,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,33.90,2026-02-20T08:00:00.000,ts_sanamm
44620052,ABI02008,Unicredit S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-02-20T08:00:00.000,TICKET_SANITARIO
44620043,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.04,2026-02-20T08:00:00.000,solleciti
44620038,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,12.22,2026-02-20T08:00:00.000,solleciti
44620037,ABI06085,Cassa di Risparmio di Asti S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.12,2026-02-20T08:00:00.000,solleciti
44620036,ABI03069,Intesa Sanpaolo S.p.A,01629400191,ASST di Cremona,26100,CR,12.95,2026-02-20T08:00:00.000,TICKET_SANITARIO
44620035,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-02-20T08:00:00.000,cie
44620034,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,61.10,2026-02-20T08:00:00.000,TICKET_SANITARIO
44620033,BIC32698,LIS Pay SPA,00297960197,Comune di Cremona,26100,CR,50.00,2026-02-20T08:00:00.000,app_retta_primaria
44620032,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-02-20T08:00:00.000,emiss_cie
44620031,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,306.68,2026-02-20T08:00:00.000,ALER_LO
44620030,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-20T08:00:00.000,TICKET_SANITARIO
44620029,BIC32698,LIS Pay SPA,84507970154,Comune di San Martino In Strada,26817,LO,26.00,2026-02-20T08:00:00.000,sm_cu_os
44620028,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,146.81,2026-02-20T08:00:00.000,ALER_LO
44620027,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,146.81,2026-02-20T08:00:00.000,ALER_LO
44620026,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-02-20T08:00:00.000,TICKET_SANITARIO
44620022,POSOIT22XXX,Banca Popolare di Sondrio,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-20T08:00:00.000,os_verbali_pp
44620021,BIC32698,LIS Pay SPA,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,40.00,2026-02-20T08:00:00.000,TICKET_SANITARIO
44620020,PPAYITR1XXX,Postepay,02613080189,ASST di Pavia,27100,PV,202.00,2026-02-20T08:00:00.000,TICKET_SANITARIO
44620019,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.28,2026-02-20T08:00:00.000,solleciti
44620017,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,32.00,2026-02-20T08:00:00.000,bollomobil
44620016,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.84,2026-02-20T08:00:00.000,solleciti
44620015,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-20T08:00:00.000,TICKET_SANITARIO
44620014,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,16.80,2026-02-20T08:00:00.000,TICKET_SANITARIO
44620013,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,21.00,2026-02-20T08:00:00.000,f2_mensascolastica
44620012,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,29.75,2026-02-20T08:00:00.000,f2_mensascolastica
44620011,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,33.26,2026-02-20T08:00:00.000,f2_mensascolastica
44620010,MOONITMMXXX,MOONEY S.P.A.,03622120131,ASST di Lecco,23900,LC,36.00,2026-02-20T08:00:00.000,TICKET_SANITARIO
44620009,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,14.12,2026-02-20T08:00:00.000,solleciti
44620008,PPAYITR1XXX,Postepay,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,68.22,2026-02-20T08:00:00.000,app_mensascolastica
44620007,PPAYITR1XXX,Postepay,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,34.11,2026-02-20T08:00:00.000,app_mensascolastica
44620006,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,431.62,2026-02-20T08:00:00.000,Tassa Auto
44620004,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,110.00,2026-02-20T08:00:00.000,sch_dirsegedil
44620003,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.89,2026-02-20T08:00:00.000,solleciti
44620002,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,64.56,2026-02-20T08:00:00.000,Concessione regionale abilitazione caccia
44620001,ABI05034,Banco BPM S.p.A.,01629400191,ASST di Cremona,26100,CR,25.80,2026-02-20T08:00:00.000,TICKET_SANITARIO
44620000,SATYLUL1,Satispay,03510050127,ASST Dei Sette Laghi,21100,VA,25.00,2026-02-20T08:00:00.000,TICKET_SANITARIO
44619998,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.59,2026-02-20T08:00:00.000,TICKET_SANITARIO
44619997,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,122.00,2026-02-20T08:00:00.000,TICKET_SANITARIO
44619996,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,68.90,2026-02-20T08:00:00.000,TICKET_SANITARIO
44619995,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-02-20T08:00:00.000,arc_cie
44619993,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,6.34,2026-02-20T08:00:00.000,TICKET_SANITARIO
44619992,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,303.50,2026-02-20T08:00:00.000,RL_BIL_PAGOPAPOST
44619990,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,590.00,2026-02-20T08:00:00.000,f2_rettenido
44619985,MOONITMMXXX,MOONEY S.P.A.,85001870188,Comune di Vigevano,27029,PV,76.01,2026-02-20T08:00:00.000,ts_verbali_cds
44619984,ABI03069,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,112.00,2026-02-20T08:00:00.000,TICKET_SANITARIO
44619983,POSOIT22XXX,Banca Popolare di Sondrio,00186490181,Comune di Voghera,27058,PV,41.40,2026-02-20T08:00:00.000,in_violazione_cds
44619982,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,00453990178,Comune di Bagnolo Mella,25021,BS,59.08,2026-02-20T08:00:00.000,dt_mensascolastica
44619981,ABI03069,Intesa Sanpaolo S.p.A,02965420157,Comune di Muggiò,20835,MB,29.40,2026-02-20T08:00:00.000,violazionecodicestrada
44619977,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-02-20T08:00:00.000,solleciti
44619976,ABI02008,Unicredit S.p.A,80005370137,Comune di Como,22100,CO,69.10,2026-02-20T08:00:00.000,meg_violazioni_cds
44619975,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.58,2026-02-20T08:00:00.000,solleciti
44619974,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,11.80,2026-02-20T08:00:00.000,TICKET_SANITARIO
44619972,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,35.46,2026-02-20T08:00:00.000,Tassa Auto
44619971,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,18.45,2026-02-20T08:00:00.000,ASST713_PREST_LAB
44619970,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.72,2026-02-20T08:00:00.000,solleciti
44619969,PPAYITR1XXX,Postepay,83000390209,Comune di Sabbioneta,46018,MN,18.00,2026-02-20T08:00:00.000,mensascolastica
44619968,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,92.05,2026-02-20T08:00:00.000,TICKET_SANITARIO
44619967,PPAYITR1XXX,Postepay,02032910156,Comune di Novate Milanese,20026,MI,121.10,2026-02-20T08:00:00.000,in_violazione_cds
44619965,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,18.74,2026-02-20T08:00:00.000,ASST713_PREST_LAB
44619964,PPAYITR1XXX,Postepay,00988200143,ATS della Montagna,23100,SO,3.50,2026-02-20T08:00:00.000,ATS323_ACC_ATTI
44619962,POSOIT22XXX,Banca Popolare di Sondrio,80008750178,Provincia di Brescia,25121,BS,136.10,2026-02-20T08:00:00.000,os_verbali_pp
44619961,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-02-20T08:00:00.000,TICKET_SANITARIO
44619960,BIC32698,LIS Pay SPA,80015600135,Comune di Cerano D'Intelvi,22020,CO,146.00,2026-02-20T08:00:00.000,TB_RIFIUTI
44619959,SELBIT2B,Banca Sella S.p.A.,02481840201,ASST di Mantova,46100,MN,25.00,2026-02-20T08:00:00.000,TICKET_SANITARIO
44619957,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,101.50,2026-02-20T08:00:00.000,ts_sanamm
44619956,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,179.50,2026-02-20T08:00:00.000,ads_rettesocioeduc
44619954,BPMOIT22,BPER Banca S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,197.00,2026-02-20T08:00:00.000,gm_traspfunebre
44619953,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,66.35,2026-02-20T08:00:00.000,TICKET_SANITARIO
44619952,BCITITMM,Intesa Sanpaolo S.p.A,09322180960,ASST di Lodi,26900,LO,36.00,2026-02-20T08:00:00.000,TICKET_SANITARIO
44619951,POSOIT22XXX,Banca Popolare di Sondrio,00945980175,Comune di Gussago,25064,BS,73.38,2026-02-20T08:00:00.000,in_violazione_cds
44619950,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,26.40,2026-02-20T08:00:00.000,ads_mensa_scolastica
44619949,BIC36019,American Express Payment Services,09322180960,ASST di Lodi,26900,LO,152.00,2026-02-20T08:00:00.000,TICKET_SANITARIO
44619948,PPAYITR1XXX,Postepay,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,35.60,2026-02-20T08:00:00.000,TICKET_SANITARIO
44619946,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,303.26,2026-02-20T08:00:00.000,Tassa Auto
44619945,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-20T08:00:00.000,os_verbali_pp
44619944,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,23.20,2026-02-20T08:00:00.000,TICKET_SANITARIO
44619943,ABI03069,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-02-20T08:00:00.000,TICKET_SANITARIO
44619941,BIC32698,LIS Pay SPA,00186490181,Comune di Voghera,27058,PV,41.40,2026-02-20T08:00:00.000,in_violazione_cds
44619940,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,28.10,2026-02-20T08:00:00.000,TICKET_SANITARIO
44619939,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-02-20T08:00:00.000,TICKET_SANITARIO
44619938,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-20T08:00:00.000,TICKET_SANITARIO
44619936,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-20T08:00:00.000,solleciti
44619935,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-20T08:00:00.000,TICKET_SANITARIO
44619934,BIC32698,LIS Pay SPA,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-20T08:00:00.000,Licenza di Pesca
44619932,ABI05034,Banco BPM S.p.A.,91002210135,Comune di Bosisio Parini,23842,LC,37.40,2026-02-20T08:00:00.000,in_violazione_cds
44619931,ABI05034,Banco BPM S.p.A.,09314320962,ASST della Brianza,20871,MB,36.00,2026-02-20T08:00:00.000,TICKET_SANITARIO
44619929,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-20T08:00:00.000,TICKET_SANITARIO
44619928,PPAYITR1XXX,Postepay,00988200143,ATS della Montagna,23100,SO,7.47,2026-02-20T08:00:00.000,ATS323_ACC_ATTI
44619927,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-20T08:00:00.000,solleciti
44619926,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,112.00,2026-02-20T08:00:00.000,TICKET_SANITARIO
44619925,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-20T08:00:00.000,solleciti
44619924,ABI05034,Banco BPM S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,11.95,2026-02-20T08:00:00.000,sin_sollecito
44619923,ABI03069,Intesa Sanpaolo S.p.A,80002130195,Provincia di Cremona,26100,CR,71.00,2026-02-20T08:00:00.000,trasporto
44619922,ABI05034,Banco BPM S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,30.50,2026-02-20T08:00:00.000,TICKET_SANITARIO
44619921,ABI08676,BCC DEL GARDA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-20T08:00:00.000,os_verbali_pp
44619919,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,17.85,2026-02-20T08:00:00.000,TICKET_SANITARIO
44619918,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.42,2026-02-20T08:00:00.000,solleciti
44619916,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-02-20T08:00:00.000,TICKET_SANITARIO
44619914,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-20T08:00:00.000,os_verbali_pp
44619913,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,35.60,2026-02-20T08:00:00.000,TICKET_SANITARIO
44619911,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,45.00,2026-02-20T08:00:00.000,mg_tari
44619910,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,71.00,2026-02-20T08:00:00.000,os_verbali_pp
44619908,CIPBITMM,Nexi,09319650967,ASST Ovest Milanese,20025,MI,13.50,2026-02-20T08:00:00.000,TICKET_SANITARIO
44619907,BPMOIT22,BPER Banca S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-02-20T08:00:00.000,TICKET_SANITARIO
44619906,ABI03015,FinecoBank Banca Fineco S.p.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-20T08:00:00.000,ts_sanamm
44619905,ABI03069,Intesa Sanpaolo S.p.A,03775430980,ATS di Brescia,25124,BS,1020.00,2026-02-20T08:00:00.000,ATS326_TICKET
44619903,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-02-20T08:00:00.000,solleciti
44619902,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,38.94,2026-02-20T08:00:00.000,ASST727_TICKET_LAB
