id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
43325498,ABI03385,Isy Bank S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,10.00,2026-01-04T15:00:00.000,ASST926_CONC
43325496,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,245.15,2026-01-04T15:00:00.000,Tassa Auto
43325495,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,296.70,2026-01-04T15:00:00.000,Tassa Auto
43325494,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,260.29,2026-01-04T15:00:00.000,Tassa Auto
43325493,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,7.00,2026-01-04T15:00:00.000,syg_incassidiversi
43325492,ABI01030,Banca Monte dei Paschi di Siena,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-01-04T15:00:00.000,PRENOTA_SALUTE
43325491,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.72,2026-01-04T15:00:00.000,solleciti
43325490,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,259.72,2026-01-04T15:00:00.000,Tassa Auto
43325489,ABI03062,Banca Mediolanum SpA,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-01-04T15:00:00.000,TICKET_SANITARIO
43325488,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.36,2026-01-04T15:00:00.000,solleciti
43325487,BCITITMM,Intesa Sanpaolo S.p.A,03775820982,ASST della Franciacorta,25032,BS,17.90,2026-01-04T15:00:00.000,TICKET_SANITARIO
43325486,CIPBITMM,Nexi,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-04T15:00:00.000,TICKET_SANITARIO
43325485,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,52.58,2026-01-04T15:00:00.000,Tassa Auto
43325484,ABI03069,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,50.00,2026-01-04T15:00:00.000,CENED ricarica portafoglio
43325483,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.02,2026-01-04T15:00:00.000,solleciti
43325482,CIPBITMM,Nexi,04114370168,ASST Papa Giovanni XXIII,24127,BG,25.00,2026-01-04T15:00:00.000,TICKET_SANITARIO
43325481,CIPBITMM,Nexi,05017630152,ARIA S.p.A.,20154,MI,200.00,2026-01-04T15:00:00.000,CENED ricarica portafoglio
43325480,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,104.37,2026-01-04T15:00:00.000,Tassa Auto
43325479,ABI03069,Intesa Sanpaolo S.p.A,09320530968,ASST Gaetano Pini CTO,20122,MI,25.00,2026-01-04T15:00:00.000,TICKET_SANITARIO
43325478,BCITITMM,Intesa Sanpaolo S.p.A,00424960136,Comune di Inverigo,22044,CO,100.00,2026-01-04T15:00:00.000,app_mensascolastica
43325477,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,25.00,2026-01-04T15:00:00.000,TICKET_SANITARIO
43325476,ABI06085,Cassa di Risparmio di Asti S.p.A.,80034840167,Comune di Bergamo,24122,BG,100.56,2026-01-04T15:00:00.000,mg_violazioni_cds
43325475,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,120.00,2026-01-04T15:00:00.000,mg_tari
43325474,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,297.10,2026-01-04T15:00:00.000,mensascolasticaprimaria
43325473,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-01-04T15:00:00.000,PRENOTA_SALUTE
43325472,PPAYITR1XXX,Postepay,00561530130,Comune di Casargo,23831,LC,63.00,2026-01-04T15:00:00.000,MENSA_RL
43325471,LB000484,Revolut Payments UAB,00623530136,Comune di Lecco,23900,LC,60.90,2026-01-04T15:00:00.000,mg_violazioni_cds
43325470,PPAYITR1XXX,Postepay,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-01-04T15:00:00.000,TICKET_SANITARIO
43325469,MOONITMMXXX,MOONEY S.P.A.,02254070150,Comune di Agrate Brianza,20864,MB,40.00,2026-01-04T15:00:00.000,sm_cu_os
43325468,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,29.40,2026-01-04T15:00:00.000,strada_pol_prov
43325467,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,17.90,2026-01-04T15:00:00.000,TICKET_SANITARIO
43325466,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-01-04T15:00:00.000,solleciti
43325465,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-04T15:00:00.000,MARCA_BOLLO_DIGITALE
43325464,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,38.25,2026-01-04T15:00:00.000,Tassa Auto
43325754,ABI03069,Intesa Sanpaolo S.p.A,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-01-04T16:00:00.000,TICKET_SANITARIO
43325753,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,16.23,2026-01-04T15:00:00.000,servizicimiteriali
43325752,ABI08940,BANCA DI CREDITO COOPERATIVO BERGAMASCA E OROBICA S.C.,00882960172,Comune di Vezza d'Oglio,25059,BS,108.55,2026-01-04T15:00:00.000,SERV_IDRO_RL
43325751,SELBIT2B,Banca Sella S.p.A.,84507570152,Comune di Lodi,26900,LO,98.00,2026-01-04T15:00:00.000,mg_tari
43325750,CIPBITMM,Nexi,01549700159,Comune di Solaro,20033,MI,29.40,2026-01-04T15:00:00.000,contravvenzioni
43325749,PPAYITR1XXX,Postepay,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-04T15:00:00.000,PRENOTA_SALUTE
43325748,POSOIT22XXX,Banca Popolare di Sondrio,82000950160,Comune di Bonate Sopra,24040,BG,126.04,2026-01-04T15:00:00.000,in_violazione_cds
43325747,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,142.89,2026-01-04T15:00:00.000,Tassa Auto
43325746,BCITITMM,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,25.40,2026-01-04T15:00:00.000,TICKET_SANITARIO
43325745,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,78.69,2026-01-04T15:00:00.000,Tassa Auto
43325744,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,15.08,2026-01-04T15:00:00.000,solleciti
43325743,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-04T15:00:00.000,violazionecodicestrada
43325742,BIC32698,LIS Pay SPA,00703920132,Comune di Merate,23807,LC,100.00,2026-01-04T15:00:00.000,acm_trasportoscolastico
43325741,BCITITMM,Intesa Sanpaolo S.p.A,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,17.90,2026-01-04T15:00:00.000,PRENOTA_SALUTE
43325740,BCITITMM,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,36.00,2026-01-04T15:00:00.000,TICKET_SANITARIO
43325739,SELBIT2B,Banca Sella S.p.A.,84507570152,Comune di Lodi,26900,LO,134.00,2026-01-04T15:00:00.000,mg_tari
43325738,BPMOIT22,BPER Banca S.p.A.,82001550167,Comune di Calolziocorte,23801,LC,16.80,2026-01-04T15:00:00.000,CIMITERI_VOTIVA_RL
43325737,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,73.59,2026-01-04T15:00:00.000,ts_sanamm
43325736,CIPBITMM,Nexi,09323530965,ASST Rhodense,20024,MI,11.60,2026-01-04T15:00:00.000,TICKET_SANITARIO
43325735,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,100.61,2026-01-04T15:00:00.000,Tassa Auto
43325734,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,15.50,2026-01-04T15:00:00.000,syg_incassidiversi
43325733,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,11.05,2026-01-04T15:00:00.000,TICKET_SANITARIO
43325732,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,14.00,2026-01-04T15:00:00.000,solleciti
43325731,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,399.61,2026-01-04T15:00:00.000,Tassa Auto
43325730,BCITITMM,Intesa Sanpaolo S.p.A,00852210178,Comune di Sarezzo,25068,BS,308.99,2026-01-04T15:00:00.000,in_violazione_cds
43325729,WOLLNLB1,Worldpay BV,09321970965,ASST Santi Paolo e Carlo,20142,MI,28.00,2026-01-04T15:00:00.000,TICKET_SANITARIO
43325728,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,00232910166,Comune di Dalmine,24044,BG,127.12,2026-01-04T15:00:00.000,mg_violazioni_cds
43325727,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,127.38,2026-01-04T15:00:00.000,app_mensascolastica
43325726,BPMOIT22,BPER Banca S.p.A.,02613080189,ASST di Pavia,27100,PV,25.40,2026-01-04T15:00:00.000,TICKET_SANITARIO
43325725,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,178.76,2026-01-04T15:00:00.000,Tassa Auto
43325724,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,60.39,2026-01-04T15:00:00.000,app_mensascolastica
43325723,ABI03069,Intesa Sanpaolo S.p.A,82001550167,Comune di Calolziocorte,23801,LC,16.80,2026-01-04T15:00:00.000,CIMITERI_VOTIVA_RL
43325722,BIC32698,LIS Pay SPA,00623530136,Comune di Lecco,23900,LC,29.40,2026-01-04T15:00:00.000,mg_violazioni_cds
43325721,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,84507570152,Comune di Lodi,26900,LO,68.00,2026-01-04T15:00:00.000,mg_tari
43325720,SELBIT2B,Banca Sella S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.65,2026-01-04T15:00:00.000,TICKET_SANITARIO
43325719,BPMOIT22,BPER Banca S.p.A.,00233930130,Comune di Cantù,22063,CO,103.00,2026-01-04T15:00:00.000,mg_rifiuti_ap
43325718,ABI03069,Intesa Sanpaolo S.p.A,83005620154,Comune di Limbiate,20812,MB,58.00,2026-01-04T15:00:00.000,mg_rifiuti_ac
43325717,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,123.34,2026-01-04T15:00:00.000,Tassa Auto
43325716,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,33.90,2026-01-04T15:00:00.000,ts_sanamm
43325715,CIPBITMM,Nexi,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,10.00,2026-01-04T15:00:00.000,ASST721_BANDI
43325714,PPAYITR1XXX,Postepay,00233930130,Comune di Cantù,22063,CO,99.00,2026-01-04T15:00:00.000,mg_rifiuti_ap
43325713,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,170.28,2026-01-04T15:00:00.000,Tassa Auto
43325712,SATYLUL1,Satispay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-01-04T15:00:00.000,os_verbali_pp
43325711,LB000484,Revolut Payments UAB,03510050127,ASST Dei Sette Laghi,21100,VA,36.00,2026-01-04T15:00:00.000,TICKET_SANITARIO
43325710,SELBIT2B,Banca Sella S.p.A.,02613080189,ASST di Pavia,27100,PV,36.00,2026-01-04T15:00:00.000,TICKET_SANITARIO
43325709,ABI03062,Banca Mediolanum SpA,84507570152,Comune di Lodi,26900,LO,103.00,2026-01-04T15:00:00.000,mg_tari
43325707,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,105.36,2026-01-04T15:00:00.000,Tassa Auto
43325706,ABI08676,BCC DEL GARDA,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,6.55,2026-01-04T15:00:00.000,TICKET_SANITARIO
43325705,ABI02008,Unicredit S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,10.33,2026-01-04T15:00:00.000,ATS321_TASSE_CONC
43325704,ABI08676,BCC DEL GARDA,02348850989,Unione Dei Comuni della Valtenesi,25080,BS,29.40,2026-01-04T15:00:00.000,in_violazione_cds
43325703,ABI03296,Banca Fideuram,80002130195,Provincia di Cremona,26100,CR,140.91,2026-01-04T15:00:00.000,mun_violazioni_cds
43325702,ABI19164,FACTORCOOP SPA,00828590158,Comune di San Donato Milanese,20097,MI,138.78,2026-01-04T15:00:00.000,REFEZ
43325701,BNLIITRR,Worldline,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,25.00,2026-01-04T15:00:00.000,PRENOTA_SALUTE
43325700,WOLLNLB1,Worldpay BV,00297960197,Comune di Cremona,26100,CR,40.00,2026-01-04T15:00:00.000,app_retta_infanzia
43325699,UNCRITMM,UniCredit S.p.A.,09323530965,ASST Rhodense,20024,MI,30.50,2026-01-04T15:00:00.000,TICKET_SANITARIO
43325698,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,135.00,2026-01-04T15:00:00.000,Tassa Auto
43325697,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,00271270126,Comune di Induno Olona,21056,VA,20.00,2026-01-04T15:00:00.000,mensascolastica
43325696,SATYLUL1,Satispay,03510190121,ASST Valle Olona,21052,VA,36.00,2026-01-04T15:00:00.000,TICKET_SANITARIO
43325695,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-04T15:00:00.000,ts_sanamm
43325694,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,89.10,2026-01-04T15:00:00.000,Tassa Auto
43325693,ABI03104,Deutsche Bank S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-01-04T15:00:00.000,solleciti
43325692,ABI03069,Intesa Sanpaolo S.p.A,01629350198,ASST di Crema,26013,CR,44.00,2026-01-04T15:00:00.000,TICKET_SANITARIO
43325691,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,113.12,2026-01-04T15:00:00.000,ts_sanamm
43325690,PPAYITR1XXX,Postepay,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,10.00,2026-01-04T15:00:00.000,ASST721_BANDI
43325689,ABI03069,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,152.00,2026-01-04T15:00:00.000,TICKET_SANITARIO
43325688,ABI08901,BCC VALLE DEL LAMBRO,85001370130,Comune di Cassago Brianza,23893,LC,413.60,2026-01-04T15:00:00.000,nv_mensascolastica
43325687,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,51.70,2026-01-04T15:00:00.000,RL_BIL_PAGOPAPOST
43325686,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,155.55,2026-01-04T15:00:00.000,Tassa Auto
43325685,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,19.20,2026-01-04T15:00:00.000,ts_sanamm
43325684,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,669.96,2026-01-04T15:00:00.000,ALER_PV
43325683,PPAYITR1XXX,Postepay,09323530965,ASST Rhodense,20024,MI,1282.92,2026-01-04T15:00:00.000,ASST706_RETTE_RSA
43325682,PPAYITR1XXX,Postepay,09323530965,ASST Rhodense,20024,MI,1282.92,2026-01-04T15:00:00.000,ASST706_RETTE_RSA
43325681,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,29.40,2026-01-04T15:00:00.000,mg_violazioni_cds
43325680,BCITITMM,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,40.40,2026-01-04T15:00:00.000,meg_preavvisi_cds
43325679,ABI03296,Banca Fideuram,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.28,2026-01-04T15:00:00.000,solleciti
43325678,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,62.49,2026-01-04T15:00:00.000,ts_sanamm
43325677,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,50.00,2026-01-04T15:00:00.000,app_retta_primaria
43325676,BCITITMM,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,16.80,2026-01-04T15:00:00.000,TICKET_SANITARIO
43325675,PPAYITR1XXX,Postepay,03622120131,ASST di Lecco,23900,LC,30.00,2026-01-04T15:00:00.000,TICKET_SANITARIO
43325674,PPAYITR1XXX,Postepay,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-04T15:00:00.000,TICKET_SANITARIO
43325673,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,142.39,2026-01-04T15:00:00.000,Tassa Auto
43325672,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.87,2026-01-04T15:00:00.000,solleciti
43325671,ABI03069,Intesa Sanpaolo S.p.A,00564480127,Comune di Golasecca,21010,VA,32.02,2026-01-04T15:00:00.000,sc_servizicimiteriali
43325670,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.64,2026-01-04T15:00:00.000,pedaggi
43325669,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.89,2026-01-04T15:00:00.000,solleciti
43325668,CIPBITMM,Nexi,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,10.00,2026-01-04T15:00:00.000,ASST721_BANDI
43325667,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,201.78,2026-01-04T15:00:00.000,Tassa Auto
43325666,BNLIITRR,Worldline,00249580127,Comune di Mornago,21020,VA,27.60,2026-01-04T15:00:00.000,emiss_cie
43325665,WOLLNLB1,Worldpay BV,00223070202,Comune di Cavriana,46040,MN,77.00,2026-01-04T15:00:00.000,dt_mensascolastica
43325664,WOLLNLB1,Worldpay BV,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,30.50,2026-01-04T15:00:00.000,PRENOTA_SALUTE
43325663,SELBIT2B,Banca Sella S.p.A.,03510190121,ASST Valle Olona,21052,VA,30.30,2026-01-04T15:00:00.000,TICKET_SANITARIO
43325662,CIPBITMM,Nexi,00417080132,Comune di Olgiate Comasco,22077,CO,248.00,2026-01-04T15:00:00.000,at_mensainfanzia
43325661,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,132.03,2026-01-04T15:00:00.000,Tassa Auto
43325660,MOONITMMXXX,MOONEY S.P.A.,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,80.00,2026-01-04T15:00:00.000,ads_votive
43325659,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,99.00,2026-01-04T15:00:00.000,mg_tari
43325658,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-01-04T15:00:00.000,solleciti
43325657,CIPBITMM,Nexi,04114400163,ATS di Bergamo,24121,BG,96.62,2026-01-04T15:00:00.000,ATS325_ACC_CANI
43325656,WOLLNLB1,Worldpay BV,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,10.00,2026-01-04T15:00:00.000,ASST926_CONC
43325655,ABI03069,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,122.00,2026-01-04T15:00:00.000,TICKET_SANITARIO
43325654,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,19.57,2026-01-04T15:00:00.000,solleciti
43325653,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,153.05,2026-01-04T15:00:00.000,Tassa Auto
43325652,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,131.58,2026-01-04T15:00:00.000,Tassa Auto
43325651,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,270.61,2026-01-04T15:00:00.000,Tassa Auto
43325650,MOONITMMXXX,MOONEY S.P.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-01-04T15:00:00.000,TICKET_SANITARIO
43325649,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,191.40,2026-01-04T15:00:00.000,Tassa Auto
43325648,ABI02008,Unicredit S.p.A,00233930130,Comune di Cantù,22063,CO,117.00,2026-01-04T15:00:00.000,mg_rifiuti_ap
43325647,PPAYITR1XXX,Postepay,00417080132,Comune di Olgiate Comasco,22077,CO,124.00,2026-01-04T15:00:00.000,at_mensainfanzia
43325646,LB000484,Revolut Payments UAB,00715580171,Comune di Berzo Demo,25040,BS,17.50,2026-01-04T15:00:00.000,mg_votiva
43325645,CIPBITMM,Nexi,00861770154,Comune di Cuggiono,20012,MI,100.00,2026-01-04T15:00:00.000,app_mensascolastica
43325644,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,238.34,2026-01-04T15:00:00.000,Tassa Auto
43325643,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,202.51,2026-01-04T15:00:00.000,Tassa Auto
43325642,UNCRITMM,UniCredit S.p.A.,84507570152,Comune di Lodi,26900,LO,100.00,2026-01-04T15:00:00.000,ads_mensa_scolastica
43325641,ABI01030,Banca Monte dei Paschi di Siena,09319690963,ASST Fatebenefratelli Sacco,20157,MI,30.00,2026-01-04T15:00:00.000,TICKET_SANITARIO
43325640,ABI03015,FinecoBank Banca Fineco S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-01-04T15:00:00.000,TICKET_SANITARIO
43325639,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,21.93,2026-01-04T15:00:00.000,Tassa Auto
43325638,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,217.31,2026-01-04T15:00:00.000,Tassa Auto
43325637,BCITITMM,Intesa Sanpaolo S.p.A,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-01-04T15:00:00.000,TICKET_SANITARIO
43325636,BNLIITRR,Worldline,00233930130,Comune di Cantù,22063,CO,29.40,2026-01-04T15:00:00.000,mg_violazioni_cds
43325635,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,119.00,2026-01-04T15:00:00.000,mg_tari
43325634,CIPBITMM,Nexi,03510190121,ASST Valle Olona,21052,VA,10.00,2026-01-04T15:00:00.000,ASST711_BANDI
43325633,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,48.04,2026-01-04T15:00:00.000,ts_sanamm
43325632,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,131.58,2026-01-04T15:00:00.000,Tassa Auto
43325631,CIPBITMM,Nexi,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,36.00,2026-01-04T15:00:00.000,TICKET_SANITARIO
43325630,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,369.49,2026-01-04T15:00:00.000,Tassa Auto
43325629,BIC32698,LIS Pay SPA,00233930130,Comune di Cantù,22063,CO,70.00,2026-01-04T15:00:00.000,mensascolastica
43325628,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.10,2026-01-04T15:00:00.000,solleciti
43325627,BCITITMM,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,21.40,2026-01-04T15:00:00.000,TICKET_SANITARIO
43325626,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,61.99,2026-01-04T15:00:00.000,ts_sanamm
43325625,ABI03069,Intesa Sanpaolo S.p.A,82001550167,Comune di Calolziocorte,23801,LC,32.10,2026-01-04T15:00:00.000,CIMITERI_VOTIVA_RL
43325623,ABI03069,Intesa Sanpaolo S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,122.00,2026-01-04T15:00:00.000,TICKET_SANITARIO
43325622,BPMOIT22,BPER Banca S.p.A.,80034840167,Comune di Bergamo,24122,BG,1096.70,2026-01-04T15:00:00.000,gm_polizia_mort
43325620,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,131.02,2026-01-04T15:00:00.000,Tassa Auto
43325616,BPMOIT22,BPER Banca S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-01-04T15:00:00.000,PRENOTA_SALUTE
43325615,POSOIT22XXX,Banca Popolare di Sondrio,83005620154,Comune di Limbiate,20812,MB,63.62,2026-01-04T15:00:00.000,trasp_sociale
43325613,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,73.59,2026-01-04T15:00:00.000,ts_sanamm
43325612,BCITITMM,Intesa Sanpaolo S.p.A,02348850989,Unione Dei Comuni della Valtenesi,25080,BS,606.20,2026-01-04T15:00:00.000,in_violazione_cds
43325611,CIPBITMM,Nexi,03622120131,ASST di Lecco,23900,LC,36.00,2026-01-04T15:00:00.000,TICKET_SANITARIO
43325608,BCITITMM,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,10.00,2026-01-04T15:00:00.000,ASST705_CONCORSI
43325607,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,364.26,2026-01-04T15:00:00.000,Tassa Auto
43325606,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,25.70,2026-01-04T15:00:00.000,meg_preavvisi_cds
43325605,BCITITMM,Intesa Sanpaolo S.p.A,00564480127,Comune di Golasecca,21010,VA,32.02,2026-01-04T15:00:00.000,sc_servizicimiteriali
43325604,PPAYITR1XXX,Postepay,01310880156,Comune di Abbiategrasso,20081,MI,132.01,2026-01-04T15:00:00.000,retteasilonido
43325603,PPAYITR1XXX,Postepay,00623530136,Comune di Lecco,23900,LC,106.53,2026-01-04T15:00:00.000,mg_violazioni_cds
43325602,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,14.32,2026-01-04T15:00:00.000,solleciti
43325599,PPAYITR1XXX,Postepay,02613080189,ASST di Pavia,27100,PV,36.00,2026-01-04T15:00:00.000,TICKET_SANITARIO
43325598,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,00233930130,Comune di Cantù,22063,CO,58.00,2026-01-04T15:00:00.000,mg_rifiuti_ap
43325597,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.26,2026-01-04T15:00:00.000,solleciti
43325596,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,11.91,2026-01-04T15:00:00.000,solleciti
43325595,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-01-04T15:00:00.000,solleciti
43325919,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,95.46,2026-01-04T16:00:00.000,Tassa Auto
