id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44233723,BPPIITRRXXX,Poste Italiane S.p.A.,80002130195,Provincia di Cremona,26100,CR,136.71,2026-02-06T10:00:00.000,mun_violazioni_cds
44233722,ABI36964,BCC PAY S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,22.30,2026-02-06T10:00:00.000,DEMVARIE
44233721,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.56,2026-02-06T10:00:00.000,solleciti
44233720,PPAYITR1XXX,Postepay,04114400163,ATS di Bergamo,24121,BG,58.25,2026-02-06T10:00:00.000,ATS325_CERT_SIC_LAV
44233719,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.56,2026-02-06T10:00:00.000,solleciti
44233718,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,82000950160,Comune di Bonate Sopra,24040,BG,133.03,2026-02-06T10:00:00.000,in_violazione_cds
44233717,ABI03075,Banca Generali S.p.A.,02481840201,ASST di Mantova,46100,MN,17.90,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233716,ABI03069,Intesa Sanpaolo S.p.A,09314320962,ASST della Brianza,20871,MB,36.00,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233715,ABI08327,BANCA DI CREDITO COOPERATIVO ROMA,80008750178,Provincia di Brescia,25121,BS,65.30,2026-02-06T10:00:00.000,os_verbali_pp
44233714,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233713,BIC32698,LIS Pay SPA,01629350198,ASST di Crema,26013,CR,46.97,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233712,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,33.60,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233711,BCITITMM,Intesa Sanpaolo S.p.A,83005620154,Comune di Limbiate,20812,MB,240.00,2026-02-06T10:00:00.000,accesso_atti
44233710,ABI05116,BANCA VALSABBINA S.C.p.A.,80008750178,Provincia di Brescia,25121,BS,84.90,2026-02-06T10:00:00.000,os_verbali_pp
44233709,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,164.65,2026-02-06T10:00:00.000,Tassa Auto
44233708,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,151.36,2026-02-06T10:00:00.000,Tassa Auto
44233707,CIPBITMM,Nexi,00627760135,Comune di Lambrugo,22045,CO,0.11,2026-02-06T10:00:00.000,VU_CONTRAVVENZIONI
44233706,MOONITMMXXX,MOONEY S.P.A.,03775660982,ASST del Garda,25015,BS,17.90,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233705,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,131.58,2026-02-06T10:00:00.000,Tassa Auto
44233704,ABI02008,Unicredit S.p.A,01009620152,Comune di Marcallo con Casone,20010,MI,100.00,2026-02-06T10:00:00.000,pj_mensascolastica
44233703,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,675.06,2026-02-06T10:00:00.000,Tassa Auto
44233702,ABI03069,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,36.00,2026-02-06T10:00:00.000,PRENOTA_SALUTE
44233701,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,35.31,2026-02-06T10:00:00.000,Tassa Auto
44233700,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,40.40,2026-02-06T10:00:00.000,meg_preavvisi_cds
44233699,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233698,MOONITMMXXX,MOONEY S.P.A.,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233697,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,112.00,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233696,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233695,BIC32698,LIS Pay SPA,88001190177,Comune di Gambara,25020,BS,17.18,2026-02-06T10:00:00.000,ON_LAMP_RL
44233694,BIC32698,LIS Pay SPA,88001190177,Comune di Gambara,25020,BS,17.18,2026-02-06T10:00:00.000,ON_LAMP_RL
44233693,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,26.20,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233692,ABI08692,CREDITO COOPERATIVO DI BRESCIA,80008750178,Provincia di Brescia,25121,BS,45.70,2026-02-06T10:00:00.000,os_verbali_pp
44233691,PPAYITR1XXX,Postepay,01629400191,ASST di Cremona,26100,CR,102.00,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233690,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,232.79,2026-02-06T10:00:00.000,Tassa Auto
44233689,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-06T10:00:00.000,solleciti
44233688,SATYLUL1,Satispay,00297960197,Comune di Cremona,26100,CR,77.10,2026-02-06T10:00:00.000,is_violazioni_cds
44233687,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,25.00,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233686,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,90.50,2026-02-06T10:00:00.000,os_verbali_pp
44233685,ABI05034,Banco BPM S.p.A.,09322180960,ASST di Lodi,26900,LO,21.19,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233684,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,218.05,2026-02-06T10:00:00.000,Tassa Auto
44233683,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-06T10:00:00.000,os_verbali_pp
44233682,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233681,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233680,BPMOIT22,BPER Banca S.p.A.,00293540175,Comune di Travagliato,25039,BS,18.30,2026-02-06T10:00:00.000,mg_votiva
44233679,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-06T10:00:00.000,Licenza di Pesca
44233678,ABI08163,CASSA RURALE VAL DI SOLE BCC,00649470176,Comune di Ponte di Legno,25056,BS,706.33,2026-02-06T10:00:00.000,SERVIZIO_IDRICO_RL
44233677,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-02-06T10:00:00.000,os_verbali_pp
44233676,WOLLNLB1,Worldpay BV,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,69.47,2026-02-06T10:00:00.000,app_mensascolastica
44233675,POSOIT22XXX,Banca Popolare di Sondrio,00882960172,Comune di Vezza d'Oglio,25059,BS,91.26,2026-02-06T10:00:00.000,SERV_IDRO_RL
44233674,ABI03296,Banca Fideuram,00761890177,Comune di Brescia,25121,BS,142.90,2026-02-06T10:00:00.000,mensascolasticaprimaria
44233673,ABI03069,Intesa Sanpaolo S.p.A,13055640158,Centro Cardiologico Monzino S.p.a.,20138,MI,36.00,2026-02-06T10:00:00.000,TICKET_CUP_125
44233672,BCITITMM,Intesa Sanpaolo S.p.A,92013170136,Provincia di Lecco,23900,LC,10.71,2026-02-06T10:00:00.000,teonline
44233671,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,23.08,2026-02-06T10:00:00.000,Tassa Auto
44233670,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.17,2026-02-06T10:00:00.000,solleciti
44233669,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,121.10,2026-02-06T10:00:00.000,violazionecodicestrada
44233668,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,28.41,2026-02-06T10:00:00.000,Tassa di rinnovo concessioni regionali
44233667,BPPIITRRXXX,Poste Italiane S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,12.24,2026-02-06T10:00:00.000,sin_sollecito
44233666,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,90.50,2026-02-06T10:00:00.000,os_verbali_pp
44233665,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,90.50,2026-02-06T10:00:00.000,os_verbali_pp
44233664,ABI08324,BANCA CENTROPADANA CRED. COOP.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,430.10,2026-02-06T10:00:00.000,ALER_LO
44233663,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,25.00,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233660,ABI02008,Unicredit S.p.A,03519480150,Comune di Senago,20030,MI,22.50,2026-02-06T10:00:00.000,mg_cie
44233658,BIC32698,LIS Pay SPA,82000950160,Comune di Bonate Sopra,24040,BG,208.64,2026-02-06T10:00:00.000,in_violazione_cds
44233657,SELBIT2B,Banca Sella S.p.A.,01629350198,ASST di Crema,26013,CR,34.70,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233656,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.71,2026-02-06T10:00:00.000,solleciti
44233655,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,33.60,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233654,BIC32698,LIS Pay SPA,82001550167,Comune di Calolziocorte,23801,LC,250.00,2026-02-06T10:00:00.000,PARK_RL
44233653,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,34.60,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233652,ABI03069,Intesa Sanpaolo S.p.A,82000620169,Comune di Bonate Sotto,24040,BG,1260.00,2026-02-06T10:00:00.000,sm_cu_mp
44233650,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,123.96,2026-02-06T10:00:00.000,mensascolasticaprimaria
44233649,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,35.31,2026-02-06T10:00:00.000,Tassa Auto
44233648,BIC32698,LIS Pay SPA,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,57.60,2026-02-06T10:00:00.000,ATS321_DIFF
44233647,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,313.50,2026-02-06T10:00:00.000,Tassa Auto
44233646,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,36.00,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233645,BPMOIT22,BPER Banca S.p.A.,80008750178,Provincia di Brescia,25121,BS,57.00,2026-02-06T10:00:00.000,os_verbali_pp
44233644,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,17.56,2026-02-06T10:00:00.000,Tassa di rinnovo concessioni regionali
44233643,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,33.60,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233642,BPMOIT22,BPER Banca S.p.A.,03775430980,ATS di Brescia,25124,BS,92.81,2026-02-06T10:00:00.000,ATS326_DIR_SAN
44233641,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,792.38,2026-02-06T10:00:00.000,RL_BIL_PAGOPAPOST
44233639,ABI03062,Banca Mediolanum SpA,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233635,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,37.00,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233634,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,54.20,2026-02-06T10:00:00.000,os_verbali_pp
44233633,WOLLNLB1,Worldpay BV,80008750178,Provincia di Brescia,25121,BS,84.90,2026-02-06T10:00:00.000,os_verbali_pp
44233632,POSOIT22XXX,Banca Popolare di Sondrio,02481970206,ATS della Val Padana,46100,MN,8.54,2026-02-06T10:00:00.000,ATS327_LIB_VET
44233631,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,19.20,2026-02-06T10:00:00.000,ts_sanamm
44233630,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,16.00,2026-02-06T10:00:00.000,dirsegpubblic
44233629,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,17.56,2026-02-06T10:00:00.000,Tassa di rinnovo concessioni regionali
44233628,ABI08440,BCC DI CARATE BRIANZA,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,152.00,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233627,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,78.90,2026-02-06T10:00:00.000,Tassa Auto
44233626,ATPIITM1,A-Tono Payment Institute S.p.A.,84507570152,Comune di Lodi,26900,LO,37.40,2026-02-06T10:00:00.000,ads_mensa_scolastica
44233625,ABI08304,CASSA DI TRENTO,00482750189,Comune di Scaldasole,27020,PV,208.20,2026-02-06T10:00:00.000,in_violazione_cds
44233624,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,28.20,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233623,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.40,2026-02-06T10:00:00.000,pedaggi
44233622,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,64.56,2026-02-06T10:00:00.000,Concessione regionale abilitazione caccia
44233621,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,327.87,2026-02-06T10:00:00.000,Tassa Auto
44233620,ABI05116,BANCA VALSABBINA S.C.p.A.,80008750178,Provincia di Brescia,25121,BS,329.43,2026-02-06T10:00:00.000,os_verbali_pp
44233619,BIC32698,LIS Pay SPA,82001550167,Comune di Calolziocorte,23801,LC,250.00,2026-02-06T10:00:00.000,PARK_RL
44233618,ABI08324,BANCA CENTROPADANA CRED. COOP.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,420.10,2026-02-06T10:00:00.000,ALER_LO
44233617,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,122.00,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233616,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,6.95,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233615,ABI36964,BCC PAY S.p.A.,84507570152,Comune di Lodi,26900,LO,22.00,2026-02-06T10:00:00.000,ads_cie
44233614,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,81.75,2026-02-06T10:00:00.000,RL_BIL_PAGOPAPOST
44233613,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,257.51,2026-02-06T10:00:00.000,Tassa Auto
44233612,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-02-06T10:00:00.000,cie
44233611,BIC32698,LIS Pay SPA,02481840201,ASST di Mantova,46100,MN,25.00,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233610,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,28.15,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233609,BIC32698,LIS Pay SPA,04114370168,ASST Papa Giovanni XXIII,24127,BG,30.00,2026-02-06T10:00:00.000,ASST718_PAT_CER
44233608,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233607,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233606,ABI03069,Intesa Sanpaolo S.p.A,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,10.00,2026-02-06T10:00:00.000,ads_votive
44233605,SATYLUL1,Satispay,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,17.90,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233604,MOONITMMXXX,MOONEY S.P.A.,00617350137,Comune di Cortenova,23813,LC,23.00,2026-02-06T10:00:00.000,CI_RL
44233603,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233602,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,10.00,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233601,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,192.14,2026-02-06T10:00:00.000,Tassa Auto
44233600,BPMOIT22,BPER Banca S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-02-06T10:00:00.000,os_verbali_pp
44233599,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,31.90,2026-02-06T10:00:00.000,Tassa Auto
44233598,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,214.78,2026-02-06T10:00:00.000,Tassa Auto
44233597,PPAYITR1XXX,Postepay,00466390184,Comune di San Martino Siccomario,27028,PV,138.71,2026-02-06T10:00:00.000,in_violazione_cds
44233596,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,136.10,2026-02-06T10:00:00.000,os_verbali_pp
44233595,BIC32698,LIS Pay SPA,02481840201,ASST di Mantova,46100,MN,25.00,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233594,BNLIITRR,Worldline,00761890177,Comune di Brescia,25121,BS,16.00,2026-02-06T10:00:00.000,dirsegpubblic
44233593,BCITITMM,Intesa Sanpaolo S.p.A,92013170136,Provincia di Lecco,23900,LC,80.00,2026-02-06T10:00:00.000,teonline
44233592,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,33.00,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233591,ABI08441,Credito Cooperativo di Caravaggio Adda e Cremasco,04114450168,ASST di Bergamo Ovest,24047,BG,284.00,2026-02-06T10:00:00.000,ASST719_FATT
44233590,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,25.18,2026-02-06T10:00:00.000,Tassa Auto
44233589,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,54.20,2026-02-06T10:00:00.000,os_verbali_pp
44233588,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,69.45,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233586,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233585,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,52.00,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233584,MOONITMMXXX,MOONEY S.P.A.,00846620177,Comune di Prevalle,25080,BS,48.40,2026-02-06T10:00:00.000,in_violazione_cds
44233583,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,74.62,2026-02-06T10:00:00.000,RL_BIL_PAGOPAPOST
44233582,PPAYITR1XXX,Postepay,04114400163,ATS di Bergamo,24121,BG,20.00,2026-02-06T10:00:00.000,ATS325_CERT_IGI_ALIM
44233581,PPAYITR1XXX,Postepay,00801220153,Comune di Bollate,20021,MI,147.96,2026-02-06T10:00:00.000,pj_mensascolastica
44233580,ABI05034,Banco BPM S.p.A.,80034840167,Comune di Bergamo,24122,BG,26.00,2026-02-06T10:00:00.000,gm_cimit_votive
44233579,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,54.56,2026-02-06T10:00:00.000,Tassa Auto
44233578,ABI02008,Unicredit S.p.A,00250810124,Comune di Arcisate,21051,VA,29.40,2026-02-06T10:00:00.000,in_violazione_cds
44233577,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233576,ABI05034,Banco BPM S.p.A.,03622120131,ASST di Lecco,23900,LC,610.00,2026-02-06T10:00:00.000,ASST715_FATTURE
44233575,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,33.98,2026-02-06T10:00:00.000,Tassa Auto
44233574,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,9.60,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233573,MOONITMMXXX,MOONEY S.P.A.,00186490181,Comune di Voghera,27058,PV,50.00,2026-02-06T10:00:00.000,dirittisegreteria
44233572,ABI08324,BANCA CENTROPADANA CRED. COOP.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,40.95,2026-02-06T10:00:00.000,ALER_LO
44233571,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,157.20,2026-02-06T10:00:00.000,ALER_PV
44233570,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,157.20,2026-02-06T10:00:00.000,ALER_PV
44233569,POSOIT22XXX,Banca Popolare di Sondrio,80008750178,Provincia di Brescia,25121,BS,35.90,2026-02-06T10:00:00.000,os_verbali_pp
44233568,MOONITMMXXX,MOONEY S.P.A.,00186490181,Comune di Voghera,27058,PV,50.00,2026-02-06T10:00:00.000,dirittisegreteria
44233567,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,16.50,2026-02-06T10:00:00.000,firmacopia
44233566,IFSPIT21,ICONTO srl,80005370137,Comune di Como,22100,CO,16.00,2026-02-06T10:00:00.000,MARCA_BOLLO_DIGITALE
44233565,BPMOIT22,BPER Banca S.p.A.,03510050127,ASST Dei Sette Laghi,21100,VA,36.00,2026-02-06T10:00:00.000,PRENOTA_SALUTE
44233564,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,03622110132,ASST Lariana,22100,CO,15.00,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233563,ABI02008,Unicredit S.p.A,03519480150,Comune di Senago,20030,MI,22.50,2026-02-06T10:00:00.000,mg_cie
44233562,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,77.09,2026-02-06T10:00:00.000,is_violazioni_cds
44233561,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233560,ABI08676,BCC DEL GARDA,00841300171,Comune di Borgosatollo,25010,BS,17.06,2026-02-06T10:00:00.000,ON_LAMP_RL
44233559,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-06T10:00:00.000,os_verbali_pp
44233558,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,119.40,2026-02-06T10:00:00.000,Tassa Auto
44233557,ABI03032,Credito Emiliano SpA.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,20.00,2026-02-06T10:00:00.000,ATS321_PREV_ALIM
44233556,PPAYITR1XXX,Postepay,02030880153,Comune di Monza,20900,MI,362.52,2026-02-06T10:00:00.000,servizisociali
44233555,BIC32698,LIS Pay SPA,00684170160,Comune di Albano Sant'Alessandro,24061,BG,50.00,2026-02-06T10:00:00.000,ads_rifiuti_ac
44233554,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,48.50,2026-02-06T10:00:00.000,os_verbali_pp
44233553,WOLLNLB1,Worldpay BV,00832210173,Comune di Lonato del Garda,25017,BS,46.87,2026-02-06T10:00:00.000,os_violazionecds_lonato
44233552,ABI05034,Banco BPM S.p.A.,01009620152,Comune di Marcallo con Casone,20010,MI,163.37,2026-02-06T10:00:00.000,mg_cdsimp_mes
44233551,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,22.45,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233550,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,276.82,2026-02-06T10:00:00.000,Tassa Auto
44233549,ATPIITM1,A-Tono Payment Institute S.p.A.,80050050154,Regione Lombardia,20124,MI,60.98,2026-02-06T10:00:00.000,Tassa Auto
44233548,ABI03069,Intesa Sanpaolo S.p.A,85001870188,Comune di Vigevano,27029,PV,93.00,2026-02-06T10:00:00.000,dirittisegreteria
44233547,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,19.94,2026-02-06T10:00:00.000,ASST713_PREST_LAB
44233546,CIPBITMM,Nexi,00623530136,Comune di Lecco,23900,LC,29.40,2026-02-06T10:00:00.000,mg_violazioni_cds
44233545,CIPBITMM,Nexi,02613080189,ASST di Pavia,27100,PV,36.00,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233544,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233543,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,77.09,2026-02-06T10:00:00.000,is_violazioni_cds
44233542,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,350.88,2026-02-06T10:00:00.000,Tassa Auto
44233541,ABI05034,Banco BPM S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,158.00,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233540,CIPBITMM,Nexi,00623530136,Comune di Lecco,23900,LC,40.00,2026-02-06T10:00:00.000,mg_sue
44233539,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233538,ABI05034,Banco BPM S.p.A.,82000950160,Comune di Bonate Sopra,24040,BG,208.64,2026-02-06T10:00:00.000,in_violazione_cds
44233537,WOLLNLB1,Worldpay BV,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,83.27,2026-02-06T10:00:00.000,app_mensascolastica
44233536,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,44.00,2026-02-06T10:00:00.000,os_verbali_pp
44233535,ABI01005,Banca Nazionale Del Lavoro S.p.A.,80018470171,Comune di Roncadelle,25030,BS,112.94,2026-02-06T10:00:00.000,mg_scuola_nido_cedepp
44233534,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233533,BCITITMM,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,17.80,2026-02-06T10:00:00.000,TICKET_SANITARIO
44233532,BPMOIT22,BPER Banca S.p.A.,03519480150,Comune di Senago,20030,MI,60.00,2026-02-06T10:00:00.000,SP_DIRITTI_ACCESSO
