id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44499166,ABI08437,B.C.C. DEL BASSO SEBINO,00761890177,Comune di Brescia,25121,BS,60.90,2026-02-15T12:00:00.000,ts_sanamm
44499165,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-15T12:00:00.000,solleciti
44499164,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,28.00,2026-02-15T12:00:00.000,PRENOTA_SALUTE
44499163,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.03,2026-02-15T12:00:00.000,solleciti
44499162,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-02-15T12:00:00.000,solleciti
44499161,ABI03069,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,40.00,2026-02-15T12:00:00.000,TICKET_SANITARIO
44499160,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,136.10,2026-02-15T12:00:00.000,os_verbali_pp
44499159,ABI03032,Credito Emiliano SpA.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.10,2026-02-15T12:00:00.000,solleciti
44499158,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-15T12:00:00.000,Licenza di Pesca
44499157,CIPBITMM,Nexi,04114370168,ASST Papa Giovanni XXIII,24127,BG,60.00,2026-02-15T12:00:00.000,ASST718_PARK
44499156,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.92,2026-02-15T12:00:00.000,solleciti
44499155,ABI01030,Banca Monte dei Paschi di Siena,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-02-15T12:00:00.000,TICKET_SANITARIO
44499154,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-15T12:00:00.000,solleciti
44499153,PPAYITR1XXX,Postepay,09319650967,ASST Ovest Milanese,20025,MI,152.00,2026-02-15T12:00:00.000,TICKET_SANITARIO
44499152,PPAYITR1XXX,Postepay,00220080162,Comune di Alzano Lombardo,24022,BG,147.75,2026-02-15T12:00:00.000,mensascolasticaelementari
44499151,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.36,2026-02-15T12:00:00.000,solleciti
44499150,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-02-15T12:00:00.000,solleciti
44499149,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.83,2026-02-15T12:00:00.000,solleciti
44499148,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-15T12:00:00.000,Licenza di Pesca
44499147,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,16.00,2026-02-15T12:00:00.000,syg_incassidiversi
44499146,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,389.04,2026-02-15T12:00:00.000,Tassa Auto
44499145,ABI02008,Unicredit S.p.A,00632150173,Comune di Rodengo Saiano,25050,BS,91.25,2026-02-15T12:00:00.000,pj_pastidomicilio
44499144,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,36.00,2026-02-15T12:00:00.000,TICKET_SANITARIO
44499143,PPAYITR1XXX,Postepay,00855610176,Comune di Mazzano,25080,BS,29.40,2026-02-15T12:00:00.000,in_violazione_cds
44499142,ABI03058,CheBanca! S.p.A.,03929670127,Comune di Bardello con Malgesso e Bregano,21020,VA,60.00,2026-02-15T12:00:00.000,suap_sue
44499140,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.02,2026-02-15T12:00:00.000,solleciti
44499550,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,107.70,2026-02-15T12:00:00.000,Tassa Auto
44499549,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,00847500170,Comune di Villanuova sul Clisi,25089,BS,113.40,2026-02-15T12:00:00.000,dt_serviziscolastici
44499548,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-02-15T12:00:00.000,solleciti
44499547,ABI01030,Banca Monte dei Paschi di Siena,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-15T12:00:00.000,TICKET_SANITARIO
44499546,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-15T12:00:00.000,solleciti
44499545,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-15T12:00:00.000,solleciti
44499544,SELBIT2B,Banca Sella S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,137.77,2026-02-15T12:00:00.000,TRIBTARIVIOLAZIONI
44499543,ABI03385,Isy Bank S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.95,2026-02-15T12:00:00.000,solleciti
44499542,SELBIT2B,Banca Sella S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.40,2026-02-15T12:00:00.000,TICKET_SANITARIO
44499541,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-15T12:00:00.000,solleciti
44499540,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,00847500170,Comune di Villanuova sul Clisi,25089,BS,81.90,2026-02-15T12:00:00.000,dt_serviziscolastici
44499539,ABI05116,BANCA VALSABBINA S.C.p.A.,03775430980,ATS di Brescia,25124,BS,20.00,2026-02-15T12:00:00.000,ATS326_TICKET
44499538,CIPBITMM,Nexi,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,30.30,2026-02-15T12:00:00.000,TICKET_SANITARIO
44499537,SATYLUL1,Satispay,80005370137,Comune di Como,22100,CO,51.40,2026-02-15T12:00:00.000,meg_preavvisi_cds
44499536,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,154.80,2026-02-15T12:00:00.000,Tassa Auto
44499535,BCITITMM,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,26.20,2026-02-15T12:00:00.000,TICKET_SANITARIO
44499534,BNLIITRR,Worldline,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-15T12:00:00.000,solleciti
44499533,BCITITMM,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,18.00,2026-02-15T12:00:00.000,TICKET_SANITARIO
44499532,CIPBITMM,Nexi,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.04,2026-02-15T12:00:00.000,sin_sollecito
44499531,WOLLNLB1,Worldpay BV,00828590158,Comune di San Donato Milanese,20097,MI,79.42,2026-02-15T12:00:00.000,REFEZ
44499530,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-15T12:00:00.000,Licenza di Pesca
44499529,BCITITMM,Intesa Sanpaolo S.p.A,03510140126,ATS dell'Insubria,21100,VA,4.00,2026-02-15T12:00:00.000,ATS322_RIL_MORT
44499528,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.02,2026-02-15T12:00:00.000,solleciti
44499527,PPAYITR1XXX,Postepay,00703920132,Comune di Merate,23807,LC,70.00,2026-02-15T12:00:00.000,acm_trasportoscolastico
44499526,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,66.63,2026-02-15T12:00:00.000,Tassa Auto
44499525,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,80008750178,Provincia di Brescia,25121,BS,54.20,2026-02-15T12:00:00.000,os_verbali_pp
44499524,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-15T12:00:00.000,Tassa Auto
44499523,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-02-15T12:00:00.000,TICKET_SANITARIO
44499522,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,270.90,2026-02-15T12:00:00.000,Tassa Auto
44499521,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,152.22,2026-02-15T12:00:00.000,Tassa Auto
44499520,BIC32698,LIS Pay SPA,00841300171,Comune di Borgosatollo,25010,BS,32.92,2026-02-15T12:00:00.000,ON_LAMP_RL
44499519,POSOIT22XXX,Banca Popolare di Sondrio,00623530136,Comune di Lecco,23900,LC,103.70,2026-02-15T12:00:00.000,mg_violazioni_cds
44499518,ABI03069,Intesa Sanpaolo S.p.A,87003770150,Comune di Caponago,20867,MB,200.00,2026-02-15T12:00:00.000,prepostscuola
44499517,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,251.88,2026-02-15T12:00:00.000,Tassa Auto
44499516,BCITITMM,Intesa Sanpaolo S.p.A,80015590179,Comune di Zone,25050,BS,29.40,2026-02-15T12:00:00.000,in_violazione_cds
44499515,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-15T12:00:00.000,solleciti
44499514,ABI03069,Intesa Sanpaolo S.p.A,87003770150,Comune di Caponago,20867,MB,200.00,2026-02-15T12:00:00.000,prepostscuola
44499513,ABI03015,FinecoBank Banca Fineco S.p.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-02-15T12:00:00.000,TICKET_SANITARIO
44499512,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.68,2026-02-15T12:00:00.000,solleciti
44499511,ABI03069,Intesa Sanpaolo S.p.A,00098990146,Comune di Morbegno,23017,SO,29.40,2026-02-15T12:00:00.000,in_violazione_cds
44499510,MOONITMMXXX,MOONEY S.P.A.,80005370137,Comune di Como,22100,CO,133.00,2026-02-15T12:00:00.000,TB_RIFIUTI
44499509,MOONITMMXXX,MOONEY S.P.A.,80005370137,Comune di Como,22100,CO,401.00,2026-02-15T12:00:00.000,TB_RIFIUTI
44499508,MOONITMMXXX,MOONEY S.P.A.,80005370137,Comune di Como,22100,CO,457.00,2026-02-15T12:00:00.000,TB_RIFIUTI
44499507,BCITITMM,Intesa Sanpaolo S.p.A,09322180960,ASST di Lodi,26900,LO,25.40,2026-02-15T12:00:00.000,PRENOTA_SALUTE
44499506,ABI03069,Intesa Sanpaolo S.p.A,87003770150,Comune di Caponago,20867,MB,172.04,2026-02-15T12:00:00.000,mensascolastica
44499505,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-02-15T12:00:00.000,solleciti
44499504,WOLLNLB1,Worldpay BV,00828590158,Comune di San Donato Milanese,20097,MI,91.96,2026-02-15T12:00:00.000,REFEZ
44499503,ABI03015,FinecoBank Banca Fineco S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.68,2026-02-15T12:00:00.000,solleciti
44499500,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-02-15T12:00:00.000,solleciti
44499499,CIPBITMM,Nexi,04793650583,Fondazione Don Carlo Gnocchi Onlus,20162,MI,36.00,2026-02-15T12:00:00.000,TICKET_CUP_118
44499498,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.72,2026-02-15T12:00:00.000,solleciti
44499497,ABI03069,Intesa Sanpaolo S.p.A,87003770150,Comune di Caponago,20867,MB,101.20,2026-02-15T12:00:00.000,mensascolastica
44499496,ABI03069,Intesa Sanpaolo S.p.A,87003770150,Comune di Caponago,20867,MB,70.84,2026-02-15T12:00:00.000,mensascolastica
44499495,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-15T12:00:00.000,Licenza di Pesca
44499494,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-15T12:00:00.000,solleciti
44499493,ABI03069,Intesa Sanpaolo S.p.A,87003770150,Comune di Caponago,20867,MB,70.84,2026-02-15T12:00:00.000,mensascolastica
44499492,ABI03069,Intesa Sanpaolo S.p.A,87003770150,Comune di Caponago,20867,MB,101.20,2026-02-15T12:00:00.000,mensascolastica
44499491,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,14.48,2026-02-15T12:00:00.000,Tassa Auto
44499490,ABI03296,Banca Fideuram,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-15T12:00:00.000,os_verbali_pp
44499489,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,47.94,2026-02-15T12:00:00.000,solleciti
44499488,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,32.75,2026-02-15T12:00:00.000,solleciti
44499487,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.84,2026-02-15T12:00:00.000,solleciti
44499486,MOONITMMXXX,MOONEY S.P.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-02-15T12:00:00.000,PRENOTA_SALUTE
44499485,ABI03069,Intesa Sanpaolo S.p.A,87003770150,Comune di Caponago,20867,MB,172.04,2026-02-15T12:00:00.000,mensascolastica
44499484,BNLIITRR,Worldline,02481840201,ASST di Mantova,46100,MN,18.40,2026-02-15T12:00:00.000,TICKET_SANITARIO
44499483,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.99,2026-02-15T12:00:00.000,solleciti
44499482,BCITITMM,Intesa Sanpaolo S.p.A,03775820982,ASST della Franciacorta,25032,BS,17.90,2026-02-15T12:00:00.000,TICKET_SANITARIO
44499481,MOONITMMXXX,MOONEY S.P.A.,03510190121,ASST Valle Olona,21052,VA,25.00,2026-02-15T12:00:00.000,TICKET_SANITARIO
44499480,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.28,2026-02-15T12:00:00.000,solleciti
44499479,ABI03015,FinecoBank Banca Fineco S.p.A.,82000710150,Comune di Bareggio,20008,MI,60.00,2026-02-15T12:00:00.000,dirittisegreteria
44499478,PPAYITR1XXX,Postepay,09319650967,ASST Ovest Milanese,20025,MI,30.00,2026-02-15T12:00:00.000,TICKET_SANITARIO
44499477,SATYLUL1,Satispay,09319690963,ASST Fatebenefratelli Sacco,20157,MI,30.30,2026-02-15T12:00:00.000,PRENOTA_SALUTE
44499476,PPAYITR1XXX,Postepay,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-02-15T12:00:00.000,TICKET_SANITARIO
44499475,ABI03104,Deutsche Bank S.p.A.,00561530130,Comune di Casargo,23831,LC,136.47,2026-02-15T12:00:00.000,PAGGEN_RL
44499474,ABI03589,Allianz Bank Financial Advisors S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,106.00,2026-02-15T12:00:00.000,TICKET_SANITARIO
44499473,CIPBITMM,Nexi,00308220128,Comune di Cislago,21040,VA,140.00,2026-02-15T12:00:00.000,acm_mensascuola
44499472,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-02-15T12:00:00.000,solleciti
44499471,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-02-15T12:00:00.000,solleciti
44499470,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.06,2026-02-15T12:00:00.000,solleciti
44499469,ABI03296,Banca Fideuram,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-02-15T12:00:00.000,solleciti
44499468,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.69,2026-02-15T12:00:00.000,solleciti
44499467,ABI03296,Banca Fideuram,00678470162,Comune di Barbata,24040,BG,50.00,2026-02-15T12:00:00.000,SP_SUAP
44499466,ABI08078,C.R.GIUDICARIE VALSABBIA PAGANELLA,80008750178,Provincia di Brescia,25121,BS,57.00,2026-02-15T12:00:00.000,os_verbali_pp
44499465,SELBIT2B,Banca Sella S.p.A.,03510190121,ASST Valle Olona,21052,VA,36.00,2026-02-15T12:00:00.000,PRENOTA_SALUTE
44499464,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-15T12:00:00.000,solleciti
44499463,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.04,2026-02-15T12:00:00.000,solleciti
44499462,PASCITMM,Banca Monte dei Paschi di Siena,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,20.00,2026-02-15T12:00:00.000,ASST926_CONC
44499461,BCITITMM,Intesa Sanpaolo S.p.A,00549440139,Comune di Vertemate con Minoprio,22070,CO,100.00,2026-02-15T12:00:00.000,app_mensascolastica
44499460,ABI36772,HYPE S.P.A.,80005370137,Comune di Como,22100,CO,40.40,2026-02-15T12:00:00.000,meg_preavvisi_cds
44499459,ABI03475,ING BANK N.V.,00828590158,Comune di San Donato Milanese,20097,MI,68.22,2026-02-15T12:00:00.000,CASASPESE
44499458,BNLIITRR,Worldline,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-15T12:00:00.000,solleciti
44499457,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-02-15T12:00:00.000,solleciti
44499456,ABI03589,Allianz Bank Financial Advisors S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,106.00,2026-02-15T12:00:00.000,TICKET_SANITARIO
44499455,ABI03475,ING BANK N.V.,00828590158,Comune di San Donato Milanese,20097,MI,293.13,2026-02-15T12:00:00.000,CASALOCAZ
44499454,SELBIT2B,Banca Sella S.p.A.,02481840201,ASST di Mantova,46100,MN,25.65,2026-02-15T12:00:00.000,PRENOTA_SALUTE
44499453,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-02-15T12:00:00.000,solleciti
44499452,ABI03385,Isy Bank S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.03,2026-02-15T12:00:00.000,solleciti
44499451,ABI05387,BPER,00232910166,Comune di Dalmine,24044,BG,459.66,2026-02-15T12:00:00.000,sssfastd
44499450,ABI03069,Intesa Sanpaolo S.p.A,04114400163,ATS di Bergamo,24121,BG,7.00,2026-02-15T12:00:00.000,ATS325_DIR_VET
44499449,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-15T12:00:00.000,Licenza di Pesca
44499447,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,26.20,2026-02-15T12:00:00.000,PRENOTA_SALUTE
44499446,ABI03015,FinecoBank Banca Fineco S.p.A.,09323530965,ASST Rhodense,20024,MI,25.82,2026-02-15T12:00:00.000,ASST706_BANDI
44499445,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,30.00,2026-02-15T12:00:00.000,TICKET_SANITARIO
44499444,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-02-15T12:00:00.000,solleciti
44499443,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,21.97,2026-02-15T12:00:00.000,Tassa Auto
44499442,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,20.00,2026-02-15T12:00:00.000,ASST926_CONC
44499441,ABI08329,Banca di Credito Cooperativo Brianza e Laghi - Società Cooperativa,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-15T12:00:00.000,solleciti
44499440,BCITITMM,Intesa Sanpaolo S.p.A,85001890186,Comune di Gambolò,27025,PV,29.40,2026-02-15T12:00:00.000,in_violazione_cds
44499439,BCITITMM,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-15T12:00:00.000,PRENOTA_SALUTE
44499438,ABI08189,BCC della Valle del Trigno,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,132.00,2026-02-15T12:00:00.000,ASST721_LIBPROF_AMB_STRU
44499437,LB000484,Revolut Payments UAB,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.98,2026-02-15T12:00:00.000,solleciti
44499436,ABI03069,Intesa Sanpaolo S.p.A,01009620152,Comune di Marcallo con Casone,20010,MI,43.90,2026-02-15T12:00:00.000,servizidemografici
44499435,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.89,2026-02-15T12:00:00.000,solleciti
44499434,ABI03239,Intesa Sanpaolo Private Banking,00308140128,Comune di Azzate,21022,VA,50.00,2026-02-15T12:00:00.000,dirittisegreteria
44499433,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,159.96,2026-02-15T12:00:00.000,Tassa Auto
44499432,SATYLUL1,Satispay,00220080162,Comune di Alzano Lombardo,24022,BG,43.40,2026-02-15T12:00:00.000,in_violazione_cds
44499431,CIPBITMM,Nexi,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-02-15T12:00:00.000,PRENOTA_SALUTE
44499430,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,54.77,2026-02-15T12:00:00.000,Tassa Auto
44499429,BNLIITRR,Worldline,83503270155,Comune di Inzago,20065,MI,341.10,2026-02-15T12:00:00.000,in_violazione_cds
44499428,ABI03032,Credito Emiliano SpA.,00297960197,Comune di Cremona,26100,CR,50.00,2026-02-15T12:00:00.000,app_retta_primaria
44499427,BIC32698,LIS Pay SPA,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,10.94,2026-02-15T12:00:00.000,sin_sollecito
44499426,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,16.46,2026-02-15T12:00:00.000,solleciti
44499425,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-15T12:00:00.000,solleciti
44499424,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,52.52,2026-02-15T12:00:00.000,Tassa Auto
44499423,ABI01030,Banca Monte dei Paschi di Siena,09320530968,ASST Gaetano Pini CTO,20122,MI,25.00,2026-02-15T12:00:00.000,TICKET_SANITARIO
44499422,POSOIT22XXX,Banca Popolare di Sondrio,00623530136,Comune di Lecco,23900,LC,103.70,2026-02-15T12:00:00.000,mg_violazioni_cds
44499421,ABI03069,Intesa Sanpaolo S.p.A,03510140126,ATS dell'Insubria,21100,VA,20.00,2026-02-15T12:00:00.000,ATS322_BAN_CON
44499420,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-02-15T12:00:00.000,solleciti
44499419,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,314.41,2026-02-15T12:00:00.000,Tassa Auto
44499418,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.17,2026-02-15T12:00:00.000,solleciti
44499417,ABI03069,Intesa Sanpaolo S.p.A,00828590158,Comune di San Donato Milanese,20097,MI,13.00,2026-02-15T12:00:00.000,ASILOISCR
44499416,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-15T12:00:00.000,os_verbali_pp
44499415,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-15T12:00:00.000,solleciti
44499414,ABI05387,BPER,80008750178,Provincia di Brescia,25121,BS,84.90,2026-02-15T12:00:00.000,os_verbali_pp
44499413,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.28,2026-02-15T12:00:00.000,solleciti
44499412,BNLIITRR,Worldline,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,20.00,2026-02-15T12:00:00.000,ASST926_CONC
44499411,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,395.70,2026-02-15T12:00:00.000,Tassa Auto
44499410,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,7.00,2026-02-15T12:00:00.000,syg_incassidiversi
44499409,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-02-15T12:00:00.000,solleciti
44499408,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,84.30,2026-02-15T12:00:00.000,Tassa Auto
44499407,CIPBITMM,Nexi,00204480420,INRCA - IRCCS Istituto nazionale di ricovero e cura per anziani,,MI,25.00,2026-02-15T12:00:00.000,TICKET_SANITARIO
44499406,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.99,2026-02-15T12:00:00.000,solleciti
44499405,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,22.50,2026-02-15T12:00:00.000,TICKET_SANITARIO
44499404,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.56,2026-02-15T12:00:00.000,solleciti
44499403,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,11.22,2026-02-15T12:00:00.000,solleciti
44499402,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,301.91,2026-02-15T12:00:00.000,Tassa Auto
44499401,UNCRITMM,UniCredit S.p.A.,00309290120,Comune di Cavaria con Premezzo,21044,VA,138.53,2026-02-15T12:00:00.000,mg_violazioni_cds
44499400,ABI01030,Banca Monte dei Paschi di Siena,00293540175,Comune di Travagliato,25039,BS,18.30,2026-02-15T12:00:00.000,mg_votiva
44499399,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,13.00,2026-02-15T12:00:00.000,syg_incassidiversi
44499398,SATYLUL1,Satispay,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-02-15T12:00:00.000,TICKET_SANITARIO
44499397,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.89,2026-02-15T12:00:00.000,solleciti
44499396,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-02-15T12:00:00.000,solleciti
44499395,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.58,2026-02-15T12:00:00.000,solleciti
