id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
43333914,POSOIT22XXX,Banca Popolare di Sondrio,04114370168,ASST Papa Giovanni XXIII,24127,BG,8.70,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333913,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333912,PPAYITR1XXX,Postepay,00882960172,Comune di Vezza d'Oglio,25059,BS,108.55,2026-01-05T08:00:00.000,SERV_IDRO_RL
43333910,SELBIT2B,Banca Sella S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,32.40,2026-01-05T08:00:00.000,sin_sollecito
43333909,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,17.50,2026-01-05T08:00:00.000,arc_sssemiresiddiur
43333908,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-01-05T08:00:00.000,os_verbali_pp
43333907,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,17.90,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333906,PPAYITR1XXX,Postepay,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333905,BCITITMM,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,122.00,2026-01-05T08:00:00.000,PRENOTA_SALUTE
43333901,MOONITMMXXX,MOONEY S.P.A.,80001070202,Provincia di Mantova,46100,MN,62.05,2026-01-05T08:00:00.000,is_vcds_tutti
43333899,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,107.40,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333887,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,16.23,2026-01-05T08:00:00.000,servizicimiteriali
43333886,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,54.00,2026-01-05T08:00:00.000,mg_tari
43333882,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,00832180178,Comune di Rudiano,25030,BS,150.30,2026-01-05T08:00:00.000,PASTIDOMICILIO_RL
43333881,PPAYITR1XXX,Postepay,85001870188,Comune di Vigevano,27029,PV,228.72,2026-01-05T08:00:00.000,ALER_C_VIGEVANO
43333879,BCITITMM,Intesa Sanpaolo S.p.A,01310880156,Comune di Abbiategrasso,20081,MI,88.37,2026-01-05T08:00:00.000,prepostscuola
43333878,ABI08454,CREDITO PADANO Banca di Credito Cooperativo,00297960197,Comune di Cremona,26100,CR,95.50,2026-01-05T08:00:00.000,is_violazioni_cds
43333877,BCITITMM,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,17.90,2026-01-05T08:00:00.000,PRENOTA_SALUTE
43333876,ABI05034,Banco BPM S.p.A.,03775430980,ATS di Brescia,25124,BS,314.89,2026-01-05T08:00:00.000,ATS326_TICKET
43333875,SELBIT2B,Banca Sella S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,5.54,2026-01-05T08:00:00.000,sin_sollecito
43333873,ABI05034,Banco BPM S.p.A.,00297960197,Comune di Cremona,26100,CR,62.38,2026-01-05T08:00:00.000,is_violazioni_cds
43333869,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,1.93,2026-01-05T08:00:00.000,Tassa Auto
43333867,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,140.00,2026-01-05T08:00:00.000,ts_sanamm
43333866,POSOIT22XXX,Banca Popolare di Sondrio,00761890177,Comune di Brescia,25121,BS,63.00,2026-01-05T08:00:00.000,arc_sssemiresiddiur
43333865,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,26.20,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333864,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,05017630152,ARIA S.p.A.,20154,MI,200.00,2026-01-05T08:00:00.000,CURIT ricarica portafoglio
43333858,POSOIT22XXX,Banca Popolare di Sondrio,04114370168,ASST Papa Giovanni XXIII,24127,BG,17.90,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333856,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-05T08:00:00.000,solleciti
43333855,ABI06085,Cassa di Risparmio di Asti S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.08,2026-01-05T08:00:00.000,solleciti
43333853,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,63.00,2026-01-05T08:00:00.000,mg_tari
43333852,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,16.23,2026-01-05T08:00:00.000,servizicimiteriali
43333851,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,136.10,2026-01-05T08:00:00.000,os_verbali_pp
43333850,BPPIITRRXXX,Poste Italiane S.p.A.,93038720194,Unione Municipia,26045,CR,21.30,2026-01-05T08:00:00.000,sch_cimiterialivotive_motta
43333849,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,214.00,2026-01-05T08:00:00.000,is_cupperm
43333848,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,19.90,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333847,PPAYITR1XXX,Postepay,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,36.00,2026-01-05T08:00:00.000,PRENOTA_SALUTE
43333846,PPAYITR1XXX,Postepay,80001070202,Provincia di Mantova,46100,MN,129.00,2026-01-05T08:00:00.000,lc_vcds_privati
43333845,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,16.80,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333844,BIC32698,LIS Pay SPA,01063800153,Comune di Giussano,20833,MB,257.64,2026-01-05T08:00:00.000,affitti_resid_atteso
43333843,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,100.00,2026-01-05T08:00:00.000,ts_sanamm
43333842,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,70.85,2026-01-05T08:00:00.000,ASST713_PREST_LAB
43333841,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,16.23,2026-01-05T08:00:00.000,servizicimiteriali
43333840,POSOIT22XXX,Banca Popolare di Sondrio,00715580171,Comune di Berzo Demo,25040,BS,9.30,2026-01-05T08:00:00.000,mg_votiva
43333839,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.40,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333837,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-01-05T08:00:00.000,solleciti
43333836,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,80.00,2026-01-05T08:00:00.000,mg_tari
43333835,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,32.46,2026-01-05T08:00:00.000,servizicimiteriali
43333834,SELBIT2B,Banca Sella S.p.A.,03622120131,ASST di Lecco,23900,LC,11.60,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333833,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,29.40,2026-01-05T08:00:00.000,mg_violazioni_cds
43333832,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,19.50,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333831,ABI01030,Banca Monte dei Paschi di Siena,03510140126,ATS dell'Insubria,21100,VA,54.92,2026-01-05T08:00:00.000,ATS322_SAN_AMM
43333830,CIPBITMM,Nexi,02613080189,ASST di Pavia,27100,PV,25.40,2026-01-05T08:00:00.000,PRENOTA_SALUTE
43333829,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333828,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,32.46,2026-01-05T08:00:00.000,servizicimiteriali
43333827,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,32.00,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333826,ABI03069,Intesa Sanpaolo S.p.A,00948230172,Comune di Piancogno,25052,BS,107.66,2026-01-05T08:00:00.000,sk_servizioidrico
43333825,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,28.00,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333824,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,97.00,2026-01-05T08:00:00.000,mg_tari
43333823,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333822,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,44.99,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333810,BIC32698,LIS Pay SPA,04114400163,ATS di Bergamo,24121,BG,75.79,2026-01-05T08:00:00.000,ATS325_REG_TICKET
43333803,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,26.20,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333802,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.99,2026-01-05T08:00:00.000,solleciti
43333797,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333796,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,54.77,2026-01-05T08:00:00.000,Tassa Auto
43333793,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333791,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333786,ABI08454,CREDITO PADANO Banca di Credito Cooperativo,00297960197,Comune di Cremona,26100,CR,95.50,2026-01-05T08:00:00.000,is_violazioni_cds
43333785,ABI03069,Intesa Sanpaolo S.p.A,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,117.26,2026-01-05T08:00:00.000,ALER_PV
43333784,ABI03069,Intesa Sanpaolo S.p.A,83005620154,Comune di Limbiate,20812,MB,69.00,2026-01-05T08:00:00.000,mg_rifiuti_ac
43333783,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333781,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,43.20,2026-01-05T08:00:00.000,ASST713_PREST_LAB
43333780,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,425.08,2026-01-05T08:00:00.000,ALER_LO
43333779,BPMOIT22,BPER Banca S.p.A.,02613080189,ASST di Pavia,27100,PV,36.00,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333778,PPAYITR1XXX,Postepay,00233930130,Comune di Cantù,22063,CO,77.00,2026-01-05T08:00:00.000,mg_rifiuti_ap
43333777,ABI02008,Unicredit S.p.A,84507570152,Comune di Lodi,26900,LO,97.00,2026-01-05T08:00:00.000,mg_tari
43333776,ABI08324,BANCA CENTROPADANA CRED. COOP.,84507570152,Comune di Lodi,26900,LO,73.00,2026-01-05T08:00:00.000,mg_tari
43333775,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,191.73,2026-01-05T08:00:00.000,Tassa Auto
43333774,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,116.90,2026-01-05T08:00:00.000,violazionecodicestrada
43333771,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,111.00,2026-01-05T08:00:00.000,mg_tari
43333770,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,71.00,2026-01-05T08:00:00.000,os_verbali_pp
43333769,BIC32698,LIS Pay SPA,03775430980,ATS di Brescia,25124,BS,246.67,2026-01-05T08:00:00.000,ATS326_TICKET
43333768,PPAYITR1XXX,Postepay,00296180185,Comune di Pavia,27100,PV,58.17,2026-01-05T08:00:00.000,ALER_C_PAVIA
43333767,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,88001190177,Comune di Gambara,25020,BS,32.36,2026-01-05T08:00:00.000,ON_LAMP_RL
43333766,WOLLNLB1,Worldpay BV,04114450168,ASST di Bergamo Ovest,24047,BG,20.80,2026-01-05T08:00:00.000,PRENOTA_SALUTE
43333765,SELBIT2B,Banca Sella S.p.A.,83503270155,Comune di Inzago,20065,MI,220.69,2026-01-05T08:00:00.000,in_violazione_cds
43333764,PPAYITR1XXX,Postepay,02180620987,Unione dei Comuni dell'Alta Valle Camonica,25056,BS,29.40,2026-01-05T08:00:00.000,in_violazione_cds
43333763,ABI03069,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,152.00,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333762,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,11.60,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333760,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333759,BIC32698,LIS Pay SPA,87003290159,Comune di Arcore,20862,MB,486.00,2026-01-05T08:00:00.000,servassdom
43333758,ABI03069,Intesa Sanpaolo S.p.A,01063800153,Comune di Giussano,20833,MB,231.98,2026-01-05T08:00:00.000,affitti_resid_atteso
43333756,MOONITMMXXX,MOONEY S.P.A.,00293540175,Comune di Travagliato,25039,BS,23.49,2026-01-05T08:00:00.000,mg_votiva
43333754,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,91.00,2026-01-05T08:00:00.000,mg_tari
43333753,ABI03069,Intesa Sanpaolo S.p.A,00271270126,Comune di Induno Olona,21056,VA,20.00,2026-01-05T08:00:00.000,mensascolastica
43333752,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,22.50,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333751,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,66.08,2026-01-05T08:00:00.000,Tassa Auto
43333750,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,33.00,2026-01-05T08:00:00.000,ts_sanamm
43333749,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,55.04,2026-01-05T08:00:00.000,ASST713_PREST_LAB
43333748,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,7.20,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333747,WOLLNLB1,Worldpay BV,00852210178,Comune di Sarezzo,25068,BS,124.40,2026-01-05T08:00:00.000,in_violazione_cds
43333746,PPAYITR1XXX,Postepay,09319690963,ASST Fatebenefratelli Sacco,20157,MI,26.20,2026-01-05T08:00:00.000,PRENOTA_SALUTE
43333744,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,586.95,2026-01-05T08:00:00.000,Tassa Auto
43333741,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333740,BPPIITRRXXX,Poste Italiane S.p.A.,80002130195,Provincia di Cremona,26100,CR,47.98,2026-01-05T08:00:00.000,mun_violazioni_cds
43333738,BCITITMM,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,20.00,2026-01-05T08:00:00.000,ASST926_CART_CLIN
43333737,BPPIITRRXXX,Poste Italiane S.p.A.,80002130195,Provincia di Cremona,26100,CR,47.98,2026-01-05T08:00:00.000,mun_violazioni_cds
43333735,BIC32698,LIS Pay SPA,05017630152,ARIA S.p.A.,20154,MI,300.00,2026-01-05T08:00:00.000,CURIT ricarica portafoglio
43333734,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333733,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333732,BPMOIT22,BPER Banca S.p.A.,00882960172,Comune di Vezza d'Oglio,25059,BS,108.55,2026-01-05T08:00:00.000,SERV_IDRO_RL
43333729,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,35.20,2026-01-05T08:00:00.000,ASST713_PREST_LAB
43333728,BCITITMM,Intesa Sanpaolo S.p.A,09320650964,ASST Melegnano e della Martesana,20070,MI,25.00,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333727,PPAYITR1XXX,Postepay,00880000153,Comune di Corsico,20094,MI,191.88,2026-01-05T08:00:00.000,pv_erp_affitti
43333726,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,18.00,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333725,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333724,BIC32698,LIS Pay SPA,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,55.85,2026-01-05T08:00:00.000,ALER_PV
43333723,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-01-05T08:00:00.000,arc_cie
43333721,BPMOIT22,BPER Banca S.p.A.,09314320962,ASST della Brianza,20871,MB,1182.89,2026-01-05T08:00:00.000,ASST717_RICOV
43333720,BIC32698,LIS Pay SPA,01629350198,ASST di Crema,26013,CR,24.06,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333719,PPAYITR1XXX,Postepay,04114400163,ATS di Bergamo,24121,BG,100.01,2026-01-05T08:00:00.000,ATS325_REG_TICKET
43333718,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.18,2026-01-05T08:00:00.000,pedaggi
43333717,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333716,BIC32698,LIS Pay SPA,00232910166,Comune di Dalmine,24044,BG,53.00,2026-01-05T08:00:00.000,tari_ac
43333715,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,30.05,2026-01-05T08:00:00.000,ASST713_PREST_LAB
43333714,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.36,2026-01-05T08:00:00.000,solleciti
43333712,CIPBITMM,Nexi,09320650964,ASST Melegnano e della Martesana,20070,MI,28.15,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333711,ABI03069,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,35.54,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333710,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,32.00,2026-01-05T08:00:00.000,bollomobil
43333709,ABI19164,FACTORCOOP SPA,84507570152,Comune di Lodi,26900,LO,32.46,2026-01-05T08:00:00.000,servizicimiteriali
43333708,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-01-05T08:00:00.000,arc_cie
43333707,BPPIITRRXXX,Poste Italiane S.p.A.,00561530130,Comune di Casargo,23831,LC,63.00,2026-01-05T08:00:00.000,MENSA_RL
43333706,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,48.30,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333704,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333703,BPPIITRRXXX,Poste Italiane S.p.A.,80002130195,Provincia di Cremona,26100,CR,60.58,2026-01-05T08:00:00.000,mun_violazioni_cds
43333702,BIC32698,LIS Pay SPA,02938070154,Comune di Arluno,20004,MI,26.84,2026-01-05T08:00:00.000,dg_votive
43333700,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,66.08,2026-01-05T08:00:00.000,Tassa Auto
43333699,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.77,2026-01-05T08:00:00.000,solleciti
43333698,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,70.85,2026-01-05T08:00:00.000,meg_violazioni_cds
43333697,BIC32698,LIS Pay SPA,00855610176,Comune di Mazzano,25080,BS,104.00,2026-01-05T08:00:00.000,in_violazione_cds
43333696,SELBIT2B,Banca Sella S.p.A.,00761890177,Comune di Brescia,25121,BS,21.30,2026-01-05T08:00:00.000,arc_sssemiresiddiur
43333695,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333694,ABI01030,Banca Monte dei Paschi di Siena,00296180185,Comune di Pavia,27100,PV,100.00,2026-01-05T08:00:00.000,servizicimiteriali
43333693,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333692,PPAYITR1XXX,Postepay,82001550167,Comune di Calolziocorte,23801,LC,16.80,2026-01-05T08:00:00.000,CIMITERI_VOTIVA_RL
43333691,POSOIT22XXX,Banca Popolare di Sondrio,00304530173,Comune di Gardone Val Trompia,25063,BS,186.35,2026-01-05T08:00:00.000,in_violazione_cds
43333690,BPMOIT22,BPER Banca S.p.A.,80008750178,Provincia di Brescia,25121,BS,73.00,2026-01-05T08:00:00.000,os_verbali_pp
43333687,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,55.00,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333686,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,41.72,2026-01-05T08:00:00.000,Tassa Auto
43333685,PPAYITR1XXX,Postepay,00623530136,Comune di Lecco,23900,LC,105.87,2026-01-05T08:00:00.000,mg_violazioni_cds
43333684,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,12.60,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333681,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,54.81,2026-01-05T08:00:00.000,ALER_LO
43333680,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,231.92,2026-01-05T08:00:00.000,ALER_LO
43333678,BIC32698,LIS Pay SPA,09314320962,ASST della Brianza,20871,MB,18.05,2026-01-05T08:00:00.000,PRENOTA_SALUTE
43333677,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,21.60,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333676,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,5.00,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333675,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,45.85,2026-01-05T08:00:00.000,ASST713_PREST_LAB
43333674,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-05T08:00:00.000,solleciti
43333672,BPMOIT22,BPER Banca S.p.A.,03775820982,ASST della Franciacorta,25032,BS,120.00,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333670,SELBIT2B,Banca Sella S.p.A.,82000950160,Comune di Bonate Sopra,24040,BG,128.09,2026-01-05T08:00:00.000,in_violazione_cds
43333669,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,16.80,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333668,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,102.00,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333667,MOONITMMXXX,MOONEY S.P.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333664,PPAYITR1XXX,Postepay,02348850989,Unione Dei Comuni della Valtenesi,25080,BS,121.10,2026-01-05T08:00:00.000,in_violazione_cds
43333663,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,119.00,2026-01-05T08:00:00.000,mg_tari
43333662,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,113.52,2026-01-05T08:00:00.000,Tassa Auto
43333660,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,33.00,2026-01-05T08:00:00.000,ts_sanamm
43333658,ABI08676,BCC DEL GARDA,00761890177,Comune di Brescia,25121,BS,250.00,2026-01-05T08:00:00.000,sspensricovero
43333657,MOONITMMXXX,MOONEY S.P.A.,03510190121,ASST Valle Olona,21052,VA,17.90,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333653,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333652,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,16.23,2026-01-05T08:00:00.000,servizicimiteriali
43333651,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333650,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,101.00,2026-01-05T08:00:00.000,mg_tari
43333649,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,00233930130,Comune di Cantù,22063,CO,75.00,2026-01-05T08:00:00.000,mg_rifiuti_ap
43333648,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,18.00,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333645,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,94.00,2026-01-05T08:00:00.000,mg_tari
43333644,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,10.44,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333643,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,9.54,2026-01-05T08:00:00.000,TICKET_SANITARIO
43333642,BPPIITRRXXX,Poste Italiane S.p.A.,93038720194,Unione Municipia,26045,CR,21.30,2026-01-05T08:00:00.000,sch_cimiterialivotive_motta
43333641,BPPIITRRXXX,Poste Italiane S.p.A.,00326780194,Comune di Motta Baluffi,26045,CR,103.60,2026-01-05T08:00:00.000,dg_rifiuti
