id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
43403184,BIC32698,LIS Pay SPA,00223070202,Comune di Cavriana,46040,MN,63.24,2026-01-08T09:00:00.000,dt_mensascolastica
43403183,ABI02008,Unicredit S.p.A,02481840201,ASST di Mantova,46100,MN,36.00,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403181,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403180,PPAYITR1XXX,Postepay,02613080189,ASST di Pavia,27100,PV,36.00,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403179,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403178,PPAYITR1XXX,Postepay,01629400191,ASST di Cremona,26100,CR,24.00,2026-01-08T09:00:00.000,PRENOTA_SALUTE
43403177,BIC32698,LIS Pay SPA,00293540175,Comune di Travagliato,25039,BS,36.60,2026-01-08T09:00:00.000,mg_votiva
43403176,ABI03032,Credito Emiliano SpA.,01629400191,ASST di Cremona,26100,CR,18.54,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403175,BPMOIT22,BPER Banca S.p.A.,05017630152,ARIA S.p.A.,20154,MI,10.00,2026-01-08T09:00:00.000,CENED ricarica portafoglio
43403174,SATYLUL1,Satispay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403173,POSOIT22XXX,Banca Popolare di Sondrio,04114370168,ASST Papa Giovanni XXIII,24127,BG,20.15,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403172,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403171,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403170,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,42.80,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403169,MOONITMMXXX,MOONEY S.P.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,26.20,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403168,BIC32698,LIS Pay SPA,81001250208,Comune di Redondesco,46010,MN,302.00,2026-01-08T09:00:00.000,in_violazione_cds
43403167,ABI03069,Intesa Sanpaolo S.p.A,00453990178,Comune di Bagnolo Mella,25021,BS,37.08,2026-01-08T09:00:00.000,in_violazione_cds
43403166,BPMOIT22,BPER Banca S.p.A.,84507570152,Comune di Lodi,26900,LO,16.23,2026-01-08T09:00:00.000,servizicimiteriali
43403165,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,28.00,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403164,MOONITMMXXX,MOONEY S.P.A.,03775820982,ASST della Franciacorta,25032,BS,59.70,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403163,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,89.11,2026-01-08T09:00:00.000,Tassa Auto
43403162,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,115.50,2026-01-08T09:00:00.000,ts_sanamm
43403161,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,136.00,2026-01-08T09:00:00.000,os_verbali_pp
43403160,BNLIITRR,Worldline,82000710150,Comune di Bareggio,20008,MI,22.00,2026-01-08T09:00:00.000,dg_scolastici
43403159,ABI03015,FinecoBank Banca Fineco S.p.A.,00761890177,Comune di Brescia,25121,BS,5.16,2026-01-08T09:00:00.000,arc_sirsegdemo
43403158,ABI05116,BANCA VALSABBINA S.C.p.A.,09314190969,ATS della Brianza,20900,MB,5375.42,2026-01-08T09:00:00.000,ATS324_ECOFIN
43403157,POSOIT22XXX,Banca Popolare di Sondrio,00715580171,Comune di Berzo Demo,25040,BS,33.89,2026-01-08T09:00:00.000,mg_votiva
43403156,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,32.00,2026-01-08T09:00:00.000,bollomobil
43403155,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,65.00,2026-01-08T09:00:00.000,ads_mensa_scolastica
43403154,ATPIITM1,A-Tono Payment Institute S.p.A.,01310880156,Comune di Abbiategrasso,20081,MI,226.72,2026-01-08T09:00:00.000,violazionecodicestrada
43403153,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,33.60,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403152,PPAYITR1XXX,Postepay,00304890197,Comune di Gadesco Pieve Delmona,26030,CR,20.37,2026-01-08T09:00:00.000,ce_votive
43403149,MOONITMMXXX,MOONEY S.P.A.,81000670208,Comune Città di Goito,46044,MN,22.00,2026-01-08T09:00:00.000,emisscie
43403140,ATPIITM1,A-Tono Payment Institute S.p.A.,00405070129,Comune di Lavena Ponte Tresa,21037,VA,25.62,2026-01-08T09:00:00.000,sc_votive
43403134,ATPIITM1,A-Tono Payment Institute S.p.A.,00405070129,Comune di Lavena Ponte Tresa,21037,VA,76.86,2026-01-08T09:00:00.000,sc_votive
43403133,MOONITMMXXX,MOONEY S.P.A.,00801220153,Comune di Bollate,20021,MI,260.00,2026-01-08T09:00:00.000,mg_rifiuti_ac
43403132,POSOIT22XXX,Banca Popolare di Sondrio,80008750178,Provincia di Brescia,25121,BS,48.00,2026-01-08T09:00:00.000,os_verbali_pp
43403131,BPMOIT22,BPER Banca S.p.A.,83000990164,Comune di Fontanella,24056,BG,100.00,2026-01-08T09:00:00.000,dt_serviziscolastici
43403130,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,17.90,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403129,WOLLNLB1,Worldpay BV,00855700175,Comune di Lograto,25030,BS,339.00,2026-01-08T09:00:00.000,nv_mensascolastica
43403128,BIC32698,LIS Pay SPA,03775820982,ASST della Franciacorta,25032,BS,71.70,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403127,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-01-08T09:00:00.000,cie
43403126,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403125,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,88001190177,Comune di Gambara,25020,BS,17.18,2026-01-08T09:00:00.000,ON_LAMP_RL
43403124,ABI08386,CRA BINASCO - CREDITO COOPERATIVO S.C.,02613080189,ASST di Pavia,27100,PV,25.00,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403122,ABI03075,Banca Generali S.p.A.,80034840167,Comune di Bergamo,24122,BG,76.00,2026-01-08T09:00:00.000,gm_polizia_mort
43403121,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,22.50,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403120,SATYLUL1,Satispay,03622110132,ASST Lariana,22100,CO,36.00,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403119,MOONITMMXXX,MOONEY S.P.A.,09314190969,ATS della Brianza,20900,MB,26.80,2026-01-08T09:00:00.000,ATS324_ECOFIN
43403118,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,141.81,2026-01-08T09:00:00.000,RL_BIL_PAGOPAPOST
43403117,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.62,2026-01-08T09:00:00.000,solleciti
43403116,PPAYITR1XXX,Postepay,04114400163,ATS di Bergamo,24121,BG,6.70,2026-01-08T09:00:00.000,ATS325_DIR_VET
43403115,PPAYITR1XXX,Postepay,04114400163,ATS di Bergamo,24121,BG,17.20,2026-01-08T09:00:00.000,ATS325_DIR_VET
43403114,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403113,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,16.75,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403112,ABI03239,Intesa Sanpaolo Private Banking,80008750178,Provincia di Brescia,25121,BS,127.60,2026-01-08T09:00:00.000,os_verbali_pp
43403111,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,30.30,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403110,BIC32698,LIS Pay SPA,02481840201,ASST di Mantova,46100,MN,25.00,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403109,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,102.00,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403108,IFSPIT21,ICONTO srl,80005370137,Comune di Como,22100,CO,16.00,2026-01-08T09:00:00.000,MARCA_BOLLO_DIGITALE
43403107,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.30,2026-01-08T09:00:00.000,pedaggi
43403106,BPMOIT22,BPER Banca S.p.A.,03510050127,ASST Dei Sette Laghi,21100,VA,30.50,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403105,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,311.78,2026-01-08T09:00:00.000,Tassa Auto
43403104,ABI01030,Banca Monte dei Paschi di Siena,82000850170,Comune di Adro,25030,BS,17914.69,2026-01-08T09:00:00.000,sch_oneri
43403103,ABI02008,Unicredit S.p.A,02180620987,Unione dei Comuni dell'Alta Valle Camonica,25056,BS,29.40,2026-01-08T09:00:00.000,in_violazione_cds
43403102,BCITITMM,Intesa Sanpaolo S.p.A,83006690131,Comune di Colico,23823,LC,100.00,2026-01-08T09:00:00.000,app_mensascolastica
43403101,MOONITMMXXX,MOONEY S.P.A.,00828590158,Comune di San Donato Milanese,20097,MI,87.92,2026-01-08T09:00:00.000,REFEZ
43403100,CIPBITMM,Nexi,03622120131,ASST di Lecco,23900,LC,112.00,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403099,BCITITMM,Intesa Sanpaolo S.p.A,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.04,2026-01-08T09:00:00.000,sin_sollecito
43403098,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,227.04,2026-01-08T09:00:00.000,Tassa Auto
43403097,CIPBITMM,Nexi,03510190121,ASST Valle Olona,21052,VA,36.00,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403096,BIC32698,LIS Pay SPA,02481840201,ASST di Mantova,46100,MN,36.00,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403095,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,31.50,2026-01-08T09:00:00.000,RL_FITO_EXPORT
43403094,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.16,2026-01-08T09:00:00.000,solleciti
43403093,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403092,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,44.50,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403091,ABI03069,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,18.60,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403090,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-01-08T09:00:00.000,arc_cie
43403087,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403086,ABI36964,BCC PAY S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,22.30,2026-01-08T09:00:00.000,DEMVARIE
43403085,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,23.96,2026-01-08T09:00:00.000,Tassa Auto
43403084,BCITITMM,Intesa Sanpaolo S.p.A,09322180960,ASST di Lodi,26900,LO,15.50,2026-01-08T09:00:00.000,ASST709_CONCORSI
43403083,ABI05034,Banco BPM S.p.A.,00246270169,Comune di Gandino,24024,BG,1964.00,2026-01-08T09:00:00.000,mg_rifiuti_ac
43403080,SATYLUL1,Satispay,03622110132,ASST Lariana,22100,CO,26.20,2026-01-08T09:00:00.000,PRENOTA_SALUTE
43403079,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,19.09,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403078,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,102.49,2026-01-08T09:00:00.000,ts_sanamm
43403077,CIPBITMM,Nexi,84507570152,Comune di Lodi,26900,LO,70.00,2026-01-08T09:00:00.000,ads_mensa_scolastica
43403076,MOONITMMXXX,MOONEY S.P.A.,80002130195,Provincia di Cremona,26100,CR,57.78,2026-01-08T09:00:00.000,mun_violazioni_cds
43403075,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,33.60,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403073,BIC32698,LIS Pay SPA,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,71.12,2026-01-08T09:00:00.000,ATS321_SAN_ING
43403072,BIC32698,LIS Pay SPA,00792720153,Comune di Garbagnate Milanese,20024,MI,29.40,2026-01-08T09:00:00.000,mg_violazioni_cds
43403071,MOONITMMXXX,MOONEY S.P.A.,84507570152,Comune di Lodi,26900,LO,103.00,2026-01-08T09:00:00.000,mg_tari
43403070,POSOIT22XXX,Banca Popolare di Sondrio,04114370168,ASST Papa Giovanni XXIII,24127,BG,6.70,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403069,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,18.50,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403068,ABI03069,Intesa Sanpaolo S.p.A,00839830171,Comune di Toscolano Maderno,25088,BS,184.00,2026-01-08T09:00:00.000,servizi_sociali
43403067,SELBIT2B,Banca Sella S.p.A.,86502820151,Comune di Pero,20016,MI,61.60,2026-01-08T09:00:00.000,mg_violazioni_cds
43403066,BPMOIT22,BPER Banca S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403065,IFSPIT21,ICONTO srl,80005370137,Comune di Como,22100,CO,16.00,2026-01-08T09:00:00.000,MARCA_BOLLO_DIGITALE
43403064,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403063,BCITITMM,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403062,SELBIT2B,Banca Sella S.p.A.,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403061,ABI08514,BCC DELL'OGLIO E DEL SERIO S.C.,00400530176,Comune di Palazzolo sull'Oglio,25036,BS,25.00,2026-01-08T09:00:00.000,dirittisegreteria
43403059,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,30.50,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403058,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403057,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-08T09:00:00.000,solleciti
43403056,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,84.30,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403055,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.44,2026-01-08T09:00:00.000,solleciti
43403054,BIC32698,LIS Pay SPA,80002130195,Provincia di Cremona,26100,CR,47.98,2026-01-08T09:00:00.000,mun_violazioni_cds
43403053,BIC32698,LIS Pay SPA,09321970965,ASST Santi Paolo e Carlo,20142,MI,40.00,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403052,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,16.00,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403051,ABI05034,Banco BPM S.p.A.,02613080189,ASST di Pavia,27100,PV,25.00,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403050,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,98.00,2026-01-08T09:00:00.000,mg_tari
43403049,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,17.90,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403048,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,30.50,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403047,BPMOIT22,BPER Banca S.p.A.,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,41.00,2026-01-08T09:00:00.000,ASST922_COPIA_CART
43403046,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,16.80,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403045,CIPBITMM,Nexi,84507570152,Comune di Lodi,26900,LO,90.00,2026-01-08T09:00:00.000,ads_mensa_scolastica
43403044,ABI03385,Isy Bank S.p.A.,02613080189,ASST di Pavia,27100,PV,17.90,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403043,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,16.52,2026-01-08T09:00:00.000,syg_anagrafe
43403042,BIC32698,LIS Pay SPA,09321970965,ASST Santi Paolo e Carlo,20142,MI,40.00,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403041,BCITITMM,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,17.90,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403039,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,100.00,2026-01-08T09:00:00.000,CURIT ricarica portafoglio
43403038,ABI03015,FinecoBank Banca Fineco S.p.A.,05017630152,ARIA S.p.A.,20154,MI,130.00,2026-01-08T09:00:00.000,CENED ricarica portafoglio
43403037,SATYLUL1,Satispay,00178480208,Comune di Suzzara,46029,MN,90.00,2026-01-08T09:00:00.000,SP_TRASPORTO_SCOLASTICO
43403036,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403034,MOONITMMXXX,MOONEY S.P.A.,09322180960,ASST di Lodi,26900,LO,144.12,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403033,ABI03069,Intesa Sanpaolo S.p.A,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,7.44,2026-01-08T09:00:00.000,sin_sollecito
43403032,PPAYITR1XXX,Postepay,09314190969,ATS della Brianza,20900,MB,20.00,2026-01-08T09:00:00.000,ATS324_DIR_SAN_IPA
43403031,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403030,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,25.00,2026-01-08T09:00:00.000,PRENOTA_SALUTE
43403029,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-08T09:00:00.000,solleciti
43403028,POSOIT22XXX,Banca Popolare di Sondrio,80008750178,Provincia di Brescia,25121,BS,48.00,2026-01-08T09:00:00.000,os_verbali_pp
43403027,BIC32698,LIS Pay SPA,02481970206,ATS della Val Padana,46100,MN,8.54,2026-01-08T09:00:00.000,ATS327_LIB_VET
43403026,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,51.80,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403025,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,82000950160,Comune di Bonate Sopra,24040,BG,34.34,2026-01-08T09:00:00.000,in_violazione_cds
43403024,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403023,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,600.00,2026-01-08T09:00:00.000,ssrimbpagdiversi
43403022,MOONITMMXXX,MOONEY S.P.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,30.00,2026-01-08T09:00:00.000,ASST718_PAT_CER
43403021,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,50.00,2026-01-08T09:00:00.000,sch_dirsegedil
43403020,POSOIT22XXX,Banca Popolare di Sondrio,83005620154,Comune di Limbiate,20812,MB,100.00,2026-01-08T09:00:00.000,gm_serv_cimitero
43403019,POSOIT22XXX,Banca Popolare di Sondrio,03686280136,Comune di Alta Valle Intelvi,22024,CO,13.40,2026-01-08T09:00:00.000,TC_SERVIZI_CIMITERIALI
43403018,PPAYITR1XXX,Postepay,01310880156,Comune di Abbiategrasso,20081,MI,138.60,2026-01-08T09:00:00.000,violazionecodicestrada
43403017,BCITITMM,Intesa Sanpaolo S.p.A,01629350198,ASST di Crema,26013,CR,28.20,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403016,BIC36019,American Express Payment Services,84507570152,Comune di Lodi,26900,LO,78.50,2026-01-08T09:00:00.000,mg_violazioni_cds
43403015,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403014,POSOIT22XXX,Banca Popolare di Sondrio,80008750178,Provincia di Brescia,25121,BS,35.00,2026-01-08T09:00:00.000,os_verbali_pp
43403013,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,67.00,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403012,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,44.00,2026-01-08T09:00:00.000,os_verbali_pp
43403011,SATYLUL1,Satispay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.17,2026-01-08T09:00:00.000,solleciti
43403010,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,03510190121,ASST Valle Olona,21052,VA,36.00,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403009,MOONITMMXXX,MOONEY S.P.A.,80005370137,Comune di Como,22100,CO,50.00,2026-01-08T09:00:00.000,td_diritti_art10
43403008,CIPBITMM,Nexi,83000390167,Comune di Bariano,24050,BG,50.00,2026-01-08T09:00:00.000,app_mensascolastica
43403007,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-01-08T09:00:00.000,solleciti
43403006,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403005,BCITITMM,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,28.00,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403003,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00882960172,Comune di Vezza d'Oglio,25059,BS,108.55,2026-01-08T09:00:00.000,SERV_IDRO_RL
43403002,ABI01030,Banca Monte dei Paschi di Siena,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,35.60,2026-01-08T09:00:00.000,TICKET_SANITARIO
43403001,BCITITMM,Intesa Sanpaolo S.p.A,00296180185,Comune di Pavia,27100,PV,100.00,2026-01-08T09:00:00.000,REFEZ
43403000,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-01-08T09:00:00.000,TICKET_SANITARIO
43402999,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,44.42,2026-01-08T09:00:00.000,arc_cie
43402996,SELBIT2B,Banca Sella S.p.A.,00623530136,Comune di Lecco,23900,LC,29.40,2026-01-08T09:00:00.000,mg_violazioni_cds
43402990,POSOIT22XXX,Banca Popolare di Sondrio,00715580171,Comune di Berzo Demo,25040,BS,24.00,2026-01-08T09:00:00.000,mg_canone_unico
43402985,MOONITMMXXX,MOONEY S.P.A.,00880000153,Comune di Corsico,20094,MI,171.30,2026-01-08T09:00:00.000,pv_erp_affitti
43402980,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-08T09:00:00.000,TICKET_SANITARIO
43402979,MOONITMMXXX,MOONEY S.P.A.,00880000153,Comune di Corsico,20094,MI,171.30,2026-01-08T09:00:00.000,pv_erp_affitti
43402977,MOONITMMXXX,MOONEY S.P.A.,86502820151,Comune di Pero,20016,MI,49.69,2026-01-08T09:00:00.000,mg_violazioni_cds
43402976,MOONITMMXXX,MOONEY S.P.A.,00880000153,Comune di Corsico,20094,MI,171.30,2026-01-08T09:00:00.000,pv_erp_affitti
43402975,MOONITMMXXX,MOONEY S.P.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,30.00,2026-01-08T09:00:00.000,ASST718_PAT_CER
43402974,ABI02008,Unicredit S.p.A,02613080189,ASST di Pavia,27100,PV,92.00,2026-01-08T09:00:00.000,TICKET_SANITARIO
43402973,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,31.50,2026-01-08T09:00:00.000,RL_FITO_EXPORT
43402972,WOLLNLB1,Worldpay BV,09322180960,ASST di Lodi,26900,LO,31.75,2026-01-08T09:00:00.000,TICKET_SANITARIO
43402971,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,41.60,2026-01-08T09:00:00.000,TICKET_SANITARIO
43402970,SELBIT2B,Banca Sella S.p.A.,84507570152,Comune di Lodi,26900,LO,92.00,2026-01-08T09:00:00.000,mg_tari
43402969,MOONITMMXXX,MOONEY S.P.A.,84507570152,Comune di Lodi,26900,LO,119.00,2026-01-08T09:00:00.000,mg_tari
43402968,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,374.10,2026-01-08T09:00:00.000,Tassa Auto
43402967,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,18.00,2026-01-08T09:00:00.000,TICKET_SANITARIO
43402965,BCITITMM,Intesa Sanpaolo S.p.A,00368800173,Comune di Gardone Riviera,25083,BS,50.00,2026-01-08T09:00:00.000,dirittisegreteria
43402964,MOONITMMXXX,MOONEY S.P.A.,84507570152,Comune di Lodi,26900,LO,48.69,2026-01-08T09:00:00.000,servizicimiteriali
43402963,POSOIT22XXX,Banca Popolare di Sondrio,80008750178,Provincia di Brescia,25121,BS,62.00,2026-01-08T09:00:00.000,os_verbali_pp
