id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44383894,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,5.00,2026-02-12T08:00:00.000,annonariamercati
44383890,MOONITMMXXX,MOONEY S.P.A.,01082050152,Comune di Casorezzo,20010,MI,25.00,2026-02-12T08:00:00.000,ufficiotecnico
44383889,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-12T08:00:00.000,ts_sanamm
44383888,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383885,BIC32698,LIS Pay SPA,00467720181,Comune di Stradella,27049,PV,29.40,2026-02-12T08:00:00.000,in_violazione_cds
44383882,MOONITMMXXX,MOONEY S.P.A.,09322180960,ASST di Lodi,26900,LO,49.34,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383881,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,26.20,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383880,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,36.15,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383879,PPAYITR1XXX,Postepay,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,28.00,2026-02-12T08:00:00.000,PRENOTA_SALUTE
44383876,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,41.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383875,UNCRITMM,UniCredit S.p.A.,00424960136,Comune di Inverigo,22044,CO,50.00,2026-02-12T08:00:00.000,app_mensascolastica
44383873,POSOIT22XXX,Banca Popolare di Sondrio,04114370168,ASST Papa Giovanni XXIII,24127,BG,14.25,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383872,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383869,BPMOIT22,BPER Banca S.p.A.,00945980175,Comune di Gussago,25064,BS,46.69,2026-02-12T08:00:00.000,in_violazione_cds
44383868,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00988200143,ATS della Montagna,23100,SO,279.30,2026-02-12T08:00:00.000,ATS323_ACC_ATTI
44383867,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383866,CIPBITMM,Nexi,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,50.00,2026-02-12T08:00:00.000,ASST924_MENSA
44383863,BCITITMM,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383862,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,30.30,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383861,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,60.34,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383860,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383858,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383857,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383855,ABI03589,Allianz Bank Financial Advisors S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383854,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,15.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383850,WOLLNLB1,Worldpay BV,83000390167,Comune di Bariano,24050,BG,60.00,2026-02-12T08:00:00.000,app_mensascolastica
44383843,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,33.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383837,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,100.70,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383826,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,357.20,2026-02-12T08:00:00.000,RL_BIL_PAGOPAPOST
44383825,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,129.11,2026-02-12T08:00:00.000,RL_AMB_DOC_NOT
44383823,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,33.90,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383822,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383821,ABI05034,Banco BPM S.p.A.,03775820982,ASST della Franciacorta,25032,BS,122.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383820,BPMOIT22,BPER Banca S.p.A.,86502820151,Comune di Pero,20016,MI,29.40,2026-02-12T08:00:00.000,mg_violazioni_cds
44383819,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.71,2026-02-12T08:00:00.000,solleciti
44383818,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383817,CIPBITMM,Nexi,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-02-12T08:00:00.000,PRENOTA_SALUTE
44383816,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,26.20,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383813,ABI05034,Banco BPM S.p.A.,80002130195,Provincia di Cremona,26100,CR,50.00,2026-02-12T08:00:00.000,mun_violazioni_cds
44383812,BNLIITRR,Worldline,00854930179,Comune di San Gervasio Bresciano,25020,BS,100.00,2026-02-12T08:00:00.000,MENSA_RL
44383811,ABI03069,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383809,BIC32698,LIS Pay SPA,00464720176,Comune di Castenedolo,25014,BS,2.25,2026-02-12T08:00:00.000,dt_spss
44383808,CIPBITMM,Nexi,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383807,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-12T08:00:00.000,ts_sanamm
44383806,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-12T08:00:00.000,solleciti
44383805,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383803,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,18.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383802,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.56,2026-02-12T08:00:00.000,solleciti
44383801,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,5.00,2026-02-12T08:00:00.000,annonariamercati
44383800,ABI03015,FinecoBank Banca Fineco S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,72.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383799,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-12T08:00:00.000,solleciti
44383798,BPMOIT22,BPER Banca S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,19.90,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383797,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383796,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-12T08:00:00.000,os_verbali_pp
44383795,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383793,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,25.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383792,MOONITMMXXX,MOONEY S.P.A.,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383789,BIC32698,LIS Pay SPA,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383788,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383787,CIPBITMM,Nexi,03622110132,ASST Lariana,22100,CO,17.90,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383786,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,13.60,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383785,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,58.75,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383784,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,54.77,2026-02-12T08:00:00.000,Tassa Auto
44383782,WOLLNLB1,Worldpay BV,09321970965,ASST Santi Paolo e Carlo,20142,MI,26.20,2026-02-12T08:00:00.000,PRENOTA_SALUTE
44383780,MOONITMMXXX,MOONEY S.P.A.,00186490181,Comune di Voghera,27058,PV,29.40,2026-02-12T08:00:00.000,in_violazione_cds
44383779,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,3.40,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383778,CIPBITMM,Nexi,04114380167,ASST di Bergamo Est,24068,BG,252.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383777,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-02-12T08:00:00.000,PRENOTA_SALUTE
44383776,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-12T08:00:00.000,solleciti
44383775,PPAYITR1XXX,Postepay,09320650964,ASST Melegnano e della Martesana,20070,MI,25.00,2026-02-12T08:00:00.000,PRENOTA_SALUTE
44383774,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,9.54,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383772,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,16.15,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383770,ABI03069,Intesa Sanpaolo S.p.A,09320650964,ASST Melegnano e della Martesana,20070,MI,17.90,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383768,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,371.86,2026-02-12T08:00:00.000,Tassa Auto
44383766,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-12T08:00:00.000,os_verbali_pp
44383765,PPAYITR1XXX,Postepay,85001870188,Comune di Vigevano,27029,PV,35.40,2026-02-12T08:00:00.000,ts_verbali_cds
44383764,BIC32698,LIS Pay SPA,02481840201,ASST di Mantova,46100,MN,30.50,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383763,BPMOIT22,BPER Banca S.p.A.,03510050127,ASST Dei Sette Laghi,21100,VA,36.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383762,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383761,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,38.44,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383760,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383759,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,9.54,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383758,BIC32698,LIS Pay SPA,86002350154,Comune di Ossona,20002,MI,45.60,2026-02-12T08:00:00.000,pj_mensascolastica
44383757,WOLLNLB1,Worldpay BV,09323530965,ASST Rhodense,20024,MI,9.75,2026-02-12T08:00:00.000,PRENOTA_SALUTE
44383755,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,41.97,2026-02-12T08:00:00.000,Tassa Auto
44383754,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383753,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-02-12T08:00:00.000,ASST713_PREST_LAB
44383751,BCITITMM,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,25.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383750,BIC32698,LIS Pay SPA,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,25.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383749,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,21.40,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383748,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-12T08:00:00.000,os_verbali_pp
44383747,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,11.60,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383746,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383744,SATYLUL1,Satispay,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,17.90,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383743,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,5.00,2026-02-12T08:00:00.000,annonariamercati
44383742,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,70.99,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383741,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383740,MOONITMMXXX,MOONEY S.P.A.,00297960197,Comune di Cremona,26100,CR,100.00,2026-02-12T08:00:00.000,app_retta_primaria
44383739,BNLIITRR,Worldline,03510050127,ASST Dei Sette Laghi,21100,VA,25.40,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383738,BCITITMM,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383737,MOONITMMXXX,MOONEY S.P.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,39.34,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383735,ABI02008,Unicredit S.p.A,03775820982,ASST della Franciacorta,25032,BS,17.90,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383734,ABI06045,Cassa di Risparmio di Bolzano S.p.A.,80008750178,Provincia di Brescia,25121,BS,136.10,2026-02-12T08:00:00.000,os_verbali_pp
44383732,BIC32698,LIS Pay SPA,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.64,2026-02-12T08:00:00.000,sin_sollecito
44383731,LB000484,Revolut Payments UAB,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-12T08:00:00.000,solleciti
44383729,WOLLNLB1,Worldpay BV,83000390167,Comune di Bariano,24050,BG,60.00,2026-02-12T08:00:00.000,app_mensascolastica
44383727,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,147.00,2026-02-12T08:00:00.000,ads_servsocioeduc
44383726,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,18.85,2026-02-12T08:00:00.000,ASST713_PREST_LAB
44383725,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,33.60,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383724,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-02-12T08:00:00.000,ASST713_PREST_LAB
44383723,ABI05034,Banco BPM S.p.A.,03622120131,ASST di Lecco,23900,LC,25.00,2026-02-12T08:00:00.000,PRENOTA_SALUTE
44383721,ABI08386,CRA BINASCO - CREDITO COOPERATIVO S.C.,02613080189,ASST di Pavia,27100,PV,17.90,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383720,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,59.85,2026-02-12T08:00:00.000,ASST713_PREST_LAB
44383719,ABI03069,Intesa Sanpaolo S.p.A,00650920168,Comune di Osio Sotto,24046,BG,612.00,2026-02-12T08:00:00.000,sm_cu_mp
44383718,CIPBITMM,Nexi,03775430980,ATS di Brescia,25124,BS,156.02,2026-02-12T08:00:00.000,ATS326_TICKET
44383717,SELBIT2B,Banca Sella S.p.A.,03510140126,ATS dell'Insubria,21100,VA,20.00,2026-02-12T08:00:00.000,ATS322_BAN_CON
44383715,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383714,UNCRITMM,UniCredit S.p.A.,00296180185,Comune di Pavia,27100,PV,100.00,2026-02-12T08:00:00.000,REFEZ
44383713,SELBIT2B,Banca Sella S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383712,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,54.20,2026-02-12T08:00:00.000,os_verbali_pp
44383711,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383710,UNCRITMM,UniCredit S.p.A.,09320650964,ASST Melegnano e della Martesana,20070,MI,26.20,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383707,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383705,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.40,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383701,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,19.44,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383700,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-02-12T08:00:00.000,PRENOTA_SALUTE
44383697,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,30.50,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383696,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,50.45,2026-02-12T08:00:00.000,ASST713_PREST_LAB
44383694,CIPBITMM,Nexi,09322180960,ASST di Lodi,26900,LO,17.90,2026-02-12T08:00:00.000,PRENOTA_SALUTE
44383691,ABI03069,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,5283.82,2026-02-12T08:00:00.000,ASST701_FATT_ELE
44383690,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,22598.55,2026-02-12T08:00:00.000,ASST925_SPER
44383689,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,62.80,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383688,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00761890177,Comune di Brescia,25121,BS,33.90,2026-02-12T08:00:00.000,ts_sanamm
44383687,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,141.78,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383685,BIC32698,LIS Pay SPA,04114400163,ATS di Bergamo,24121,BG,7.00,2026-02-12T08:00:00.000,ATS325_DIR_VET
44383684,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383683,CIPBITMM,Nexi,03775660982,ASST del Garda,25015,BS,36.00,2026-02-12T08:00:00.000,PRENOTA_SALUTE
44383682,MOONITMMXXX,MOONEY S.P.A.,09319650967,ASST Ovest Milanese,20025,MI,10.00,2026-02-12T08:00:00.000,ASST705_CONCORSI
44383679,POSOIT22XXX,Banca Popolare di Sondrio,00115260143,Comune di Samolaco,22027,SO,37.50,2026-02-12T08:00:00.000,refezionescolastica
44383677,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,26.20,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383676,ATPIITM1,A-Tono Payment Institute S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.36,2026-02-12T08:00:00.000,solleciti
44383674,BPMOIT22,BPER Banca S.p.A.,02613080189,ASST di Pavia,27100,PV,26.20,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383673,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,10.33,2026-02-12T08:00:00.000,ASST725_CONCORSI_BASE
44383672,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,45.85,2026-02-12T08:00:00.000,ASST713_PREST_LAB
44383671,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-12T08:00:00.000,solleciti
44383670,LB000484,Revolut Payments UAB,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383669,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,120.00,2026-02-12T08:00:00.000,arc_tempifami
44383668,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-12T08:00:00.000,solleciti
44383667,CIPBITMM,Nexi,83006690131,Comune di Colico,23823,LC,50.00,2026-02-12T08:00:00.000,app_mensascolastica
44383665,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,52.89,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383664,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-12T08:00:00.000,os_verbali_pp
44383662,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383661,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-02-12T08:00:00.000,solleciti
44383660,POSOIT22XXX,Banca Popolare di Sondrio,00115260143,Comune di Samolaco,22027,SO,42.50,2026-02-12T08:00:00.000,refezionescolastica
44383658,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,28.59,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383657,PPAYITR1XXX,Postepay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383656,BIC32698,LIS Pay SPA,83503270155,Comune di Inzago,20065,MI,72.80,2026-02-12T08:00:00.000,app_mensascolastica
44383655,WOLLNLB1,Worldpay BV,00662780162,Comune di Calcinate,24050,BG,100.00,2026-02-12T08:00:00.000,app_mensascolastica
44383654,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.10,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383653,PPAYITR1XXX,Postepay,04114380167,ASST di Bergamo Est,24068,BG,36.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383652,PPAYITR1XXX,Postepay,01629400191,ASST di Cremona,26100,CR,36.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383651,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-02-12T08:00:00.000,solleciti
44383650,PPAYITR1XXX,Postepay,04114370168,ASST Papa Giovanni XXIII,24127,BG,28.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383648,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,30.15,2026-02-12T08:00:00.000,ASST713_PREST_LAB
44383647,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-02-12T08:00:00.000,TICKET_SANITARIO
44383646,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,26.00,2026-02-12T08:00:00.000,gm_cimit_votive
44383644,PPAYITR1XXX,Postepay,81001250208,Comune di Redondesco,46010,MN,20.00,2026-02-12T08:00:00.000,app_mensascolastica
44383642,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,59.35,2026-02-12T08:00:00.000,meg_violazioni_cds
44383641,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-02-12T08:00:00.000,solleciti
44385532,PPAYITR1XXX,Postepay,01063800153,Comune di Giussano,20833,MB,29.40,2026-02-12T09:00:00.000,segr_spese_notifica
44385529,BCITITMM,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,84.30,2026-02-12T09:00:00.000,TICKET_SANITARIO
44385528,ABI01005,Banca Nazionale Del Lavoro S.p.A.,02613260187,ATS di Pavia,27100,PV,99.39,2026-02-12T09:00:00.000,ATS328_SAN_AMM
44385527,ABI08940,BANCA DI CREDITO COOPERATIVO BERGAMASCA E OROBICA S.C.,00634160170,Comune di Rezzato,25086,BS,29.40,2026-02-12T09:00:00.000,in_violazione_cds
44385526,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44385525,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-12T08:00:00.000,TICKET_SANITARIO
44385524,PPAYITR1XXX,Postepay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,8.70,2026-02-12T08:00:00.000,TICKET_SANITARIO
44385523,CIPBITMM,Nexi,80018310179,Comune di Cellatica,25060,BS,83.40,2026-02-12T08:00:00.000,MENSA_RL
44385522,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-12T08:00:00.000,solleciti
