id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
43577078,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,51.40,2026-01-12T10:00:00.000,meg_preavvisi_cds
43577077,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-12T10:00:00.000,ts_sanamm
43577075,PPAYITR1XXX,Postepay,00841300171,Comune di Borgosatollo,25010,BS,17.06,2026-01-12T10:00:00.000,ON_LAMP_RL
43577074,ABI02008,Unicredit S.p.A,84507570152,Comune di Lodi,26900,LO,155.00,2026-01-12T10:00:00.000,mg_tari
43577071,PPAYITR1XXX,Postepay,00482750189,Comune di Scaldasole,27020,PV,58.31,2026-01-12T10:00:00.000,in_violazione_cds
43577069,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,5020.08,2026-01-12T10:00:00.000,RL_LEGGE6899
43577067,ABI01030,Banca Monte dei Paschi di Siena,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.81,2026-01-12T10:00:00.000,solleciti
43577066,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,70.00,2026-01-12T10:00:00.000,mg_tari
43577064,BIC32698,LIS Pay SPA,03510190121,ASST Valle Olona,21052,VA,16.80,2026-01-12T10:00:00.000,TICKET_SANITARIO
43577060,CIPBITMM,Nexi,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,40.00,2026-01-12T10:00:00.000,TICKET_SANITARIO
43577058,WOLLNLB1,Worldpay BV,03775660982,ASST del Garda,25015,BS,17.90,2026-01-12T10:00:00.000,PRENOTA_SALUTE
43577056,BIC32698,LIS Pay SPA,80009080138,Comune di Mozzate,22076,CO,15.00,2026-01-12T10:00:00.000,TC_SERVIZI_CIMITERIALI
43577055,PPAYITR1XXX,Postepay,09319690963,ASST Fatebenefratelli Sacco,20157,MI,22.50,2026-01-12T10:00:00.000,TICKET_SANITARIO
43577053,ABI05034,Banco BPM S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,119.00,2026-01-12T10:00:00.000,TICKET_SANITARIO
43577052,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-01-12T10:00:00.000,cie
43577051,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,95.00,2026-01-12T10:00:00.000,mg_tari
43577050,PPAYITR1XXX,Postepay,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,185.94,2026-01-12T10:00:00.000,ATS321_DIFF
43577048,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-01-12T10:00:00.000,TICKET_SANITARIO
43577046,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,33.60,2026-01-12T10:00:00.000,TICKET_SANITARIO
43577045,PPAYITR1XXX,Postepay,00828590158,Comune di San Donato Milanese,20097,MI,78.20,2026-01-12T10:00:00.000,REFEZ
43577044,ABI05034,Banco BPM S.p.A.,00297960197,Comune di Cremona,26100,CR,50.00,2026-01-12T10:00:00.000,app_retta_primaria
43577043,PPAYITR1XXX,Postepay,00828590158,Comune di San Donato Milanese,20097,MI,68.00,2026-01-12T10:00:00.000,REFEZ
43577042,PPAYITR1XXX,Postepay,00828590158,Comune di San Donato Milanese,20097,MI,52.70,2026-01-12T10:00:00.000,REFEZ
43577041,PPAYITR1XXX,Postepay,00828590158,Comune di San Donato Milanese,20097,MI,47.60,2026-01-12T10:00:00.000,REFEZ
43577039,BPPIITRRXXX,Poste Italiane S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,165.00,2026-01-12T10:00:00.000,TRIBTARI
43577034,PPAYITR1XXX,Postepay,80001070202,Provincia di Mantova,46100,MN,366.27,2026-01-12T10:00:00.000,lc_vcds_privati
43577032,MOONITMMXXX,MOONEY S.P.A.,02348850989,Unione Dei Comuni della Valtenesi,25080,BS,29.40,2026-01-12T10:00:00.000,in_violazione_cds
43577029,BIC32698,LIS Pay SPA,02031600154,Comune di Codogno,26845,LO,40.00,2026-01-12T10:00:00.000,sportellotelematico
43577027,MOONITMMXXX,MOONEY S.P.A.,81001250208,Comune di Redondesco,46010,MN,51.14,2026-01-12T10:00:00.000,in_violazione_cds
43577026,PPAYITR1XXX,Postepay,00623530136,Comune di Lecco,23900,LC,29.40,2026-01-12T10:00:00.000,mg_violazioni_cds
43577025,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,169.13,2026-01-12T10:00:00.000,arc_sssemiresiddiur
43577022,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-12T10:00:00.000,TICKET_SANITARIO
43577020,ABI05034,Banco BPM S.p.A.,01629350198,ASST di Crema,26013,CR,36.00,2026-01-12T10:00:00.000,TICKET_SANITARIO
43577019,POSOIT22XXX,Banca Popolare di Sondrio,00882960172,Comune di Vezza d'Oglio,25059,BS,198.44,2026-01-12T10:00:00.000,SERV_IDRO_RL
43577018,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,22.21,2026-01-12T10:00:00.000,syg_anagrafe
43577017,BCITITMM,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,36.00,2026-01-12T10:00:00.000,PRENOTA_SALUTE
43577015,MOONITMMXXX,MOONEY S.P.A.,03510190121,ASST Valle Olona,21052,VA,145.85,2026-01-12T10:00:00.000,TICKET_SANITARIO
43577010,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,23.00,2026-01-12T10:00:00.000,Licenza di Pesca
43577007,ABI03104,Deutsche Bank S.p.A.,03622120131,ASST di Lecco,23900,LC,40.00,2026-01-12T10:00:00.000,TICKET_SANITARIO
43577005,BIC32698,LIS Pay SPA,00204480420,INRCA - IRCCS Istituto nazionale di ricovero e cura per anziani,,MI,36.00,2026-01-12T10:00:00.000,TICKET_SANITARIO
43577004,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,41.10,2026-01-12T10:00:00.000,TICKET_SANITARIO
43577001,POSOIT22XXX,Banca Popolare di Sondrio,83006990135,Comune di Oliveto Lario,23865,LC,88.00,2026-01-12T10:00:00.000,TB_RIFIUTI
43577000,ABI02008,Unicredit S.p.A,82000950160,Comune di Bonate Sopra,24040,BG,351.94,2026-01-12T10:00:00.000,in_violazione_cds
43576999,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-12T10:00:00.000,ts_sanamm
43576998,BIC32698,LIS Pay SPA,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,67.78,2026-01-12T10:00:00.000,ALER_LO
43576997,BIC32698,LIS Pay SPA,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,43.86,2026-01-12T10:00:00.000,ALER_LO
43576993,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-01-12T10:00:00.000,TICKET_SANITARIO
43576990,PPAYITR1XXX,Postepay,00623530136,Comune di Lecco,23900,LC,41.40,2026-01-12T10:00:00.000,mg_violazioni_cds
43576988,CIPBITMM,Nexi,04114380167,ASST di Bergamo Est,24068,BG,19.00,2026-01-12T10:00:00.000,ASST720_RIMB_VARI
43576986,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,63.10,2026-01-12T10:00:00.000,ts_sanamm
43576983,ABI03032,Credito Emiliano SpA.,80008750178,Provincia di Brescia,25121,BS,65.30,2026-01-12T10:00:00.000,os_verbali_pp
43576981,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,04114380167,ASST di Bergamo Est,24068,BG,36.00,2026-01-12T10:00:00.000,TICKET_SANITARIO
43576979,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-12T10:00:00.000,TICKET_SANITARIO
43576978,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-01-12T10:00:00.000,os_verbali_pp
43576977,ABI03069,Intesa Sanpaolo S.p.A,86502820151,Comune di Pero,20016,MI,29.40,2026-01-12T10:00:00.000,mg_violazioni_cds
43576975,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,365.65,2026-01-12T10:00:00.000,RL_BIL_PAGOPAPOST
43576974,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,176.47,2026-01-12T10:00:00.000,os_verbali_pp
43576972,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,51.40,2026-01-12T10:00:00.000,meg_preavvisi_cds
43576968,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,130.00,2026-01-12T10:00:00.000,CENED ricarica portafoglio
43576966,ABI03104,Deutsche Bank S.p.A.,00532060134,Comune di Gera Lario,22010,CO,69.00,2026-01-12T10:00:00.000,sm_cu_mp
43576965,CIPBITMM,Nexi,84507570152,Comune di Lodi,26900,LO,16.23,2026-01-12T10:00:00.000,servizicimiteriali
43576961,POSOIT22XXX,Banca Popolare di Sondrio,02613260187,ATS di Pavia,27100,PV,224.53,2026-01-12T10:00:00.000,ATS328_PSAL
43576957,POSOIT22XXX,Banca Popolare di Sondrio,05017630152,ARIA S.p.A.,20154,MI,120.00,2026-01-12T10:00:00.000,CENED ricarica portafoglio
43576954,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,184.52,2026-01-12T10:00:00.000,arc_cimiterialifissi
43576953,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-12T10:00:00.000,TICKET_SANITARIO
43576950,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-12T10:00:00.000,solleciti
43576945,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-01-12T10:00:00.000,TICKET_SANITARIO
43576944,ABI05034,Banco BPM S.p.A.,00600950174,Comune di Botticino,25082,BS,1388.80,2026-01-12T10:00:00.000,MULTE_RL
43576942,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80050050154,Regione Lombardia,20124,MI,2127.88,2026-01-12T10:00:00.000,RL_BIL_PAGOPAPOST
43576940,CIPBITMM,Nexi,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,15.00,2026-01-12T10:00:00.000,ASST922_COPIA_CART
43576939,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,5018.88,2026-01-12T10:00:00.000,RL_LEGGE6899
43576937,CIPBITMM,Nexi,84507570152,Comune di Lodi,26900,LO,69.00,2026-01-12T10:00:00.000,mg_tari
43576935,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,307.92,2026-01-12T10:00:00.000,Tassa Auto
43576931,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-01-12T10:00:00.000,emiss_cie
43576927,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,28.15,2026-01-12T10:00:00.000,TICKET_SANITARIO
43576926,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,141.90,2026-01-12T10:00:00.000,Tassa Auto
43576925,ABI05034,Banco BPM S.p.A.,80005370137,Comune di Como,22100,CO,73.60,2026-01-12T10:00:00.000,meg_violazioni_cds
43576923,ABI08514,BCC DELL'OGLIO E DEL SERIO S.C.,80008750178,Provincia di Brescia,25121,BS,84.90,2026-01-12T10:00:00.000,os_verbali_pp
43576922,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,152.48,2026-01-12T10:00:00.000,Tassa Auto
43576921,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,238.23,2026-01-12T10:00:00.000,Tassa Auto
43576920,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-01-12T10:00:00.000,TICKET_SANITARIO
43576918,CIPBITMM,Nexi,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-01-12T10:00:00.000,TICKET_SANITARIO
43576917,CIPBITMM,Nexi,03510190121,ASST Valle Olona,21052,VA,25.00,2026-01-12T10:00:00.000,TICKET_SANITARIO
43576916,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-12T10:00:00.000,TICKET_SANITARIO
43576915,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-12T10:00:00.000,MARCA_BOLLO_VIRTUALE_001
43576914,POSOIT22XXX,Banca Popolare di Sondrio,02481970206,ATS della Val Padana,46100,MN,381.69,2026-01-12T10:00:00.000,ATS327_CON_IMP
43576912,PPAYITR1XXX,Postepay,02030880153,Comune di Monza,20900,MI,283.50,2026-01-12T10:00:00.000,servizisociali
43576911,POSOIT22XXX,Banca Popolare di Sondrio,00405070129,Comune di Lavena Ponte Tresa,21037,VA,187.92,2026-01-12T10:00:00.000,sc_mensascolastica
43576902,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-01-12T10:00:00.000,arc_cie
43576901,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-12T10:00:00.000,ts_sanamm
43576900,ABI03104,Deutsche Bank S.p.A.,85001370130,Comune di Cassago Brianza,23893,LC,47.00,2026-01-12T10:00:00.000,nv_mensascolastica
43576897,MOONITMMXXX,MOONEY S.P.A.,09314190969,ATS della Brianza,20900,MB,26.80,2026-01-12T10:00:00.000,ATS324_ECOFIN
43576894,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,275.00,2026-01-12T10:00:00.000,mg_tari
43576892,MOONITMMXXX,MOONEY S.P.A.,84507570152,Comune di Lodi,26900,LO,203.00,2026-01-12T10:00:00.000,mg_tari
43576891,PPAYITR1XXX,Postepay,00470160169,Comune di Valbrembo,24030,BG,34.00,2026-01-12T10:00:00.000,sm_cu_mp
43576890,WOLLNLB1,Worldpay BV,00430660134,Comune di Erba,22036,CO,80.00,2026-01-12T10:00:00.000,pd_mensascolastica
43576889,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,53.19,2026-01-12T10:00:00.000,Tassa Auto
43576888,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,214.58,2026-01-12T10:00:00.000,ALER_PV
43576886,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,35.60,2026-01-12T10:00:00.000,TICKET_SANITARIO
43576884,BPMOIT22,BPER Banca S.p.A.,02613080189,ASST di Pavia,27100,PV,84.30,2026-01-12T10:00:00.000,TICKET_SANITARIO
43576882,ABI03367,BANCA SANTA GIULIA SPA,00761890177,Comune di Brescia,25121,BS,207.50,2026-01-12T10:00:00.000,mensascolasticaprimaria
43576875,ABI08676,BCC DEL GARDA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-01-12T10:00:00.000,os_verbali_pp
43576872,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,34.07,2026-01-12T10:00:00.000,Tassa Auto
43576871,MOONITMMXXX,MOONEY S.P.A.,83000670204,Comune di Viadana,46019,MN,33.00,2026-01-12T10:00:00.000,pj_mensascolastica
43576869,ABI03058,CheBanca! S.p.A.,00233930130,Comune di Cantù,22063,CO,45.00,2026-01-12T10:00:00.000,mg_rifiuti_ap
43576863,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-12T10:00:00.000,TICKET_SANITARIO
43576862,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-01-12T10:00:00.000,TICKET_SANITARIO
43576858,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,421.06,2026-01-12T10:00:00.000,Tassa Auto
43576857,ABI03069,Intesa Sanpaolo S.p.A,02613260187,ATS di Pavia,27100,PV,20.00,2026-01-12T10:00:00.000,ATS328_SCIA
43576855,PPAYITR1XXX,Postepay,00430660134,Comune di Erba,22036,CO,100.00,2026-01-12T10:00:00.000,pd_mensascolastica
43576854,POSOIT22XXX,Banca Popolare di Sondrio,00882960172,Comune di Vezza d'Oglio,25059,BS,98.11,2026-01-12T10:00:00.000,SERV_IDRO_RL
43576852,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,238.49,2026-01-12T10:00:00.000,Tassa Auto
43576851,ABI03069,Intesa Sanpaolo S.p.A,03510050127,ASST Dei Sette Laghi,21100,VA,97.96,2026-01-12T10:00:00.000,ASST710_PREST_PRIV
43576850,BCITITMM,Intesa Sanpaolo S.p.A,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,36.00,2026-01-12T10:00:00.000,TICKET_SANITARIO
43576849,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,80.64,2026-01-12T10:00:00.000,Tassa Auto
43576848,ABI08315,Valpolicella Benaco Banca Credito Cooperativo Soc.Coop.,00470160169,Comune di Valbrembo,24030,BG,426.00,2026-01-12T10:00:00.000,sm_cu_mp
43576847,PPAYITR1XXX,Postepay,03775430980,ATS di Brescia,25124,BS,52.75,2026-01-12T10:00:00.000,ATS326_TICKET
43576845,PPAYITR1XXX,Postepay,84503580155,Comune di Mediglia,20060,MI,778.19,2026-01-12T10:00:00.000,SP_SERVIZI_ALLA_PERSONA
43576841,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,72.15,2026-01-12T10:00:00.000,canonilocazione
43576839,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,34.60,2026-01-12T10:00:00.000,TICKET_SANITARIO
43576838,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,91.00,2026-01-12T10:00:00.000,TICKET_SANITARIO
43576837,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-01-12T10:00:00.000,solleciti
43576835,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.89,2026-01-12T10:00:00.000,pedaggi
43576833,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-01-12T10:00:00.000,TICKET_SANITARIO
43576832,ABI03296,Banca Fideuram,00232910166,Comune di Dalmine,24044,BG,28.00,2026-01-12T10:00:00.000,mg_tari
43576831,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.87,2026-01-12T10:00:00.000,solleciti
43576829,ABI03332,Banca Passadore e C. - Società per azioni,80008750178,Provincia di Brescia,25121,BS,44.00,2026-01-12T10:00:00.000,os_verbali_pp
43576828,BIC32698,LIS Pay SPA,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,182.00,2026-01-12T10:00:00.000,TICKET_SANITARIO
43576826,POSOIT22XXX,Banca Popolare di Sondrio,82001550167,Comune di Calolziocorte,23801,LC,16.80,2026-01-12T10:00:00.000,CIMITERI_VOTIVA_RL
43576825,ABI03069,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,5942.00,2026-01-12T10:00:00.000,ASST924_SPERIM
43576824,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,199.21,2026-01-12T10:00:00.000,Tassa Auto
43576822,PASCITMM,Banca Monte dei Paschi di Siena,80050050154,Regione Lombardia,20124,MI,296.70,2026-01-12T10:00:00.000,Tassa Auto
43576821,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,78.00,2026-01-12T10:00:00.000,is_impsogg
43576819,CIPBITMM,Nexi,03622110132,ASST Lariana,22100,CO,120.00,2026-01-12T10:00:00.000,TICKET_SANITARIO
43576818,PPAYITR1XXX,Postepay,00846420172,Comune di Borgo San Giacomo,25022,BS,20.00,2026-01-12T10:00:00.000,app_mensascolastica
43576816,PPAYITR1XXX,Postepay,00623530136,Comune di Lecco,23900,LC,78.28,2026-01-12T10:00:00.000,mg_violazioni_cds
43576813,SELBIT2B,Banca Sella S.p.A.,00846620177,Comune di Prevalle,25080,BS,310.00,2026-01-12T10:00:00.000,in_violazione_cds
43576812,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,34.40,2026-01-12T10:00:00.000,ts_sanamm
43576810,SELBIT2B,Banca Sella S.p.A.,84507570152,Comune di Lodi,26900,LO,109.00,2026-01-12T10:00:00.000,mg_tari
43576808,MOONITMMXXX,MOONEY S.P.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-01-12T10:00:00.000,TICKET_SANITARIO
43576807,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,26.79,2026-01-12T10:00:00.000,TICKET_SANITARIO
43576802,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,26.20,2026-01-12T10:00:00.000,TICKET_SANITARIO
43576799,BIC32698,LIS Pay SPA,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,327.40,2026-01-12T10:00:00.000,ATS321_DIFF
43576797,SATYLUL1,Satispay,00828590158,Comune di San Donato Milanese,20097,MI,81.64,2026-01-12T10:00:00.000,REFEZ
43576795,ABI03069,Intesa Sanpaolo S.p.A,00405070129,Comune di Lavena Ponte Tresa,21037,VA,161.60,2026-01-12T10:00:00.000,sc_mensascolastica
43576793,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,72.48,2026-01-12T10:00:00.000,TICKET_SANITARIO
43576792,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-12T10:00:00.000,TICKET_SANITARIO
43576790,ABI03032,Credito Emiliano SpA.,80008750178,Provincia di Brescia,25121,BS,48.50,2026-01-12T10:00:00.000,os_verbali_pp
43576789,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,303.00,2026-01-12T10:00:00.000,mg_tari
43576788,ABI01030,Banca Monte dei Paschi di Siena,00297960197,Comune di Cremona,26100,CR,105.10,2026-01-12T10:00:00.000,is_risc_coattiva
43576787,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,25.00,2026-01-12T10:00:00.000,TICKET_SANITARIO
43576784,BIC32698,LIS Pay SPA,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-01-12T10:00:00.000,TICKET_SANITARIO
43576781,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,139.00,2026-01-12T10:00:00.000,mg_tari
43576780,BIC32698,LIS Pay SPA,80050050154,Regione Lombardia,20124,MI,262.82,2026-01-12T10:00:00.000,RL_BIL_PAGOPAPOST
43576778,ABI03069,Intesa Sanpaolo S.p.A,03510050127,ASST Dei Sette Laghi,21100,VA,70.00,2026-01-12T10:00:00.000,TICKET_SANITARIO
43576776,PPAYITR1XXX,Postepay,09320650964,ASST Melegnano e della Martesana,20070,MI,36.00,2026-01-12T10:00:00.000,PRENOTA_SALUTE
43576773,ABI03058,CheBanca! S.p.A.,02032910156,Comune di Novate Milanese,20026,MI,29.40,2026-01-12T10:00:00.000,in_violazione_cds
43576771,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,33.60,2026-01-12T10:00:00.000,TICKET_SANITARIO
43576767,POSOIT22XXX,Banca Popolare di Sondrio,02481970206,ATS della Val Padana,46100,MN,2447.50,2026-01-12T10:00:00.000,ATS327_LIB_VET
43576766,BPPIITRRXXX,Poste Italiane S.p.A.,93038720194,Unione Municipia,26045,CR,67.96,2026-01-12T10:00:00.000,sch_cimiterialivotive_motta
43576765,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,255.42,2026-01-12T10:00:00.000,Tassa Auto
43576761,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,121.10,2026-01-12T10:00:00.000,violazionecodicestrada
43576759,BCITITMM,Intesa Sanpaolo S.p.A,82002850137,Comune di Costa Masnaga,23845,LC,35.00,2026-01-12T10:00:00.000,ce_trasportoscolastico
43576758,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,83000990164,Comune di Fontanella,24056,BG,100.00,2026-01-12T10:00:00.000,dt_serviziscolastici
43576757,ABI08440,BCC DI CARATE BRIANZA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.72,2026-01-12T10:00:00.000,solleciti
43576755,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,12.22,2026-01-12T10:00:00.000,solleciti
43576753,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-12T10:00:00.000,solleciti
43576751,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,255.00,2026-01-12T10:00:00.000,TC_SERVIZI_CIMITERIALI
43576750,PPAYITR1XXX,Postepay,01495680157,Comune di Carate Brianza,20841,MB,43.50,2026-01-12T10:00:00.000,mg_mensa
43576749,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-12T10:00:00.000,TICKET_SANITARIO
43576748,PPAYITR1XXX,Postepay,82001550167,Comune di Calolziocorte,23801,LC,16.80,2026-01-12T10:00:00.000,CIMITERI_VOTIVA_RL
43576747,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,45.70,2026-01-12T10:00:00.000,os_verbali_pp
43576746,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,123.84,2026-01-12T10:00:00.000,Tassa Auto
43576745,SATYLUL1,Satispay,84507570152,Comune di Lodi,26900,LO,77.55,2026-01-12T10:00:00.000,mg_violazioni_cds
43576744,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,80.24,2026-01-12T10:00:00.000,TICKET_SANITARIO
43576743,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,15.00,2026-01-12T10:00:00.000,ASST703_TASSACONCORSO
43576742,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-01-12T10:00:00.000,TICKET_SANITARIO
43576741,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,33.04,2026-01-12T10:00:00.000,arc_bolloservdemo
43576740,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,22.50,2026-01-12T10:00:00.000,TICKET_SANITARIO
43576739,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.14,2026-01-12T10:00:00.000,solleciti
43576738,BCITITMM,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,20.80,2026-01-12T10:00:00.000,PRENOTA_SALUTE
43576737,PPAYITR1XXX,Postepay,00903350171,Comune di Berzo Inferiore,25040,BS,50.00,2026-01-12T10:00:00.000,ACQUA_RL
43576736,ABI03385,Isy Bank S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,33.60,2026-01-12T10:00:00.000,TICKET_SANITARIO
