id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
43367570,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-07T09:00:00.000,TICKET_SANITARIO
43367569,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.60,2026-01-07T09:00:00.000,pedaggi
43367568,ABI02008,Unicredit S.p.A,80018050171,Comune di Azzano Mella,25020,BS,300.00,2026-01-07T09:00:00.000,nv_mensascolastica
43367567,PPAYITR1XXX,Postepay,03622120131,ASST di Lecco,23900,LC,30.00,2026-01-07T09:00:00.000,TICKET_SANITARIO
43367566,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,220.64,2026-01-07T09:00:00.000,Tassa Auto
43367565,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,153.56,2026-01-07T09:00:00.000,ALER_PV
43367564,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,05017630152,ARIA S.p.A.,20154,MI,120.00,2026-01-07T09:00:00.000,CENED ricarica portafoglio
43367563,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,101.00,2026-01-07T09:00:00.000,mg_tari
43367561,POSOIT22XXX,Banca Popolare di Sondrio,00948230172,Comune di Piancogno,25052,BS,39.15,2026-01-07T09:00:00.000,sk_servizioidrico
43367560,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-01-07T09:00:00.000,TICKET_SANITARIO
43367559,ABI03069,Intesa Sanpaolo S.p.A,83504230158,Comune di Pozzuolo Martesana,20060,MI,62.00,2026-01-07T09:00:00.000,sm_cu_os
43367558,BIC32698,LIS Pay SPA,02481840201,ASST di Mantova,46100,MN,36.00,2026-01-07T09:00:00.000,TICKET_SANITARIO
43367557,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,42.12,2026-01-07T09:00:00.000,solleciti
43367556,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,12.00,2026-01-07T09:00:00.000,TICKET_SANITARIO
43367555,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,46.81,2026-01-07T09:00:00.000,Tassa Auto
43367554,ABI03047,Banca Credito Attivo S.p.A.,80008750178,Provincia di Brescia,25121,BS,44.00,2026-01-07T09:00:00.000,os_verbali_pp
43367552,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.17,2026-01-07T09:00:00.000,solleciti
43367551,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-01-07T09:00:00.000,TICKET_SANITARIO
43367550,CIPBITMM,Nexi,84507570152,Comune di Lodi,26900,LO,30.80,2026-01-07T09:00:00.000,ads_mensa_scolastica
43367549,PPAYITR1XXX,Postepay,82001550167,Comune di Calolziocorte,23801,LC,16.80,2026-01-07T09:00:00.000,CIMITERI_VOTIVA_RL
43367548,PPAYITR1XXX,Postepay,82001550167,Comune di Calolziocorte,23801,LC,50.00,2026-01-07T09:00:00.000,ON_COND_RL
43367547,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,190.92,2026-01-07T09:00:00.000,Tassa Auto
43367546,BCITITMM,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,36.00,2026-01-07T09:00:00.000,TICKET_SANITARIO
43367545,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.71,2026-01-07T09:00:00.000,solleciti
43367544,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,20.07,2026-01-07T09:00:00.000,solleciti
43367543,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-01-07T09:00:00.000,solleciti
43367542,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,31.33,2026-01-07T09:00:00.000,solleciti
43367541,UNCRITMM,UniCredit S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.72,2026-01-07T09:00:00.000,solleciti
43367540,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,70.00,2026-01-07T09:00:00.000,ads_mensa_scolastica
43367539,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,70.00,2026-01-07T09:00:00.000,ads_mensa_scolastica
43367538,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.40,2026-01-07T09:00:00.000,pedaggi
43367536,LB000484,Revolut Payments UAB,00341710127,Comune di Casorate Sempione,21011,VA,4.00,2026-01-07T09:00:00.000,sm_cu_mp
43367535,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.17,2026-01-07T09:00:00.000,solleciti
43367534,SELBIT2B,Banca Sella S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,26.20,2026-01-07T09:00:00.000,TICKET_SANITARIO
43367533,ABI07076,BANCA CREMASCA E MANTOVANA,80008750178,Provincia di Brescia,25121,BS,44.00,2026-01-07T09:00:00.000,os_verbali_pp
43367532,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,99.00,2026-01-07T09:00:00.000,TB_RIFIUTI
43367529,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.14,2026-01-07T09:00:00.000,solleciti
43367528,CIPBITMM,Nexi,05017630152,ARIA S.p.A.,20154,MI,200.00,2026-01-07T09:00:00.000,CENED ricarica portafoglio
43367527,BIC32698,LIS Pay SPA,03622110132,ASST Lariana,22100,CO,50.00,2026-01-07T09:00:00.000,TICKET_SANITARIO
43367526,PPAYITR1XXX,Postepay,05017630152,ARIA S.p.A.,20154,MI,200.00,2026-01-07T09:00:00.000,CENED ricarica portafoglio
43367525,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,70.00,2026-01-07T09:00:00.000,ads_mensa_scolastica
43367524,PPAYITR1XXX,Postepay,00623530136,Comune di Lecco,23900,LC,89.45,2026-01-07T09:00:00.000,mg_violazioni_cds
43367523,BCITITMM,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-07T09:00:00.000,PRENOTA_SALUTE
43367521,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.00,2026-01-07T09:00:00.000,os_verbali_pp
43367520,PPAYITR1XXX,Postepay,01629400191,ASST di Cremona,26100,CR,30.00,2026-01-07T09:00:00.000,TICKET_SANITARIO
43367519,UNCRITMM,UniCredit S.p.A.,00832210173,Comune di Lonato del Garda,25017,BS,64.00,2026-01-07T09:00:00.000,os_violazionecds_lonato
43367518,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,36.00,2026-01-07T09:00:00.000,PRENOTA_SALUTE
43367517,PPAYITR1XXX,Postepay,82001550167,Comune di Calolziocorte,23801,LC,16.80,2026-01-07T09:00:00.000,CIMITERI_VOTIVA_RL
43367516,CIPBITMM,Nexi,05017630152,ARIA S.p.A.,20154,MI,150.00,2026-01-07T09:00:00.000,CENED ricarica portafoglio
43367515,ABI03032,Credito Emiliano SpA.,00374120178,Comune di Bovezzo,25073,BS,74.25,2026-01-07T09:00:00.000,app_mensascolastica
43367514,ABI01030,Banca Monte dei Paschi di Siena,02481840201,ASST di Mantova,46100,MN,13.00,2026-01-07T09:00:00.000,TICKET_SANITARIO
43367513,PPAYITR1XXX,Postepay,01629400191,ASST di Cremona,26100,CR,30.00,2026-01-07T09:00:00.000,TICKET_SANITARIO
43367512,CIPBITMM,Nexi,09322180960,ASST di Lodi,26900,LO,15.50,2026-01-07T09:00:00.000,TICKET_SANITARIO
43367511,ABI08440,BCC DI CARATE BRIANZA,02030880153,Comune di Monza,20900,MI,70.00,2026-01-07T09:00:00.000,accessoattiedilizia
43367510,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,36.00,2026-01-07T09:00:00.000,TICKET_SANITARIO
43367509,PPAYITR1XXX,Postepay,03483320127,Unione Dei Comuni Lombarda Prealpi,21010,VA,35.00,2026-01-07T09:00:00.000,oneri_urb
43367508,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,16.80,2026-01-07T09:00:00.000,TICKET_SANITARIO
43367506,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.40,2026-01-07T09:00:00.000,TICKET_SANITARIO
43367499,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,35.00,2026-01-07T09:00:00.000,os_verbali_pp
43367497,ABI03069,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-01-07T09:00:00.000,TICKET_SANITARIO
43367493,PPAYITR1XXX,Postepay,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-01-07T09:00:00.000,TICKET_SANITARIO
43367487,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-07T09:00:00.000,TICKET_SANITARIO
43367485,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,26.20,2026-01-07T09:00:00.000,TICKET_SANITARIO
43367484,MOONITMMXXX,MOONEY S.P.A.,00634350136,Comune di Olginate,23854,LC,45.00,2026-01-07T09:00:00.000,sm_cu_mp
43367480,MOONITMMXXX,MOONEY S.P.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,30.00,2026-01-07T09:00:00.000,ASST718_PAT_CER
43367479,ABI03296,Banca Fideuram,00297960197,Comune di Cremona,26100,CR,534.00,2026-01-07T09:00:00.000,is_impsogg
43367478,MOONITMMXXX,MOONEY S.P.A.,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,26.60,2026-01-07T09:00:00.000,TICKET_SANITARIO
43367477,UNCRITMM,UniCredit S.p.A.,00832210173,Comune di Lonato del Garda,25017,BS,46.67,2026-01-07T09:00:00.000,os_violazionecds_lonato
43367475,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,132.29,2026-01-07T09:00:00.000,mensascolasticaprimaria
43367474,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,48.85,2026-01-07T09:00:00.000,meg_violazioni_cds
43367473,MOONITMMXXX,MOONEY S.P.A.,02348850989,Unione Dei Comuni della Valtenesi,25080,BS,151.20,2026-01-07T09:00:00.000,in_violazione_cds
43367472,ABI08901,BCC VALLE DEL LAMBRO,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,122.00,2026-01-07T09:00:00.000,TICKET_SANITARIO
43367471,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,05017630152,ARIA S.p.A.,20154,MI,100.00,2026-01-07T09:00:00.000,CENED ricarica portafoglio
43367470,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-01-07T09:00:00.000,solleciti
43367469,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.00,2026-01-07T09:00:00.000,os_verbali_pp
43367468,ABI03069,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,120.00,2026-01-07T09:00:00.000,CENED ricarica portafoglio
43367465,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-01-07T09:00:00.000,emiss_cie
43367464,BIC32698,LIS Pay SPA,04793650583,Fondazione Don Carlo Gnocchi Onlus,20162,MI,23.20,2026-01-07T09:00:00.000,TICKET_CUP_114
43367463,ABI08440,BCC DI CARATE BRIANZA,09314320962,ASST della Brianza,20871,MB,358.00,2026-01-07T09:00:00.000,ASST717_RICOV
43370170,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,32.46,2026-01-07T10:00:00.000,servizicimiteriali
43370168,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,57.00,2026-01-07T10:00:00.000,mg_tari
43370166,ABI05387,BPER,02481970206,ATS della Val Padana,46100,MN,1998.60,2026-01-07T10:00:00.000,ATS327_LIB_VET
43370165,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-07T10:00:00.000,TICKET_SANITARIO
43370164,ABI08717,CREDITO COOP. CRA DI PALIANO SC,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.54,2026-01-07T10:00:00.000,solleciti
43370162,ABI03069,Intesa Sanpaolo S.p.A,00801220153,Comune di Bollate,20021,MI,127.00,2026-01-07T10:00:00.000,mg_rifiuti_ac
43370161,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,83000390209,Comune di Sabbioneta,46018,MN,215.54,2026-01-07T10:00:00.000,violazionecodicestrada
43370160,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.03,2026-01-07T10:00:00.000,solleciti
43370159,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,21.91,2026-01-07T10:00:00.000,Tassa Auto
43370158,UNCRITMM,UniCredit S.p.A.,05017630152,ARIA S.p.A.,20154,MI,120.00,2026-01-07T10:00:00.000,CENED ricarica portafoglio
43370157,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,62.60,2026-01-07T10:00:00.000,meg_violazioni_cds
43370156,BCITITMM,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,10.00,2026-01-07T10:00:00.000,bv_ztl
43370155,BIC32698,LIS Pay SPA,03510190121,ASST Valle Olona,21052,VA,30.00,2026-01-07T10:00:00.000,TICKET_SANITARIO
43370154,ABI05034,Banco BPM S.p.A.,03510190121,ASST Valle Olona,21052,VA,25.00,2026-01-07T10:00:00.000,TICKET_SANITARIO
43370153,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,35.67,2026-01-07T10:00:00.000,Tassa Auto
43370152,CIPBITMM,Nexi,80018050171,Comune di Azzano Mella,25020,BS,15.00,2026-01-07T10:00:00.000,DIRITTI_TECNICO_RL
43370151,BCITITMM,Intesa Sanpaolo S.p.A,00882960172,Comune di Vezza d'Oglio,25059,BS,108.55,2026-01-07T10:00:00.000,SERV_IDRO_RL
43370150,BPPIITRRXXX,Poste Italiane S.p.A.,02481970206,ATS della Val Padana,46100,MN,188.80,2026-01-07T10:00:00.000,ATS327_SAN_ESE
43370149,BIC32698,LIS Pay SPA,02180620987,Unione dei Comuni dell'Alta Valle Camonica,25056,BS,29.40,2026-01-07T10:00:00.000,in_violazione_cds
43370148,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-01-07T10:00:00.000,emiss_cie
43370147,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.29,2026-01-07T10:00:00.000,solleciti
43370146,ABI36964,BCC PAY S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,22.30,2026-01-07T10:00:00.000,DEMVARIE
43370145,WOLLNLB1,Worldpay BV,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,28.00,2026-01-07T10:00:00.000,PRENOTA_SALUTE
43370144,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.59,2026-01-07T10:00:00.000,solleciti
43370143,SATYLUL1,Satispay,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.00,2026-01-07T10:00:00.000,TICKET_SANITARIO
43370142,WOLLNLB1,Worldpay BV,00566690137,Comune di Oggiono,23848,LC,18.00,2026-01-07T10:00:00.000,rifiuti_pre
43370141,ABI05034,Banco BPM S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,120.34,2026-01-07T10:00:00.000,mg_violazioni_cds
43370140,MOONITMMXXX,MOONEY S.P.A.,03510050127,ASST Dei Sette Laghi,21100,VA,25.00,2026-01-07T10:00:00.000,PRENOTA_SALUTE
43370139,ABI03069,Intesa Sanpaolo S.p.A,03807550136,Comune di Solbiate Con Cagno,22043,CO,298.00,2026-01-07T10:00:00.000,in_violazione_cdspl
43370138,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,87.72,2026-01-07T10:00:00.000,Tassa Auto
43370137,CIPBITMM,Nexi,09322180960,ASST di Lodi,26900,LO,25.40,2026-01-07T10:00:00.000,TICKET_SANITARIO
43370136,ABI03069,Intesa Sanpaolo S.p.A,02938070154,Comune di Arluno,20004,MI,220.00,2026-01-07T10:00:00.000,dg_votive
43370135,SELBIT2B,Banca Sella S.p.A.,03622110132,ASST Lariana,22100,CO,36.00,2026-01-07T10:00:00.000,PRENOTA_SALUTE
43370134,ATPIITM1,A-Tono Payment Institute S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-01-07T10:00:00.000,solleciti
43370133,BIC32698,LIS Pay SPA,82000950160,Comune di Bonate Sopra,24040,BG,126.04,2026-01-07T10:00:00.000,in_violazione_cds
43370132,BIC32698,LIS Pay SPA,00451300172,Comune di Iseo,25049,BS,60.00,2026-01-07T10:00:00.000,abbonamentososta
43370131,WOLLNLB1,Worldpay BV,00233930130,Comune di Cantù,22063,CO,550.00,2026-01-07T10:00:00.000,mensascolastica
43370130,ABI05034,Banco BPM S.p.A.,00880000153,Comune di Corsico,20094,MI,33.14,2026-01-07T10:00:00.000,ads_rifiuti_pre
43370129,BIC32698,LIS Pay SPA,00308220128,Comune di Cislago,21040,VA,218.00,2026-01-07T10:00:00.000,acm_mensascuola
43370128,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,18.06,2026-01-07T10:00:00.000,solleciti
43370127,CIPBITMM,Nexi,05017630152,ARIA S.p.A.,20154,MI,150.00,2026-01-07T10:00:00.000,CENED ricarica portafoglio
43370126,SEPFIT31XXX,Buffetti Finance,02613080189,ASST di Pavia,27100,PV,82.00,2026-01-07T10:00:00.000,TICKET_SANITARIO
43370125,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,18.00,2026-01-07T10:00:00.000,TICKET_SANITARIO
43370124,ABI02008,Unicredit S.p.A,02481970206,ATS della Val Padana,46100,MN,1346.90,2026-01-07T10:00:00.000,ATS327_CON_IMP
43370123,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,98.58,2026-01-07T10:00:00.000,ts_sanamm
43370122,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,54.00,2026-01-07T10:00:00.000,os_verbali_pp
43370121,BNLIITRR,Worldline,03510050127,ASST Dei Sette Laghi,21100,VA,36.00,2026-01-07T10:00:00.000,TICKET_SANITARIO
43370120,PPAYITR1XXX,Postepay,80001070202,Provincia di Mantova,46100,MN,49.45,2026-01-07T10:00:00.000,is_vcds_tutti
43370119,ABI08940,BANCA DI CREDITO COOPERATIVO BERGAMASCA E OROBICA S.C.,00321940165,Comune di Bottanuco,24040,BG,12.00,2026-01-07T10:00:00.000,mg_canone_unico
43370118,MOONITMMXXX,MOONEY S.P.A.,01629400191,ASST di Cremona,26100,CR,30.00,2026-01-07T10:00:00.000,TICKET_SANITARIO
43370117,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,516.40,2026-01-07T10:00:00.000,RL_AMB_DOC_MOV
43370116,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,200.00,2026-01-07T10:00:00.000,CURIT ricarica portafoglio
43370115,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,93.32,2026-01-07T10:00:00.000,Tassa Auto
43370114,CIPBITMM,Nexi,04114370168,ASST Papa Giovanni XXIII,24127,BG,36.00,2026-01-07T10:00:00.000,PRENOTA_SALUTE
43370113,BIC32698,LIS Pay SPA,00293540175,Comune di Travagliato,25039,BS,269.50,2026-01-07T10:00:00.000,canoneunico
43370112,CIPBITMM,Nexi,00115280141,Comune di Prata Camportaccio,23020,SO,17.00,2026-01-07T10:00:00.000,sm_cu_mp
43370111,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,72.00,2026-01-07T10:00:00.000,TICKET_SANITARIO
43370110,ABI03296,Banca Fideuram,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-01-07T10:00:00.000,TICKET_SANITARIO
43370109,SELBIT2B,Banca Sella S.p.A.,80008750178,Provincia di Brescia,25121,BS,44.00,2026-01-07T10:00:00.000,os_verbali_pp
43370108,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,00760070177,Comune di Edolo,25048,BS,36.00,2026-01-07T10:00:00.000,mg_canone_unico
43370107,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,12.07,2026-01-07T10:00:00.000,solleciti
43370106,BIC32698,LIS Pay SPA,09320420962,ASST Nord Milano,20099,MI,22.50,2026-01-07T10:00:00.000,TICKET_SANITARIO
43370105,MOONITMMXXX,MOONEY S.P.A.,84507570152,Comune di Lodi,26900,LO,522.00,2026-01-07T10:00:00.000,mg_tari
43370104,ABI03069,Intesa Sanpaolo S.p.A,84503580155,Comune di Mediglia,20060,MI,53.00,2026-01-07T10:00:00.000,TB_RIFIUTI
43370103,ABI06045,Cassa di Risparmio di Bolzano S.p.A.,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,300.00,2026-01-07T10:00:00.000,TICKET_SANITARIO
43370102,BPPIITRRXXX,Poste Italiane S.p.A.,00327580197,Comune di Scandolara Ravara,26040,CR,22.20,2026-01-07T10:00:00.000,dg_cie
43370101,PPAYITR1XXX,Postepay,03510140126,ATS dell'Insubria,21100,VA,85.68,2026-01-07T10:00:00.000,ATS322_SAN_AMM
43370100,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-01-07T10:00:00.000,solleciti
43370099,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.20,2026-01-07T10:00:00.000,pedaggi
43370098,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,5.50,2026-01-07T10:00:00.000,Tassa Auto
43370097,ABI01005,Banca Nazionale Del Lavoro S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,106.00,2026-01-07T10:00:00.000,TRIBTARI
43370096,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-01-07T10:00:00.000,TICKET_SANITARIO
43370095,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-07T10:00:00.000,TICKET_SANITARIO
43370094,BPMOIT22,BPER Banca S.p.A.,03510050127,ASST Dei Sette Laghi,21100,VA,17.90,2026-01-07T10:00:00.000,TICKET_SANITARIO
43370093,ABI05018,Banca Popolare Etica - Società cooperativa per azioni,00178480208,Comune di Suzzara,46029,MN,75.00,2026-01-07T10:00:00.000,SP_NIDO
43370092,BPMOIT22,BPER Banca S.p.A.,03510140126,ATS dell'Insubria,21100,VA,51.36,2026-01-07T10:00:00.000,ATS322_DIR_SCIA_AMB
43370091,MOONITMMXXX,MOONEY S.P.A.,01629400191,ASST di Cremona,26100,CR,30.00,2026-01-07T10:00:00.000,TICKET_SANITARIO
43370090,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,00233930130,Comune di Cantù,22063,CO,48.00,2026-01-07T10:00:00.000,mg_rifiuti_ap
43370089,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,32.51,2026-01-07T10:00:00.000,Tassa Auto
43370088,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-01-07T10:00:00.000,solleciti
43370087,PPAYITR1XXX,Postepay,04114400163,ATS di Bergamo,24121,BG,431.40,2026-01-07T10:00:00.000,ATS325_REG_TICKET
43370086,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,17.90,2026-01-07T10:00:00.000,TICKET_SANITARIO
43370085,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,104.00,2026-01-07T10:00:00.000,mg_tari
43370084,MOONITMMXXX,MOONEY S.P.A.,00453990178,Comune di Bagnolo Mella,25021,BS,97.85,2026-01-07T10:00:00.000,dt_mensascolastica
43370083,ABI01030,Banca Monte dei Paschi di Siena,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-07T10:00:00.000,solleciti
43370082,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-01-07T10:00:00.000,os_verbali_pp
43370081,MOONITMMXXX,MOONEY S.P.A.,00293540175,Comune di Travagliato,25039,BS,18.30,2026-01-07T10:00:00.000,mg_votiva
43370080,PPAYITR1XXX,Postepay,83000950184,Comune di Confienza,27030,PV,119.77,2026-01-07T10:00:00.000,affitti
43370079,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-01-07T10:00:00.000,PRENOTA_SALUTE
43370078,PPAYITR1XXX,Postepay,82000950160,Comune di Bonate Sopra,24040,BG,128.09,2026-01-07T10:00:00.000,in_violazione_cds
43370077,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,55.00,2026-01-07T10:00:00.000,mg_tari
43370076,ABI08441,Credito Cooperativo di Caravaggio Adda e Cremasco,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,1708.70,2026-01-07T10:00:00.000,ATS321_SAN_LAV
43370075,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.56,2026-01-07T10:00:00.000,solleciti
43370074,PPAYITR1XXX,Postepay,00271270126,Comune di Induno Olona,21056,VA,46.40,2026-01-07T10:00:00.000,in_violazione_cds
43370073,ABI03385,Isy Bank S.p.A.,00685130163,Comune di Mapello,24030,BG,45.00,2026-01-07T10:00:00.000,rifiuti_incorso
43370072,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.73,2026-01-07T10:00:00.000,solleciti
43370071,CIPBITMM,Nexi,00297960197,Comune di Cremona,26100,CR,250.00,2026-01-07T10:00:00.000,app_retta_primaria
43370070,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,27.00,2026-01-07T10:00:00.000,emiss_cie_dupl
43370069,ABI08794,BANCA DI CREDITO COOPERATIVO LAUDENSE LODI S.C.,84507570152,Comune di Lodi,26900,LO,94.00,2026-01-07T10:00:00.000,mg_tari
43370068,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.70,2026-01-07T10:00:00.000,pedaggi
43370067,BPMOIT22,BPER Banca S.p.A.,03510190121,ASST Valle Olona,21052,VA,36.00,2026-01-07T10:00:00.000,TICKET_SANITARIO
