id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44169812,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169811,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,129.11,2026-02-04T08:00:00.000,RL_AMB_DOC_NOT
44169810,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,35.57,2026-02-04T08:00:00.000,Tassa Auto
44169809,BIC32698,LIS Pay SPA,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169807,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,91.00,2026-02-04T08:00:00.000,mg_tari
44169806,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,88.00,2026-02-04T08:00:00.000,ts_sanamm
44169805,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,278.45,2026-02-04T08:00:00.000,Tassa Auto
44169804,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,168.52,2026-02-04T08:00:00.000,arc_cimiterialifissi
44169803,BCITITMM,Intesa Sanpaolo S.p.A,00283240125,Comune di Sesto Calende,21018,VA,35.00,2026-02-04T08:00:00.000,app_trasportoscolastico
44169802,BPMOIT22,BPER Banca S.p.A.,00855690178,Comune di Breno,25043,BS,120.00,2026-02-04T08:00:00.000,app_mensascolastica
44169800,BPMOIT22,BPER Banca S.p.A.,02481840201,ASST di Mantova,46100,MN,122.00,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169799,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,35.35,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169797,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,34.60,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169795,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,54.75,2026-02-04T08:00:00.000,ASST713_PREST_LAB
44169794,CIPBITMM,Nexi,00886000173,Comune di Castel Mella,25030,BS,1000.00,2026-02-04T08:00:00.000,SUE_RL
44169793,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,12.64,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169792,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,16.75,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169791,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169789,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,119.44,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169788,BPMOIT22,BPER Banca S.p.A.,82000850170,Comune di Adro,25030,BS,60.00,2026-02-04T08:00:00.000,sc_cupesposizionepubblicitaria
44169787,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169786,ABI03069,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169785,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,10.00,2026-02-04T08:00:00.000,is_cupmercato
44169784,ABI03015,FinecoBank Banca Fineco S.p.A.,02613080189,ASST di Pavia,27100,PV,122.00,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169783,LB000484,Revolut Payments UAB,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-04T08:00:00.000,ts_sanamm
44169782,BIC36019,American Express Payment Services,05017630152,ARIA S.p.A.,20154,MI,100.00,2026-02-04T08:00:00.000,CENED ricarica portafoglio
44169781,BIC32698,LIS Pay SPA,00296180185,Comune di Pavia,27100,PV,5.00,2026-02-04T08:00:00.000,incdiv_occupazioni
44169780,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,6.59,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169779,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,30.50,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169778,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,142.15,2026-02-04T08:00:00.000,Tassa Auto
44169776,MOONITMMXXX,MOONEY S.P.A.,03775660982,ASST del Garda,25015,BS,25.00,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169774,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169773,MOONITMMXXX,MOONEY S.P.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169772,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169771,BIC32698,LIS Pay SPA,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,70.98,2026-02-04T08:00:00.000,ATS321_DIFF
44169770,ABI03069,Intesa Sanpaolo S.p.A,00309290120,Comune di Cavaria con Premezzo,21044,VA,128.12,2026-02-04T08:00:00.000,mg_violazioni_cds
44169769,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169768,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-04T08:00:00.000,ts_sanamm
44169767,WOLLNLB1,Worldpay BV,00761890177,Comune di Brescia,25121,BS,32.00,2026-02-04T08:00:00.000,bollomobil
44169766,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,48.85,2026-02-04T08:00:00.000,ASST713_PREST_LAB
44169765,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.08,2026-02-04T08:00:00.000,solleciti
44169764,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-04T08:00:00.000,Licenza di Pesca
44169763,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,31.20,2026-02-04T08:00:00.000,ASST713_PREST_LAB
44169761,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,28.70,2026-02-04T08:00:00.000,ASST713_PREST_LAB
44169760,ABI03069,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169759,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,30.30,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169758,BIC32698,LIS Pay SPA,09314320962,ASST della Brianza,20871,MB,25.00,2026-02-04T08:00:00.000,PRENOTA_SALUTE
44169757,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,16.19,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169756,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-04T08:00:00.000,PRENOTA_SALUTE
44169755,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,9.00,2026-02-04T08:00:00.000,is_cupmercato
44169754,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,35.10,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169753,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,41.07,2026-02-04T08:00:00.000,Tassa Auto
44169752,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,30.05,2026-02-04T08:00:00.000,ASST713_PREST_LAB
44169751,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169750,ABI08676,BCC DEL GARDA,00761890177,Comune di Brescia,25121,BS,132.48,2026-02-04T08:00:00.000,ts_sanamm
44169749,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169735,PPAYITR1XXX,Postepay,02613080189,ASST di Pavia,27100,PV,36.00,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169734,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,30.50,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169729,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,5.00,2026-02-04T08:00:00.000,bv_ztl
44169720,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-04T08:00:00.000,ts_sanamm
44169717,ABI05034,Banco BPM S.p.A.,00304660194,Comune di Cingia de Botti,26042,CR,150.00,2026-02-04T08:00:00.000,TASS_002
44169716,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169714,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,20.54,2026-02-04T08:00:00.000,solleciti
44169713,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,28.74,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169709,MOONITMMXXX,MOONEY S.P.A.,03622120131,ASST di Lecco,23900,LC,36.00,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169708,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,1.00,2026-02-04T08:00:00.000,is_cupmercato
44169707,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,9.50,2026-02-04T08:00:00.000,ASST713_PREST_LAB
44169706,BIC32698,LIS Pay SPA,03510140126,ATS dell'Insubria,21100,VA,4.00,2026-02-04T08:00:00.000,ATS322_RIL_MORT
44169704,BIC32698,LIS Pay SPA,00297960197,Comune di Cremona,26100,CR,10.00,2026-02-04T08:00:00.000,app_retta_primaria
44169703,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,54.77,2026-02-04T08:00:00.000,Tassa Auto
44169702,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,129.11,2026-02-04T08:00:00.000,RL_AMB_DOC_NOT
44169701,CIPBITMM,Nexi,03510050127,ASST Dei Sette Laghi,21100,VA,26.20,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169699,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169698,LB000484,Revolut Payments UAB,03476900158,Comune di Mesero,20010,MI,40.00,2026-02-04T08:00:00.000,pj_prescuola
44169697,CIPBITMM,Nexi,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,25.00,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169696,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169695,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,11.24,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169694,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,00850450172,Comune di Orzinuovi,25034,BS,29.40,2026-02-04T08:00:00.000,in_violazione_cds
44169692,BCITITMM,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,11.05,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169691,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,71.14,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169689,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,55.10,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169688,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,53.04,2026-02-04T08:00:00.000,ASST725_TICKET_ESAMI
44169687,ABI05034,Banco BPM S.p.A.,00304660194,Comune di Cingia de Botti,26042,CR,150.00,2026-02-04T08:00:00.000,TASS_002
44169686,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169685,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,10.00,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169684,ABI03069,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,17.90,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169682,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,26.20,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169679,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,11.45,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169677,BPMOIT22,BPER Banca S.p.A.,02613080189,ASST di Pavia,27100,PV,36.00,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169676,SELBIT2B,Banca Sella S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169675,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,2.00,2026-02-04T08:00:00.000,is_cupmercato
44169674,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,37.00,2026-02-04T08:00:00.000,sch_dirsegedil
44169673,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169672,ABI02008,Unicredit S.p.A,83500570151,Comune di Cassina De' Pecchi,20051,MI,582.00,2026-02-04T08:00:00.000,sm_cu_os
44169671,ABI02008,Unicredit S.p.A,01310880156,Comune di Abbiategrasso,20081,MI,120.00,2026-02-04T08:00:00.000,mg_diritti_suap
44169670,ABI02008,Unicredit S.p.A,01310880156,Comune di Abbiategrasso,20081,MI,120.00,2026-02-04T08:00:00.000,mg_diritti_suap
44169668,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,33.90,2026-02-04T08:00:00.000,ts_sanamm
44169665,ABI05034,Banco BPM S.p.A.,00220080162,Comune di Alzano Lombardo,24022,BG,152.86,2026-02-04T08:00:00.000,mensascolasticaelementari
44169664,MOONITMMXXX,MOONEY S.P.A.,84507570152,Comune di Lodi,26900,LO,29.40,2026-02-04T08:00:00.000,mg_violazioni_cds
44169662,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,26.20,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169661,ABI02008,Unicredit S.p.A,00464720176,Comune di Castenedolo,25014,BS,68.00,2026-02-04T08:00:00.000,ciw_cuppub
44169660,ABI02008,Unicredit S.p.A,80050050154,Regione Lombardia,20124,MI,2582.00,2026-02-04T08:00:00.000,RL_AMB_DOC_MOV
44169659,ABI02008,Unicredit S.p.A,83500570151,Comune di Cassina De' Pecchi,20051,MI,3056.00,2026-02-04T08:00:00.000,sm_cu_os
44169658,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,158.90,2026-02-04T08:00:00.000,canoneunico
44169657,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,136.00,2026-02-04T08:00:00.000,spesemanomissioni
44169656,ABI02008,Unicredit S.p.A,83001710173,Comunità Montana di Valle Trompia,25063,BS,52.00,2026-02-04T08:00:00.000,sportellotelematico
44169654,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,40.95,2026-02-04T08:00:00.000,ASST713_PREST_LAB
44169653,SELBIT2B,Banca Sella S.p.A.,00309290120,Comune di Cavaria con Premezzo,21044,VA,214.92,2026-02-04T08:00:00.000,mg_violazioni_cds
44169652,ABI02008,Unicredit S.p.A,00430660134,Comune di Erba,22036,CO,35.00,2026-02-04T08:00:00.000,sm_cu_ap
44169649,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,54.77,2026-02-04T08:00:00.000,Tassa Auto
44169648,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169647,ABI02008,Unicredit S.p.A,80050050154,Regione Lombardia,20124,MI,116.82,2026-02-04T08:00:00.000,Polizia Idraulica Primo canone
44169646,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,28.19,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169645,ABI02008,Unicredit S.p.A,80050050154,Regione Lombardia,20124,MI,87.00,2026-02-04T08:00:00.000,Polizia Idraulica Primo canone
44169644,MOONITMMXXX,MOONEY S.P.A.,00945980175,Comune di Gussago,25064,BS,56.58,2026-02-04T08:00:00.000,in_violazione_cds
44169643,PPAYITR1XXX,Postepay,02613080189,ASST di Pavia,27100,PV,17.90,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169642,ABI02008,Unicredit S.p.A,01310880156,Comune di Abbiategrasso,20081,MI,120.00,2026-02-04T08:00:00.000,mg_diritti_suap
44169641,ABI02008,Unicredit S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,406.11,2026-02-04T08:00:00.000,ATS321_ALTRE
44169640,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-02-04T08:00:00.000,os_verbali_pp
44169639,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.80,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169638,BIC32698,LIS Pay SPA,00321950164,Comune di Verdellino,24040,BG,121.10,2026-02-04T08:00:00.000,in_violazione_cds
44169637,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,558.29,2026-02-04T08:00:00.000,Tassa di rinnovo concessioni regionali
44169636,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,11.60,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169633,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169631,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,35.14,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169630,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,7.00,2026-02-04T08:00:00.000,is_cupmercato
44169629,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,41.10,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169628,MOONITMMXXX,MOONEY S.P.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169627,MOONITMMXXX,MOONEY S.P.A.,00832210173,Comune di Lonato del Garda,25017,BS,38.07,2026-02-04T08:00:00.000,os_violazionecds_lonato
44169626,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169625,BPMOIT22,BPER Banca S.p.A.,00308240126,Comune di Travedona Monate,21028,VA,93.60,2026-02-04T08:00:00.000,ce_mensascolastica
44169624,CIPBITMM,Nexi,00368800173,Comune di Gardone Riviera,25083,BS,28.20,2026-02-04T08:00:00.000,MENSA_RL
44169623,BIC32698,LIS Pay SPA,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169622,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,17.80,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169621,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,36.00,2026-02-04T08:00:00.000,PRENOTA_SALUTE
44169620,ABI08940,BANCA DI CREDITO COOPERATIVO BERGAMASCA E OROBICA S.C.,04114400163,ATS di Bergamo,24121,BG,203.00,2026-02-04T08:00:00.000,ATS325_CON_194
44169619,BIC32698,LIS Pay SPA,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169617,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,25.30,2026-02-04T08:00:00.000,solleciti
44169616,ABI03069,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,52.65,2026-02-04T08:00:00.000,ASST727_TICKET_LAB
44169615,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,36.20,2026-02-04T08:00:00.000,solleciti
44169614,MOONITMMXXX,MOONEY S.P.A.,83005620154,Comune di Limbiate,20812,MB,150.00,2026-02-04T08:00:00.000,mg_rifiuti_ac
44169613,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,61.09,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169610,ABI08940,BANCA DI CREDITO COOPERATIVO BERGAMASCA E OROBICA S.C.,04114400163,ATS di Bergamo,24121,BG,63.55,2026-02-04T08:00:00.000,ATS325_CON_194
44169609,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,7.84,2026-02-04T08:00:00.000,ASST713_PREST_LAB
44169608,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169607,MOONITMMXXX,MOONEY S.P.A.,01629350198,ASST di Crema,26013,CR,25.90,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169606,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,30.50,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169605,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,23.35,2026-02-04T08:00:00.000,ASST713_PREST_LAB
44169604,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169603,CIPBITMM,Nexi,01629400191,ASST di Cremona,26100,CR,30.50,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169601,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,61.89,2026-02-04T08:00:00.000,Tassa Auto
44169600,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,11.00,2026-02-04T08:00:00.000,is_cupmercato
44169597,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,129.11,2026-02-04T08:00:00.000,RL_AMB_DOC_NOT
44169596,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,51.95,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169594,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,15.20,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169591,PPAYITR1XXX,Postepay,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-02-04T08:00:00.000,PRENOTA_SALUTE
44169590,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169589,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,49.50,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169588,MOONITMMXXX,MOONEY S.P.A.,00801220153,Comune di Bollate,20021,MI,1061.94,2026-02-04T08:00:00.000,mg_violazioni_cds
44169587,SELBIT2B,Banca Sella S.p.A.,00623530136,Comune di Lecco,23900,LC,60.90,2026-02-04T08:00:00.000,mg_violazioni_cds
44169586,CIPBITMM,Nexi,00563380138,Comune di Bellano,23822,LC,100.00,2026-02-04T08:00:00.000,app_mensascolastica
44169585,CIPBITMM,Nexi,03775820982,ASST della Franciacorta,25032,BS,36.00,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169584,ABI08016,CASSA RURALE ALTO GARDA BCC,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-04T08:00:00.000,solleciti
44169582,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169581,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169580,BIC32698,LIS Pay SPA,00232910166,Comune di Dalmine,24044,BG,29.40,2026-02-04T08:00:00.000,mg_violazioni_cds
44169578,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169577,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,7.84,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169576,MOONITMMXXX,MOONEY S.P.A.,09322180960,ASST di Lodi,26900,LO,20.50,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169575,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-02-04T08:00:00.000,ASST713_PREST_LAB
44169573,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,17.55,2026-02-04T08:00:00.000,ASST713_PREST_LAB
44169572,ABI03062,Banca Mediolanum SpA,00801220153,Comune di Bollate,20021,MI,164.40,2026-02-04T08:00:00.000,pj_mensascolastica
44169571,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,228.33,2026-02-04T08:00:00.000,Tassa Auto
44169570,BCITITMM,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-02-04T08:00:00.000,PRENOTA_SALUTE
44169569,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,63.00,2026-02-04T08:00:00.000,ASST713_PREST_LAB
44169568,ABI03069,Intesa Sanpaolo S.p.A,04114400163,ATS di Bergamo,24121,BG,87.43,2026-02-04T08:00:00.000,ATS325_DIR_VET
44169567,BNLIITRR,Worldline,09320650964,ASST Melegnano e della Martesana,20070,MI,36.00,2026-02-04T08:00:00.000,TICKET_SANITARIO
44169566,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,61.93,2026-02-04T08:00:00.000,RL_BIL_PAGOPAPOST
44169565,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,15.00,2026-02-04T08:00:00.000,TICKET_SANITARIO
