id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
43292937,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,44.00,2026-01-02T09:00:00.000,os_verbali_pp
43292936,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,218.70,2026-01-02T09:00:00.000,os_verbali_pp
43292935,BIC32698,LIS Pay SPA,00882960172,Comune di Vezza d'Oglio,25059,BS,215.73,2026-01-02T09:00:00.000,SERV_IDRO_RL
43292934,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-02T09:00:00.000,ts_sanamm
43292932,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,236.00,2026-01-02T09:00:00.000,RL_AGR_SANCACC_RIDFAM
43292931,BCITITMM,Intesa Sanpaolo S.p.A,00305120198,Comune di Palazzo Pignano,26020,CR,4.00,2026-01-02T09:00:00.000,nv_mensascolastica
43292930,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-01-02T09:00:00.000,TICKET_SANITARIO
43292929,PPAYITR1XXX,Postepay,02613080189,ASST di Pavia,27100,PV,36.00,2026-01-02T09:00:00.000,TICKET_SANITARIO
43292928,MOONITMMXXX,MOONEY S.P.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-01-02T09:00:00.000,TICKET_SANITARIO
43292927,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,22.74,2026-01-02T09:00:00.000,TICKET_SANITARIO
43292926,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-01-02T09:00:00.000,solleciti
43292925,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-01-02T09:00:00.000,TICKET_SANITARIO
43292924,ABI01030,Banca Monte dei Paschi di Siena,84507570152,Comune di Lodi,26900,LO,94.00,2026-01-02T09:00:00.000,mg_tari
43292923,BPMOIT22,BPER Banca S.p.A.,00336840160,Comune di Stezzano,24040,BG,70.00,2026-01-02T09:00:00.000,concessionicimiteriali
43292922,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,98.49,2026-01-02T09:00:00.000,ts_sanamm
43292921,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.83,2026-01-02T09:00:00.000,solleciti
43292920,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-02T09:00:00.000,TICKET_SANITARIO
43292918,BPPIITRRXXX,Poste Italiane S.p.A.,00232910166,Comune di Dalmine,24044,BG,932.58,2026-01-02T09:00:00.000,alloggi_popolari
43292917,ABI03069,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,500.00,2026-01-02T09:00:00.000,CURIT ricarica portafoglio
43292916,PPAYITR1XXX,Postepay,00233930130,Comune di Cantù,22063,CO,74.00,2026-01-02T09:00:00.000,mg_rifiuti_ap
43292915,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-02T09:00:00.000,ts_sanamm
43292914,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,56.00,2026-01-02T09:00:00.000,mg_tari
43292913,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,01495680157,Comune di Carate Brianza,20841,MB,117.40,2026-01-02T09:00:00.000,mg_mensa
43292912,POSOIT22XXX,Banca Popolare di Sondrio,00232910166,Comune di Dalmine,24044,BG,22.00,2026-01-02T09:00:00.000,cie
43292911,ABI36080,Admiral Pay IP S.r.l.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-01-02T09:00:00.000,solleciti
43292910,LB000484,Revolut Payments UAB,00233930130,Comune di Cantù,22063,CO,46.00,2026-01-02T09:00:00.000,mg_rifiuti_ap
43292909,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,18.85,2026-01-02T09:00:00.000,TICKET_SANITARIO
43292908,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,108.00,2026-01-02T09:00:00.000,mg_tari
43292907,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,80005370137,Comune di Como,22100,CO,416.00,2026-01-02T09:00:00.000,TC_SERVIZI_CIMITERIALI
43292904,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,23.00,2026-01-02T09:00:00.000,Licenza di Pesca
43292903,SATYLUL1,Satispay,09323530965,ASST Rhodense,20024,MI,26.20,2026-01-02T09:00:00.000,TICKET_SANITARIO
43292902,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-01-02T09:00:00.000,TICKET_SANITARIO
43292901,PPAYITR1XXX,Postepay,00233930130,Comune di Cantù,22063,CO,68.00,2026-01-02T09:00:00.000,mg_rifiuti_ap
43292900,BCITITMM,Intesa Sanpaolo S.p.A,00347880163,Comune di Sovere,24060,BG,121.10,2026-01-02T09:00:00.000,in_violazione_cds
43292899,MOONITMMXXX,MOONEY S.P.A.,02965420157,Comune di Muggiò,20835,MB,135.90,2026-01-02T09:00:00.000,violazionecodicestrada
43292898,CIPBITMM,Nexi,09322180960,ASST di Lodi,26900,LO,25.00,2026-01-02T09:00:00.000,TICKET_SANITARIO
43292897,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-01-02T09:00:00.000,TICKET_SANITARIO
43292895,ABI03296,Banca Fideuram,84507570152,Comune di Lodi,26900,LO,117.00,2026-01-02T09:00:00.000,mg_tari
43292894,SATYLUL1,Satispay,00801220153,Comune di Bollate,20021,MI,5.00,2026-01-02T09:00:00.000,passdisres
43292893,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.74,2026-01-02T09:00:00.000,ASST713_PREST_LAB
43292892,ABI02008,Unicredit S.p.A,80018310179,Comune di Cellatica,25060,BS,412.62,2026-01-02T09:00:00.000,MENSA_RL
43292891,BIC32698,LIS Pay SPA,00553860172,Comune di Gargnano,25084,BS,93.50,2026-01-02T09:00:00.000,dt_mensascolastica
43292890,PPAYITR1XXX,Postepay,00882960172,Comune di Vezza d'Oglio,25059,BS,108.55,2026-01-02T09:00:00.000,SERV_IDRO_RL
43292889,BIC32698,LIS Pay SPA,00232910166,Comune di Dalmine,24044,BG,146.05,2026-01-02T09:00:00.000,sspasti
43292888,ABI05034,Banco BPM S.p.A.,09322180960,ASST di Lodi,26900,LO,17.90,2026-01-02T09:00:00.000,TICKET_SANITARIO
43292887,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00453990178,Comune di Bagnolo Mella,25021,BS,72.10,2026-01-02T09:00:00.000,dt_mensascolastica
43292886,UNCRITMM,UniCredit S.p.A.,00297960197,Comune di Cremona,26100,CR,70.50,2026-01-02T09:00:00.000,app_retta_primaria
43292885,BIC32698,LIS Pay SPA,02481840201,ASST di Mantova,46100,MN,17.90,2026-01-02T09:00:00.000,TICKET_SANITARIO
43292884,PPAYITR1XXX,Postepay,05017630152,ARIA S.p.A.,20154,MI,130.00,2026-01-02T09:00:00.000,CENED ricarica portafoglio
43292883,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.14,2026-01-02T09:00:00.000,solleciti
43292882,BIC32698,LIS Pay SPA,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,160.00,2026-01-02T09:00:00.000,ads_votive
43292881,IFSPIT21,ICONTO srl,80005370137,Comune di Como,22100,CO,16.00,2026-01-02T09:00:00.000,MARCA_BOLLO_DIGITALE
43292880,IFSPIT21,ICONTO srl,80005370137,Comune di Como,22100,CO,16.00,2026-01-02T09:00:00.000,MARCA_BOLLO_DIGITALE
43292879,IFSPIT21,ICONTO srl,80005370137,Comune di Como,22100,CO,40.00,2026-01-02T09:00:00.000,bv_ztl
43292877,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-01-02T09:00:00.000,TICKET_SANITARIO
43292876,ABI05387,BPER,85001810184,Comune di Garlasco,27026,PV,321.00,2026-01-02T09:00:00.000,sm_cu_mp
43292875,ABI03015,FinecoBank Banca Fineco S.p.A.,80034840167,Comune di Bergamo,24122,BG,76.00,2026-01-02T09:00:00.000,gm_polizia_mort
43292874,BPMOIT22,BPER Banca S.p.A.,05017630152,ARIA S.p.A.,20154,MI,200.00,2026-01-02T09:00:00.000,CENED ricarica portafoglio
43292873,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,00233930130,Comune di Cantù,22063,CO,302.00,2026-01-02T09:00:00.000,mg_rifiuti_ap
43292872,BIC32698,LIS Pay SPA,00368800173,Comune di Gardone Riviera,25083,BS,56.40,2026-01-02T09:00:00.000,MENSA_RL
43292871,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.22,2026-01-02T09:00:00.000,solleciti
43292870,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,80005370137,Comune di Como,22100,CO,416.00,2026-01-02T09:00:00.000,TC_SERVIZI_CIMITERIALI
43292869,BNLIITRR,Worldline,00233930130,Comune di Cantù,22063,CO,200.00,2026-01-02T09:00:00.000,mensascolastica
43292868,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,136.68,2026-01-02T09:00:00.000,ts_sanamm
43292865,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.00,2026-01-02T09:00:00.000,os_verbali_pp
43292864,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-02T09:00:00.000,TICKET_SANITARIO
43292862,ABI36080,Admiral Pay IP S.r.l.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.12,2026-01-02T09:00:00.000,solleciti
43292861,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.03,2026-01-02T09:00:00.000,solleciti
43292860,SELBIT2B,Banca Sella S.p.A.,84507570152,Comune di Lodi,26900,LO,118.00,2026-01-02T09:00:00.000,mg_tari
43292859,ABI03069,Intesa Sanpaolo S.p.A,88001190177,Comune di Gambara,25020,BS,17.18,2026-01-02T09:00:00.000,ON_LAMP_RL
43292858,ABI01030,Banca Monte dei Paschi di Siena,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,185.80,2026-01-02T09:00:00.000,ALER_PV
43292857,BNLIITRR,Worldline,02613080189,ASST di Pavia,27100,PV,34.60,2026-01-02T09:00:00.000,TICKET_SANITARIO
43292856,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.28,2026-01-02T09:00:00.000,solleciti
43292855,ABI06045,Cassa di Risparmio di Bolzano S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,14.32,2026-01-02T09:00:00.000,solleciti
43292854,ABI03442,Widiba,03622110132,ASST Lariana,22100,CO,25.00,2026-01-02T09:00:00.000,TICKET_SANITARIO
43292853,ABI02008,Unicredit S.p.A,84503580155,Comune di Mediglia,20060,MI,75.00,2026-01-02T09:00:00.000,TB_RIFIUTI
43292852,CIPBITMM,Nexi,00451300172,Comune di Iseo,25049,BS,50.00,2026-01-02T09:00:00.000,abbonamentososta
43292851,ABI03069,Intesa Sanpaolo S.p.A,85001810184,Comune di Garlasco,27026,PV,46.20,2026-01-02T09:00:00.000,in_violazione_cds
43292849,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,105.00,2026-01-02T09:00:00.000,mg_tari
43292848,MOONITMMXXX,MOONEY S.P.A.,01629350198,ASST di Crema,26013,CR,42.62,2026-01-02T09:00:00.000,TICKET_SANITARIO
43292847,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-02T09:00:00.000,TICKET_SANITARIO
43292846,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.85,2026-01-02T09:00:00.000,TICKET_SANITARIO
43292845,MOONITMMXXX,MOONEY S.P.A.,01629350198,ASST di Crema,26013,CR,19.99,2026-01-02T09:00:00.000,TICKET_SANITARIO
43292844,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,7.80,2026-01-02T09:00:00.000,TICKET_SANITARIO
43292843,PPAYITR1XXX,Postepay,03510140126,ATS dell'Insubria,21100,VA,61.22,2026-01-02T09:00:00.000,ATS322_SAN_AMM
43292842,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-01-02T09:00:00.000,TICKET_SANITARIO
43292841,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,52.00,2026-01-02T09:00:00.000,mg_tari
43292840,LB000484,Revolut Payments UAB,80008750178,Provincia di Brescia,25121,BS,44.00,2026-01-02T09:00:00.000,os_verbali_pp
43292839,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,136.00,2026-01-02T09:00:00.000,os_verbali_pp
43292838,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,15.83,2026-01-02T09:00:00.000,solleciti
43292837,ABI03069,Intesa Sanpaolo S.p.A,00233930130,Comune di Cantù,22063,CO,140.00,2026-01-02T09:00:00.000,mg_rifiuti_ap
43292836,ABI03069,Intesa Sanpaolo S.p.A,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-01-02T09:00:00.000,TICKET_SANITARIO
43292835,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,33.90,2026-01-02T09:00:00.000,ts_sanamm
43292834,MOONITMMXXX,MOONEY S.P.A.,00296180185,Comune di Pavia,27100,PV,142.04,2026-01-02T09:00:00.000,ALER_C_PAVIA
43292833,PPAYITR1XXX,Postepay,03510140126,ATS dell'Insubria,21100,VA,37.82,2026-01-02T09:00:00.000,ATS322_SAN_AMM
43292832,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,80005370137,Comune di Como,22100,CO,85.00,2026-01-02T09:00:00.000,TC_SERVIZI_CIMITERIALI
43292831,ABI05034,Banco BPM S.p.A.,00801220153,Comune di Bollate,20021,MI,186.00,2026-01-02T09:00:00.000,mg_rifiuti_ac
43292830,PPAYITR1XXX,Postepay,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,18.05,2026-01-02T09:00:00.000,TICKET_SANITARIO
43292829,ATPIITM1,A-Tono Payment Institute S.p.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,94.55,2026-01-02T09:00:00.000,ALER_PV
43292828,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-02T09:00:00.000,TICKET_SANITARIO
43292827,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,162.00,2026-01-02T09:00:00.000,TC_SERVIZI_CIMITERIALI
43292826,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,23.50,2026-01-02T09:00:00.000,TICKET_SANITARIO
43292822,PPAYITR1XXX,Postepay,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,40.00,2026-01-02T09:00:00.000,ads_votive
43292821,ABI36925,FlowPay S.r.l.,01009620152,Comune di Marcallo con Casone,20010,MI,150.00,2026-01-02T09:00:00.000,pj_mensascolastica
43292820,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,25.00,2026-01-02T09:00:00.000,TICKET_SANITARIO
43292819,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,10.00,2026-01-02T09:00:00.000,TICKET_SANITARIO
43292818,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,88001190177,Comune di Gambara,25020,BS,47.54,2026-01-02T09:00:00.000,ON_LAMP_RL
43292817,BPPIITRRXXX,Poste Italiane S.p.A.,00326780194,Comune di Motta Baluffi,26045,CR,92.60,2026-01-02T09:00:00.000,dg_rifiuti
43292816,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-02T09:00:00.000,solleciti
43294654,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-02T10:00:00.000,ts_sanamm
43294653,ABI08794,BANCA DI CREDITO COOPERATIVO LAUDENSE LODI S.C.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,166.19,2026-01-02T10:00:00.000,ALER_LO
43294652,ABI03032,Credito Emiliano SpA.,00761890177,Comune di Brescia,25121,BS,33.90,2026-01-02T10:00:00.000,ts_sanamm
43294651,ABI05387,BPER,03510140126,ATS dell'Insubria,21100,VA,520.00,2026-01-02T10:00:00.000,ATS322_SAN_VIG_FAR
43294650,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-01-02T10:00:00.000,solleciti
43294649,CIPBITMM,Nexi,00405070129,Comune di Lavena Ponte Tresa,21037,VA,25.62,2026-01-02T10:00:00.000,sc_votive
43294648,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-01-02T10:00:00.000,TICKET_SANITARIO
43294647,ABI01030,Banca Monte dei Paschi di Siena,01310880156,Comune di Abbiategrasso,20081,MI,81.12,2026-01-02T10:00:00.000,violazionecodicestrada
43294646,ABI07076,BANCA CREMASCA E MANTOVANA,02481970206,ATS della Val Padana,46100,MN,29.48,2026-01-02T10:00:00.000,ATS327_LIB_VET
43294645,BIC32698,LIS Pay SPA,02180620987,Unione dei Comuni dell'Alta Valle Camonica,25056,BS,29.40,2026-01-02T10:00:00.000,in_violazione_cds
43294642,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,34.20,2026-01-02T10:00:00.000,ts_sanamm
43294641,ABI08324,BANCA CENTROPADANA CRED. COOP.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,443.85,2026-01-02T10:00:00.000,ALER_LO
43294639,MOONITMMXXX,MOONEY S.P.A.,09319650967,ASST Ovest Milanese,20025,MI,10.00,2026-01-02T10:00:00.000,ASST705_CONCORSI
43294638,ABI05034,Banco BPM S.p.A.,09323530965,ASST Rhodense,20024,MI,17.90,2026-01-02T10:00:00.000,TICKET_SANITARIO
43294637,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.17,2026-01-02T10:00:00.000,solleciti
43294636,BIC32698,LIS Pay SPA,00623530136,Comune di Lecco,23900,LC,29.40,2026-01-02T10:00:00.000,mg_violazioni_cds
43294635,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.77,2026-01-02T10:00:00.000,solleciti
43294634,ABI08794,BANCA DI CREDITO COOPERATIVO LAUDENSE LODI S.C.,84507570152,Comune di Lodi,26900,LO,29.40,2026-01-02T10:00:00.000,mg_violazioni_cds
43294633,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,57.00,2026-01-02T10:00:00.000,os_verbali_pp
43294632,BNLIITRR,Worldline,09322180960,ASST di Lodi,26900,LO,17.90,2026-01-02T10:00:00.000,TICKET_SANITARIO
43294631,ABI07076,BANCA CREMASCA E MANTOVANA,02481970206,ATS della Val Padana,46100,MN,105.18,2026-01-02T10:00:00.000,ATS327_LIB_VET
43294630,PPAYITR1XXX,Postepay,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,40.00,2026-01-02T10:00:00.000,ads_votive
43294629,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,56.00,2026-01-02T10:00:00.000,mg_tari
43294628,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,200.00,2026-01-02T10:00:00.000,CENED ricarica portafoglio
43294627,LB000484,Revolut Payments UAB,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.14,2026-01-02T10:00:00.000,solleciti
43294626,SELBIT2B,Banca Sella S.p.A.,01629400191,ASST di Cremona,26100,CR,122.00,2026-01-02T10:00:00.000,TICKET_SANITARIO
43294625,ATPIITM1,A-Tono Payment Institute S.p.A.,03775830981,ASST della Valcamonica,25043,BS,25.00,2026-01-02T10:00:00.000,TICKET_SANITARIO
43294624,ABI03069,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,127.00,2026-01-02T10:00:00.000,TICKET_SANITARIO
43294623,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-01-02T10:00:00.000,cie
43294622,ABI08440,BCC DI CARATE BRIANZA,00801220153,Comune di Bollate,20021,MI,22.00,2026-01-02T10:00:00.000,mg_rifiuti_ac
43294621,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-02T10:00:00.000,TICKET_SANITARIO
43294620,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,02613080189,ASST di Pavia,27100,PV,17.90,2026-01-02T10:00:00.000,TICKET_SANITARIO
43294619,SELBIT2B,Banca Sella S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,180.00,2026-01-02T10:00:00.000,TICKET_SANITARIO
43294618,ABI03069,Intesa Sanpaolo S.p.A,84000410187,Comune di Barbianello,27041,PV,150.00,2026-01-02T10:00:00.000,mensascolastica
43294617,PPAYITR1XXX,Postepay,01695750198,Comune di Piadena Drizzona,26034,CR,73.20,2026-01-02T10:00:00.000,dg_votive
43294616,ABI05156,Banca di Piacenza soc. coop. per azioni,00297960197,Comune di Cremona,26100,CR,142.00,2026-01-02T10:00:00.000,gm_cimit_votive
43294615,BPMOIT22,BPER Banca S.p.A.,00945980175,Comune di Gussago,25064,BS,46.69,2026-01-02T10:00:00.000,in_violazione_cds
43294614,ABI08440,BCC DI CARATE BRIANZA,02481970206,ATS della Val Padana,46100,MN,99.93,2026-01-02T10:00:00.000,ATS327_SAN_ESE
43294613,ABI03069,Intesa Sanpaolo S.p.A,82001550167,Comune di Calolziocorte,23801,LC,16.80,2026-01-02T10:00:00.000,CIMITERI_VOTIVA_RL
43294612,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,16.80,2026-01-02T10:00:00.000,TICKET_SANITARIO
43294611,LB000484,Revolut Payments UAB,01310880156,Comune di Abbiategrasso,20081,MI,58.10,2026-01-02T10:00:00.000,violazionecodicestrada
43294610,BCITITMM,Intesa Sanpaolo S.p.A,00232910166,Comune di Dalmine,24044,BG,133.00,2026-01-02T10:00:00.000,mg_tari
43294609,PPAYITR1XXX,Postepay,02180620987,Unione dei Comuni dell'Alta Valle Camonica,25056,BS,60.90,2026-01-02T10:00:00.000,in_violazione_cds
43294608,ATPIITM1,A-Tono Payment Institute S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-02T10:00:00.000,solleciti
43294607,BIC32698,LIS Pay SPA,00623530136,Comune di Lecco,23900,LC,330.00,2026-01-02T10:00:00.000,mg_violazioni_cds
43294606,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.83,2026-01-02T10:00:00.000,solleciti
43294605,MOONITMMXXX,MOONEY S.P.A.,09322180960,ASST di Lodi,26900,LO,25.00,2026-01-02T10:00:00.000,PRENOTA_SALUTE
43294604,BIC32698,LIS Pay SPA,82001550167,Comune di Calolziocorte,23801,LC,16.80,2026-01-02T10:00:00.000,CIMITERI_VOTIVA_RL
43294603,WOLLNLB1,Worldpay BV,00761890177,Comune di Brescia,25121,BS,32.00,2026-01-02T10:00:00.000,bollomobil
43294602,ABI02008,Unicredit S.p.A,85001890186,Comune di Gambolò,27025,PV,139.78,2026-01-02T10:00:00.000,in_violazione_cds
43294601,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-01-02T10:00:00.000,TICKET_SANITARIO
43294600,PPAYITR1XXX,Postepay,00405070129,Comune di Lavena Ponte Tresa,21037,VA,25.62,2026-01-02T10:00:00.000,sc_votive
43294599,UNCRITMM,UniCredit S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,29.40,2026-01-02T10:00:00.000,mg_violazioni_cds
43294597,ABI36964,BCC PAY S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,22.30,2026-01-02T10:00:00.000,DEMVARIE
43294596,PPAYITR1XXX,Postepay,00613570134,Comune di Alzate Brianza,22040,CO,65.00,2026-01-02T10:00:00.000,TB_RIFIUTI
43294593,ABI03385,Isy Bank S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-01-02T10:00:00.000,solleciti
43294590,PPAYITR1XXX,Postepay,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-01-02T10:00:00.000,TICKET_SANITARIO
43294587,MOONITMMXXX,MOONEY S.P.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-01-02T10:00:00.000,TICKET_SANITARIO
43294585,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,23.20,2026-01-02T10:00:00.000,TICKET_SANITARIO
43294583,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,152.00,2026-01-02T10:00:00.000,TICKET_SANITARIO
43294582,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-01-02T10:00:00.000,TICKET_SANITARIO
43294580,BNLIITRR,Worldline,84507570152,Comune di Lodi,26900,LO,135.00,2026-01-02T10:00:00.000,mg_tari
43294577,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,26.77,2026-01-02T10:00:00.000,solleciti
43294576,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,11.64,2026-01-02T10:00:00.000,solleciti
43294570,PPAYITR1XXX,Postepay,01629400191,ASST di Cremona,26100,CR,30.00,2026-01-02T10:00:00.000,TICKET_SANITARIO
43294567,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.71,2026-01-02T10:00:00.000,solleciti
43294566,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,1.50,2026-01-02T10:00:00.000,pedaggi
43294565,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-01-02T10:00:00.000,TICKET_SANITARIO
43294562,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,114.00,2026-01-02T10:00:00.000,mg_tari
43294560,ABI01030,Banca Monte dei Paschi di Siena,00233930130,Comune di Cantù,22063,CO,116.90,2026-01-02T10:00:00.000,mg_violazioni_cds
