id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
43701070,ABI05034,Banco BPM S.p.A.,00304310196,Comune di Sospiro,26048,CR,67.50,2026-01-16T10:00:00.000,nv_mensascolastica
43701069,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,30.50,2026-01-16T10:00:00.000,PRENOTA_SALUTE
43701068,BIC32698,LIS Pay SPA,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,182.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43701067,ABI05116,BANCA VALSABBINA S.C.p.A.,00761890177,Comune di Brescia,25121,BS,50.00,2026-01-16T10:00:00.000,sch_dirsegedil
43701066,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,52.00,2026-01-16T10:00:00.000,gm_cimit_votive
43701065,BPMOIT22,BPER Banca S.p.A.,00846620177,Comune di Prevalle,25080,BS,66.80,2026-01-16T10:00:00.000,in_violazione_cds
43701064,LB000484,Revolut Payments UAB,04114370168,ASST Papa Giovanni XXIII,24127,BG,44.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43701063,POSOIT22XXX,Banca Popolare di Sondrio,80002950147,Provincia di Sondrio,23100,SO,150.00,2026-01-16T10:00:00.000,nccbusquotasucc
43701062,ABI08324,BANCA CENTROPADANA CRED. COOP.,84507570152,Comune di Lodi,26900,LO,83.00,2026-01-16T10:00:00.000,mg_tari
43701060,BNLIITRR,Worldline,03622110132,ASST Lariana,22100,CO,30.30,2026-01-16T10:00:00.000,PRENOTA_SALUTE
43701059,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-01-16T10:00:00.000,TICKET_SANITARIO
43701057,ABI02008,Unicredit S.p.A,00801220153,Comune di Bollate,20021,MI,1040.00,2026-01-16T10:00:00.000,mg_rifiuti_ac
43701056,CIPBITMM,Nexi,09314190969,ATS della Brianza,20900,MB,7.00,2026-01-16T10:00:00.000,ATS324_ECOFIN
43701055,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43701054,ABI05034,Banco BPM S.p.A.,05017630152,ARIA S.p.A.,20154,MI,2000.00,2026-01-16T10:00:00.000,CURIT ricarica portafoglio
43701052,PPAYITR1XXX,Postepay,03622110132,ASST Lariana,22100,CO,73.20,2026-01-16T10:00:00.000,TICKET_SANITARIO
43701049,BPPIITRRXXX,Poste Italiane S.p.A.,80002130195,Provincia di Cremona,26100,CR,47.98,2026-01-16T10:00:00.000,mun_violazioni_cds
43701047,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,5.90,2026-01-16T10:00:00.000,TICKET_SANITARIO
43701046,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43701045,BCITITMM,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43701044,ABI02008,Unicredit S.p.A,88001190177,Comune di Gambara,25020,BS,17.18,2026-01-16T10:00:00.000,ON_LAMP_RL
43701042,BIC32698,LIS Pay SPA,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43701041,ABI05034,Banco BPM S.p.A.,82000950160,Comune di Bonate Sopra,24040,BG,137.85,2026-01-16T10:00:00.000,in_violazione_cds
43701040,MOONITMMXXX,MOONEY S.P.A.,09314190969,ATS della Brianza,20900,MB,26.80,2026-01-16T10:00:00.000,ATS324_ECOFIN
43701039,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,697.50,2026-01-16T10:00:00.000,servizicimiteriali
43701038,POSOIT22XXX,Banca Popolare di Sondrio,00841600174,Comune di Ome,25050,BS,103.00,2026-01-16T10:00:00.000,CUP_RL
43701037,ABI36080,Admiral Pay IP S.r.l.,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,115.80,2026-01-16T10:00:00.000,app_mensascolastica
43701036,ABI03069,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,250.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43701035,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-01-16T10:00:00.000,solleciti
43701034,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,77792.64,2026-01-16T10:00:00.000,RL_LEGGE6899
43701033,ABI03069,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,200.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43701032,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43701031,MOONITMMXXX,MOONEY S.P.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-01-16T10:00:00.000,TICKET_SANITARIO
43701030,POSOIT22XXX,Banca Popolare di Sondrio,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,244.00,2026-01-16T10:00:00.000,ASST701_FATT_ELE
43701029,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,163.80,2026-01-16T10:00:00.000,Tassa Auto
43701028,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43701027,PPAYITR1XXX,Postepay,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,182.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43701026,PPAYITR1XXX,Postepay,02937320154,Comune di Vanzaghello,20020,MI,102.00,2026-01-16T10:00:00.000,sm_cu_mp
43701025,PPAYITR1XXX,Postepay,02937320154,Comune di Vanzaghello,20020,MI,204.00,2026-01-16T10:00:00.000,sm_cu_mp
43701024,PPAYITR1XXX,Postepay,02937320154,Comune di Vanzaghello,20020,MI,272.00,2026-01-16T10:00:00.000,sm_cu_mp
43701023,PPAYITR1XXX,Postepay,82000950160,Comune di Bonate Sopra,24040,BG,178.22,2026-01-16T10:00:00.000,in_violazione_cds
43701022,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80018470171,Comune di Roncadelle,25030,BS,378.41,2026-01-16T10:00:00.000,mg_scuola_nido_cedepp
43701021,ABI03015,FinecoBank Banca Fineco S.p.A.,05017630152,ARIA S.p.A.,20154,MI,200.00,2026-01-16T10:00:00.000,CURIT ricarica portafoglio
43701020,POSOIT22XXX,Banca Popolare di Sondrio,00761890177,Comune di Brescia,25121,BS,39.40,2026-01-16T10:00:00.000,ts_sanamm
43701019,BPMOIT22,BPER Banca S.p.A.,04114400163,ATS di Bergamo,24121,BG,135.59,2026-01-16T10:00:00.000,ATS325_REG_TICKET
43701018,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,30.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43701017,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,30.30,2026-01-16T10:00:00.000,TICKET_SANITARIO
43701016,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,107.00,2026-01-16T10:00:00.000,mg_tari
43701015,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,20.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43701014,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,35.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43701013,BIC32698,LIS Pay SPA,83000670204,Comune di Viadana,46019,MN,38.50,2026-01-16T10:00:00.000,pj_mensascolastica
43701012,WOLLNLB1,Worldpay BV,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,20.00,2026-01-16T10:00:00.000,ATS321_PREV_ALIM
43701011,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,283.80,2026-01-16T10:00:00.000,Tassa Auto
43701010,SELBIT2B,Banca Sella S.p.A.,00832210173,Comune di Lonato del Garda,25017,BS,170.00,2026-01-16T10:00:00.000,os_violazionecds_lonato
43701009,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,30.30,2026-01-16T10:00:00.000,TICKET_SANITARIO
43701008,PPAYITR1XXX,Postepay,00323920199,Comune di Persico Dosimo,26043,CR,15.13,2026-01-16T10:00:00.000,sch_lucevotiva
43701007,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,17.55,2026-01-16T10:00:00.000,ASST713_PREST_LAB
43701006,LB000484,Revolut Payments UAB,85001870188,Comune di Vigevano,27029,PV,137.10,2026-01-16T10:00:00.000,ts_verbali_cds
43701005,POSOIT22XXX,Banca Popolare di Sondrio,04114370168,ASST Papa Giovanni XXIII,24127,BG,17.90,2026-01-16T10:00:00.000,TICKET_SANITARIO
43701004,BIC32698,LIS Pay SPA,00336840160,Comune di Stezzano,24040,BG,196.75,2026-01-16T10:00:00.000,pastidomicilio
43701002,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,223.70,2026-01-16T10:00:00.000,is_risc_coattiva
43701001,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,29.40,2026-01-16T10:00:00.000,mg_violazioni_cds
43701000,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,63.10,2026-01-16T10:00:00.000,ts_sanamm
43700999,ABI03367,BANCA SANTA GIULIA SPA,80008750178,Provincia di Brescia,25121,BS,64.20,2026-01-16T10:00:00.000,os_verbali_pp
43700998,ABI05034,Banco BPM S.p.A.,03775820982,ASST della Franciacorta,25032,BS,36.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700996,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700995,CIPBITMM,Nexi,03510140126,ATS dell'Insubria,21100,VA,9.06,2026-01-16T10:00:00.000,ATS322_RIMB_ALTRO
43700994,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,50.00,2026-01-16T10:00:00.000,CENED ricarica portafoglio
43700993,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.48,2026-01-16T10:00:00.000,solleciti
43700992,BIC32698,LIS Pay SPA,04114380167,ASST di Bergamo Est,24068,BG,36.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700991,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.84,2026-01-16T10:00:00.000,solleciti
43700990,PPAYITR1XXX,Postepay,83000950184,Comune di Confienza,27030,PV,100.00,2026-01-16T10:00:00.000,mensa
43700989,WOLLNLB1,Worldpay BV,00233930130,Comune di Cantù,22063,CO,275.00,2026-01-16T10:00:00.000,mensascolastica
43700988,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700987,BCITITMM,Intesa Sanpaolo S.p.A,82001750130,Comune di Lurago D'erba,22040,CO,250.00,2026-01-16T10:00:00.000,pj_mensascolastica
43700986,ABI36964,BCC PAY S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,22.30,2026-01-16T10:00:00.000,DEMVARIE
43700985,MOONITMMXXX,MOONEY S.P.A.,09314320962,ASST della Brianza,20871,MB,36.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700984,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,80008750178,Provincia di Brescia,25121,BS,100.00,2026-01-16T10:00:00.000,oneriderivazioni
43700983,PPAYITR1XXX,Postepay,82000950160,Comune di Bonate Sopra,24040,BG,137.85,2026-01-16T10:00:00.000,in_violazione_cds
43700982,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,36.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700981,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,85.00,2026-01-16T10:00:00.000,mg_tari
43700980,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,15.49,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700979,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-16T10:00:00.000,MARCA_BOLLO_DIGITALE
43700978,BIC32698,LIS Pay SPA,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,8.70,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700977,PPAYITR1XXX,Postepay,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700976,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.68,2026-01-16T10:00:00.000,solleciti
43700975,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,201.69,2026-01-16T10:00:00.000,Tassa Auto
43700974,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700973,ATPIITM1,A-Tono Payment Institute S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,40.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700972,BPMOIT22,BPER Banca S.p.A.,00246270169,Comune di Gandino,24024,BG,13.00,2026-01-16T10:00:00.000,sch_lucevotiva
43700971,MOONITMMXXX,MOONEY S.P.A.,85001890186,Comune di Gambolò,27025,PV,139.78,2026-01-16T10:00:00.000,in_violazione_cds
43700970,ABI02008,Unicredit S.p.A,00828590158,Comune di San Donato Milanese,20097,MI,321307.00,2026-01-16T10:00:00.000,TRIBTARI
43700969,CIPBITMM,Nexi,01629350198,ASST di Crema,26013,CR,45.39,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700967,MOONITMMXXX,MOONEY S.P.A.,01202360192,Unione Lombarda Dei Comuni di Calvatone e Tornata,26030,CR,39.20,2026-01-16T10:00:00.000,refezionescuolaprimaria
43700966,PPAYITR1XXX,Postepay,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700964,PPAYITR1XXX,Postepay,00945980175,Comune di Gussago,25064,BS,46.78,2026-01-16T10:00:00.000,in_violazione_cds
43700963,ABI07076,BANCA CREMASCA E MANTOVANA,00882960172,Comune di Vezza d'Oglio,25059,BS,108.55,2026-01-16T10:00:00.000,SERV_IDRO_RL
43700962,POSOIT22XXX,Banca Popolare di Sondrio,00467720181,Comune di Stradella,27049,PV,22.00,2026-01-16T10:00:00.000,cie
43700961,BIC32698,LIS Pay SPA,82001550167,Comune di Calolziocorte,23801,LC,16.80,2026-01-16T10:00:00.000,CIMITERI_VOTIVA_RL
43700960,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700959,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700958,PPAYITR1XXX,Postepay,82001550167,Comune di Calolziocorte,23801,LC,195.98,2026-01-16T10:00:00.000,CIMITERI_SERVIZIO_RL
43700957,MOONITMMXXX,MOONEY S.P.A.,80034840167,Comune di Bergamo,24122,BG,25.34,2026-01-16T10:00:00.000,f2_mensascolastica
43700956,ABI02008,Unicredit S.p.A,80050050154,Regione Lombardia,20124,MI,5020.08,2026-01-16T10:00:00.000,RL_LEGGE6899
43700955,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700954,PPAYITR1XXX,Postepay,83006990135,Comune di Oliveto Lario,23865,LC,111.00,2026-01-16T10:00:00.000,TB_RIFIUTI
43700953,ABI03069,Intesa Sanpaolo S.p.A,00256410127,Comune di Leggiuno,21038,VA,15.00,2026-01-16T10:00:00.000,cerdesturb
43700952,SATYLUL1,Satispay,03602230157,Comune di Camparada,20857,MB,98.00,2026-01-16T10:00:00.000,trasp_soc
43700951,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700950,ABI03069,Intesa Sanpaolo S.p.A,85001370130,Comune di Cassago Brianza,23893,LC,220.90,2026-01-16T10:00:00.000,nv_mensascolastica
43700949,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,17.90,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700948,MOONITMMXXX,MOONEY S.P.A.,03510190121,ASST Valle Olona,21052,VA,30.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700946,ABI08184,Cassa Rurale di Fiemme Bcc,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-01-16T10:00:00.000,solleciti
43700945,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,70.85,2026-01-16T10:00:00.000,meg_violazioni_cds
43700944,PPAYITR1XXX,Postepay,03775430980,ATS di Brescia,25124,BS,53.60,2026-01-16T10:00:00.000,ATS326_VETER
43700943,PPAYITR1XXX,Postepay,03775430980,ATS di Brescia,25124,BS,26.80,2026-01-16T10:00:00.000,ATS326_VETER
43700942,ABI03015,FinecoBank Banca Fineco S.p.A.,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,150.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700941,POSOIT22XXX,Banca Popolare di Sondrio,04114370168,ASST Papa Giovanni XXIII,24127,BG,2.90,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700940,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,257.20,2026-01-16T10:00:00.000,os_verbali_pp
43700939,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,257.20,2026-01-16T10:00:00.000,os_verbali_pp
43700938,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,337.93,2026-01-16T10:00:00.000,os_verbali_pp
43700937,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,71.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700936,BIC32698,LIS Pay SPA,03510050127,ASST Dei Sette Laghi,21100,VA,100.00,2026-01-16T10:00:00.000,ASST710_PREST_PRIV
43700935,MOONITMMXXX,MOONEY S.P.A.,00397220187,Comune di Belgioioso,27011,PV,203.50,2026-01-16T10:00:00.000,nv_mensascolastica
43700934,ABI03058,CheBanca! S.p.A.,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,182.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700933,ABI03296,Banca Fideuram,00761890177,Comune di Brescia,25121,BS,33.90,2026-01-16T10:00:00.000,ts_sanamm
43700932,CIPBITMM,Nexi,02481840201,ASST di Mantova,46100,MN,25.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700931,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700930,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,107.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700929,PPAYITR1XXX,Postepay,00832210173,Comune di Lonato del Garda,25017,BS,221.68,2026-01-16T10:00:00.000,os_violazionecds_lonato
43700928,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.68,2026-01-16T10:00:00.000,solleciti
43700927,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700926,ABI03442,Widiba,00792720153,Comune di Garbagnate Milanese,20024,MI,272.73,2026-01-16T10:00:00.000,ek_rettenido
43700925,BIC32698,LIS Pay SPA,85001870188,Comune di Vigevano,27029,PV,23.18,2026-01-16T10:00:00.000,gm_cimit_votive
43700924,ABI36964,BCC PAY S.p.A.,00880000153,Comune di Corsico,20094,MI,22.20,2026-01-16T10:00:00.000,ads_cie
43700923,ABI08440,BCC DI CARATE BRIANZA,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700922,CIPBITMM,Nexi,84507570152,Comune di Lodi,26900,LO,73.20,2026-01-16T10:00:00.000,utilizzolocali
43700921,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700920,BPPIITRRXXX,Poste Italiane S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,7.54,2026-01-16T10:00:00.000,sin_sollecito
43700919,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,20.21,2026-01-16T10:00:00.000,solleciti
43700918,BIC32698,LIS Pay SPA,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700917,BCITITMM,Intesa Sanpaolo S.p.A,00451300172,Comune di Iseo,25049,BS,70.00,2026-01-16T10:00:00.000,abbonamentososta
43700916,BIC32698,LIS Pay SPA,00296180185,Comune di Pavia,27100,PV,325.90,2026-01-16T10:00:00.000,ASIL2
43700915,ABI03385,Isy Bank S.p.A.,03510190121,ASST Valle Olona,21052,VA,36.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700914,MOONITMMXXX,MOONEY S.P.A.,80005370137,Comune di Como,22100,CO,60.90,2026-01-16T10:00:00.000,meg_violazioni_cds
43700913,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,129.06,2026-01-16T10:00:00.000,Tassa Auto
43700912,ABI03069,Intesa Sanpaolo S.p.A,00839830171,Comune di Toscolano Maderno,25088,BS,28.00,2026-01-16T10:00:00.000,CI_RL
43700911,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80050050154,Regione Lombardia,20124,MI,1050.00,2026-01-16T10:00:00.000,RL_AGR_SANTRACBOVSPO
43700910,PPAYITR1XXX,Postepay,00283240125,Comune di Sesto Calende,21018,VA,23.25,2026-01-16T10:00:00.000,app_trasportoscolastico
43700909,PPAYITR1XXX,Postepay,01482570155,Comune di Usmate Velate,20865,MB,231.00,2026-01-16T10:00:00.000,in_violazione_cds
43700908,ABI01030,Banca Monte dei Paschi di Siena,02481840201,ASST di Mantova,46100,MN,17.90,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700907,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,206.24,2026-01-16T10:00:00.000,Tassa Auto
43700906,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,77.55,2026-01-16T10:00:00.000,meg_violazioni_cds
43700905,SELBIT2B,Banca Sella S.p.A.,02030880153,Comune di Monza,20900,MI,272.72,2026-01-16T10:00:00.000,pd_nido
43700904,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.14,2026-01-16T10:00:00.000,solleciti
43700903,ABI08386,CRA BINASCO - CREDITO COOPERATIVO S.C.,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,115.80,2026-01-16T10:00:00.000,app_mensascolastica
43700902,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700901,ABI03069,Intesa Sanpaolo S.p.A,03510140126,ATS dell'Insubria,21100,VA,7.00,2026-01-16T10:00:00.000,ATS322_FAT_VET
43700900,BNLIITRR,Worldline,05017630152,ARIA S.p.A.,20154,MI,150.00,2026-01-16T10:00:00.000,CENED ricarica portafoglio
43700899,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,26.20,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700898,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700897,ATPIITM1,A-Tono Payment Institute S.p.A.,85001870188,Comune di Vigevano,27029,PV,65.60,2026-01-16T10:00:00.000,ts_verbali_cds
43700896,ABI05156,Banca di Piacenza soc. coop. per azioni,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700895,ATPIITM1,A-Tono Payment Institute S.p.A.,85001870188,Comune di Vigevano,27029,PV,65.60,2026-01-16T10:00:00.000,ts_verbali_cds
43700894,PPAYITR1XXX,Postepay,83503270155,Comune di Inzago,20065,MI,29.40,2026-01-16T10:00:00.000,in_violazione_cds
43700893,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,33.60,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700892,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,26.00,2026-01-16T10:00:00.000,gm_cimit_votive
43700891,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,16.52,2026-01-16T10:00:00.000,arc_bolloservdemo
43700890,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700889,ABI02008,Unicredit S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700888,SATYLUL1,Satispay,09322180960,ASST di Lodi,26900,LO,25.00,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700887,POSOIT22XXX,Banca Popolare di Sondrio,01336730153,Comune di Arconate,20020,MI,15.00,2026-01-16T10:00:00.000,dg_rapporti_incid
43700886,CIPBITMM,Nexi,00186490181,Comune di Voghera,27058,PV,133.85,2026-01-16T10:00:00.000,in_violazione_cds
43700885,LB000484,Revolut Payments UAB,00417080132,Comune di Olgiate Comasco,22077,CO,82.00,2026-01-16T10:00:00.000,sm_cu_mp
43700884,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700883,CIPBITMM,Nexi,01629400191,ASST di Cremona,26100,CR,36.00,2026-01-16T10:00:00.000,PRENOTA_SALUTE
43700882,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,33.60,2026-01-16T10:00:00.000,TICKET_SANITARIO
43700881,ABI03069,Intesa Sanpaolo S.p.A,00880000153,Comune di Corsico,20094,MI,240.99,2026-01-16T10:00:00.000,ads_rifiuti_pre
43700880,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-16T10:00:00.000,MARCA_BOLLO_VIRTUALE_001
