id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44648375,MOONITMMXXX,MOONEY S.P.A.,80034840167,Comune di Bergamo,24122,BG,124.21,2026-02-21T10:00:00.000,f2_mensascolastica
44648374,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.08,2026-02-21T10:00:00.000,solleciti
44648373,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.88,2026-02-21T10:00:00.000,TICKET_SANITARIO
44648372,POSOIT22XXX,Banca Popolare di Sondrio,00232910166,Comune di Dalmine,24044,BG,24.00,2026-02-21T10:00:00.000,ciefoto
44648371,PPAYITR1XXX,Postepay,01629400191,ASST di Cremona,26100,CR,32.55,2026-02-21T10:00:00.000,TICKET_SANITARIO
44648370,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,121.90,2026-02-21T10:00:00.000,ts_sanamm
44648369,CIPBITMM,Nexi,00563380138,Comune di Bellano,23822,LC,100.00,2026-02-21T10:00:00.000,app_mensascolastica
44648368,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,00761890177,Comune di Brescia,25121,BS,63.10,2026-02-21T10:00:00.000,ts_sanamm
44648367,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,144.26,2026-02-21T10:00:00.000,Tassa Auto
44648366,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.39,2026-02-21T10:00:00.000,solleciti
44648365,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-21T10:00:00.000,Licenza di Pesca
44648364,ATPIITM1,A-Tono Payment Institute S.p.A.,00988200143,ATS della Montagna,23100,SO,8.54,2026-02-21T10:00:00.000,ATS323_ACC_ATTI
44648363,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.06,2026-02-21T10:00:00.000,solleciti
44648362,ABI03069,Intesa Sanpaolo S.p.A,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,49.65,2026-02-21T10:00:00.000,ASST713_PREST_LAB
44648361,ABI05156,Banca di Piacenza soc. coop. per azioni,09322180960,ASST di Lodi,26900,LO,18.00,2026-02-21T10:00:00.000,TICKET_SANITARIO
44648360,ABI03475,ING BANK N.V.,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-21T10:00:00.000,Licenza di Pesca
44648359,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,57.00,2026-02-21T10:00:00.000,os_verbali_pp
44648358,PPAYITR1XXX,Postepay,03807550136,Comune di Solbiate Con Cagno,22043,CO,135.65,2026-02-21T10:00:00.000,in_violazione_cdspl
44648357,SELBIT2B,Banca Sella S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-02-21T10:00:00.000,PRENOTA_SALUTE
44648356,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-21T10:00:00.000,os_verbali_pp
44648355,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-21T10:00:00.000,violazionecodicestrada
44648354,ABI05387,BPER,80050050154,Regione Lombardia,20124,MI,2800.00,2026-02-21T10:00:00.000,RL_AGR_SANTRACBOVSPO
44648353,ABI03239,Intesa Sanpaolo Private Banking,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-21T10:00:00.000,PRENOTA_SALUTE
44648352,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-02-21T10:00:00.000,solleciti
44648351,PPAYITR1XXX,Postepay,01629350198,ASST di Crema,26013,CR,15.00,2026-02-21T10:00:00.000,TICKET_SANITARIO
44648350,ABI36964,BCC PAY S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,22.50,2026-02-21T10:00:00.000,mg_dir_anagrafe
44648349,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.68,2026-02-21T10:00:00.000,solleciti
44648348,BCITITMM,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,23.50,2026-02-21T10:00:00.000,TICKET_SANITARIO
44648347,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,82000950160,Comune di Bonate Sopra,24040,BG,146.85,2026-02-21T10:00:00.000,in_violazione_cds
44648346,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,23.20,2026-02-21T10:00:00.000,Tassa Auto
44648345,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-02-21T10:00:00.000,solleciti
44648344,ABI36964,BCC PAY S.p.A.,84507570152,Comune di Lodi,26900,LO,22.00,2026-02-21T10:00:00.000,ads_cie
44648343,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.36,2026-02-21T10:00:00.000,solleciti
44648342,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,101.50,2026-02-21T10:00:00.000,ts_sanamm
44648340,BIC32698,LIS Pay SPA,00832210173,Comune di Lonato del Garda,25017,BS,46.60,2026-02-21T10:00:00.000,os_violazionecds_lonato
44648338,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.49,2026-02-21T10:00:00.000,solleciti
44648336,SELBIT2B,Banca Sella S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,15.00,2026-02-21T10:00:00.000,ASST925_TASSA_CONC
44648335,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-21T10:00:00.000,solleciti
44648334,MOONITMMXXX,MOONEY S.P.A.,81000670208,Comune Città di Goito,46044,MN,62.00,2026-02-21T10:00:00.000,dirittisegreteria
44648333,BIC32698,LIS Pay SPA,00341480184,Comune di Val di Nizza,27050,PV,40.26,2026-02-21T10:00:00.000,sc_votive
44648332,PPAYITR1XXX,Postepay,00430660134,Comune di Erba,22036,CO,210.00,2026-02-21T10:00:00.000,pd_mensascolastica
44648331,PPAYITR1XXX,Postepay,00470160169,Comune di Valbrembo,24030,BG,29.40,2026-02-21T10:00:00.000,vcds
44648330,ABI03069,Intesa Sanpaolo S.p.A,01629400191,ASST di Cremona,26100,CR,30.00,2026-02-21T10:00:00.000,TICKET_SANITARIO
44648329,CIPBITMM,Nexi,00297960197,Comune di Cremona,26100,CR,60.91,2026-02-21T10:00:00.000,is_violazioni_cds
44648328,BIC32698,LIS Pay SPA,03622110132,ASST Lariana,22100,CO,36.00,2026-02-21T10:00:00.000,TICKET_SANITARIO
44648327,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,65.30,2026-02-21T10:00:00.000,os_verbali_pp
44648326,ABI02008,Unicredit S.p.A,02423810205,Comune di Borgo Virgilio,46034,MN,16.50,2026-02-21T10:00:00.000,ALTRO_ENTRATE_VARIE
44648325,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-02-21T10:00:00.000,solleciti
44648324,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-02-21T10:00:00.000,solleciti
44648323,PPAYITR1XXX,Postepay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-02-21T10:00:00.000,TICKET_SANITARIO
44648322,ABI03069,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,36.00,2026-02-21T10:00:00.000,TICKET_SANITARIO
44648321,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.49,2026-02-21T10:00:00.000,solleciti
44648320,MOONITMMXXX,MOONEY S.P.A.,00224000125,Comune di Busto Arsizio,21052,VA,71.02,2026-02-21T10:00:00.000,segr_edil_urb
44648319,LB000484,Revolut Payments UAB,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,16.70,2026-02-21T10:00:00.000,solleciti
44648318,MOONITMMXXX,MOONEY S.P.A.,03622110132,ASST Lariana,22100,CO,142.00,2026-02-21T10:00:00.000,TICKET_SANITARIO
44648317,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,40.40,2026-02-21T10:00:00.000,meg_preavvisi_cds
44648316,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-21T10:00:00.000,os_verbali_pp
44648315,ABI08404,BANCA DI CREDITO COOPERATIVO DI BUSTO GAROLFO E BUGUGGIATE SC,80095950152,Comune di Cusago,20047,MI,79.73,2026-02-21T10:00:00.000,mg_violazioni_cds
44648314,CIPBITMM,Nexi,02481840201,ASST di Mantova,46100,MN,40.00,2026-02-21T10:00:00.000,TICKET_SANITARIO
44648313,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,32.00,2026-02-21T10:00:00.000,bollomobil
44648312,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.83,2026-02-21T10:00:00.000,solleciti
44648311,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-02-21T10:00:00.000,solleciti
44648310,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-21T10:00:00.000,Licenza di Pesca
44648309,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,73.80,2026-02-21T10:00:00.000,os_verbali_pp
44648308,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,73.80,2026-02-21T10:00:00.000,os_verbali_pp
44648307,LB000484,Revolut Payments UAB,09322180960,ASST di Lodi,26900,LO,25.00,2026-02-21T10:00:00.000,PRENOTA_SALUTE
44648306,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-02-21T10:00:00.000,solleciti
44648305,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,54.20,2026-02-21T10:00:00.000,os_verbali_pp
44648304,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.65,2026-02-21T10:00:00.000,solleciti
44648303,PPAYITR1XXX,Postepay,00832210173,Comune di Lonato del Garda,25017,BS,47.67,2026-02-21T10:00:00.000,os_violazionecds_lonato
44648302,ABI03069,Intesa Sanpaolo S.p.A,01629400191,ASST di Cremona,26100,CR,30.00,2026-02-21T10:00:00.000,TICKET_SANITARIO
44648301,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,16.20,2026-02-21T10:00:00.000,TICKET_SANITARIO
44648298,BCITITMM,Intesa Sanpaolo S.p.A,03775430980,ATS di Brescia,25124,BS,58.22,2026-02-21T10:00:00.000,ATS326_DIR_SAN
44648297,WOLLNLB1,Worldpay BV,00828590158,Comune di San Donato Milanese,20097,MI,153.00,2026-02-21T10:00:00.000,TRIBTARI
44648296,BIC32698,LIS Pay SPA,09323530965,ASST Rhodense,20024,MI,122.00,2026-02-21T10:00:00.000,TICKET_SANITARIO
44648295,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,49.91,2026-02-21T10:00:00.000,Tassa Auto
44648294,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.04,2026-02-21T10:00:00.000,solleciti
44648293,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,96.73,2026-02-21T10:00:00.000,Tassa Auto
44648292,CIPBITMM,Nexi,02481840201,ASST di Mantova,46100,MN,36.00,2026-02-21T10:00:00.000,TICKET_SANITARIO
44648291,ABI03385,Isy Bank S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-21T10:00:00.000,solleciti
44648290,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,32.00,2026-02-21T10:00:00.000,syg_incassidiversi
44648289,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-21T10:00:00.000,solleciti
44648288,ABI07084,BANCA DELLA MARCA CREDITO COOP.,80008750178,Provincia di Brescia,25121,BS,248.70,2026-02-21T10:00:00.000,os_verbali_pp
44648287,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,60.90,2026-02-21T10:00:00.000,meg_violazioni_cds
44648286,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.17,2026-02-21T10:00:00.000,solleciti
44648285,PPAYITR1XXX,Postepay,83503270155,Comune di Inzago,20065,MI,47.61,2026-02-21T10:00:00.000,in_violazione_cds
44648284,ABI03296,Banca Fideuram,80005370137,Comune di Como,22100,CO,53.76,2026-02-21T10:00:00.000,meg_violazioni_cds
44648283,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.28,2026-02-21T10:00:00.000,solleciti
44648282,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.68,2026-02-21T10:00:00.000,solleciti
44648281,PPAYITR1XXX,Postepay,04114450168,ASST di Bergamo Ovest,24047,BG,38.30,2026-02-21T10:00:00.000,TICKET_SANITARIO
44648280,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-21T10:00:00.000,os_verbali_pp
44648278,CIPBITMM,Nexi,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-21T10:00:00.000,TICKET_SANITARIO
44648275,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,125.00,2026-02-21T10:00:00.000,tempoprolungatoanticipatoinfanzia
44648274,MOONITMMXXX,MOONEY S.P.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,20.00,2026-02-21T10:00:00.000,ATS321_PREV_ALIM
44648273,BIC32698,LIS Pay SPA,04114370168,ASST Papa Giovanni XXIII,24127,BG,11.90,2026-02-21T10:00:00.000,TICKET_SANITARIO
44648272,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-21T10:00:00.000,Licenza di Pesca
44648271,PPAYITR1XXX,Postepay,00634350136,Comune di Olginate,23854,LC,32.00,2026-02-21T10:00:00.000,sm_cu_os
44648270,BCITITMM,Intesa Sanpaolo S.p.A,00792720153,Comune di Garbagnate Milanese,20024,MI,29.40,2026-02-21T10:00:00.000,mg_violazioni_cds
44648269,LB000484,Revolut Payments UAB,00761890177,Comune di Brescia,25121,BS,63.10,2026-02-21T10:00:00.000,ts_sanamm
44648268,ABI03069,Intesa Sanpaolo S.p.A,01495680157,Comune di Carate Brianza,20841,MB,290.94,2026-02-21T10:00:00.000,mg_trasporto
44648267,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,25.62,2026-02-21T10:00:00.000,Tassa Auto
44648266,BPPIITRRXXX,Poste Italiane S.p.A.,80050050154,Regione Lombardia,20124,MI,64.56,2026-02-21T10:00:00.000,Concessione regionale abilitazione caccia
44648265,ABI03069,Intesa Sanpaolo S.p.A,00634160170,Comune di Rezzato,25086,BS,250.00,2026-02-21T10:00:00.000,in_violazione_cds
44648264,ABI05116,BANCA VALSABBINA S.C.p.A.,00761890177,Comune di Brescia,25121,BS,33.90,2026-02-21T10:00:00.000,ts_sanamm
44648263,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,00866640154,Comune di Sovico,20845,MB,118.75,2026-02-21T10:00:00.000,pastianziani
44648262,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,138.21,2026-02-21T10:00:00.000,Tassa Auto
44648261,MOONITMMXXX,MOONEY S.P.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-02-21T10:00:00.000,TICKET_SANITARIO
44648260,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,51.44,2026-02-21T10:00:00.000,Tassa Auto
44648259,BIC32698,LIS Pay SPA,04114370168,ASST Papa Giovanni XXIII,24127,BG,36.00,2026-02-21T10:00:00.000,TICKET_SANITARIO
44648258,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,65.00,2026-02-21T10:00:00.000,violazionecodicestrada
44648257,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,20.84,2026-02-21T10:00:00.000,Tassa Auto
44648256,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,94.64,2026-02-21T10:00:00.000,mensascolasticaprimaria
44648255,MOONITMMXXX,MOONEY S.P.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-02-21T10:00:00.000,TICKET_SANITARIO
44648254,BIC32698,LIS Pay SPA,00297960197,Comune di Cremona,26100,CR,142.00,2026-02-21T10:00:00.000,gm_cimit_votive
44648253,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,28.00,2026-02-21T10:00:00.000,TICKET_SANITARIO
44648252,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.03,2026-02-21T10:00:00.000,solleciti
44648251,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,54.20,2026-02-21T10:00:00.000,os_verbali_pp
44648250,BIC32698,LIS Pay SPA,04114370168,ASST Papa Giovanni XXIII,24127,BG,18.65,2026-02-21T10:00:00.000,TICKET_SANITARIO
44648249,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,95.00,2026-02-21T10:00:00.000,arc_iscrcorsoovest
44648248,ABI03296,Banca Fideuram,80005370137,Comune di Como,22100,CO,77.55,2026-02-21T10:00:00.000,meg_violazioni_cds
44648247,PPAYITR1XXX,Postepay,00846620177,Comune di Prevalle,25080,BS,29.40,2026-02-21T10:00:00.000,in_violazione_cds
44648246,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.68,2026-02-21T10:00:00.000,solleciti
44648245,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.66,2026-02-21T10:00:00.000,solleciti
44648244,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.56,2026-02-21T10:00:00.000,solleciti
44648243,ABI08575,BCC AGROBRESCIANO SOC. COOP.,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-21T10:00:00.000,ts_sanamm
44648242,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-21T10:00:00.000,solleciti
44648241,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-21T10:00:00.000,os_verbali_pp
44648240,BIC32698,LIS Pay SPA,00850450172,Comune di Orzinuovi,25034,BS,29.40,2026-02-21T10:00:00.000,in_violazione_cds
44648239,BIC32698,LIS Pay SPA,04114370168,ASST Papa Giovanni XXIII,24127,BG,36.00,2026-02-21T10:00:00.000,TICKET_SANITARIO
44648238,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,9.00,2026-02-21T10:00:00.000,syg_incassidiversi
44648237,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,94.00,2026-02-21T10:00:00.000,Tassa Auto
44648236,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,126.95,2026-02-21T10:00:00.000,Tassa Auto
44648235,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.42,2026-02-21T10:00:00.000,solleciti
44648234,SATYLUL1,Satispay,82000620169,Comune di Bonate Sotto,24040,BG,133.59,2026-02-21T10:00:00.000,in_violazione_cds
44648233,PPAYITR1XXX,Postepay,02253930156,Comune di Sesto San Giovanni,20099,MI,483.08,2026-02-21T10:00:00.000,gm_serv_cimitero
44648232,MOONITMMXXX,MOONEY S.P.A.,83503270155,Comune di Inzago,20065,MI,46.31,2026-02-21T10:00:00.000,in_violazione_cds
44648231,BIC32698,LIS Pay SPA,04114370168,ASST Papa Giovanni XXIII,24127,BG,36.00,2026-02-21T10:00:00.000,TICKET_SANITARIO
44648230,BIC32698,LIS Pay SPA,04114450168,ASST di Bergamo Ovest,24047,BG,158.00,2026-02-21T10:00:00.000,TICKET_SANITARIO
44648229,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,24.00,2026-02-21T10:00:00.000,TICKET_SANITARIO
44648228,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,16.70,2026-02-21T10:00:00.000,solleciti
44648227,PPAYITR1XXX,Postepay,81000570192,Comune di Calvatone,26030,CR,22.00,2026-02-21T10:00:00.000,carrabili
44648226,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,459.88,2026-02-21T10:00:00.000,Tassa Auto
44648225,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.36,2026-02-21T10:00:00.000,solleciti
44648224,ABI03296,Banca Fideuram,80005370137,Comune di Como,22100,CO,77.55,2026-02-21T10:00:00.000,meg_violazioni_cds
44648223,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-21T10:00:00.000,TICKET_SANITARIO
44648222,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-02-21T10:00:00.000,solleciti
44648221,CIPBITMM,Nexi,00304660194,Comune di Cingia de Botti,26042,CR,22.21,2026-02-21T10:00:00.000,dg_cie
44648220,BIC32698,LIS Pay SPA,04114370168,ASST Papa Giovanni XXIII,24127,BG,30.80,2026-02-21T10:00:00.000,TICKET_SANITARIO
44648219,PPAYITR1XXX,Postepay,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,150.00,2026-02-21T10:00:00.000,TICKET_SANITARIO
44648218,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.42,2026-02-21T10:00:00.000,solleciti
44648217,BNLIITRR,Worldline,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-02-21T10:00:00.000,PRENOTA_SALUTE
44648216,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-21T10:00:00.000,Licenza di Pesca
44648215,BIC32698,LIS Pay SPA,85001010173,Comune di Visano,25010,BS,27.50,2026-02-21T10:00:00.000,CI_RL
44648214,POSOIT22XXX,Banca Popolare di Sondrio,00445500127,Comune di Bedero Valcuvia,21039,VA,23.00,2026-02-21T10:00:00.000,dirittivaricie
44648213,PPAYITR1XXX,Postepay,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,385.00,2026-02-21T10:00:00.000,ATS321_REC_CRE
44648212,BIC32698,LIS Pay SPA,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-21T10:00:00.000,TICKET_SANITARIO
44648211,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-21T10:00:00.000,ts_sanamm
44648210,BIC32698,LIS Pay SPA,04114370168,ASST Papa Giovanni XXIII,24127,BG,32.35,2026-02-21T10:00:00.000,TICKET_SANITARIO
44648209,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,20.81,2026-02-21T10:00:00.000,Tassa Auto
44648208,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.77,2026-02-21T10:00:00.000,solleciti
44648207,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,27.49,2026-02-21T10:00:00.000,TICKET_SANITARIO
44648206,WOLLNLB1,Worldpay BV,03510140126,ATS dell'Insubria,21100,VA,20.00,2026-02-21T10:00:00.000,ATS322_BAN_CON
44648205,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,170.28,2026-02-21T10:00:00.000,Tassa Auto
44648204,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,142.00,2026-02-21T10:00:00.000,TICKET_SANITARIO
44648203,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,21.52,2026-02-21T10:00:00.000,Tassa Auto
44648202,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-02-21T10:00:00.000,solleciti
44648201,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.56,2026-02-21T10:00:00.000,solleciti
44648200,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,24.52,2026-02-21T10:00:00.000,Tassa Auto
44648199,WOLLNLB1,Worldpay BV,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-21T10:00:00.000,PRENOTA_SALUTE
44648198,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.70,2026-02-21T10:00:00.000,solleciti
44648197,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,129.28,2026-02-21T10:00:00.000,mensascolasticaprimaria
44648196,WOLLNLB1,Worldpay BV,00293540175,Comune di Travagliato,25039,BS,50.00,2026-02-21T10:00:00.000,alloggipopol
44648195,ABI03296,Banca Fideuram,80005370137,Comune di Como,22100,CO,77.55,2026-02-21T10:00:00.000,meg_violazioni_cds
44648194,ABI03069,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-02-21T10:00:00.000,TICKET_SANITARIO
44648193,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,90.39,2026-02-21T10:00:00.000,TICKET_SANITARIO
44648192,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,97.04,2026-02-21T10:00:00.000,mensascolasticaprimaria
44648191,BCITITMM,Intesa Sanpaolo S.p.A,09320650964,ASST Melegnano e della Martesana,20070,MI,42.00,2026-02-21T10:00:00.000,TICKET_SANITARIO
44648190,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,21.00,2026-02-21T10:00:00.000,Tassa Auto
44648189,CIPBITMM,Nexi,09320420962,ASST Nord Milano,20099,MI,25.00,2026-02-21T10:00:00.000,PRENOTA_SALUTE
44648188,PPAYITR1XXX,Postepay,85001810184,Comune di Garlasco,27026,PV,46.89,2026-02-21T10:00:00.000,in_violazione_cds
44648187,PPAYITR1XXX,Postepay,85001810184,Comune di Garlasco,27026,PV,46.89,2026-02-21T10:00:00.000,in_violazione_cds
44648186,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,117.39,2026-02-21T10:00:00.000,Tassa Auto
44648185,ABI36964,BCC PAY S.p.A.,84507570152,Comune di Lodi,26900,LO,22.00,2026-02-21T10:00:00.000,ads_cie
