id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
43946171,SATYLUL1,Satispay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,15.42,2026-01-26T15:00:00.000,solleciti
43946170,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-26T15:00:00.000,os_verbali_pp
43946169,MOONITMMXXX,MOONEY S.P.A.,80002130195,Provincia di Cremona,26100,CR,47.89,2026-01-26T15:00:00.000,mun_violazioni_cds
43946168,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.31,2026-01-26T15:00:00.000,solleciti
43946167,MOONITMMXXX,MOONEY S.P.A.,09456750158,Comune di Sordio,26858,LO,21.00,2026-01-26T15:00:00.000,sm_cu_os
43946166,BCITITMM,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,45.70,2026-01-26T15:00:00.000,os_verbali_pp
43946165,BIC32698,LIS Pay SPA,80034840167,Comune di Bergamo,24122,BG,63.25,2026-01-26T15:00:00.000,f2_mensascolastica
43946163,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,50.00,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946162,CIPBITMM,Nexi,00566690137,Comune di Oggiono,23848,LC,77.54,2026-01-26T15:00:00.000,in_violazione_cds
43946161,ABI03069,Intesa Sanpaolo S.p.A,00293540175,Comune di Travagliato,25039,BS,30.00,2026-01-26T15:00:00.000,dirittisegreteria
43946160,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,65.30,2026-01-26T15:00:00.000,os_verbali_pp
43946159,BIC32698,LIS Pay SPA,82003090196,Comune di Spino d'Adda,26016,CR,45.16,2026-01-26T15:00:00.000,in_violazione_cds
43946158,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.09,2026-01-26T15:00:00.000,solleciti
43946157,BIC36019,American Express Payment Services,80008750178,Provincia di Brescia,25121,BS,84.90,2026-01-26T15:00:00.000,os_verbali_pp
43946156,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.56,2026-01-26T15:00:00.000,solleciti
43946155,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-26T15:00:00.000,os_verbali_pp
43946154,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,84.90,2026-01-26T15:00:00.000,os_verbali_pp
43946153,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,28.15,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946152,MOONITMMXXX,MOONEY S.P.A.,00801220153,Comune di Bollate,20021,MI,164.40,2026-01-26T15:00:00.000,pj_mensascolastica
43946151,MOONITMMXXX,MOONEY S.P.A.,00186490181,Comune di Voghera,27058,PV,104.65,2026-01-26T15:00:00.000,in_violazione_cds
43946150,ABI03069,Intesa Sanpaolo S.p.A,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-01-26T15:00:00.000,ASST713_PREST_LAB
43946149,ABI03385,Isy Bank S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,40.00,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946148,POSOIT22XXX,Banca Popolare di Sondrio,00109390146,Comune di Poggiridenti,23020,SO,63.95,2026-01-26T15:00:00.000,SDI_MSC
43946147,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,132.00,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946146,BNLIITRR,Worldline,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,9.75,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946145,ABI08676,BCC DEL GARDA,80050050154,Regione Lombardia,20124,MI,129.10,2026-01-26T15:00:00.000,RL_AMB_DOC_MOV
43946144,ABI08749,CENTROMARCA BANCA CREDITO COOP.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-26T15:00:00.000,os_verbali_pp
43946143,UNCRITMM,UniCredit S.p.A.,02481840201,ASST di Mantova,46100,MN,40.00,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946142,BCITITMM,Intesa Sanpaolo S.p.A,00564460129,Comune di Vizzola Ticino,21010,VA,65.90,2026-01-26T15:00:00.000,in_violazione_cds
43946141,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-26T15:00:00.000,os_verbali_pp
43946140,CIPBITMM,Nexi,00224000125,Comune di Busto Arsizio,21052,VA,50.00,2026-01-26T15:00:00.000,segr_edil_urb
43946139,ABI03058,CheBanca! S.p.A.,80005370137,Comune di Como,22100,CO,48.85,2026-01-26T15:00:00.000,meg_violazioni_cds
43946138,BIC32698,LIS Pay SPA,00199290206,Comune di Ostiglia,46035,MN,29.40,2026-01-26T15:00:00.000,in_violazione_cds
43946137,ABI05034,Banco BPM S.p.A.,01629350198,ASST di Crema,26013,CR,33.80,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946136,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,44.89,2026-01-26T15:00:00.000,ts_sanamm
43946135,BIC32698,LIS Pay SPA,02030880153,Comune di Monza,20900,MI,513.06,2026-01-26T15:00:00.000,fitti_pat
43946134,BCITITMM,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,45.70,2026-01-26T15:00:00.000,os_verbali_pp
43946133,ABI03296,Banca Fideuram,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-26T15:00:00.000,os_verbali_pp
43946132,POSOIT22XXX,Banca Popolare di Sondrio,02481970206,ATS della Val Padana,46100,MN,60.30,2026-01-26T15:00:00.000,ATS327_LIB_VET
43946131,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,15.00,2026-01-26T15:00:00.000,mg_tari
43946130,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.89,2026-01-26T15:00:00.000,solleciti
43946129,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,136.35,2026-01-26T15:00:00.000,mg_violazioni_cds
43946128,SELBIT2B,Banca Sella S.p.A.,02613260187,ATS di Pavia,27100,PV,7.65,2026-01-26T15:00:00.000,ATS328_PREST_ISP
43946127,SELBIT2B,Banca Sella S.p.A.,02613260187,ATS di Pavia,27100,PV,57.34,2026-01-26T15:00:00.000,ATS328_PREST_ISP
43946126,BIC36019,American Express Payment Services,00761890177,Comune di Brescia,25121,BS,34.40,2026-01-26T15:00:00.000,ts_sanamm
43946125,BCITITMM,Intesa Sanpaolo S.p.A,00467720181,Comune di Stradella,27049,PV,190.00,2026-01-26T15:00:00.000,app_trasportoscolastico
43946124,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,152.00,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946123,SELBIT2B,Banca Sella S.p.A.,03622120131,ASST di Lecco,23900,LC,36.00,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946122,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.29,2026-01-26T15:00:00.000,solleciti
43946121,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.00,2026-01-26T15:00:00.000,os_verbali_pp
43946120,BPMOIT22,BPER Banca S.p.A.,00634160170,Comune di Rezzato,25086,BS,121.10,2026-01-26T15:00:00.000,in_violazione_cds
43946119,ABI36772,HYPE S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,14.32,2026-01-26T15:00:00.000,solleciti
43946118,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.20,2026-01-26T15:00:00.000,pedaggi
43946117,CIPBITMM,Nexi,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,24.00,2026-01-26T15:00:00.000,PRENOTA_SALUTE
43946116,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,50.58,2026-01-26T15:00:00.000,Tassa Auto
43946115,ABI08575,BCC AGROBRESCIANO SOC. COOP.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-26T15:00:00.000,os_verbali_pp
43946114,ABI03032,Credito Emiliano SpA.,80034840167,Comune di Bergamo,24122,BG,26.00,2026-01-26T15:00:00.000,gm_cimit_votive
43946113,ABI08676,BCC DEL GARDA,80050050154,Regione Lombardia,20124,MI,774.60,2026-01-26T15:00:00.000,RL_AMB_DOC_MOV
43946112,ABI01030,Banca Monte dei Paschi di Siena,02481970206,ATS della Val Padana,46100,MN,51.24,2026-01-26T15:00:00.000,ATS327_LIB_VET
43946111,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,22.21,2026-01-26T15:00:00.000,syg_anagrafe
43946110,BPMOIT22,BPER Banca S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-26T15:00:00.000,os_verbali_pp
43946109,PPAYITR1XXX,Postepay,09320650964,ASST Melegnano e della Martesana,20070,MI,35.60,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946108,BCITITMM,Intesa Sanpaolo S.p.A,83000130159,Comune di Cesano Maderno,20811,MB,9.50,2026-01-26T15:00:00.000,cuptemp
43946106,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,152.00,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946105,ABI03069,Intesa Sanpaolo S.p.A,00624600136,Comune di Dolzago,23843,LC,177.00,2026-01-26T15:00:00.000,sm_cu_mp
43946104,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,11.02,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946103,ABI03069,Intesa Sanpaolo S.p.A,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,59.85,2026-01-26T15:00:00.000,ASST713_PREST_LAB
43946102,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,176.00,2026-01-26T15:00:00.000,os_verbali_pp
43946101,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,03775430980,ATS di Brescia,25124,BS,94.15,2026-01-26T15:00:00.000,ATS326_TICKET
43946100,ABI03069,Intesa Sanpaolo S.p.A,09320650964,ASST Melegnano e della Martesana,20070,MI,120.00,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946099,SATYLUL1,Satispay,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-26T15:00:00.000,os_verbali_pp
43946098,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-26T15:00:00.000,MARCA_BOLLO_VIRTUALE_001
43946097,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,162.00,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946096,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.54,2026-01-26T15:00:00.000,solleciti
43946095,SATYLUL1,Satispay,80008750178,Provincia di Brescia,25121,BS,57.00,2026-01-26T15:00:00.000,os_verbali_pp
43946094,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00464720176,Comune di Castenedolo,25014,BS,1150.00,2026-01-26T15:00:00.000,ciw_cuppub
43946093,ATPIITM1,A-Tono Payment Institute S.p.A.,80050050154,Regione Lombardia,20124,MI,90.33,2026-01-26T15:00:00.000,RL_BIL_PAGOPAPOST
43946092,ATPIITM1,A-Tono Payment Institute S.p.A.,80050050154,Regione Lombardia,20124,MI,397.20,2026-01-26T15:00:00.000,RL_BIL_PAGOPAPOST
43946091,POSOIT22XXX,Banca Popolare di Sondrio,02481970206,ATS della Val Padana,46100,MN,40.20,2026-01-26T15:00:00.000,ATS327_LIB_VET
43946090,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946088,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,85.00,2026-01-26T15:00:00.000,TC_SERVIZI_CIMITERIALI
43946087,ABI02008,Unicredit S.p.A,84507570152,Comune di Lodi,26900,LO,120.00,2026-01-26T15:00:00.000,mg_tari
43946086,SELBIT2B,Banca Sella S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,30.30,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946085,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,20.00,2026-01-26T15:00:00.000,Tassa Auto
43946084,MOONITMMXXX,MOONEY S.P.A.,09320650964,ASST Melegnano e della Martesana,20070,MI,36.00,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946083,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,36.71,2026-01-26T15:00:00.000,Tassa Auto
43946082,ABI03032,Credito Emiliano SpA.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-26T15:00:00.000,os_verbali_pp
43946081,ABI03032,Credito Emiliano SpA.,02481840201,ASST di Mantova,46100,MN,183.00,2026-01-26T15:00:00.000,ASST725_ALTRI_CRED
43946080,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-01-26T15:00:00.000,solleciti
43946079,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,83.43,2026-01-26T15:00:00.000,mg_violazioni_cds
43946078,ABI08749,CENTROMARCA BANCA CREDITO COOP.,80008750178,Provincia di Brescia,25121,BS,65.30,2026-01-26T15:00:00.000,os_verbali_pp
43946077,ABI03032,Credito Emiliano SpA.,84507570152,Comune di Lodi,26900,LO,132.00,2026-01-26T15:00:00.000,mg_tari
43946076,ABI03268,BANCA SELLA S.P.A.,01495680157,Comune di Carate Brianza,20841,MB,30.00,2026-01-26T15:00:00.000,mg_sinistri_stradali
43946075,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-26T15:00:00.000,solleciti
43946074,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946073,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,03775830981,ASST della Valcamonica,25043,BS,36.00,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946072,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,105.09,2026-01-26T15:00:00.000,Tassa Auto
43946071,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,44.98,2026-01-26T15:00:00.000,ts_sanamm
43946070,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946069,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,30.50,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946068,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946067,ABI36964,BCC PAY S.p.A.,00880000153,Comune di Corsico,20094,MI,22.20,2026-01-26T15:00:00.000,ads_cie
43946066,PPAYITR1XXX,Postepay,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,25.00,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946065,CIPBITMM,Nexi,02613080189,ASST di Pavia,27100,PV,36.00,2026-01-26T15:00:00.000,PRENOTA_SALUTE
43946064,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,12.38,2026-01-26T15:00:00.000,Tassa Auto
43946063,BIC36019,American Express Payment Services,80008750178,Provincia di Brescia,25121,BS,730.50,2026-01-26T15:00:00.000,os_verbali_pp
43946062,BPMOIT22,BPER Banca S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,142.00,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946061,SELBIT2B,Banca Sella S.p.A.,80008750178,Provincia di Brescia,25121,BS,54.20,2026-01-26T15:00:00.000,os_verbali_pp
43946060,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,85.80,2026-01-26T15:00:00.000,ALER_PV
43946059,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,157.85,2026-01-26T15:00:00.000,RL_BIL_PAGOPAPOST
43946058,ABI03015,FinecoBank Banca Fineco S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-26T15:00:00.000,os_verbali_pp
43946057,BIC32698,LIS Pay SPA,02481840201,ASST di Mantova,46100,MN,102.00,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946056,ABI05034,Banco BPM S.p.A.,04114400163,ATS di Bergamo,24121,BG,404.00,2026-01-26T15:00:00.000,ATS325_CON_194
43946055,BIC32698,LIS Pay SPA,05017630152,ARIA S.p.A.,20154,MI,120.00,2026-01-26T15:00:00.000,CENED ricarica portafoglio
43946054,POSOIT22XXX,Banca Popolare di Sondrio,03775430980,ATS di Brescia,25124,BS,20.10,2026-01-26T15:00:00.000,ATS326_TICKET
43946053,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-26T15:00:00.000,os_verbali_pp
43946051,MOONITMMXXX,MOONEY S.P.A.,03775830981,ASST della Valcamonica,25043,BS,25.00,2026-01-26T15:00:00.000,PRENOTA_SALUTE
43946050,ABI02008,Unicredit S.p.A,02613260187,ATS di Pavia,27100,PV,26.73,2026-01-26T15:00:00.000,ATS328_VET_AL3
43946049,BNLIITRR,Worldline,00296180185,Comune di Pavia,27100,PV,50.00,2026-01-26T15:00:00.000,REFEZ
43946048,BPMOIT22,BPER Banca S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,40.00,2026-01-26T15:00:00.000,ASST718_PAT_CER
43946047,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,252.00,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946046,CIPBITMM,Nexi,03622120131,ASST di Lecco,23900,LC,36.00,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946045,MOONITMMXXX,MOONEY S.P.A.,00405070129,Comune di Lavena Ponte Tresa,21037,VA,29.40,2026-01-26T15:00:00.000,violazionecds
43946044,ABI03475,ING BANK N.V.,02253930156,Comune di Sesto San Giovanni,20099,MI,26.00,2026-01-26T15:00:00.000,contributocostruzione
43946043,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,132.00,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946042,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,30.00,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946040,MOONITMMXXX,MOONEY S.P.A.,80001070202,Provincia di Mantova,46100,MN,122.00,2026-01-26T15:00:00.000,teonline
43946039,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-26T15:00:00.000,solleciti
43946038,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,80008750178,Provincia di Brescia,25121,BS,45.70,2026-01-26T15:00:00.000,os_verbali_pp
43946037,BIC32698,LIS Pay SPA,80012470177,Comune di Montirone,25010,BS,22.00,2026-01-26T15:00:00.000,CI_RL
43946036,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,167.97,2026-01-26T15:00:00.000,os_verbali_pp
43946035,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946034,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,150.00,2026-01-26T15:00:00.000,CENED ricarica portafoglio
43946033,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,73.68,2026-01-26T15:00:00.000,ts_sanamm
43946032,ABI03069,Intesa Sanpaolo S.p.A,00828590158,Comune di San Donato Milanese,20097,MI,125.60,2026-01-26T15:00:00.000,REFEZ
43946031,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-01-26T15:00:00.000,solleciti
43946030,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,102.00,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946029,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,2.20,2026-01-26T15:00:00.000,pedaggi
43946028,ABI02008,Unicredit S.p.A,03775430980,ATS di Brescia,25124,BS,40.00,2026-01-26T15:00:00.000,ATS326_TICKET
43946027,CIPBITMM,Nexi,00945980175,Comune di Gussago,25064,BS,56.49,2026-01-26T15:00:00.000,in_violazione_cds
43946026,MOONITMMXXX,MOONEY S.P.A.,00308110139,Comune di Fino Mornasco,22073,CO,150.00,2026-01-26T15:00:00.000,accesso_atti
43946025,BIC32698,LIS Pay SPA,03510140126,ATS dell'Insubria,21100,VA,20.10,2026-01-26T15:00:00.000,ATS322_FAT_VET
43946024,BPMOIT22,BPER Banca S.p.A.,82000950160,Comune di Bonate Sopra,24040,BG,247.14,2026-01-26T15:00:00.000,in_violazione_cds
43946023,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,118.74,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946022,CIPBITMM,Nexi,00347880163,Comune di Sovere,24060,BG,121.10,2026-01-26T15:00:00.000,in_violazione_cds
43946021,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,21.40,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946020,SATYLUL1,Satispay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-26T15:00:00.000,solleciti
43946019,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946018,ABI03058,CheBanca! S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,142.00,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946017,BPMOIT22,BPER Banca S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-26T15:00:00.000,os_verbali_pp
43946016,ABI03104,Deutsche Bank S.p.A.,85001810184,Comune di Garlasco,27026,PV,36.40,2026-01-26T15:00:00.000,in_violazione_cds
43946015,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-01-26T15:00:00.000,solleciti
43946014,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,36.00,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946013,BIC36019,American Express Payment Services,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-26T15:00:00.000,os_verbali_pp
43946012,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946011,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,35.00,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946010,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,50.00,2026-01-26T15:00:00.000,td_diritti_art10
43946008,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,45.70,2026-01-26T15:00:00.000,os_verbali_pp
43946007,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,33.60,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946006,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,139.32,2026-01-26T15:00:00.000,Tassa Auto
43946005,ABI05387,BPER,80008750178,Provincia di Brescia,25121,BS,45.70,2026-01-26T15:00:00.000,os_verbali_pp
43946004,BIC32698,LIS Pay SPA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946003,BCITITMM,Intesa Sanpaolo S.p.A,09314320962,ASST della Brianza,20871,MB,25.00,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946001,ABI03069,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,122.00,2026-01-26T15:00:00.000,TICKET_SANITARIO
43946000,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,29.67,2026-01-26T15:00:00.000,Tassa Auto
43945999,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-01-26T15:00:00.000,solleciti
43945998,SELBIT2B,Banca Sella S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,60.00,2026-01-26T15:00:00.000,TRIBTARI
43945993,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,812.00,2026-01-26T15:00:00.000,is_cupmercato
43945992,BIC32698,LIS Pay SPA,00347880163,Comune di Sovere,24060,BG,93.00,2026-01-26T15:00:00.000,in_violazione_cds
43945991,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-26T15:00:00.000,MARCA_BOLLO_VIRTUALE_001
43945990,ABI06085,Cassa di Risparmio di Asti S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.39,2026-01-26T15:00:00.000,solleciti
43945986,BCITITMM,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-26T15:00:00.000,TICKET_SANITARIO
43945985,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,45.70,2026-01-26T15:00:00.000,os_verbali_pp
43945984,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.14,2026-01-26T15:00:00.000,solleciti
43945983,POSOIT22XXX,Banca Popolare di Sondrio,00623530136,Comune di Lecco,23900,LC,68.30,2026-01-26T15:00:00.000,mg_violazioni_cds
43945982,UNCRITMM,UniCredit S.p.A.,80008750178,Provincia di Brescia,25121,BS,65.30,2026-01-26T15:00:00.000,os_verbali_pp
43945981,SATYLUL1,Satispay,09320420962,ASST Nord Milano,20099,MI,25.00,2026-01-26T15:00:00.000,TICKET_SANITARIO
43945980,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.97,2026-01-26T15:00:00.000,solleciti
43945979,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.32,2026-01-26T15:00:00.000,solleciti
43945978,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,38.71,2026-01-26T15:00:00.000,TICKET_SANITARIO
43945977,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.40,2026-01-26T15:00:00.000,pedaggi
43945976,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-26T15:00:00.000,os_verbali_pp
43945974,ABI03032,Credito Emiliano SpA.,00430660134,Comune di Erba,22036,CO,760.02,2026-01-26T15:00:00.000,pd_nido
43945973,ABI03589,Allianz Bank Financial Advisors S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-26T15:00:00.000,os_verbali_pp
