id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44119660,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,50.20,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119659,PPAYITR1XXX,Postepay,05017630152,ARIA S.p.A.,20154,MI,50.00,2026-02-02T08:00:00.000,CENED ricarica portafoglio
44119658,SATYLUL1,Satispay,02481840201,ASST di Mantova,46100,MN,130.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119657,ABI03069,Intesa Sanpaolo S.p.A,00828590158,Comune di San Donato Milanese,20097,MI,77.00,2026-02-02T08:00:00.000,TRIBTARI
44119655,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,16.75,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119654,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119653,SELBIT2B,Banca Sella S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,272.00,2026-02-02T08:00:00.000,ASST721_PREST_PRIV
44119652,ABI05034,Banco BPM S.p.A.,03622110132,ASST Lariana,22100,CO,40.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119651,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,59.85,2026-02-02T08:00:00.000,meg_violazioni_cds
44119650,ABI05034,Banco BPM S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119649,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00293540175,Comune di Travagliato,25039,BS,183.19,2026-02-02T08:00:00.000,mg_rette_disabili
44119648,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,153.36,2026-02-02T08:00:00.000,Tassa Auto
44119647,PPAYITR1XXX,Postepay,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,11.60,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119646,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,131.58,2026-02-02T08:00:00.000,Tassa Auto
44119645,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119644,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119641,CIPBITMM,Nexi,03622110132,ASST Lariana,22100,CO,72.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119640,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119639,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.22,2026-02-02T08:00:00.000,solleciti
44119638,ABI03069,Intesa Sanpaolo S.p.A,00882960172,Comune di Vezza d'Oglio,25059,BS,139.81,2026-02-02T08:00:00.000,SERV_IDRO_RL
44119637,ABI03069,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,33.60,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119636,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,17.90,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119635,ABI05034,Banco BPM S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119634,BIC32698,LIS Pay SPA,02481840201,ASST di Mantova,46100,MN,172.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119633,ABI03069,Intesa Sanpaolo S.p.A,00869010173,Comune di Flero,25020,BS,168.00,2026-02-02T08:00:00.000,sm_cu_mp
44119632,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,46.95,2026-02-02T08:00:00.000,ASST713_PREST_LAB
44119631,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,25.00,2026-02-02T08:00:00.000,Tassa Auto
44119629,ABI03296,Banca Fideuram,09319650967,ASST Ovest Milanese,20025,MI,17.30,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119628,ABI05034,Banco BPM S.p.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,112.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119627,ABI03069,Intesa Sanpaolo S.p.A,00468090188,Comune di Travaco' Siccomario,27020,PV,16.00,2026-02-02T08:00:00.000,separdivorzi
44119626,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119625,ABI07072,EMIL BANCA  CREDITO COOPERATIVO SOC. COOP,01629400191,ASST di Cremona,26100,CR,16.75,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119623,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,219.19,2026-02-02T08:00:00.000,ts_sanamm
44119621,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,219.30,2026-02-02T08:00:00.000,Tassa Auto
44119620,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-02-02T08:00:00.000,solleciti
44119619,BIC32698,LIS Pay SPA,00233930130,Comune di Cantù,22063,CO,53.00,2026-02-02T08:00:00.000,mg_rifiuti_ap
44119618,BIC32698,LIS Pay SPA,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,5.54,2026-02-02T08:00:00.000,sin_sollecito
44119617,BIC32698,LIS Pay SPA,02348850989,Unione Dei Comuni della Valtenesi,25080,BS,58.10,2026-02-02T08:00:00.000,in_violazione_cds
44119616,PPAYITR1XXX,Postepay,00186490181,Comune di Voghera,27058,PV,124.00,2026-02-02T08:00:00.000,in_violazione_cds
44119615,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,83005620154,Comune di Limbiate,20812,MB,82.00,2026-02-02T08:00:00.000,mg_rifiuti_ac
44119614,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119612,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,180.60,2026-02-02T08:00:00.000,Tassa Auto
44119611,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-02T08:00:00.000,solleciti
44119610,ABI03069,Intesa Sanpaolo S.p.A,03775430980,ATS di Brescia,25124,BS,7.00,2026-02-02T08:00:00.000,ATS326_TICKET
44119609,BIC32698,LIS Pay SPA,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,40.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119608,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-02T08:00:00.000,solleciti
44119607,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,131.58,2026-02-02T08:00:00.000,Tassa Auto
44119605,ABI03069,Intesa Sanpaolo S.p.A,02253930156,Comune di Sesto San Giovanni,20099,MI,68.00,2026-02-02T08:00:00.000,traspfunebri
44119604,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,32.31,2026-02-02T08:00:00.000,Tassa Auto
44119602,BCITITMM,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,11.60,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119600,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.29,2026-02-02T08:00:00.000,solleciti
44119599,BIC32698,LIS Pay SPA,00828590158,Comune di San Donato Milanese,20097,MI,144.44,2026-02-02T08:00:00.000,REFEZ
44119598,BCITITMM,Intesa Sanpaolo S.p.A,00296180185,Comune di Pavia,27100,PV,200.00,2026-02-02T08:00:00.000,REFEZ
44119597,LB000484,Revolut Payments UAB,09319690963,ASST Fatebenefratelli Sacco,20157,MI,33.60,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119596,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-02T08:00:00.000,solleciti
44119595,MOONITMMXXX,MOONEY S.P.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119594,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,57.00,2026-02-02T08:00:00.000,os_verbali_pp
44119593,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-02-02T08:00:00.000,emiss_cie
44119591,BIC32698,LIS Pay SPA,00828590158,Comune di San Donato Milanese,20097,MI,176.00,2026-02-02T08:00:00.000,TRIBTARI
44119590,BIC32698,LIS Pay SPA,00828590158,Comune di San Donato Milanese,20097,MI,175.00,2026-02-02T08:00:00.000,TRIBTARI
44119589,MOONITMMXXX,MOONEY S.P.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,46.91,2026-02-02T08:00:00.000,ATS321_DIFF
44119588,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,24.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119587,ABI05034,Banco BPM S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,155.25,2026-02-02T08:00:00.000,ASST718_AMB_LIB_SOL
44119586,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.80,2026-02-02T08:00:00.000,pedaggi
44119585,SATYLUL1,Satispay,09322180960,ASST di Lodi,26900,LO,71.15,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119584,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,112.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119583,BNLIITRR,Worldline,80008750178,Provincia di Brescia,25121,BS,90.00,2026-02-02T08:00:00.000,teonline_oneri
44119581,BIC32698,LIS Pay SPA,00744080177,Comune di Idro,25074,BS,800.00,2026-02-02T08:00:00.000,sv_cimiteriali
44119579,BIC32698,LIS Pay SPA,82001550167,Comune di Calolziocorte,23801,LC,16.80,2026-02-02T08:00:00.000,CIMITERI_VOTIVA_RL
44119578,BPMOIT22,BPER Banca S.p.A.,04114400163,ATS di Bergamo,24121,BG,6.10,2026-02-02T08:00:00.000,ATS325_DIR_VET
44119577,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119576,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119575,MOONITMMXXX,MOONEY S.P.A.,84507570152,Comune di Lodi,26900,LO,88.00,2026-02-02T08:00:00.000,mg_tari
44119574,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.04,2026-02-02T08:00:00.000,solleciti
44119573,BNLIITRR,Worldline,01629350198,ASST di Crema,26013,CR,17.90,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119572,ATPIITM1,A-Tono Payment Institute S.p.A.,00761890177,Comune di Brescia,25121,BS,63.10,2026-02-02T08:00:00.000,ts_sanamm
44119571,ABI03069,Intesa Sanpaolo S.p.A,01063800153,Comune di Giussano,20833,MB,4335.00,2026-02-02T08:00:00.000,on_cimiteriali_atteso
44119570,ABI03667,Zurich Bank,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,50.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119569,BCITITMM,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.40,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119568,ABI01030,Banca Monte dei Paschi di Siena,84507570152,Comune di Lodi,26900,LO,111.00,2026-02-02T08:00:00.000,mg_tari
44119567,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-02-02T08:00:00.000,solleciti
44119566,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.68,2026-02-02T08:00:00.000,solleciti
44119564,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119563,ABI03069,Intesa Sanpaolo S.p.A,80034840167,Comune di Bergamo,24122,BG,18785.43,2026-02-02T08:00:00.000,contributocostruzione
44119562,BIC32698,LIS Pay SPA,09323530965,ASST Rhodense,20024,MI,25.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119561,BCITITMM,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,101.40,2026-02-02T08:00:00.000,meg_preavvisi_cds
44119560,POSOIT22XXX,Banca Popolare di Sondrio,00761890177,Comune di Brescia,25121,BS,63.10,2026-02-02T08:00:00.000,ts_sanamm
44119559,ABI05034,Banco BPM S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,30.30,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119558,BIC32698,LIS Pay SPA,00650920168,Comune di Osio Sotto,24046,BG,480.00,2026-02-02T08:00:00.000,sm_cu_os
44119557,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,37.35,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119556,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,26.20,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119555,BNLIITRR,Worldline,00468360185,Comune di San Genesio ed Uniti,27010,PV,200.00,2026-02-02T08:00:00.000,serviziscolastici
44119554,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119553,ABI03015,FinecoBank Banca Fineco S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119552,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,42.59,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119551,ABI08386,CRA BINASCO - CREDITO COOPERATIVO S.C.,00478370182,Comune di Siziano,27010,PV,58.80,2026-02-02T08:00:00.000,pj_mensascolastica
44119550,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119549,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,33.60,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119548,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119547,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,139.36,2026-02-02T08:00:00.000,Tassa Auto
44119546,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,34.19,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119543,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-02T08:00:00.000,os_verbali_pp
44119542,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,26.51,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119540,ABI03069,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,362.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119539,CIPBITMM,Nexi,05017630152,ARIA S.p.A.,20154,MI,100.00,2026-02-02T08:00:00.000,CENED ricarica portafoglio
44119538,POSOIT22XXX,Banca Popolare di Sondrio,00688460138,Comune di Vercana,22013,CO,20.00,2026-02-02T08:00:00.000,cdu
44119537,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119536,BIC32698,LIS Pay SPA,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119535,BIC32698,LIS Pay SPA,00304530173,Comune di Gardone Val Trompia,25063,BS,60.90,2026-02-02T08:00:00.000,in_violazione_cds
44119534,BIC32698,LIS Pay SPA,80001070202,Provincia di Mantova,46100,MN,62.05,2026-02-02T08:00:00.000,is_vcds_tutti
44119533,BCITITMM,Intesa Sanpaolo S.p.A,09320530968,ASST Gaetano Pini CTO,20122,MI,17.90,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119532,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,30.95,2026-02-02T08:00:00.000,ASST727_TICKET_LAB
44119531,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,42.00,2026-02-02T08:00:00.000,mg_tari
44119530,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,131.58,2026-02-02T08:00:00.000,Tassa Auto
44119529,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,45.85,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119528,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119527,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-02T08:00:00.000,os_verbali_pp
44119526,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-02T08:00:00.000,solleciti
44119525,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,33.60,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119524,BCITITMM,Intesa Sanpaolo S.p.A,00828590158,Comune di San Donato Milanese,20097,MI,126.00,2026-02-02T08:00:00.000,TRIBTARI
44119523,ABI03104,Deutsche Bank S.p.A.,85001870188,Comune di Vigevano,27029,PV,29.40,2026-02-02T08:00:00.000,ts_verbali_cds
44119522,ABI08386,CRA BINASCO - CREDITO COOPERATIVO S.C.,00478370182,Comune di Siziano,27010,PV,19.00,2026-02-02T08:00:00.000,pj_postscuola
44119521,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119520,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,09323530965,ASST Rhodense,20024,MI,102.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119519,ABI02008,Unicredit S.p.A,03775430980,ATS di Brescia,25124,BS,57.19,2026-02-02T08:00:00.000,ATS326_DIR_SAN
44119518,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,137.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119516,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,7.84,2026-02-02T08:00:00.000,ASST727_TICKET_LAB
44119515,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,4.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119514,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-02T08:00:00.000,solleciti
44119513,ABI03058,CheBanca! S.p.A.,02481840201,ASST di Mantova,46100,MN,150.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119512,BPMOIT22,BPER Banca S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119511,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,83.00,2026-02-02T08:00:00.000,mg_tari
44119510,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119509,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119508,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-02-02T08:00:00.000,solleciti
44119507,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119505,MOONITMMXXX,MOONEY S.P.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.40,2026-02-02T08:00:00.000,PRENOTA_SALUTE
44119504,MOONITMMXXX,MOONEY S.P.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,130.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119503,BIC32698,LIS Pay SPA,00566690137,Comune di Oggiono,23848,LC,170.00,2026-02-02T08:00:00.000,rimbut
44119501,BNLIITRR,Worldline,09322180960,ASST di Lodi,26900,LO,26.20,2026-02-02T08:00:00.000,PRENOTA_SALUTE
44119500,BCITITMM,Intesa Sanpaolo S.p.A,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,17.90,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119498,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,67.35,2026-02-02T08:00:00.000,ASST713_PREST_LAB
44119496,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.80,2026-02-02T08:00:00.000,ASST713_PREST_LAB
44119495,BPPIITRRXXX,Poste Italiane S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,5.64,2026-02-02T08:00:00.000,sin_sollecito
44119494,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119493,BIC32698,LIS Pay SPA,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119492,PPAYITR1XXX,Postepay,00789430170,Comune di Corte Franca,25040,BS,150.00,2026-02-02T08:00:00.000,im_mensascolastica
44119491,MOONITMMXXX,MOONEY S.P.A.,00293540175,Comune di Travagliato,25039,BS,36.60,2026-02-02T08:00:00.000,mg_votiva
44119489,ABI03069,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,36.00,2026-02-02T08:00:00.000,PRENOTA_SALUTE
44119488,ABI02008,Unicredit S.p.A,00846620177,Comune di Prevalle,25080,BS,50.00,2026-02-02T08:00:00.000,dirittivari
44119487,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.92,2026-02-02T08:00:00.000,solleciti
44119485,PPAYITR1XXX,Postepay,00882960172,Comune di Vezza d'Oglio,25059,BS,108.55,2026-02-02T08:00:00.000,SERV_IDRO_RL
44119484,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,23.50,2026-02-02T08:00:00.000,PRENOTA_SALUTE
44119483,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119482,ABI02008,Unicredit S.p.A,84507570152,Comune di Lodi,26900,LO,253.00,2026-02-02T08:00:00.000,mg_tari
44119479,BIC32698,LIS Pay SPA,00293540175,Comune di Travagliato,25039,BS,20.00,2026-02-02T08:00:00.000,alloggipopol
44119478,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119477,BNLIITRR,Worldline,84507570152,Comune di Lodi,26900,LO,226.00,2026-02-02T08:00:00.000,mg_tari
44119476,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,20.25,2026-02-02T08:00:00.000,solleciti
44119474,ABI02008,Unicredit S.p.A,00451040182,Comune di Casteggio,27045,PV,50.00,2026-02-02T08:00:00.000,sannocds
44119473,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,80008750178,Provincia di Brescia,25121,BS,93.40,2026-02-02T08:00:00.000,os_verbali_pp
44119472,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119471,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,31.50,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119470,ABI03442,Widiba,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119469,PPAYITR1XXX,Postepay,02613080189,ASST di Pavia,27100,PV,36.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119467,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,30.30,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119466,POSOIT22XXX,Banca Popolare di Sondrio,00116340142,Comune di Cosio Valtellino,23013,SO,490.00,2026-02-02T08:00:00.000,sm_cu_mp
44119465,BIC32698,LIS Pay SPA,00232910166,Comune di Dalmine,24044,BG,180.76,2026-02-02T08:00:00.000,alloggi_popolari
44119464,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,16.80,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119463,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119462,BCITITMM,Intesa Sanpaolo S.p.A,00424960136,Comune di Inverigo,22044,CO,100.00,2026-02-02T08:00:00.000,app_mensascolastica
44119461,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,04114380167,ASST di Bergamo Est,24068,BG,4240.00,2026-02-02T08:00:00.000,ASST720_FATT_ERP
44119460,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119459,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,54.20,2026-02-02T08:00:00.000,os_verbali_pp
44119458,BNLIITRR,Worldline,00666540174,Comune di Paitone,25080,BS,107.10,2026-02-02T08:00:00.000,app_mensaprimaria
44119457,CIPBITMM,Nexi,02481840201,ASST di Mantova,46100,MN,40.00,2026-02-02T08:00:00.000,TICKET_SANITARIO
44119456,ATPIITM1,A-Tono Payment Institute S.p.A.,08911820960,Citta' Metropolitana di Milano,20122,MI,131.73,2026-02-02T08:00:00.000,dir_esa_trasp
44119455,PPAYITR1XXX,Postepay,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,63.81,2026-02-02T08:00:00.000,ATS321_DIFF
44119454,BPMOIT22,BPER Banca S.p.A.,04114400163,ATS di Bergamo,24121,BG,634.51,2026-02-02T08:00:00.000,ATS325_REG_TICKET
