id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44032160,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,39015.15,2026-01-29T07:00:00.000,RL_LEGGE6899
44032157,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,2.30,2026-01-29T07:00:00.000,TICKET_SANITARIO
44032155,WOLLNLB1,Worldpay BV,09321970965,ASST Santi Paolo e Carlo,20142,MI,9.75,2026-01-29T07:00:00.000,PRENOTA_SALUTE
44032154,ABI05034,Banco BPM S.p.A.,02481970206,ATS della Val Padana,46100,MN,92.81,2026-01-29T07:00:00.000,ATS327_DIR_SALME_EST
44032153,PPAYITR1XXX,Postepay,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,28.20,2026-01-29T07:00:00.000,TICKET_SANITARIO
44032152,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,58.40,2026-01-29T07:00:00.000,TICKET_SANITARIO
44032151,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,34.60,2026-01-29T07:00:00.000,TICKET_SANITARIO
44032149,CIPBITMM,Nexi,01629400191,ASST di Cremona,26100,CR,70.00,2026-01-29T07:00:00.000,TICKET_SANITARIO
44032148,MOONITMMXXX,MOONEY S.P.A.,00828590158,Comune di San Donato Milanese,20097,MI,201.00,2026-01-29T07:00:00.000,TRIBTARI
44032147,CIPBITMM,Nexi,09320530968,ASST Gaetano Pini CTO,20122,MI,27.90,2026-01-29T07:00:00.000,TICKET_SANITARIO
44032145,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,117.39,2026-01-29T07:00:00.000,Tassa Auto
44032144,MOONITMMXXX,MOONEY S.P.A.,82001550167,Comune di Calolziocorte,23801,LC,47.40,2026-01-29T07:00:00.000,CIMITERI_VOTIVA_RL
44032143,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,18.40,2026-01-29T07:00:00.000,TICKET_SANITARIO
44032142,BIC32698,LIS Pay SPA,03775660982,ASST del Garda,25015,BS,27.00,2026-01-29T07:00:00.000,ASST723_M_TICKET_PS
44032139,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-29T07:00:00.000,solleciti
44032137,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,47.55,2026-01-29T07:00:00.000,TICKET_SANITARIO
44032136,POSOIT22XXX,Banca Popolare di Sondrio,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-29T07:00:00.000,os_verbali_pp
44032135,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,44.00,2026-01-29T07:00:00.000,os_verbali_pp
44032134,MOONITMMXXX,MOONEY S.P.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,125.00,2026-01-29T07:00:00.000,TICKET_SANITARIO
44032129,MOONITMMXXX,MOONEY S.P.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,26.80,2026-01-29T07:00:00.000,ATS321_VET_SCIA
44032117,POSOIT22XXX,Banca Popolare di Sondrio,00623530136,Comune di Lecco,23900,LC,60.90,2026-01-29T07:00:00.000,mg_violazioni_cds
44032097,WOLLNLB1,Worldpay BV,03622120131,ASST di Lecco,23900,LC,25.00,2026-01-29T07:00:00.000,PRENOTA_SALUTE
44032095,BIC32698,LIS Pay SPA,82000950160,Comune di Bonate Sopra,24040,BG,208.64,2026-01-29T07:00:00.000,in_violazione_cds
44032094,ABI03069,Intesa Sanpaolo S.p.A,03775430980,ATS di Brescia,25124,BS,15.00,2026-01-29T07:00:00.000,ATS326_TICKET
44032093,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,29.45,2026-01-29T07:00:00.000,TICKET_SANITARIO
44032091,ABI03268,BANCA SELLA S.P.A.,03510050127,ASST Dei Sette Laghi,21100,VA,25.00,2026-01-29T07:00:00.000,TICKET_SANITARIO
44032090,BIC32698,LIS Pay SPA,03622110132,ASST Lariana,22100,CO,7.84,2026-01-29T07:00:00.000,TICKET_SANITARIO
44032085,MOONITMMXXX,MOONEY S.P.A.,00293540175,Comune di Travagliato,25039,BS,36.60,2026-01-29T07:00:00.000,mg_votiva
44032084,ABI08440,BCC DI CARATE BRIANZA,04114380167,ASST di Bergamo Est,24068,BG,22.00,2026-01-29T07:00:00.000,TICKET_SANITARIO
44032082,SELBIT2B,Banca Sella S.p.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-29T07:00:00.000,ts_sanamm
44032081,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,54.34,2026-01-29T07:00:00.000,ASST713_PREST_LAB
44032079,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,49.65,2026-01-29T07:00:00.000,TICKET_SANITARIO
44032078,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-01-29T07:00:00.000,solleciti
44032077,BIC32698,LIS Pay SPA,03622110132,ASST Lariana,22100,CO,25.00,2026-01-29T07:00:00.000,TICKET_SANITARIO
44032076,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,21.15,2026-01-29T07:00:00.000,TICKET_SANITARIO
44032072,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,49.85,2026-01-29T07:00:00.000,TICKET_SANITARIO
44032071,ABI01005,Banca Nazionale Del Lavoro S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.83,2026-01-29T07:00:00.000,solleciti
44032069,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-29T07:00:00.000,TICKET_SANITARIO
44032068,ABI03069,Intesa Sanpaolo S.p.A,00246270169,Comune di Gandino,24024,BG,13.00,2026-01-29T07:00:00.000,sch_lucevotiva
44032065,BIC32698,LIS Pay SPA,04114400163,ATS di Bergamo,24121,BG,6.10,2026-01-29T07:00:00.000,ATS325_DIR_VET
44032063,MOONITMMXXX,MOONEY S.P.A.,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,33.60,2026-01-29T07:00:00.000,TICKET_SANITARIO
44032062,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-01-29T07:00:00.000,TICKET_SANITARIO
44032061,ABI03015,FinecoBank Banca Fineco S.p.A.,00261810121,Comune di Ternate,21020,VA,10.00,2026-01-29T07:00:00.000,dirsegreteria
44032059,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,79.29,2026-01-29T07:00:00.000,TICKET_SANITARIO
44032056,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-01-29T07:00:00.000,TICKET_SANITARIO
44032055,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00098990146,Comune di Morbegno,23017,SO,40.80,2026-01-29T07:00:00.000,in_violazione_cds
44032054,MOONITMMXXX,MOONEY S.P.A.,03622120131,ASST di Lecco,23900,LC,28.00,2026-01-29T07:00:00.000,TICKET_SANITARIO
44032053,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.56,2026-01-29T07:00:00.000,solleciti
44032052,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,56.80,2026-01-29T07:00:00.000,TICKET_SANITARIO
44032048,CIPBITMM,Nexi,00828590158,Comune di San Donato Milanese,20097,MI,107.75,2026-01-29T07:00:00.000,REFEZ
44032046,ABI07072,EMIL BANCA  CREDITO COOPERATIVO SOC. COOP,01629400191,ASST di Cremona,26100,CR,51.80,2026-01-29T07:00:00.000,TICKET_SANITARIO
44032045,ABI02008,Unicredit S.p.A,09320420962,ASST Nord Milano,20099,MI,323.15,2026-01-29T07:00:00.000,ASST707_BADGE
44032043,BCITITMM,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,192.00,2026-01-29T07:00:00.000,mg_tari
44032042,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,18.85,2026-01-29T07:00:00.000,TICKET_SANITARIO
44032041,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,47.69,2026-01-29T07:00:00.000,ASST713_PREST_LAB
44032040,ABI03058,CheBanca! S.p.A.,03340310154,Comune di Lesmo,20855,MB,110.00,2026-01-29T07:00:00.000,SP_INTERSCUOLA
44032039,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,03622110132,ASST Lariana,22100,CO,17.90,2026-01-29T07:00:00.000,TICKET_SANITARIO
44032038,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.00,2026-01-29T07:00:00.000,solleciti
44032037,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-01-29T07:00:00.000,TICKET_SANITARIO
44032035,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,23.20,2026-01-29T07:00:00.000,TICKET_SANITARIO
44032032,BCITITMM,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-29T07:00:00.000,PRENOTA_SALUTE
44032030,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,134.00,2026-01-29T07:00:00.000,mg_tari
44032029,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,50.20,2026-01-29T07:00:00.000,TICKET_SANITARIO
44032027,ABI08304,CASSA DI TRENTO,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-01-29T07:00:00.000,solleciti
44032025,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,32.39,2026-01-29T07:00:00.000,Tassa Auto
44032023,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.56,2026-01-29T07:00:00.000,solleciti
44032021,BCITITMM,Intesa Sanpaolo S.p.A,09320420962,ASST Nord Milano,20099,MI,33.60,2026-01-29T07:00:00.000,TICKET_SANITARIO
44032020,BIC32698,LIS Pay SPA,02481840201,ASST di Mantova,46100,MN,36.00,2026-01-29T07:00:00.000,TICKET_SANITARIO
44032017,ABI05034,Banco BPM S.p.A.,09320420962,ASST Nord Milano,20099,MI,82.00,2026-01-29T07:00:00.000,TICKET_SANITARIO
44032016,ABI02008,Unicredit S.p.A,00801220153,Comune di Bollate,20021,MI,169.88,2026-01-29T07:00:00.000,pj_mensascolastica
44032015,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,45.34,2026-01-29T07:00:00.000,TICKET_SANITARIO
44032012,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-01-29T07:00:00.000,TICKET_SANITARIO
44032011,ABI03069,Intesa Sanpaolo S.p.A,09456750158,Comune di Sordio,26858,LO,32.00,2026-01-29T07:00:00.000,sm_cu_os
44032010,ABI03069,Intesa Sanpaolo S.p.A,00186490181,Comune di Voghera,27058,PV,41.40,2026-01-29T07:00:00.000,in_violazione_cds
44032009,MOONITMMXXX,MOONEY S.P.A.,00828590158,Comune di San Donato Milanese,20097,MI,21.84,2026-01-29T07:00:00.000,REFEZ
44032007,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,5.70,2026-01-29T07:00:00.000,ASST713_PREST_LAB
44032005,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,18.00,2026-01-29T07:00:00.000,TICKET_SANITARIO
44032004,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,68.69,2026-01-29T07:00:00.000,TICKET_SANITARIO
44032003,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,11.45,2026-01-29T07:00:00.000,TICKET_SANITARIO
44032002,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,5.00,2026-01-29T07:00:00.000,bv_ztl
44032000,UNCRITMM,UniCredit S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.70,2026-01-29T07:00:00.000,pedaggi
44031998,BIC32698,LIS Pay SPA,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,39.24,2026-01-29T07:00:00.000,ASST713_PREST_LAB
44031996,ABI08393,C.R.A. DI BORGO SAN GIACOMO,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-29T07:00:00.000,os_verbali_pp
44031995,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,36.00,2026-01-29T07:00:00.000,TICKET_SANITARIO
44031994,MOONITMMXXX,MOONEY S.P.A.,82001550167,Comune di Calolziocorte,23801,LC,47.40,2026-01-29T07:00:00.000,CIMITERI_VOTIVA_RL
44031992,ABI03015,FinecoBank Banca Fineco S.p.A.,00761890177,Comune di Brescia,25121,BS,34.40,2026-01-29T07:00:00.000,ts_sanamm
44031989,BIC32698,LIS Pay SPA,02481840201,ASST di Mantova,46100,MN,25.00,2026-01-29T07:00:00.000,TICKET_SANITARIO
44031988,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80008750178,Provincia di Brescia,25121,BS,127.60,2026-01-29T07:00:00.000,os_verbali_pp
44031987,MOONITMMXXX,MOONEY S.P.A.,00828590158,Comune di San Donato Milanese,20097,MI,82.00,2026-01-29T07:00:00.000,TRIBTARI
44031986,BIC32698,LIS Pay SPA,00351640172,Comune di Villa Carcina,25169,BS,136.25,2026-01-29T07:00:00.000,in_violazione_cds
44031981,MOONITMMXXX,MOONEY S.P.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-01-29T07:00:00.000,TICKET_SANITARIO
44031980,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,108.00,2026-01-29T07:00:00.000,Tassa Auto
44031975,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,21.14,2026-01-29T07:00:00.000,TICKET_SANITARIO
44031974,ABI05034,Banco BPM S.p.A.,82000620169,Comune di Bonate Sotto,24040,BG,6076.67,2026-01-29T07:00:00.000,contributocostruzione
44031972,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.10,2026-01-29T07:00:00.000,pedaggi
44031971,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-29T07:00:00.000,TICKET_SANITARIO
44031970,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,36.00,2026-01-29T07:00:00.000,TICKET_SANITARIO
44031967,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-01-29T07:00:00.000,solleciti
44031965,BCITITMM,Intesa Sanpaolo S.p.A,00792720153,Comune di Garbagnate Milanese,20024,MI,18.20,2026-01-29T07:00:00.000,mg_violazioni_cds
44031962,WOLLNLB1,Worldpay BV,00233930130,Comune di Cantù,22063,CO,180.00,2026-01-29T07:00:00.000,mensascolastica
44031961,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,65.30,2026-01-29T07:00:00.000,os_verbali_pp
44031958,ABI02008,Unicredit S.p.A,82000710150,Comune di Bareggio,20008,MI,72.00,2026-01-29T07:00:00.000,sm_cu_os
44031956,MOONITMMXXX,MOONEY S.P.A.,00466390184,Comune di San Martino Siccomario,27028,PV,225.76,2026-01-29T07:00:00.000,in_violazione_cds
44031955,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,77.84,2026-01-29T07:00:00.000,TICKET_SANITARIO
44031937,WOLLNLB1,Worldpay BV,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,152.00,2026-01-29T07:00:00.000,PRENOTA_SALUTE
44031930,POSOIT22XXX,Banca Popolare di Sondrio,00623530136,Comune di Lecco,23900,LC,68.30,2026-01-29T07:00:00.000,mg_violazioni_cds
44031929,CIPBITMM,Nexi,00233930130,Comune di Cantù,22063,CO,55.00,2026-01-29T07:00:00.000,mensascolastica
44031920,PPAYITR1XXX,Postepay,00855610176,Comune di Mazzano,25080,BS,60.90,2026-01-29T07:00:00.000,in_violazione_cds
44031919,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,26.29,2026-01-29T07:00:00.000,TICKET_SANITARIO
44031918,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-29T07:00:00.000,ts_sanamm
44031917,PPAYITR1XXX,Postepay,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.65,2026-01-29T07:00:00.000,TICKET_SANITARIO
44031916,BCITITMM,Intesa Sanpaolo S.p.A,00846420172,Comune di Borgo San Giacomo,25022,BS,50.00,2026-01-29T07:00:00.000,app_mensascolastica
44031915,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-29T07:00:00.000,solleciti
44031914,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,1.10,2026-01-29T07:00:00.000,pedaggi
44031913,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.48,2026-01-29T07:00:00.000,solleciti
44033336,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.83,2026-01-29T08:00:00.000,solleciti
44033335,PPAYITR1XXX,Postepay,00186490181,Comune di Voghera,27058,PV,172.82,2026-01-29T08:00:00.000,in_violazione_cds
44033334,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-01-29T08:00:00.000,TICKET_SANITARIO
44033333,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,17.55,2026-01-29T08:00:00.000,TICKET_SANITARIO
44033332,BIC32698,LIS Pay SPA,80001070202,Provincia di Mantova,46100,MN,49.45,2026-01-29T08:00:00.000,is_vcds_tutti
44033330,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,138.00,2026-01-29T08:00:00.000,mg_tari
44033328,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-01-29T08:00:00.000,TICKET_SANITARIO
44033326,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,102.00,2026-01-29T08:00:00.000,ASST925_UFF_ENTRPV
44033325,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-29T08:00:00.000,solleciti
44033324,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,70.00,2026-01-29T08:00:00.000,mg_tari
44033323,MOONITMMXXX,MOONEY S.P.A.,80005370137,Comune di Como,22100,CO,51.40,2026-01-29T08:00:00.000,meg_preavvisi_cds
44033322,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-01-29T08:00:00.000,TICKET_SANITARIO
44033321,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-01-29T08:00:00.000,TICKET_SANITARIO
44033320,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,68.79,2026-01-29T08:00:00.000,TICKET_SANITARIO
44033319,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,92.00,2026-01-29T08:00:00.000,mg_tari
44033317,PPAYITR1XXX,Postepay,00623530136,Comune di Lecco,23900,LC,60.90,2026-01-29T08:00:00.000,mg_violazioni_cds
44033316,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,26.20,2026-01-29T08:00:00.000,PRENOTA_SALUTE
44033315,MOONITMMXXX,MOONEY S.P.A.,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,25.00,2026-01-29T08:00:00.000,TICKET_SANITARIO
44033314,ABI03475,ING BANK N.V.,09314320962,ASST della Brianza,20871,MB,25.00,2026-01-29T08:00:00.000,TICKET_SANITARIO
44033310,BIC32698,LIS Pay SPA,80050050154,Regione Lombardia,20124,MI,174.38,2026-01-29T08:00:00.000,RL_BIL_PAGOPAPOST
44033307,ABI02008,Unicredit S.p.A,00467720181,Comune di Stradella,27049,PV,190.00,2026-01-29T08:00:00.000,app_trasportoscolastico
44033305,ABI01030,Banca Monte dei Paschi di Siena,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.72,2026-01-29T08:00:00.000,solleciti
44033304,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-29T08:00:00.000,TICKET_SANITARIO
44033303,ABI03296,Banca Fideuram,80034840167,Comune di Bergamo,24122,BG,451.65,2026-01-29T08:00:00.000,f2_rettenido
44033302,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-29T08:00:00.000,MARCA_BOLLO_VIRTUALE_001
44033298,SELBIT2B,Banca Sella S.p.A.,00605620137,Comune di Bellagio,22021,CO,50.00,2026-01-29T08:00:00.000,diracc_ut
44033297,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,117.39,2026-01-29T08:00:00.000,Tassa Auto
44033296,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,167.97,2026-01-29T08:00:00.000,os_verbali_pp
44033295,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,54.00,2026-01-29T08:00:00.000,TICKET_SANITARIO
44033294,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-01-29T08:00:00.000,solleciti
44033293,BNLIITRR,Worldline,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.14,2026-01-29T08:00:00.000,solleciti
44033291,ABI08618,BCC DI LEZZENO - COMO,00562850131,Comune di Menaggio,22017,CO,50.00,2026-01-29T08:00:00.000,dirpratichesuap
44033290,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-29T08:00:00.000,solleciti
44033289,BPPIITRRXXX,Poste Italiane S.p.A.,80002130195,Provincia di Cremona,26100,CR,47.98,2026-01-29T08:00:00.000,mun_violazioni_cds
44033286,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-29T08:00:00.000,solleciti
44033285,ABI02008,Unicredit S.p.A,00792720153,Comune di Garbagnate Milanese,20024,MI,272.73,2026-01-29T08:00:00.000,ek_rettenido
44033284,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,23.00,2026-01-29T08:00:00.000,Licenza di Pesca
44033282,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-29T08:00:00.000,TICKET_SANITARIO
44033281,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-29T08:00:00.000,TICKET_SANITARIO
44033280,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-01-29T08:00:00.000,os_verbali_pp
44033279,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,17.55,2026-01-29T08:00:00.000,ASST713_PREST_LAB
44033278,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,30.30,2026-01-29T08:00:00.000,PRENOTA_SALUTE
44033277,ABI03069,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.40,2026-01-29T08:00:00.000,TICKET_SANITARIO
44033276,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,8.58,2026-01-29T08:00:00.000,TICKET_SANITARIO
44033275,MOONITMMXXX,MOONEY S.P.A.,00685130163,Comune di Mapello,24030,BG,128.85,2026-01-29T08:00:00.000,mg_violazionecodicestrada
44033274,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,96.75,2026-01-29T08:00:00.000,Tassa Auto
44033273,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,16.95,2026-01-29T08:00:00.000,TICKET_SANITARIO
44033272,BIC32698,LIS Pay SPA,04114400163,ATS di Bergamo,24121,BG,3.48,2026-01-29T08:00:00.000,ATS325_DIR_VET
44033271,MOONITMMXXX,MOONEY S.P.A.,80002130195,Provincia di Cremona,26100,CR,37.40,2026-01-29T08:00:00.000,mun_violazioni_cds
44033270,ABI03032,Credito Emiliano SpA.,02481840201,ASST di Mantova,46100,MN,70.00,2026-01-29T08:00:00.000,TICKET_SANITARIO
44033269,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,84.00,2026-01-29T08:00:00.000,mg_tari
44033268,BIC32698,LIS Pay SPA,04114400163,ATS di Bergamo,24121,BG,20.10,2026-01-29T08:00:00.000,ATS325_DIR_VET
44033266,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-01-29T08:00:00.000,solleciti
44033265,PPAYITR1XXX,Postepay,00233930130,Comune di Cantù,22063,CO,82.00,2026-01-29T08:00:00.000,mg_rifiuti_ap
44033263,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,36.00,2026-01-29T08:00:00.000,TICKET_SANITARIO
44033262,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,100.90,2026-01-29T08:00:00.000,TICKET_SANITARIO
44033261,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,28.15,2026-01-29T08:00:00.000,TICKET_SANITARIO
44033259,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-01-29T08:00:00.000,TICKET_SANITARIO
44033258,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-01-29T08:00:00.000,solleciti
44033257,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,29.69,2026-01-29T08:00:00.000,ASST713_PREST_LAB
44033256,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,12.29,2026-01-29T08:00:00.000,solleciti
44033255,ABI02008,Unicredit S.p.A,00792720153,Comune di Garbagnate Milanese,20024,MI,272.73,2026-01-29T08:00:00.000,ek_rettenido
44033252,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,41.35,2026-01-29T08:00:00.000,TICKET_SANITARIO
