id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
43498513,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,57.00,2026-01-09T09:00:00.000,os_verbali_pp
43498512,IFSPIT21,ICONTO srl,83000890158,Comune di Lentate sul Seveso,20823,MB,80.00,2026-01-09T09:00:00.000,dirittisegreteriarogito
43498511,ABI05034,Banco BPM S.p.A.,80001070202,Provincia di Mantova,46100,MN,115.00,2026-01-09T09:00:00.000,diritti_segreteria
43498510,ABI03069,Intesa Sanpaolo S.p.A,00186490181,Comune di Voghera,27058,PV,124.90,2026-01-09T09:00:00.000,in_violazione_cds
43498507,ABI03069,Intesa Sanpaolo S.p.A,80001070202,Provincia di Mantova,46100,MN,16.00,2026-01-09T09:00:00.000,diritti_segreteria
43498506,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,44.00,2026-01-09T09:00:00.000,os_verbali_pp
43498505,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,35.00,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498504,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498503,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498502,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498501,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,80018470171,Comune di Roncadelle,25030,BS,255.00,2026-01-09T09:00:00.000,mg_sociale_cedepp
43498500,ABI02008,Unicredit S.p.A,00451300172,Comune di Iseo,25049,BS,5.00,2026-01-09T09:00:00.000,permessisosta
43498499,MOONITMMXXX,MOONEY S.P.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,50.00,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498498,CIPBITMM,Nexi,02613080189,ASST di Pavia,27100,PV,25.40,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498496,CIPBITMM,Nexi,03510140126,ATS dell'Insubria,21100,VA,20.00,2026-01-09T09:00:00.000,ATS322_BAN_CON
43498495,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.58,2026-01-09T09:00:00.000,solleciti
43498494,ABI05034,Banco BPM S.p.A.,82000950160,Comune di Bonate Sopra,24040,BG,126.04,2026-01-09T09:00:00.000,in_violazione_cds
43498493,ABI05034,Banco BPM S.p.A.,80002130195,Provincia di Cremona,26100,CR,45.40,2026-01-09T09:00:00.000,mun_violazioni_cds
43498492,BPMOIT22,BPER Banca S.p.A.,84507570152,Comune di Lodi,26900,LO,70.00,2026-01-09T09:00:00.000,ads_mensa_scolastica
43498490,POSOIT22XXX,Banca Popolare di Sondrio,00304530173,Comune di Gardone Val Trompia,25063,BS,124.40,2026-01-09T09:00:00.000,in_violazione_cds
43498489,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,131.00,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498488,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,80018470171,Comune di Roncadelle,25030,BS,255.00,2026-01-09T09:00:00.000,mg_sociale_cedepp
43498487,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,17.90,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498486,ABI03069,Intesa Sanpaolo S.p.A,00451300172,Comune di Iseo,25049,BS,70.00,2026-01-09T09:00:00.000,abbonamentososta
43498485,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,1729.94,2026-01-09T09:00:00.000,RL_AMB_DOC_MOV
43498484,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,87003770150,Comune di Caponago,20867,MB,70.84,2026-01-09T09:00:00.000,mensascolastica
43498483,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,17.04,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498482,UNCRITMM,UniCredit S.p.A.,00297960197,Comune di Cremona,26100,CR,100.00,2026-01-09T09:00:00.000,app_retta_primaria
43498481,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-01-09T09:00:00.000,emiss_cie
43498480,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,146.00,2026-01-09T09:00:00.000,mg_tari
43498479,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-01-09T09:00:00.000,solleciti
43498478,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,37.70,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498477,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,12.60,2026-01-09T09:00:00.000,os_violazionecds
43498476,ABI36964,BCC PAY S.p.A.,00223070202,Comune di Cavriana,46040,MN,60.00,2026-01-09T09:00:00.000,dt_mensascolastica
43498475,CIPBITMM,Nexi,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498474,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,32.46,2026-01-09T09:00:00.000,Tassa Auto
43498473,POSOIT22XXX,Banca Popolare di Sondrio,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498472,PPAYITR1XXX,Postepay,00561740127,Comune di Rancio Valcuvia,21030,VA,50.00,2026-01-09T09:00:00.000,segreterianotifica
43498471,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,00232910166,Comune di Dalmine,24044,BG,4299.00,2026-01-09T09:00:00.000,tari_ac
43498470,POSOIT22XXX,Banca Popolare di Sondrio,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-09T09:00:00.000,os_verbali_pp
43498469,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,160.00,2026-01-09T09:00:00.000,CENED ricarica portafoglio
43498468,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,54.00,2026-01-09T09:00:00.000,os_verbali_pp
43498467,ABI05034,Banco BPM S.p.A.,00271270126,Comune di Induno Olona,21056,VA,272.73,2026-01-09T09:00:00.000,retteasilo
43498466,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-09T09:00:00.000,ts_sanamm
43498465,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,148.50,2026-01-09T09:00:00.000,Tassa Auto
43498464,MOONITMMXXX,MOONEY S.P.A.,00232910166,Comune di Dalmine,24044,BG,80.00,2026-01-09T09:00:00.000,tari_ac
43498463,BPPIITRRXXX,Poste Italiane S.p.A.,00293540175,Comune di Travagliato,25039,BS,18.30,2026-01-09T09:00:00.000,mg_votiva
43498462,POSOIT22XXX,Banca Popolare di Sondrio,09314320962,ASST della Brianza,20871,MB,33.60,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498461,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,316.05,2026-01-09T09:00:00.000,Tassa Auto
43498460,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498459,ABI03069,Intesa Sanpaolo S.p.A,00855730172,Comune di Maclodio,25030,BS,36.00,2026-01-09T09:00:00.000,MENSA_RL
43498458,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498457,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,330.73,2026-01-09T09:00:00.000,mensascolasticaprimaria
43498456,MOONITMMXXX,MOONEY S.P.A.,84507570152,Comune di Lodi,26900,LO,94.00,2026-01-09T09:00:00.000,mg_tari
43498455,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,86.60,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498454,BCITITMM,Intesa Sanpaolo S.p.A,93017450128,Comunità Montana Valli del Verbano,21016,VA,57.71,2026-01-09T09:00:00.000,rifiutiverdi
43498453,ABI03069,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,400.00,2026-01-09T09:00:00.000,CURIT ricarica portafoglio
43498452,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498451,BPMOIT22,BPER Banca S.p.A.,80008750178,Provincia di Brescia,25121,BS,45.70,2026-01-09T09:00:00.000,os_verbali_pp
43498450,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00761890177,Comune di Brescia,25121,BS,213.61,2026-01-09T09:00:00.000,mensascolasticaprimaria
43498448,BPPIITRRXXX,Poste Italiane S.p.A.,00293540175,Comune di Travagliato,25039,BS,36.60,2026-01-09T09:00:00.000,mg_votiva
43498447,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,05017630152,ARIA S.p.A.,20154,MI,376.00,2026-01-09T09:00:00.000,CURIT ricarica portafoglio
43498446,PPAYITR1XXX,Postepay,00855610176,Comune di Mazzano,25080,BS,249.00,2026-01-09T09:00:00.000,in_violazione_cds
43498445,ABI03069,Intesa Sanpaolo S.p.A,82000950160,Comune di Bonate Sopra,24040,BG,126.04,2026-01-09T09:00:00.000,in_violazione_cds
43498444,BIC32698,LIS Pay SPA,02481840201,ASST di Mantova,46100,MN,36.00,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498443,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,52.00,2026-01-09T09:00:00.000,sch_dirsegedil
43498442,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-01-09T09:00:00.000,emiss_cie
43498441,ABI07076,BANCA CREMASCA E MANTOVANA,02481970206,ATS della Val Padana,46100,MN,313.94,2026-01-09T09:00:00.000,ATS327_SAN_ESE
43498440,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.17,2026-01-09T09:00:00.000,solleciti
43498439,PPAYITR1XXX,Postepay,02613080189,ASST di Pavia,27100,PV,17.90,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498438,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,44.00,2026-01-09T09:00:00.000,os_verbali_pp
43498437,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00761890177,Comune di Brescia,25121,BS,226.64,2026-01-09T09:00:00.000,mensascolasticaprimaria
43498436,ABI08329,Banca di Credito Cooperativo Brianza e Laghi - Società Cooperativa,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.40,2026-01-09T09:00:00.000,pedaggi
43498435,ABI08692,CREDITO COOPERATIVO DI BRESCIA,04114370168,ASST Papa Giovanni XXIII,24127,BG,232.00,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498434,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,127.60,2026-01-09T09:00:00.000,os_verbali_pp
43498433,SELBIT2B,Banca Sella S.p.A.,05017630152,ARIA S.p.A.,20154,MI,150.00,2026-01-09T09:00:00.000,CENED ricarica portafoglio
43498432,UNCRITMM,UniCredit S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.70,2026-01-09T09:00:00.000,solleciti
43498431,PPAYITR1XXX,Postepay,03510050127,ASST Dei Sette Laghi,21100,VA,25.00,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498430,ABI03069,Intesa Sanpaolo S.p.A,01082050152,Comune di Casorezzo,20010,MI,22.25,2026-01-09T09:00:00.000,cie
43498429,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498428,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,53.40,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498427,WOLLNLB1,Worldpay BV,00761890177,Comune di Brescia,25121,BS,169.83,2026-01-09T09:00:00.000,mensascolasticaprimaria
43498426,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,33.60,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498425,ABI05034,Banco BPM S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,1026.51,2026-01-09T09:00:00.000,ASST925_AFFITTI
43498424,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,117.89,2026-01-09T09:00:00.000,mensascolasticaprimaria
43498423,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,15.00,2026-01-09T09:00:00.000,mg_tari
43498422,PPAYITR1XXX,Postepay,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,166.09,2026-01-09T09:00:00.000,ATS321_FAT_IMP
43498421,BCITITMM,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,129.00,2026-01-09T09:00:00.000,mg_tari
43498420,SATYLUL1,Satispay,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.40,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498419,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-01-09T09:00:00.000,solleciti
43498418,ABI03104,Deutsche Bank S.p.A.,80050050154,Regione Lombardia,20124,MI,20076.72,2026-01-09T09:00:00.000,RL_LEGGE6899
43498417,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498415,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.49,2026-01-09T09:00:00.000,solleciti
43498414,BCITITMM,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,100.00,2026-01-09T09:00:00.000,app_retta_primaria
43498413,MOONITMMXXX,MOONEY S.P.A.,00464720176,Comune di Castenedolo,25014,BS,56.65,2026-01-09T09:00:00.000,dt_mensascolastica
43498412,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,24.94,2026-01-09T09:00:00.000,Tassa Auto
43498411,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00297960197,Comune di Cremona,26100,CR,128.30,2026-01-09T09:00:00.000,is_risc_coattiva
43498410,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,29.00,2026-01-09T09:00:00.000,os_verbali_pp
43498409,ABI03015,FinecoBank Banca Fineco S.p.A.,03622110132,ASST Lariana,22100,CO,122.00,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498408,BPPIITRRXXX,Poste Italiane S.p.A.,00293540175,Comune di Travagliato,25039,BS,36.60,2026-01-09T09:00:00.000,mg_votiva
43498407,MOONITMMXXX,MOONEY S.P.A.,03622120131,ASST di Lecco,23900,LC,17.90,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498406,ABI08692,CREDITO COOPERATIVO DI BRESCIA,80008750178,Provincia di Brescia,25121,BS,65.30,2026-01-09T09:00:00.000,os_verbali_pp
43498405,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,17.90,2026-01-09T09:00:00.000,PRENOTA_SALUTE
43498404,SATYLUL1,Satispay,00792720153,Comune di Garbagnate Milanese,20024,MI,41.00,2026-01-09T09:00:00.000,doc_st
43498403,BCITITMM,Intesa Sanpaolo S.p.A,80001070202,Provincia di Mantova,46100,MN,264.78,2026-01-09T09:00:00.000,teonline
43498402,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.89,2026-01-09T09:00:00.000,solleciti
43498401,ABI03015,FinecoBank Banca Fineco S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498400,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,516.40,2026-01-09T09:00:00.000,RL_AMB_DOC_MOV
43498399,ABI05034,Banco BPM S.p.A.,00271270126,Comune di Induno Olona,21056,VA,248.95,2026-01-09T09:00:00.000,retteasilo
43498398,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,9.75,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498397,MOONITMMXXX,MOONEY S.P.A.,02481970206,ATS della Val Padana,46100,MN,20.00,2026-01-09T09:00:00.000,ATS327_LIB_VET
43498396,BPMOIT22,BPER Banca S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,50.00,2026-01-09T09:00:00.000,ASST718_AMB_LIB_SOL
43498395,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-09T09:00:00.000,os_verbali_pp
43498394,ABI03069,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498393,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498392,ABI03475,ING BANK N.V.,00232910166,Comune di Dalmine,24044,BG,89.00,2026-01-09T09:00:00.000,tari_ac
43498391,BCITITMM,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,20.00,2026-01-09T09:00:00.000,bv_ztl
43498390,BCITITMM,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,16.00,2026-01-09T09:00:00.000,MARCA_BOLLO_DIGITALE
43498389,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,36.00,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498388,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.17,2026-01-09T09:00:00.000,solleciti
43498387,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,17.90,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498386,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,45.70,2026-01-09T09:00:00.000,os_verbali_pp
43498385,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.71,2026-01-09T09:00:00.000,solleciti
43498384,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.83,2026-01-09T09:00:00.000,solleciti
43498383,PPAYITR1XXX,Postepay,00424960136,Comune di Inverigo,22044,CO,100.00,2026-01-09T09:00:00.000,app_mensascolastica
43498382,PASCITMM,Banca Monte dei Paschi di Siena,02030880153,Comune di Monza,20900,MI,335.00,2026-01-09T09:00:00.000,pd_nido
43498380,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,256.48,2026-01-09T09:00:00.000,mensascolasticaprimaria
43498379,BIC32698,LIS Pay SPA,83005620154,Comune di Limbiate,20812,MB,119.00,2026-01-09T09:00:00.000,mg_rifiuti_ac
43498378,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,23.50,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498377,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,105.00,2026-01-09T09:00:00.000,mg_tari
43498376,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-09T09:00:00.000,MARCA_BOLLO_DIGITALE
43498375,PPAYITR1XXX,Postepay,04114400163,ATS di Bergamo,24121,BG,40.20,2026-01-09T09:00:00.000,ATS325_DIR_VET
43498372,CIPBITMM,Nexi,09319650967,ASST Ovest Milanese,20025,MI,11.60,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498371,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,00417080132,Comune di Olgiate Comasco,22077,CO,415.00,2026-01-09T09:00:00.000,sm_cu_mp
43498370,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,245.65,2026-01-09T09:00:00.000,Tassa Auto
43498369,SELBIT2B,Banca Sella S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498368,BIC32698,LIS Pay SPA,03775430980,ATS di Brescia,25124,BS,7.00,2026-01-09T09:00:00.000,ATS326_TICKET
43498367,POSOIT22XXX,Banca Popolare di Sondrio,00467720181,Comune di Stradella,27049,PV,22.00,2026-01-09T09:00:00.000,cie
43498366,SATYLUL1,Satispay,01629400191,ASST di Cremona,26100,CR,23.20,2026-01-09T09:00:00.000,PRENOTA_SALUTE
43498365,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,85.03,2026-01-09T09:00:00.000,Tassa Auto
43498364,BPMOIT22,BPER Banca S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-01-09T09:00:00.000,PRENOTA_SALUTE
43498363,ABI03062,Banca Mediolanum SpA,09314320962,ASST della Brianza,20871,MB,5.00,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498362,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.46,2026-01-09T09:00:00.000,solleciti
43498360,ABI03069,Intesa Sanpaolo S.p.A,00855730172,Comune di Maclodio,25030,BS,50.00,2026-01-09T09:00:00.000,MENSA_RL
43498359,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498358,MOONITMMXXX,MOONEY S.P.A.,82001550167,Comune di Calolziocorte,23801,LC,16.80,2026-01-09T09:00:00.000,CIMITERI_VOTIVA_RL
43498357,BIC32698,LIS Pay SPA,88001190177,Comune di Gambara,25020,BS,62.72,2026-01-09T09:00:00.000,ON_LAMP_RL
43498356,ABI03058,CheBanca! S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.14,2026-01-09T09:00:00.000,solleciti
43498355,SATYLUL1,Satispay,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498354,PPAYITR1XXX,Postepay,04114400163,ATS di Bergamo,24121,BG,534.83,2026-01-09T09:00:00.000,ATS325_REG_TICKET
43498353,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,122.00,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498352,MOETIT31,MoneyNet S.p.A.,02348850989,Unione Dei Comuni della Valtenesi,25080,BS,121.10,2026-01-09T09:00:00.000,in_violazione_cds
43498351,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,5.80,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498350,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498349,ABI02008,Unicredit S.p.A,00271270126,Comune di Induno Olona,21056,VA,46.40,2026-01-09T09:00:00.000,in_violazione_cds
43498348,WOLLNLB1,Worldpay BV,02030880153,Comune di Monza,20900,MI,1000.00,2026-01-09T09:00:00.000,pd_mensascolastica
43498347,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.38,2026-01-09T09:00:00.000,solleciti
43498346,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,29.40,2026-01-09T09:00:00.000,meg_violazioni_cds
43498345,MOONITMMXXX,MOONEY S.P.A.,04114400163,ATS di Bergamo,24121,BG,1.34,2026-01-09T09:00:00.000,ATS325_DIR_VET
43498344,WOLLNLB1,Worldpay BV,82000950160,Comune di Bonate Sopra,24040,BG,126.04,2026-01-09T09:00:00.000,in_violazione_cds
43498343,ABI05116,BANCA VALSABBINA S.C.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-09T09:00:00.000,os_verbali_pp
43498342,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498341,ABI08514,BCC DELL'OGLIO E DEL SERIO S.C.,00882960172,Comune di Vezza d'Oglio,25059,BS,108.55,2026-01-09T09:00:00.000,SERV_IDRO_RL
43498340,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498339,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498337,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,45.70,2026-01-09T09:00:00.000,os_verbali_pp
43498336,BPPIITRRXXX,Poste Italiane S.p.A.,00293540175,Comune di Travagliato,25039,BS,18.30,2026-01-09T09:00:00.000,mg_votiva
43498335,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-01-09T09:00:00.000,solleciti
43498334,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,44.89,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498333,PPAYITR1XXX,Postepay,00223070202,Comune di Cavriana,46040,MN,37.45,2026-01-09T09:00:00.000,gs_violazionecds
43498332,PPAYITR1XXX,Postepay,82000620169,Comune di Bonate Sotto,24040,BG,172.66,2026-01-09T09:00:00.000,in_violazione_cds
43498330,ABI05034,Banco BPM S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,55.00,2026-01-09T09:00:00.000,TICKET_SANITARIO
43498328,CIPBITMM,Nexi,01009620152,Comune di Marcallo con Casone,20010,MI,300.00,2026-01-09T09:00:00.000,pj_mensascolastica
43498327,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-09T09:00:00.000,os_verbali_pp
43498326,ABI08404,BANCA DI CREDITO COOPERATIVO DI BUSTO GAROLFO E BUGUGGIATE SC,03510140126,ATS dell'Insubria,21100,VA,40.00,2026-01-09T09:00:00.000,ATS322_DL194
43498325,BCITITMM,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,25.00,2026-01-09T09:00:00.000,PRENOTA_SALUTE
43498324,BPMOIT22,BPER Banca S.p.A.,00374120178,Comune di Bovezzo,25073,BS,94.50,2026-01-09T09:00:00.000,app_mensascolastica
43498322,WOLLNLB1,Worldpay BV,02030880153,Comune di Monza,20900,MI,82.00,2026-01-09T09:00:00.000,pd_prepost
43498321,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,645.50,2026-01-09T09:00:00.000,RL_AMB_DOC_MOV
