id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
43858506,BCITITMM,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-01-22T11:00:00.000,PRENOTA_SALUTE
43858505,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-01-22T11:00:00.000,arc_cie
43858504,ABI08386,CRA BINASCO - CREDITO COOPERATIVO S.C.,80102330158,Comune Zibido San Giacomo,20080,MI,68.50,2026-01-22T11:00:00.000,mg_localicomunali
43858503,POSOIT22XXX,Banca Popolare di Sondrio,00761890177,Comune di Brescia,25121,BS,121.10,2026-01-22T11:00:00.000,violazionecodicestrada
43858502,ABI08770,CRA di RIVAROLO MANTOVANO,02481840201,ASST di Mantova,46100,MN,28.00,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858501,PPAYITR1XXX,Postepay,00451300172,Comune di Iseo,25049,BS,50.00,2026-01-22T11:00:00.000,abbonamentososta
43858500,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,180.00,2026-01-22T11:00:00.000,mg_tari
43858499,PPAYITR1XXX,Postepay,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,208.59,2026-01-22T11:00:00.000,ATS321_ACC_TKT
43858498,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,136.00,2026-01-22T11:00:00.000,os_verbali_pp
43858497,BPPIITRRXXX,Poste Italiane S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.64,2026-01-22T11:00:00.000,sin_sollecito
43858496,BIC36019,American Express Payment Services,05017630152,ARIA S.p.A.,20154,MI,90.00,2026-01-22T11:00:00.000,CURIT ricarica portafoglio
43858495,ABI05387,BPER,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-22T11:00:00.000,ts_sanamm
43858494,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858493,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,1.10,2026-01-22T11:00:00.000,pedaggi
43858492,ABI02008,Unicredit S.p.A,03340310154,Comune di Lesmo,20855,MB,125.00,2026-01-22T11:00:00.000,SP_TRASPORTO_SCOLASTICO
43858491,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,63.96,2026-01-22T11:00:00.000,RL_BIL_PAGOPAPOST
43858488,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,02481970206,ATS della Val Padana,46100,MN,240.00,2026-01-22T11:00:00.000,ATS327_LIB_VET
43858487,ABI08515,BANCA DELLA VALSASSINA CREDITO COOPERATIVO - SOCIETA' COOPERATIVA,82000950160,Comune di Bonate Sopra,24040,BG,137.85,2026-01-22T11:00:00.000,in_violazione_cds
43858486,BIC36019,American Express Payment Services,00466390184,Comune di San Martino Siccomario,27028,PV,128.22,2026-01-22T11:00:00.000,in_violazione_cds
43858485,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858484,BIC32698,LIS Pay SPA,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.04,2026-01-22T11:00:00.000,sin_sollecito
43858483,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,18.00,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858482,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80005370137,Comune di Como,22100,CO,69.10,2026-01-22T11:00:00.000,meg_violazioni_cds
43858481,CIPBITMM,Nexi,05017630152,ARIA S.p.A.,20154,MI,160.00,2026-01-22T11:00:00.000,CENED ricarica portafoglio
43858480,ABI03069,Intesa Sanpaolo S.p.A,00880000153,Comune di Corsico,20094,MI,100.00,2026-01-22T11:00:00.000,dirittisegreteria
43858479,ABI36964,BCC PAY S.p.A.,01629400191,ASST di Cremona,26100,CR,36.00,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858478,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,28.15,2026-01-22T11:00:00.000,PRENOTA_SALUTE
43858477,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,73.59,2026-01-22T11:00:00.000,ts_sanamm
43858476,MOONITMMXXX,MOONEY S.P.A.,82001550167,Comune di Calolziocorte,23801,LC,32.10,2026-01-22T11:00:00.000,CIMITERI_VOTIVA_RL
43858475,ABI36964,BCC PAY S.p.A.,84507570152,Comune di Lodi,26900,LO,22.00,2026-01-22T11:00:00.000,ads_cie
43858474,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,36.00,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858473,CIPBITMM,Nexi,03686280136,Comune di Alta Valle Intelvi,22024,CO,100.00,2026-01-22T11:00:00.000,app_mensascolastica
43858472,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,37.00,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858471,BNLIITRR,Worldline,00761890177,Comune di Brescia,25121,BS,33.90,2026-01-22T11:00:00.000,ts_sanamm
43858470,ABI03367,BANCA SANTA GIULIA SPA,00297960197,Comune di Cremona,26100,CR,66.60,2026-01-22T11:00:00.000,is_violazioni_cds
43858469,PPAYITR1XXX,Postepay,00623530136,Comune di Lecco,23900,LC,149.00,2026-01-22T11:00:00.000,mg_cimiteriali
43858468,BIC32698,LIS Pay SPA,00232910166,Comune di Dalmine,24044,BG,77.28,2026-01-22T11:00:00.000,sssfastd
43858467,ABI03069,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,1982.00,2026-01-22T11:00:00.000,ASST718_AMB_LIB_SOL
43858466,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,14.92,2026-01-22T11:00:00.000,solleciti
43858464,POSOIT22XXX,Banca Popolare di Sondrio,02481970206,ATS della Val Padana,46100,MN,8.54,2026-01-22T11:00:00.000,ATS327_LIB_VET
43858463,BIC32698,LIS Pay SPA,80012470177,Comune di Montirone,25010,BS,136.75,2026-01-22T11:00:00.000,in_violazione_cds
43858462,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,44.98,2026-01-22T11:00:00.000,ts_sanamm
43858461,ABI05034,Banco BPM S.p.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,78.82,2026-01-22T11:00:00.000,ATS321_DIFF
43858459,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80005370137,Comune di Como,22100,CO,51.40,2026-01-22T11:00:00.000,meg_preavvisi_cds
43858458,PPAYITR1XXX,Postepay,00945980175,Comune di Gussago,25064,BS,221.08,2026-01-22T11:00:00.000,in_violazione_cds
43858448,SELBIT2B,Banca Sella S.p.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,20.00,2026-01-22T11:00:00.000,ATS321_PREV_ALIM
43858447,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,28.00,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858446,BCITITMM,Intesa Sanpaolo S.p.A,00801220153,Comune di Bollate,20021,MI,169.88,2026-01-22T11:00:00.000,pj_mensascolastica
43858445,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858444,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,121.10,2026-01-22T11:00:00.000,violazionecodicestrada
43858443,BPMOIT22,BPER Banca S.p.A.,03775430980,ATS di Brescia,25124,BS,53.60,2026-01-22T11:00:00.000,ATS326_TICKET
43858442,ABI08676,BCC DEL GARDA,00761890177,Comune di Brescia,25121,BS,73.68,2026-01-22T11:00:00.000,ts_sanamm
43858441,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858440,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00841600174,Comune di Ome,25050,BS,23.00,2026-01-22T11:00:00.000,CUP_RL
43858439,UNCRITMM,UniCredit S.p.A.,00801220153,Comune di Bollate,20021,MI,234.00,2026-01-22T11:00:00.000,mg_rifiuti_ac
43858438,BIC32698,LIS Pay SPA,00246270169,Comune di Gandino,24024,BG,13.00,2026-01-22T11:00:00.000,sch_lucevotiva
43858437,ATPIITM1,A-Tono Payment Institute S.p.A.,85001870188,Comune di Vigevano,27029,PV,115.50,2026-01-22T11:00:00.000,ts_verbali_cds
43858436,ABI36964,BCC PAY S.p.A.,01629400191,ASST di Cremona,26100,CR,36.00,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858435,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,54.77,2026-01-22T11:00:00.000,Tassa Auto
43858434,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,30.00,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858433,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-01-22T11:00:00.000,arc_cie
43858432,CIPBITMM,Nexi,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,36.00,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858431,BIC32698,LIS Pay SPA,88002390172,Comune di Pralboino,25020,BS,110.60,2026-01-22T11:00:00.000,in_violazione_cds
43858430,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,54.00,2026-01-22T11:00:00.000,os_verbali_pp
43858429,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-22T11:00:00.000,solleciti
43858428,PPAYITR1XXX,Postepay,00467720181,Comune di Stradella,27049,PV,15.00,2026-01-22T11:00:00.000,mensascolastica
43858427,MOONITMMXXX,MOONEY S.P.A.,00330380163,Comune di Ranica,24020,BG,51.00,2026-01-22T11:00:00.000,dg_rifiuti_pre
43858426,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,36.00,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858425,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,25.00,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858424,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-01-22T11:00:00.000,solleciti
43858423,BCITITMM,Intesa Sanpaolo S.p.A,00945980175,Comune di Gussago,25064,BS,48.80,2026-01-22T11:00:00.000,in_violazione_cds
43858422,PPAYITR1XXX,Postepay,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,15.00,2026-01-22T11:00:00.000,ASST925_TASSA_CONC
43858421,BIC32698,LIS Pay SPA,00246270169,Comune di Gandino,24024,BG,26.00,2026-01-22T11:00:00.000,sch_lucevotiva
43858420,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-22T11:00:00.000,ts_sanamm
43858419,SELBIT2B,Banca Sella S.p.A.,00634160170,Comune di Rezzato,25086,BS,222.70,2026-01-22T11:00:00.000,in_violazione_cds
43858418,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,28.00,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858417,PPAYITR1XXX,Postepay,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.64,2026-01-22T11:00:00.000,sin_sollecito
43858416,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,30.00,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858415,ABI08692,CREDITO COOPERATIVO DI BRESCIA,03775430980,ATS di Brescia,25124,BS,50.00,2026-01-22T11:00:00.000,ATS326_DIR_SAN
43858414,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,21.88,2026-01-22T11:00:00.000,solleciti
43858413,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,19.50,2026-01-22T11:00:00.000,ts_sanamm
43858412,CIPBITMM,Nexi,80001070202,Provincia di Mantova,46100,MN,82.00,2026-01-22T11:00:00.000,diritti_segreteria
43858411,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858410,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-01-22T11:00:00.000,emiss_cie
43858409,ABI03069,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,1982.00,2026-01-22T11:00:00.000,ASST718_AMB_LIB_SOL
43858408,PPAYITR1XXX,Postepay,85001870188,Comune di Vigevano,27029,PV,29.40,2026-01-22T11:00:00.000,ts_verbali_cds
43858407,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858406,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.92,2026-01-22T11:00:00.000,solleciti
43858405,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-01-22T11:00:00.000,solleciti
43858404,BPPIITRRXXX,Poste Italiane S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,7.44,2026-01-22T11:00:00.000,sin_sollecito
43858403,BIC36019,American Express Payment Services,80002130195,Provincia di Cremona,26100,CR,50.00,2026-01-22T11:00:00.000,mun_violazioni_cds
43858402,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-22T11:00:00.000,MARCA_BOLLO_VIRTUALE_001
43858401,POSOIT22XXX,Banca Popolare di Sondrio,09314190969,ATS della Brianza,20900,MB,102.00,2026-01-22T11:00:00.000,ATS324_ECOFIN
43858400,ABI19164,FACTORCOOP SPA,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858399,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858398,ABI05034,Banco BPM S.p.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,132.00,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858397,POSOIT22XXX,Banca Popolare di Sondrio,04114370168,ASST Papa Giovanni XXIII,24127,BG,220.00,2026-01-22T11:00:00.000,ASST718_INT_DEG_LP
43858396,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-01-22T11:00:00.000,arc_cie
43858395,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,84507570152,Comune di Lodi,26900,LO,52.00,2026-01-22T11:00:00.000,mg_tari
43858394,ABI03069,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,2443.00,2026-01-22T11:00:00.000,ASST926_ACC_ATTI
43858393,PPAYITR1XXX,Postepay,84507970154,Comune di San Martino In Strada,26817,LO,61.00,2026-01-22T11:00:00.000,sm_cu_os
43858392,BIC32698,LIS Pay SPA,00841300171,Comune di Borgosatollo,25010,BS,17.06,2026-01-22T11:00:00.000,ON_LAMP_RL
43858391,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858390,ABI02008,Unicredit S.p.A,00828590158,Comune di San Donato Milanese,20097,MI,134.08,2026-01-22T11:00:00.000,REFEZ
43858389,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,569.28,2026-01-22T11:00:00.000,ALER_PV
43858388,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.40,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858387,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,36.00,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858386,ABI02008,Unicredit S.p.A,00841600174,Comune di Ome,25050,BS,22.00,2026-01-22T11:00:00.000,CI_RL
43858385,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,180.60,2026-01-22T11:00:00.000,Tassa Auto
43858384,BCITITMM,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,16.80,2026-01-22T11:00:00.000,PRENOTA_SALUTE
43858383,ABI05034,Banco BPM S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,32.95,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858382,ABI05034,Banco BPM S.p.A.,00293540175,Comune di Travagliato,25039,BS,1964.00,2026-01-22T11:00:00.000,contributocostruzione
43858381,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,235.40,2026-01-22T11:00:00.000,arc_sssemiresiddiur
43858380,POSOIT22XXX,Banca Popolare di Sondrio,00405070129,Comune di Lavena Ponte Tresa,21037,VA,25.62,2026-01-22T11:00:00.000,sc_votive
43858379,PPAYITR1XXX,Postepay,00861770154,Comune di Cuggiono,20012,MI,219.00,2026-01-22T11:00:00.000,dg_nido
43858378,BIC32698,LIS Pay SPA,04114400163,ATS di Bergamo,24121,BG,20.00,2026-01-22T11:00:00.000,ATS325_CERT_IGI_ALIM
43858377,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858376,BCITITMM,Intesa Sanpaolo S.p.A,03510140126,ATS dell'Insubria,21100,VA,20.00,2026-01-22T11:00:00.000,ATS322_DIR_SCIA_ALIM
43858375,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,48.39,2026-01-22T11:00:00.000,ts_sanamm
43858373,PPAYITR1XXX,Postepay,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,152.00,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858372,ABI05156,Banca di Piacenza soc. coop. per azioni,00304890197,Comune di Gadesco Pieve Delmona,26030,CR,22.20,2026-01-22T11:00:00.000,dg_emiss_cie
43858371,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,35.95,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858370,ABI05034,Banco BPM S.p.A.,80034840167,Comune di Bergamo,24122,BG,116.00,2026-01-22T11:00:00.000,gm_polizia_mort
43858369,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,142.31,2026-01-22T11:00:00.000,mensascolasticaprimaria
43858368,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.04,2026-01-22T11:00:00.000,sin_sollecito
43858367,ABI03032,Credito Emiliano SpA.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,33.60,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858366,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,31.95,2026-01-22T11:00:00.000,Tassa Auto
43858365,UNCRITMM,UniCredit S.p.A.,80008750178,Provincia di Brescia,25121,BS,500.00,2026-01-22T11:00:00.000,oneriderivazioni
43858364,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,46.20,2026-01-22T11:00:00.000,ASST713_PREST_LAB
43858363,BPMOIT22,BPER Banca S.p.A.,00308110139,Comune di Fino Mornasco,22073,CO,34.40,2026-01-22T11:00:00.000,in_violazione_cds
43858362,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,116.31,2026-01-22T11:00:00.000,mensascolasticaprimaria
43858361,PPAYITR1XXX,Postepay,00832180178,Comune di Rudiano,25030,BS,23.79,2026-01-22T11:00:00.000,CI_RL
43858360,POSOIT22XXX,Banca Popolare di Sondrio,04114370168,ASST Papa Giovanni XXIII,24127,BG,36.00,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858359,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858358,BIC36019,American Express Payment Services,85001870188,Comune di Vigevano,27029,PV,65.00,2026-01-22T11:00:00.000,syg_salme
43858357,BCITITMM,Intesa Sanpaolo S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,10.00,2026-01-22T11:00:00.000,ASST721_BANDI
43858355,CIPBITMM,Nexi,00115790149,Comune di Chiavenna,23022,SO,150.00,2026-01-22T11:00:00.000,app_mensascolastica
43858354,ABI05034,Banco BPM S.p.A.,09456750158,Comune di Sordio,26858,LO,143.00,2026-01-22T11:00:00.000,sm_cu_os
43858353,ABI19164,FACTORCOOP SPA,84507570152,Comune di Lodi,26900,LO,136.00,2026-01-22T11:00:00.000,mg_tari
43858352,ABI19164,FACTORCOOP SPA,84507570152,Comune di Lodi,26900,LO,79.00,2026-01-22T11:00:00.000,mg_tari
43858351,ABI05034,Banco BPM S.p.A.,82001810181,Comune di Mezzana Bigli,27030,PV,60.00,2026-01-22T11:00:00.000,ditittivari
43858350,CIPBITMM,Nexi,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858349,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,5018.88,2026-01-22T11:00:00.000,RL_LEGGE6899
43858348,ABI03069,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,132.00,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858347,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,29.40,2026-01-22T11:00:00.000,meg_violazioni_cds
43858345,POSOIT22XXX,Banca Popolare di Sondrio,04114370168,ASST Papa Giovanni XXIII,24127,BG,25.00,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858344,MOONITMMXXX,MOONEY S.P.A.,00832210173,Comune di Lonato del Garda,25017,BS,46.67,2026-01-22T11:00:00.000,os_violazionecds_lonato
43858343,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,16.50,2026-01-22T11:00:00.000,firmacopia
43858342,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,63.00,2026-01-22T11:00:00.000,mg_tari
43858341,ABI03069,Intesa Sanpaolo S.p.A,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,7.44,2026-01-22T11:00:00.000,sin_sollecito
43858340,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858339,BPMOIT22,BPER Banca S.p.A.,80012350171,Comune di Serle,25080,BS,25.50,2026-01-22T11:00:00.000,canoneunico
43858338,POSOIT22XXX,Banca Popolare di Sondrio,00232910166,Comune di Dalmine,24044,BG,22.00,2026-01-22T11:00:00.000,cie
43858337,ABI36964,BCC PAY S.p.A.,84507570152,Comune di Lodi,26900,LO,22.00,2026-01-22T11:00:00.000,ads_cie
43858336,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,112.00,2026-01-22T11:00:00.000,gm_cimit_votive
43858335,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,54.60,2026-01-22T11:00:00.000,ads_mensa_scolastica
43858334,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-01-22T11:00:00.000,solleciti
43858333,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-01-22T11:00:00.000,arc_cie
43858332,WOLLNLB1,Worldpay BV,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-22T11:00:00.000,ts_sanamm
43858331,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,33.90,2026-01-22T11:00:00.000,ts_sanamm
43858330,ABI36964,BCC PAY S.p.A.,84507570152,Comune di Lodi,26900,LO,29.40,2026-01-22T11:00:00.000,mg_violazioni_cds
43858329,ABI03032,Credito Emiliano SpA.,00297960197,Comune di Cremona,26100,CR,37.90,2026-01-22T11:00:00.000,is_violazioni_cds
43858328,ABI08692,CREDITO COOPERATIVO DI BRESCIA,05017630152,ARIA S.p.A.,20154,MI,1500.00,2026-01-22T11:00:00.000,CURIT ricarica portafoglio
43858327,MOONITMMXXX,MOONEY S.P.A.,85001870188,Comune di Vigevano,27029,PV,22.21,2026-01-22T11:00:00.000,syg_anagrafe
43858326,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,102.00,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858325,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,01217430154,Comune di Cernusco sul Naviglio,20063,MI,891.00,2026-01-22T11:00:00.000,mg_canone_unico
43858324,CIPBITMM,Nexi,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,17.90,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858323,BPMOIT22,BPER Banca S.p.A.,03510190121,ASST Valle Olona,21052,VA,10.00,2026-01-22T11:00:00.000,ASST711_BANDI
43858322,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,51.40,2026-01-22T11:00:00.000,meg_preavvisi_cds
43858321,ABI03069,Intesa Sanpaolo S.p.A,84503580155,Comune di Mediglia,20060,MI,126.00,2026-01-22T11:00:00.000,TB_RIFIUTI
43858320,PPAYITR1XXX,Postepay,00792720153,Comune di Garbagnate Milanese,20024,MI,38.00,2026-01-22T11:00:00.000,mg_imposta_sogg
43858319,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,00351640172,Comune di Villa Carcina,25169,BS,175.22,2026-01-22T11:00:00.000,in_violazione_cds
43858318,PPAYITR1XXX,Postepay,00186490181,Comune di Voghera,27058,PV,41.40,2026-01-22T11:00:00.000,in_violazione_cds
43858317,PPAYITR1XXX,Postepay,00564180123,Comune di Casciago,21020,VA,19.00,2026-01-22T11:00:00.000,sm_cu_os
43858316,ABI03069,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,25.00,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858315,PPAYITR1XXX,Postepay,04114380167,ASST di Bergamo Est,24068,BG,36.00,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858314,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.40,2026-01-22T11:00:00.000,TICKET_SANITARIO
43858313,ABI03069,Intesa Sanpaolo S.p.A,00232910166,Comune di Dalmine,24044,BG,94.00,2026-01-22T11:00:00.000,sspasti
43858312,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,31.95,2026-01-22T11:00:00.000,Tassa Auto
