id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
43752148,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-01-19T12:00:00.000,TICKET_SANITARIO
43752143,ABI05034,Banco BPM S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,11.60,2026-01-19T12:00:00.000,TICKET_SANITARIO
43752141,PPAYITR1XXX,Postepay,00098990146,Comune di Morbegno,23017,SO,124.40,2026-01-19T12:00:00.000,in_violazione_cds
43752125,PPAYITR1XXX,Postepay,82001550167,Comune di Calolziocorte,23801,LC,16.80,2026-01-19T12:00:00.000,CIMITERI_VOTIVA_RL
43752123,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,194.04,2026-01-19T12:00:00.000,Tassa Auto
43752120,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,163.77,2026-01-19T12:00:00.000,ALER_PV
43752118,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-01-19T12:00:00.000,solleciti
43752116,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,299.28,2026-01-19T12:00:00.000,Tassa Auto
43752110,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-19T12:00:00.000,MARCA_BOLLO_DIGITALE
43752104,PPAYITR1XXX,Postepay,00223070202,Comune di Cavriana,46040,MN,18.20,2026-01-19T12:00:00.000,in_violazione_cds
43752094,BCITITMM,Intesa Sanpaolo S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,40.00,2026-01-19T12:00:00.000,TICKET_SANITARIO
43752090,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,9750.04,2026-01-19T12:00:00.000,SP_CONC_MARITTIME
43752085,MOONITMMXXX,MOONEY S.P.A.,09323530965,ASST Rhodense,20024,MI,30.00,2026-01-19T12:00:00.000,TICKET_SANITARIO
43752083,BIC32698,LIS Pay SPA,02481840201,ASST di Mantova,46100,MN,36.00,2026-01-19T12:00:00.000,TICKET_SANITARIO
43752076,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,33.68,2026-01-19T12:00:00.000,TICKET_SANITARIO
43752074,ABI03069,Intesa Sanpaolo S.p.A,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,486.73,2026-01-19T12:00:00.000,ALER_PV
43752069,ABI08393,C.R.A. DI BORGO SAN GIACOMO,00761890177,Comune di Brescia,25121,BS,34.40,2026-01-19T12:00:00.000,ts_sanamm
43752063,BIC32698,LIS Pay SPA,00232910166,Comune di Dalmine,24044,BG,200.00,2026-01-19T12:00:00.000,GLB_SUAP_DIRITTI_SEGR_ISTRUTTORIA
43752054,POSOIT22XXX,Banca Popolare di Sondrio,84507570152,Comune di Lodi,26900,LO,268.00,2026-01-19T12:00:00.000,mg_tari
43752048,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,22.21,2026-01-19T12:00:00.000,syg_anagrafe
43752046,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,39.00,2026-01-19T12:00:00.000,os_verbali_pp
43752039,SELBIT2B,Banca Sella S.p.A.,00685130163,Comune di Mapello,24030,BG,206.14,2026-01-19T12:00:00.000,mg_violazionecodicestrada
43752035,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-01-19T12:00:00.000,solleciti
43752032,ABI08940,BANCA DI CREDITO COOPERATIVO BERGAMASCA E OROBICA S.C.,00220080162,Comune di Alzano Lombardo,24022,BG,100.00,2026-01-19T12:00:00.000,dirittisegreteria
43752031,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,04114370168,ASST Papa Giovanni XXIII,24127,BG,130.00,2026-01-19T12:00:00.000,TICKET_SANITARIO
43752030,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-19T12:00:00.000,solleciti
43754128,BIC32698,LIS Pay SPA,02965420157,Comune di Muggiò,20835,MB,29.40,2026-01-19T13:00:00.000,violazionecodicestrada
43754127,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,80024370167,Comune di Lallio,24040,BG,409.00,2026-01-19T13:00:00.000,sm_cu_mp
43754126,ABI03069,Intesa Sanpaolo S.p.A,00602480139,Comune di Appiano Gentile,22077,CO,121.10,2026-01-19T13:00:00.000,in_violazione_cds
43754125,POSOIT22XXX,Banca Popolare di Sondrio,09323530965,ASST Rhodense,20024,MI,1776.50,2026-01-19T13:00:00.000,ASST706_FATT_ELE_PG
43754124,ABI05034,Banco BPM S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,278.13,2026-01-19T13:00:00.000,ASST925_AFFITTI
43754123,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,30.00,2026-01-19T13:00:00.000,TICKET_SANITARIO
43754122,ABI05034,Banco BPM S.p.A.,83503550150,Comune di Rodano,20053,MI,176.12,2026-01-19T13:00:00.000,pj_mensascolastica
43754120,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,549.02,2026-01-19T13:00:00.000,Tassa Auto
43754119,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,01695750198,Comune di Piadena Drizzona,26034,CR,22.50,2026-01-19T13:00:00.000,dg_emiss_cie
43754118,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-19T13:00:00.000,TICKET_SANITARIO
43754117,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,276.95,2026-01-19T13:00:00.000,Tassa Auto
43754116,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,84507570152,Comune di Lodi,26900,LO,75.00,2026-01-19T13:00:00.000,mg_tari
43754115,ABI03069,Intesa Sanpaolo S.p.A,00178480208,Comune di Suzzara,46029,MN,280.00,2026-01-19T13:00:00.000,SP_NIDO
43754114,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-01-19T13:00:00.000,TICKET_SANITARIO
43754113,ABI03069,Intesa Sanpaolo S.p.A,00232910166,Comune di Dalmine,24044,BG,177.90,2026-01-19T13:00:00.000,mg_violazioni_cds
43754112,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.06,2026-01-19T13:00:00.000,solleciti
43754111,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-19T13:00:00.000,MARCA_BOLLO_DIGITALE
43754110,ABI05034,Banco BPM S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,660.46,2026-01-19T13:00:00.000,ASST925_AFFITTI
43754109,BPMOIT22,BPER Banca S.p.A.,00855610176,Comune di Mazzano,25080,BS,60.90,2026-01-19T13:00:00.000,in_violazione_cds
43754108,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,28.00,2026-01-19T13:00:00.000,TICKET_SANITARIO
43754107,ABI03069,Intesa Sanpaolo S.p.A,00466390184,Comune di San Martino Siccomario,27028,PV,215.02,2026-01-19T13:00:00.000,in_violazione_cds
43754106,ABI08440,BCC DI CARATE BRIANZA,85001870188,Comune di Vigevano,27029,PV,76.18,2026-01-19T13:00:00.000,ts_verbali_cds
43754105,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,11.60,2026-01-19T13:00:00.000,TICKET_SANITARIO
43754104,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,28.00,2026-01-19T13:00:00.000,TICKET_SANITARIO
43754103,ABI03385,Isy Bank S.p.A.,09314190969,ATS della Brianza,20900,MB,20.00,2026-01-19T13:00:00.000,ATS324_ECOFIN
43754101,PPAYITR1XXX,Postepay,80001070202,Provincia di Mantova,46100,MN,181.52,2026-01-19T13:00:00.000,is_vcds_tutti
43754100,PPAYITR1XXX,Postepay,80001070202,Provincia di Mantova,46100,MN,181.52,2026-01-19T13:00:00.000,is_vcds_tutti
43754099,PPAYITR1XXX,Postepay,04114370168,ASST Papa Giovanni XXIII,24127,BG,162.00,2026-01-19T13:00:00.000,TICKET_SANITARIO
43754098,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,178.87,2026-01-19T13:00:00.000,Tassa Auto
43754097,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,20.27,2026-01-19T13:00:00.000,Tassa Auto
43754096,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,777.00,2026-01-19T13:00:00.000,arc_sssemiresiddiur
43754095,BPMOIT22,BPER Banca S.p.A.,00855610176,Comune di Mazzano,25080,BS,60.90,2026-01-19T13:00:00.000,in_violazione_cds
43754094,WOLLNLB1,Worldpay BV,00233930130,Comune di Cantù,22063,CO,80.00,2026-01-19T13:00:00.000,mensascolastica
43754092,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,33.60,2026-01-19T13:00:00.000,PRENOTA_SALUTE
43754090,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-01-19T13:00:00.000,TICKET_SANITARIO
43754088,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,00761890177,Comune di Brescia,25121,BS,33.00,2026-01-19T13:00:00.000,ts_sanamm
43754087,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-01-19T13:00:00.000,TICKET_SANITARIO
43754086,ABI05034,Banco BPM S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,660.46,2026-01-19T13:00:00.000,ASST925_AFFITTI
43754085,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,12.78,2026-01-19T13:00:00.000,solleciti
43754084,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,34.70,2026-01-19T13:00:00.000,TICKET_SANITARIO
43754083,ABI03069,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.00,2026-01-19T13:00:00.000,TICKET_SANITARIO
43754082,ABI08676,BCC DEL GARDA,80012350171,Comune di Serle,25080,BS,29.40,2026-01-19T13:00:00.000,in_violazione_cds
43754081,ABI05116,BANCA VALSABBINA S.C.p.A.,00761890177,Comune di Brescia,25121,BS,98.49,2026-01-19T13:00:00.000,ts_sanamm
43754080,BCITITMM,Intesa Sanpaolo S.p.A,01629400191,ASST di Cremona,26100,CR,36.00,2026-01-19T13:00:00.000,PRENOTA_SALUTE
43754079,SATYLUL1,Satispay,09321970965,ASST Santi Paolo e Carlo,20142,MI,92.00,2026-01-19T13:00:00.000,TICKET_SANITARIO
43754077,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,21.40,2026-01-19T13:00:00.000,TICKET_SANITARIO
43754076,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,44.98,2026-01-19T13:00:00.000,ts_sanamm
43754075,BCITITMM,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,122.00,2026-01-19T13:00:00.000,TICKET_SANITARIO
43754074,BNLIITRR,Worldline,02030880153,Comune di Monza,20900,MI,35.00,2026-01-19T13:00:00.000,accessoattiedilizia
43754072,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-19T13:00:00.000,TICKET_SANITARIO
43754071,ABI03069,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,10.00,2026-01-19T13:00:00.000,sch_dirittisegreteria
43754070,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,17.90,2026-01-19T13:00:00.000,TICKET_SANITARIO
43754069,ABI08440,BCC DI CARATE BRIANZA,04114400163,ATS di Bergamo,24121,BG,20.10,2026-01-19T13:00:00.000,ATS325_DIR_VET
43754067,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,454.14,2026-01-19T13:00:00.000,Tassa Auto
43754066,BPMOIT22,BPER Banca S.p.A.,04114380167,ASST di Bergamo Est,24068,BG,36.00,2026-01-19T13:00:00.000,TICKET_SANITARIO
43754065,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,12.81,2026-01-19T13:00:00.000,solleciti
43754064,BCITITMM,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,35.00,2026-01-19T13:00:00.000,accessoattiedilizia
43754063,ABI02008,Unicredit S.p.A,80034840167,Comune di Bergamo,24122,BG,26.00,2026-01-19T13:00:00.000,gm_cimit_votive
43754062,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,26.00,2026-01-19T13:00:00.000,gm_cimit_votive
43754061,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,26.00,2026-01-19T13:00:00.000,gm_cimit_votive
43754060,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,104.00,2026-01-19T13:00:00.000,gm_cimit_votive
43754059,PPAYITR1XXX,Postepay,84000700181,Comune di Bosnasco,27040,BS,22.20,2026-01-19T13:00:00.000,sc_cie
43754058,ABI03069,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-01-19T13:00:00.000,TICKET_SANITARIO
43754057,WOLLNLB1,Worldpay BV,84503930152,Comune di Sant'Angelo Lodigiano,26866,LO,54.00,2026-01-19T13:00:00.000,nv_mensascolastica
43754056,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-19T13:00:00.000,TICKET_SANITARIO
43754055,ABI03385,Isy Bank S.p.A.,00098990146,Comune di Morbegno,23017,SO,29.40,2026-01-19T13:00:00.000,in_violazione_cds
43754054,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-01-19T13:00:00.000,TICKET_SANITARIO
43754053,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,297.50,2026-01-19T13:00:00.000,os_verbali_pp
43754052,ABI03075,Banca Generali S.p.A.,80008750178,Provincia di Brescia,25121,BS,44.00,2026-01-19T13:00:00.000,os_verbali_pp
43754051,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,15.00,2026-01-19T13:00:00.000,TICKET_SANITARIO
43754050,ABI05034,Banco BPM S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,642.77,2026-01-19T13:00:00.000,ASST925_AFFITTI
43754049,ABI03069,Intesa Sanpaolo S.p.A,00330380163,Comune di Ranica,24020,BG,112.00,2026-01-19T13:00:00.000,dg_rifiuti_pre
43754048,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-01-19T13:00:00.000,solleciti
43754047,POSOIT22XXX,Banca Popolare di Sondrio,02481840201,ASST di Mantova,46100,MN,17.90,2026-01-19T13:00:00.000,TICKET_SANITARIO
43754046,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.89,2026-01-19T13:00:00.000,solleciti
43754045,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,11.85,2026-01-19T13:00:00.000,solleciti
43754044,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,40.00,2026-01-19T13:00:00.000,TICKET_SANITARIO
43754043,PPAYITR1XXX,Postepay,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-01-19T13:00:00.000,PRENOTA_SALUTE
43754042,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,32.77,2026-01-19T13:00:00.000,solleciti
43754041,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.83,2026-01-19T13:00:00.000,solleciti
43754040,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-19T13:00:00.000,TICKET_SANITARIO
43754039,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-19T13:00:00.000,MARCA_BOLLO_DIGITALE
43754038,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-19T13:00:00.000,MARCA_BOLLO_DIGITALE
43754034,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,60.00,2026-01-19T13:00:00.000,mg_tari
43754031,ABI03069,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-01-19T13:00:00.000,TICKET_SANITARIO
43754030,ABI03069,Intesa Sanpaolo S.p.A,82000950160,Comune di Bonate Sopra,24040,BG,137.85,2026-01-19T13:00:00.000,in_violazione_cds
43754029,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-19T13:00:00.000,TICKET_SANITARIO
43754028,BIC32698,LIS Pay SPA,02032910156,Comune di Novate Milanese,20026,MI,29.40,2026-01-19T13:00:00.000,in_violazione_cds
43754027,SELBIT2B,Banca Sella S.p.A.,05017630152,ARIA S.p.A.,20154,MI,240.00,2026-01-19T13:00:00.000,CURIT ricarica portafoglio
43754026,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,23.20,2026-01-19T13:00:00.000,TICKET_SANITARIO
43754025,PPAYITR1XXX,Postepay,83001710173,Comunità Montana di Valle Trompia,25063,BS,120.00,2026-01-19T13:00:00.000,sportellotelematico
43754023,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,253.57,2026-01-19T13:00:00.000,Tassa Auto
43754022,BPMOIT22,BPER Banca S.p.A.,02613080189,ASST di Pavia,27100,PV,34.60,2026-01-19T13:00:00.000,TICKET_SANITARIO
43754021,MOONITMMXXX,MOONEY S.P.A.,04114380167,ASST di Bergamo Est,24068,BG,24.00,2026-01-19T13:00:00.000,TICKET_SANITARIO
43754020,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-01-19T13:00:00.000,TICKET_SANITARIO
43754019,BCITITMM,Intesa Sanpaolo S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,36.00,2026-01-19T13:00:00.000,TICKET_SANITARIO
43754018,PPAYITR1XXX,Postepay,00855700175,Comune di Lograto,25030,BS,29.40,2026-01-19T13:00:00.000,in_violazione_cds
43754017,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,183.01,2026-01-19T13:00:00.000,Tassa Auto
43754016,MOONITMMXXX,MOONEY S.P.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,232.20,2026-01-19T13:00:00.000,ATS321_DIFF
43754015,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,159.05,2026-01-19T13:00:00.000,Tassa Auto
43754014,ABI03069,Intesa Sanpaolo S.p.A,00623530136,Comune di Lecco,23900,LC,29.40,2026-01-19T13:00:00.000,mg_violazioni_cds
43754013,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,120.00,2026-01-19T13:00:00.000,TB_RIFIUTI
43754012,PPAYITR1XXX,Postepay,83000390209,Comune di Sabbioneta,46018,MN,139.23,2026-01-19T13:00:00.000,violazionecodicestrada
43754011,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,16.80,2026-01-19T13:00:00.000,TICKET_SANITARIO
43754010,PPAYITR1XXX,Postepay,00489010181,Comune di Cura Carpignano,27010,PV,70.00,2026-01-19T13:00:00.000,sch_dirittisegreteria
43754009,BPPIITRRXXX,Poste Italiane S.p.A.,80002130195,Provincia di Cremona,26100,CR,140.91,2026-01-19T13:00:00.000,mun_violazioni_cds
43754008,ABI03069,Intesa Sanpaolo S.p.A,09314320962,ASST della Brianza,20871,MB,36.00,2026-01-19T13:00:00.000,TICKET_SANITARIO
43754007,POSOIT22XXX,Banca Popolare di Sondrio,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,24.00,2026-01-19T13:00:00.000,TICKET_SANITARIO
43754006,PPAYITR1XXX,Postepay,00832210173,Comune di Lonato del Garda,25017,BS,47.78,2026-01-19T13:00:00.000,os_violazionecds_lonato
43754005,POSOIT22XXX,Banca Popolare di Sondrio,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.94,2026-01-19T13:00:00.000,sin_sollecito
43754004,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.28,2026-01-19T13:00:00.000,solleciti
43754003,CIPBITMM,Nexi,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,115.80,2026-01-19T13:00:00.000,app_mensascolastica
43754002,ABI01005,Banca Nazionale Del Lavoro S.p.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-19T13:00:00.000,ts_sanamm
43754000,PPAYITR1XXX,Postepay,80001070202,Provincia di Mantova,46100,MN,106.00,2026-01-19T13:00:00.000,teonline
43753999,BIC32698,LIS Pay SPA,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,23.20,2026-01-19T13:00:00.000,TICKET_SANITARIO
43753998,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,30.50,2026-01-19T13:00:00.000,TICKET_SANITARIO
43753997,BIC32698,LIS Pay SPA,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-01-19T13:00:00.000,TICKET_SANITARIO
43753995,ABI01005,Banca Nazionale Del Lavoro S.p.A.,80008750178,Provincia di Brescia,25121,BS,300.00,2026-01-19T13:00:00.000,oneriaua269
43753994,ABI05116,BANCA VALSABBINA S.C.p.A.,80034840167,Comune di Bergamo,24122,BG,26.00,2026-01-19T13:00:00.000,gm_cimit_votive
43753993,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-19T13:00:00.000,TICKET_SANITARIO
43753992,BCITITMM,Intesa Sanpaolo S.p.A,00600170138,Comune di Alserio,22040,CO,100.00,2026-01-19T13:00:00.000,mensascolastica
43753991,PPAYITR1XXX,Postepay,02030880153,Comune di Monza,20900,MI,1032.00,2026-01-19T13:00:00.000,contributocostruzione
43753990,ABI05034,Banco BPM S.p.A.,00623530136,Comune di Lecco,23900,LC,29.40,2026-01-19T13:00:00.000,mg_violazioni_cds
43753989,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,92.88,2026-01-19T13:00:00.000,Tassa Auto
43753988,SATYLUL1,Satispay,03775430980,ATS di Brescia,25124,BS,64.57,2026-01-19T13:00:00.000,ATS326_TICKET
43753987,ABI03069,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,8.00,2026-01-19T13:00:00.000,ATS321_RIMB_BOLL
43753986,BIC32698,LIS Pay SPA,03622120131,ASST di Lecco,23900,LC,17.90,2026-01-19T13:00:00.000,TICKET_SANITARIO
43753985,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,36.00,2026-01-19T13:00:00.000,TICKET_SANITARIO
43753984,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,27.63,2026-01-19T13:00:00.000,solleciti
43753983,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.35,2026-01-19T13:00:00.000,solleciti
43753982,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.40,2026-01-19T13:00:00.000,TICKET_SANITARIO
43753980,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-01-19T13:00:00.000,TICKET_SANITARIO
43753979,BPMOIT22,BPER Banca S.p.A.,04114380167,ASST di Bergamo Est,24068,BG,30.30,2026-01-19T13:00:00.000,TICKET_SANITARIO
43753978,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,191.42,2026-01-19T13:00:00.000,Tassa Auto
43753977,ABI02008,Unicredit S.p.A,03510190121,ASST Valle Olona,21052,VA,126.00,2026-01-19T13:00:00.000,TICKET_SANITARIO
43753976,ABI03062,Banca Mediolanum SpA,82000950160,Comune di Bonate Sopra,24040,BG,137.85,2026-01-19T13:00:00.000,in_violazione_cds
43753975,POSOIT22XXX,Banca Popolare di Sondrio,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.94,2026-01-19T13:00:00.000,sin_sollecito
43753974,ABI03069,Intesa Sanpaolo S.p.A,82000950160,Comune di Bonate Sopra,24040,BG,178.22,2026-01-19T13:00:00.000,in_violazione_cds
43753973,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,102.00,2026-01-19T13:00:00.000,TICKET_SANITARIO
43753972,MOONITMMXXX,MOONEY S.P.A.,00846620177,Comune di Prevalle,25080,BS,481.67,2026-01-19T13:00:00.000,in_violazione_cds
43753971,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,20.31,2026-01-19T13:00:00.000,solleciti
43753970,BIC32698,LIS Pay SPA,09314320962,ASST della Brianza,20871,MB,25.00,2026-01-19T13:00:00.000,TICKET_SANITARIO
43753969,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.86,2026-01-19T13:00:00.000,solleciti
43753968,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-19T13:00:00.000,MARCA_BOLLO_DIGITALE
43753967,CIPBITMM,Nexi,03622110132,ASST Lariana,22100,CO,50.00,2026-01-19T13:00:00.000,TICKET_SANITARIO
43753965,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,9.75,2026-01-19T13:00:00.000,TICKET_SANITARIO
43753963,ABI03069,Intesa Sanpaolo S.p.A,00841300171,Comune di Borgosatollo,25010,BS,48.78,2026-01-19T13:00:00.000,ON_LAMP_RL
43753962,BCITITMM,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,182.00,2026-01-19T13:00:00.000,TICKET_SANITARIO
43753961,POSOIT22XXX,Banca Popolare di Sondrio,82000950160,Comune di Bonate Sopra,24040,BG,137.85,2026-01-19T13:00:00.000,in_violazione_cds
43753960,ABI03069,Intesa Sanpaolo S.p.A,00186490181,Comune di Voghera,27058,PV,115.50,2026-01-19T13:00:00.000,in_violazione_cds
43753959,PPAYITR1XXX,Postepay,00855730172,Comune di Maclodio,25030,BS,22.00,2026-01-19T13:00:00.000,CI_RL
43753958,PPAYITR1XXX,Postepay,00098990146,Comune di Morbegno,23017,SO,40.80,2026-01-19T13:00:00.000,in_violazione_cds
