id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
43679201,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,82001550167,Comune di Calolziocorte,23801,LC,598.00,2026-01-15T14:00:00.000,sm_cu_os
43679199,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,44.40,2026-01-15T14:00:00.000,os_verbali_pp
43679198,ABI03441,Banca Sviluppo Tuscia,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-01-15T14:00:00.000,solleciti
43679196,CIPBITMM,Nexi,09323530965,ASST Rhodense,20024,MI,17.90,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679195,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,300.00,2026-01-15T14:00:00.000,CURIT ricarica portafoglio
43679194,POSOIT22XXX,Banca Popolare di Sondrio,81001550177,Comune di Gianico,25040,BS,100.00,2026-01-15T14:00:00.000,PAGGEN_RL
43679191,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-15T14:00:00.000,MARCA_BOLLO_DIGITALE
43679190,CIPBITMM,Nexi,09322180960,ASST di Lodi,26900,LO,30.30,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679188,BCITITMM,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,35.00,2026-01-15T14:00:00.000,sch_dirittisegreteria
43679187,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,119.67,2026-01-15T14:00:00.000,Tassa Auto
43679186,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679183,PPAYITR1XXX,Postepay,85001870188,Comune di Vigevano,27029,PV,76.18,2026-01-15T14:00:00.000,ts_verbali_cds
43679182,ABI03296,Banca Fideuram,01629400191,ASST di Cremona,26100,CR,17.90,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679180,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679179,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,140.15,2026-01-15T14:00:00.000,Tassa Auto
43679178,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,36.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679176,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,240.00,2026-01-15T14:00:00.000,Tassa Auto
43679175,ABI36964,BCC PAY S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,0.26,2026-01-15T14:00:00.000,DEMDIRSEGR
43679174,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,34.40,2026-01-15T14:00:00.000,ts_sanamm
43679173,CIPBITMM,Nexi,00792720153,Comune di Garbagnate Milanese,20024,MI,120.34,2026-01-15T14:00:00.000,mg_violazioni_cds
43679171,ABI03069,Intesa Sanpaolo S.p.A,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.35,2026-01-15T14:00:00.000,sin_sollecito
43679170,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,30.30,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679169,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,30.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679168,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679166,PPAYITR1XXX,Postepay,00232910166,Comune di Dalmine,24044,BG,84.00,2026-01-15T14:00:00.000,tari_ac
43679165,ABI03069,Intesa Sanpaolo S.p.A,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,40.00,2026-01-15T14:00:00.000,ads_votive
43679163,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679162,ABI05034,Banco BPM S.p.A.,03340310154,Comune di Lesmo,20855,MB,61.00,2026-01-15T14:00:00.000,sm_cu_mp
43679161,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,31.95,2026-01-15T14:00:00.000,Tassa Auto
43679160,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-15T14:00:00.000,MARCA_BOLLO_DIGITALE
43679159,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679158,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-15T14:00:00.000,MARCA_BOLLO_DIGITALE
43679157,CIPBITMM,Nexi,03510190121,ASST Valle Olona,21052,VA,121.85,2026-01-15T14:00:00.000,PRENOTA_SALUTE
43679156,ABI02008,Unicredit S.p.A,83005620154,Comune di Limbiate,20812,MB,134.00,2026-01-15T14:00:00.000,mg_rifiuti_ac
43679155,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679154,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,77.55,2026-01-15T14:00:00.000,meg_violazioni_cds
43679153,SELBIT2B,Banca Sella S.p.A.,09320420962,ASST Nord Milano,20099,MI,25.00,2026-01-15T14:00:00.000,PRENOTA_SALUTE
43679150,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,11.60,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679149,ABI05034,Banco BPM S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,7.44,2026-01-15T14:00:00.000,sin_sollecito
43679148,BCITITMM,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,20.00,2026-01-15T14:00:00.000,bv_ztl
43679146,BCITITMM,Intesa Sanpaolo S.p.A,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,127.38,2026-01-15T14:00:00.000,app_mensascolastica
43679145,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.20,2026-01-15T14:00:00.000,pedaggi
43679144,BCITITMM,Intesa Sanpaolo S.p.A,03622120131,ASST di Lecco,23900,LC,28.00,2026-01-15T14:00:00.000,PRENOTA_SALUTE
43679143,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,16.50,2026-01-15T14:00:00.000,firmacopia
43679142,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,30.70,2026-01-15T14:00:00.000,ASST925_CART_CLI
43679141,SELBIT2B,Banca Sella S.p.A.,01629400191,ASST di Cremona,26100,CR,15.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679140,ABI03069,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,212.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679138,ABI05018,Banca Popolare Etica - Società cooperativa per azioni,00632150173,Comune di Rodengo Saiano,25050,BS,40.77,2026-01-15T14:00:00.000,MENSA_RL
43679137,ABI05018,Banca Popolare Etica - Società cooperativa per azioni,00632150173,Comune di Rodengo Saiano,25050,BS,58.63,2026-01-15T14:00:00.000,MENSA_RL
43679136,ABI05018,Banca Popolare Etica - Società cooperativa per azioni,00632150173,Comune di Rodengo Saiano,25050,BS,40.77,2026-01-15T14:00:00.000,MENSA_RL
43679135,ABI05018,Banca Popolare Etica - Società cooperativa per azioni,00632150173,Comune di Rodengo Saiano,25050,BS,19.48,2026-01-15T14:00:00.000,MENSA_RL
43679134,ABI03296,Banca Fideuram,04114380167,ASST di Bergamo Est,24068,BG,36.00,2026-01-15T14:00:00.000,PRENOTA_SALUTE
43679133,ABI06085,Cassa di Risparmio di Asti S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,17.11,2026-01-15T14:00:00.000,solleciti
43679131,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,23.50,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679130,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.30,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679129,CIPBITMM,Nexi,05017630152,ARIA S.p.A.,20154,MI,150.00,2026-01-15T14:00:00.000,CENED ricarica portafoglio
43679128,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-15T14:00:00.000,MARCA_BOLLO_DIGITALE
43679127,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,120.00,2026-01-15T14:00:00.000,CENED ricarica portafoglio
43679126,PPAYITR1XXX,Postepay,85001870188,Comune di Vigevano,27029,PV,76.18,2026-01-15T14:00:00.000,ts_verbali_cds
43679125,ABI02008,Unicredit S.p.A,83005620154,Comune di Limbiate,20812,MB,69.00,2026-01-15T14:00:00.000,mg_rifiuti_ac
43679124,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-15T14:00:00.000,ts_sanamm
43679122,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679121,MOONITMMXXX,MOONEY S.P.A.,03622120131,ASST di Lecco,23900,LC,132.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679120,BIC32698,LIS Pay SPA,03510190121,ASST Valle Olona,21052,VA,18.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679119,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-15T14:00:00.000,ts_sanamm
43679118,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,152.22,2026-01-15T14:00:00.000,Tassa Auto
43679116,BCITITMM,Intesa Sanpaolo S.p.A,00323920199,Comune di Persico Dosimo,26043,CR,22.20,2026-01-15T14:00:00.000,dg_emiss_cie
43679112,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,87.72,2026-01-15T14:00:00.000,Tassa Auto
43679111,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679110,ABI03069,Intesa Sanpaolo S.p.A,03622120131,ASST di Lecco,23900,LC,302.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679109,CIPBITMM,Nexi,05017630152,ARIA S.p.A.,20154,MI,100.00,2026-01-15T14:00:00.000,CENED ricarica portafoglio
43679108,BCITITMM,Intesa Sanpaolo S.p.A,03510140126,ATS dell'Insubria,21100,VA,20.00,2026-01-15T14:00:00.000,ATS322_BAN_CON
43679106,ABI05034,Banco BPM S.p.A.,03622110132,ASST Lariana,22100,CO,23.20,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679105,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,12.15,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679104,CIPBITMM,Nexi,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679102,BIC32698,LIS Pay SPA,09322180960,ASST di Lodi,26900,LO,9.50,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679101,CIPBITMM,Nexi,03622120131,ASST di Lecco,23900,LC,18.00,2026-01-15T14:00:00.000,PRENOTA_SALUTE
43679100,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-01-15T14:00:00.000,PRENOTA_SALUTE
43679099,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679098,BPMOIT22,BPER Banca S.p.A.,03510050127,ASST Dei Sette Laghi,21100,VA,847.90,2026-01-15T14:00:00.000,ASST710_PREST_PRIV
43679097,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,163.53,2026-01-15T14:00:00.000,Tassa Auto
43679096,ABI03069,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679095,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,5020.08,2026-01-15T14:00:00.000,RL_LEGGE6899
43679094,ABI05034,Banco BPM S.p.A.,09314320962,ASST della Brianza,20871,MB,36.00,2026-01-15T14:00:00.000,PRENOTA_SALUTE
43679092,ABI08324,BANCA CENTROPADANA CRED. COOP.,84507570152,Comune di Lodi,26900,LO,203.00,2026-01-15T14:00:00.000,mg_tari
43679091,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.30,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679090,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,145.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679089,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679087,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,52.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679083,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,37.59,2026-01-15T14:00:00.000,Tassa Auto
43679081,ABI05116,BANCA VALSABBINA S.C.p.A.,00223070202,Comune di Cavriana,46040,MN,37.45,2026-01-15T14:00:00.000,gs_violazionecds
43679080,ABI03296,Banca Fideuram,02613080189,ASST di Pavia,27100,PV,25.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679079,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,44.00,2026-01-15T14:00:00.000,os_verbali_pp
43679075,SATYLUL1,Satispay,05017630152,ARIA S.p.A.,20154,MI,200.00,2026-01-15T14:00:00.000,CENED ricarica portafoglio
43679074,BPPIITRRXXX,Poste Italiane S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,339.18,2026-01-15T14:00:00.000,CASALOCAZ
43679073,CIPBITMM,Nexi,00133750141,Comune di Madesimo,23024,SO,39.00,2026-01-15T14:00:00.000,imp_sogg
43679072,BCITITMM,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,152.00,2026-01-15T14:00:00.000,PRENOTA_SALUTE
43679070,ABI03475,ING BANK N.V.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,120.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679069,PPAYITR1XXX,Postepay,88000970173,Comune di Offlaga,25020,BS,50.00,2026-01-15T14:00:00.000,app_trasportoscolastico
43679068,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,60.90,2026-01-15T14:00:00.000,ts_sanamm
43679067,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,30.30,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679066,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,26.20,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679065,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,15.45,2026-01-15T14:00:00.000,solleciti
43679063,ABI03296,Banca Fideuram,01629400191,ASST di Cremona,26100,CR,36.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679062,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,20.33,2026-01-15T14:00:00.000,Tassa Auto
43679061,CIPBITMM,Nexi,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679060,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,202.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679058,ABI08515,BANCA DELLA VALSASSINA CREDITO COOPERATIVO - SOCIETA' COOPERATIVA,82001550167,Comune di Calolziocorte,23801,LC,16.80,2026-01-15T14:00:00.000,CIMITERI_VOTIVA_RL
43679057,UNCRITMM,UniCredit S.p.A.,92013170136,Provincia di Lecco,23900,LC,80.00,2026-01-15T14:00:00.000,teonline
43679056,ABI05034,Banco BPM S.p.A.,00846620177,Comune di Prevalle,25080,BS,66.80,2026-01-15T14:00:00.000,in_violazione_cds
43679055,PPAYITR1XXX,Postepay,00405070129,Comune di Lavena Ponte Tresa,21037,VA,51.24,2026-01-15T14:00:00.000,sc_votive
43679054,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,15057.84,2026-01-15T14:00:00.000,RL_LEGGE6899
43679053,BNLIITRR,Worldline,85001870188,Comune di Vigevano,27029,PV,16.00,2026-01-15T14:00:00.000,cv_fiere
43679052,BNLIITRR,Worldline,85001870188,Comune di Vigevano,27029,PV,22.00,2026-01-15T14:00:00.000,cv_fiere
43679051,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,33.60,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679049,BIC32698,LIS Pay SPA,04114400163,ATS di Bergamo,24121,BG,273.90,2026-01-15T14:00:00.000,ATS325_REG_TICKET
43679048,BIC32698,LIS Pay SPA,03510190121,ASST Valle Olona,21052,VA,33.75,2026-01-15T14:00:00.000,ASST711_PENALI
43679047,ABI05034,Banco BPM S.p.A.,85001870188,Comune di Vigevano,27029,PV,35.40,2026-01-15T14:00:00.000,ts_verbali_cds
43679046,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679044,CIPBITMM,Nexi,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,70.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679043,ABI02008,Unicredit S.p.A,09314190969,ATS della Brianza,20900,MB,7.00,2026-01-15T14:00:00.000,ATS324_ECOFIN
43679042,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679041,ABI03475,ING BANK N.V.,84507570152,Comune di Lodi,26900,LO,275.00,2026-01-15T14:00:00.000,ads_doposcuola
43679040,BIC32698,LIS Pay SPA,03510190121,ASST Valle Olona,21052,VA,17.85,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679038,ABI01030,Banca Monte dei Paschi di Siena,02481840201,ASST di Mantova,46100,MN,60.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679036,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-01-15T14:00:00.000,Licenza di Pesca
43679035,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679034,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679033,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-15T14:00:00.000,ts_sanamm
43679032,PPAYITR1XXX,Postepay,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679031,WOLLNLB1,Worldpay BV,00736840174,Comune di Preseglie,25070,BS,121.00,2026-01-15T14:00:00.000,dt_mensascolastica
43679030,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-15T14:00:00.000,PRENOTA_SALUTE
43679028,ABI02008,Unicredit S.p.A,02481970206,ATS della Val Padana,46100,MN,2728.62,2026-01-15T14:00:00.000,ATS327_CON_IMP
43679027,BCITITMM,Intesa Sanpaolo S.p.A,03510050127,ASST Dei Sette Laghi,21100,VA,4.75,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679026,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,89.01,2026-01-15T14:00:00.000,Tassa Auto
43679025,ABI03069,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,880.00,2026-01-15T14:00:00.000,CURIT ricarica portafoglio
43679024,MOONITMMXXX,MOONEY S.P.A.,00841300171,Comune di Borgosatollo,25010,BS,17.06,2026-01-15T14:00:00.000,ON_LAMP_RL
43679023,ABI03296,Banca Fideuram,05017630152,ARIA S.p.A.,20154,MI,100.00,2026-01-15T14:00:00.000,CENED ricarica portafoglio
43679021,ABI02008,Unicredit S.p.A,80050050154,Regione Lombardia,20124,MI,5020.08,2026-01-15T14:00:00.000,RL_LEGGE6899
43679019,PPAYITR1XXX,Postepay,82000950160,Comune di Bonate Sopra,24040,BG,178.22,2026-01-15T14:00:00.000,in_violazione_cds
43679017,SELBIT2B,Banca Sella S.p.A.,05017630152,ARIA S.p.A.,20154,MI,150.00,2026-01-15T14:00:00.000,CENED ricarica portafoglio
43679016,ABI08399,CRA DI BRENDOLA CREDITO COOPERATIVO,00470160169,Comune di Valbrembo,24030,BG,43.00,2026-01-15T14:00:00.000,sm_cu_mp
43679015,ABI03296,Banca Fideuram,80034840167,Comune di Bergamo,24122,BG,26.00,2026-01-15T14:00:00.000,gm_cimit_votive
43679014,ABI05034,Banco BPM S.p.A.,03510190121,ASST Valle Olona,21052,VA,17.90,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679013,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,32.00,2026-01-15T14:00:00.000,sch_dirsegcertdesturb
43679010,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
43679009,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,200.48,2026-01-15T14:00:00.000,Tassa Auto
43679008,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-01-15T14:00:00.000,TICKET_SANITARIO
43678997,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,02481970206,ATS della Val Padana,46100,MN,26.80,2026-01-15T14:00:00.000,ATS327_LIB_VET
43678956,PPAYITR1XXX,Postepay,00290650175,Comune di Ghedi,25016,BS,121.10,2026-01-15T14:00:00.000,vcds
43678948,PPAYITR1XXX,Postepay,00232910166,Comune di Dalmine,24044,BG,110.00,2026-01-15T14:00:00.000,tari_ac
43678946,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,41.10,2026-01-15T14:00:00.000,TICKET_SANITARIO
43678945,BPMOIT22,BPER Banca S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,25.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
43678943,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,34.85,2026-01-15T14:00:00.000,TICKET_SANITARIO
43678942,BPMOIT22,BPER Banca S.p.A.,80008750178,Provincia di Brescia,25121,BS,44.00,2026-01-15T14:00:00.000,os_verbali_pp
43678941,CIPBITMM,Nexi,03510140126,ATS dell'Insubria,21100,VA,80.40,2026-01-15T14:00:00.000,ATS322_RIMB_ALTRO
43678940,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,8.70,2026-01-15T14:00:00.000,TICKET_SANITARIO
43678939,BCITITMM,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,25.00,2026-01-15T14:00:00.000,PRENOTA_SALUTE
43678938,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,30.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
43678937,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,29.40,2026-01-15T14:00:00.000,mg_violazioni_cds
43678935,ABI03069,Intesa Sanpaolo S.p.A,00841300171,Comune di Borgosatollo,25010,BS,17.06,2026-01-15T14:00:00.000,ON_LAMP_RL
43678934,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,26.00,2026-01-15T14:00:00.000,sch_dirsegcertdesturb
43678933,BIC32698,LIS Pay SPA,13055640158,Centro Cardiologico Monzino S.p.a.,20138,MI,36.00,2026-01-15T14:00:00.000,TICKET_CUP_125
43678932,BIC32698,LIS Pay SPA,13055640158,Centro Cardiologico Monzino S.p.a.,20138,MI,36.00,2026-01-15T14:00:00.000,TICKET_CUP_125
43678930,ABI36964,BCC PAY S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,43.42,2026-01-15T14:00:00.000,mg_violazioni_cds
43678928,BPMOIT22,BPER Banca S.p.A.,80034840167,Comune di Bergamo,24122,BG,26.00,2026-01-15T14:00:00.000,gm_cimit_votive
43678927,ABI03069,Intesa Sanpaolo S.p.A,00220080162,Comune di Alzano Lombardo,24022,BG,70.00,2026-01-15T14:00:00.000,dirittisegreteria
43678926,PPAYITR1XXX,Postepay,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
43678925,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
43678924,MOONITMMXXX,MOONEY S.P.A.,03622120131,ASST di Lecco,23900,LC,9.75,2026-01-15T14:00:00.000,TICKET_SANITARIO
43678923,PPAYITR1XXX,Postepay,06385040966,Unione Dei Comuni I Fontanili,20083,MI,10.33,2026-01-15T14:00:00.000,dirittivari
43678922,CIPBITMM,Nexi,03510050127,ASST Dei Sette Laghi,21100,VA,33.60,2026-01-15T14:00:00.000,TICKET_SANITARIO
43678920,SELBIT2B,Banca Sella S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,20.00,2026-01-15T14:00:00.000,ASST925_CART_CLI
43678919,CIPBITMM,Nexi,03622110132,ASST Lariana,22100,CO,17.90,2026-01-15T14:00:00.000,PRENOTA_SALUTE
43678918,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,351.66,2026-01-15T14:00:00.000,Tassa Auto
43678917,ABI05034,Banco BPM S.p.A.,02613080189,ASST di Pavia,27100,PV,5.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
43678916,ABI01005,Banca Nazionale Del Lavoro S.p.A.,80050050154,Regione Lombardia,20124,MI,5018.88,2026-01-15T14:00:00.000,RL_LEGGE6899
43678915,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,16.00,2026-01-15T14:00:00.000,sch_onerisanzioni
43678914,CIPBITMM,Nexi,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
43678899,PPAYITR1XXX,Postepay,03622110132,ASST Lariana,22100,CO,28.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
43678865,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,40.00,2026-01-15T14:00:00.000,TICKET_SANITARIO
