id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44199759,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,29.45,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199758,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199757,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-05T08:00:00.000,os_verbali_pp
44199756,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,30.30,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199755,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,148.89,2026-02-05T08:00:00.000,Tassa Auto
44199754,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,25.31,2026-02-05T08:00:00.000,Tassa Auto
44199753,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,11.92,2026-02-05T08:00:00.000,solleciti
44199752,BCITITMM,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,36.00,2026-02-05T08:00:00.000,PRENOTA_SALUTE
44199751,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.40,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199750,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,34.20,2026-02-05T08:00:00.000,ts_sanamm
44199749,ABI02008,Unicredit S.p.A,80153910155,Collegio dei Periti Agrari di Milano,20121,MI,75.00,2026-02-05T08:00:00.000,dirsegreteria
44199748,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,28.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199746,BPMOIT22,BPER Banca S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,36.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199745,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,26.20,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199744,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,124.60,2026-02-05T08:00:00.000,Tassa Auto
44199741,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199737,ABI08329,Banca di Credito Cooperativo Brianza e Laghi - Società Cooperativa,00623530136,Comune di Lecco,23900,LC,60.00,2026-02-05T08:00:00.000,mg_sue
44199736,ABI03015,FinecoBank Banca Fineco S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-02-05T08:00:00.000,solleciti
44199735,ABI03385,Isy Bank S.p.A.,13055640158,Centro Cardiologico Monzino S.p.a.,20138,MI,28.20,2026-02-05T08:00:00.000,TICKET_CUP_125
44199734,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,127.60,2026-02-05T08:00:00.000,os_verbali_pp
44199733,SELBIT2B,Banca Sella S.p.A.,03510190121,ASST Valle Olona,21052,VA,25.00,2026-02-05T08:00:00.000,PRENOTA_SALUTE
44199732,POSOIT22XXX,Banca Popolare di Sondrio,04114370168,ASST Papa Giovanni XXIII,24127,BG,17.05,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199731,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199730,BIC32698,LIS Pay SPA,00459830188,Comune di Redavalle,27050,PV,75.00,2026-02-05T08:00:00.000,trasportoscolastico
44199729,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199725,BCITITMM,Intesa Sanpaolo S.p.A,82001550167,Comune di Calolziocorte,23801,LC,30.00,2026-02-05T08:00:00.000,RAPPORTI_INC_STR_RL
44199724,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.16,2026-02-05T08:00:00.000,solleciti
44199723,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-05T08:00:00.000,solleciti
44199722,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-05T08:00:00.000,os_verbali_pp
44199721,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-05T08:00:00.000,os_verbali_pp
44199720,ABI03250,Banca Euromobiliare SpA,00761890177,Comune di Brescia,25121,BS,420.00,2026-02-05T08:00:00.000,arc_partsala
44199719,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00297960197,Comune di Cremona,26100,CR,94.00,2026-02-05T08:00:00.000,gm_cimit_votive
44199716,BIC32698,LIS Pay SPA,03622120131,ASST di Lecco,23900,LC,92.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199715,BPMOIT22,BPER Banca S.p.A.,03510050127,ASST Dei Sette Laghi,21100,VA,25.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199713,ABI01030,Banca Monte dei Paschi di Siena,00761890177,Comune di Brescia,25121,BS,501.00,2026-02-05T08:00:00.000,depmanomissioni
44199712,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,30.30,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199710,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,112.50,2026-02-05T08:00:00.000,ads_servsocioeduc
44199709,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199708,CIPBITMM,Nexi,00297960197,Comune di Cremona,26100,CR,50.00,2026-02-05T08:00:00.000,app_retta_primaria
44199707,BCITITMM,Intesa Sanpaolo S.p.A,03622120131,ASST di Lecco,23900,LC,25.00,2026-02-05T08:00:00.000,ASST715_BANDI
44199706,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,33.60,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199705,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00297960197,Comune di Cremona,26100,CR,142.00,2026-02-05T08:00:00.000,gm_cimit_votive
44199702,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199700,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,75.65,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199699,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,18.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199698,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,11.60,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199697,ABI03069,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,30.50,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199696,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199694,ABI02008,Unicredit S.p.A,09323530965,ASST Rhodense,20024,MI,25.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199693,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199692,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,11.60,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199691,BPMOIT22,BPER Banca S.p.A.,03775820982,ASST della Franciacorta,25032,BS,36.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199690,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00297960197,Comune di Cremona,26100,CR,142.00,2026-02-05T08:00:00.000,gm_cimit_votive
44199689,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80050050154,Regione Lombardia,20124,MI,200.61,2026-02-05T08:00:00.000,RL_BIL_PAGOPAPOST
44199688,ABI01030,Banca Monte dei Paschi di Siena,00761890177,Comune di Brescia,25121,BS,32.00,2026-02-05T08:00:00.000,strade_bollo
44199687,CIPBITMM,Nexi,03622110132,ASST Lariana,22100,CO,25.40,2026-02-05T08:00:00.000,PRENOTA_SALUTE
44199685,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199684,MOONITMMXXX,MOONEY S.P.A.,03510190121,ASST Valle Olona,21052,VA,30.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199683,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,36.71,2026-02-05T08:00:00.000,Tassa Auto
44199682,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,330.70,2026-02-05T08:00:00.000,Tassa Auto
44199681,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,155.00,2026-02-05T08:00:00.000,arc_nidoprolungato
44199680,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,65.74,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199678,ABI03069,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,63.25,2026-02-05T08:00:00.000,fitti_pat
44199677,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-02-05T08:00:00.000,os_verbali_pp
44199675,ABI03069,Intesa Sanpaolo S.p.A,00623530136,Comune di Lecco,23900,LC,3078.13,2026-02-05T08:00:00.000,mg_cimiteriali
44199674,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.80,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199673,MOONITMMXXX,MOONEY S.P.A.,01629400191,ASST di Cremona,26100,CR,6.10,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199672,MOONITMMXXX,MOONEY S.P.A.,03510190121,ASST Valle Olona,21052,VA,25.00,2026-02-05T08:00:00.000,PRENOTA_SALUTE
44199671,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,2.30,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199670,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.09,2026-02-05T08:00:00.000,solleciti
44199669,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199666,ABI03069,Intesa Sanpaolo S.p.A,01668320151,Fondazione IRCCS Istituto Neurologico Besta,20133,MI,25.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199665,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,230.80,2026-02-05T08:00:00.000,Tassa Auto
44199664,ABI01030,Banca Monte dei Paschi di Siena,02481840201,ASST di Mantova,46100,MN,17.55,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199661,PPAYITR1XXX,Postepay,04114380167,ASST di Bergamo Est,24068,BG,18.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199659,ABI01030,Banca Monte dei Paschi di Siena,00761890177,Comune di Brescia,25121,BS,136.00,2026-02-05T08:00:00.000,spesemanomissioni
44199658,BIC32698,LIS Pay SPA,00846620177,Comune di Prevalle,25080,BS,58.20,2026-02-05T08:00:00.000,in_violazione_cds
44199656,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.71,2026-02-05T08:00:00.000,solleciti
44199655,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,61.40,2026-02-05T08:00:00.000,ASST713_PREST_LAB
44199654,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,8.12,2026-02-05T08:00:00.000,Tassa Auto
44199652,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.14,2026-02-05T08:00:00.000,solleciti
44199651,ABI03069,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,100.00,2026-02-05T08:00:00.000,pd_mensascolastica
44199650,BIC32698,LIS Pay SPA,04114380167,ASST di Bergamo Est,24068,BG,17.90,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199648,BIC32698,LIS Pay SPA,80034840167,Comune di Bergamo,24122,BG,52.00,2026-02-05T08:00:00.000,gm_cimit_votive
44199647,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,175.14,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199645,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199643,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199641,CIPBITMM,Nexi,00232910166,Comune di Dalmine,24044,BG,213.92,2026-02-05T08:00:00.000,mg_violazioni_cds
44199638,SELBIT2B,Banca Sella S.p.A.,85001870188,Comune di Vigevano,27029,PV,68.40,2026-02-05T08:00:00.000,ts_verbali_cds
44199637,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.55,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199636,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199634,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.80,2026-02-05T08:00:00.000,solleciti
44199633,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,3.40,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199632,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199631,ABI08329,Banca di Credito Cooperativo Brianza e Laghi - Società Cooperativa,02030880153,Comune di Monza,20900,MI,60.00,2026-02-05T08:00:00.000,pd_mensascolastica
44199629,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,59.54,2026-02-05T08:00:00.000,ASST713_PREST_LAB
44199628,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,00374120178,Comune di Bovezzo,25073,BS,55.11,2026-02-05T08:00:00.000,app_mensascolastica
44199627,ABI03296,Banca Fideuram,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-05T08:00:00.000,ts_sanamm
44199626,ABI07072,EMIL BANCA  CREDITO COOPERATIVO SOC. COOP,84507570152,Comune di Lodi,26900,LO,34.00,2026-02-05T08:00:00.000,ads_servsocioeduc
44199625,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,315.56,2026-02-05T08:00:00.000,Tassa Auto
44199624,ABI03589,Allianz Bank Financial Advisors S.p.A.,82000950160,Comune di Bonate Sopra,24040,BG,126.04,2026-02-05T08:00:00.000,in_violazione_cds
44199622,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,11.82,2026-02-05T08:00:00.000,solleciti
44199621,BIC32698,LIS Pay SPA,00297960197,Comune di Cremona,26100,CR,100.00,2026-02-05T08:00:00.000,app_retta_primaria
44199619,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,24.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199618,ABI05232,BANCA POPOLARE DI LAJATICO SCPA,80008750178,Provincia di Brescia,25121,BS,35.90,2026-02-05T08:00:00.000,os_verbali_pp
44199617,CIPBITMM,Nexi,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199616,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,49.65,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199615,ABI08454,CREDITO PADANO Banca di Credito Cooperativo,01629400191,ASST di Cremona,26100,CR,13.30,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199613,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,9.60,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199612,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199611,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199609,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,27.44,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199608,ABI07072,EMIL BANCA  CREDITO COOPERATIVO SOC. COOP,84507570152,Comune di Lodi,26900,LO,7.00,2026-02-05T08:00:00.000,ads_servsocioeduc
44199607,ABI03015,FinecoBank Banca Fineco S.p.A.,00623530136,Comune di Lecco,23900,LC,41.40,2026-02-05T08:00:00.000,mg_violazioni_cds
44199606,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,20075.52,2026-02-05T08:00:00.000,RL_LEGGE6899
44199605,ABI05387,BPER,03775430980,ATS di Brescia,25124,BS,20.10,2026-02-05T08:00:00.000,ATS326_TICKET
44199604,SELBIT2B,Banca Sella S.p.A.,09323530965,ASST Rhodense,20024,MI,73.30,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199602,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199601,ABI03015,FinecoBank Banca Fineco S.p.A.,01629400191,ASST di Cremona,26100,CR,36.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199599,SELBIT2B,Banca Sella S.p.A.,87003770150,Comune di Caponago,20867,MB,30.36,2026-02-05T08:00:00.000,mensascolastica
44199598,ABI05034,Banco BPM S.p.A.,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,72.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199597,BCITITMM,Intesa Sanpaolo S.p.A,01629400191,ASST di Cremona,26100,CR,24.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199596,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,26.94,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199594,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-05T08:00:00.000,ts_sanamm
44199592,BIC32698,LIS Pay SPA,85001890186,Comune di Gambolò,27025,PV,121.10,2026-02-05T08:00:00.000,in_violazione_cds
44199591,BCITITMM,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,108.00,2026-02-05T08:00:00.000,ads_servsocioeduc
44199590,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,28.20,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199588,LB000484,Revolut Payments UAB,80008750178,Provincia di Brescia,25121,BS,127.60,2026-02-05T08:00:00.000,os_verbali_pp
44199587,MOONITMMXXX,MOONEY S.P.A.,00678470162,Comune di Barbata,24040,BG,100.00,2026-02-05T08:00:00.000,SP_RIMB_UTENZE
44199586,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-02-05T08:00:00.000,os_verbali_pp
44199585,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,25.00,2026-02-05T08:00:00.000,PRENOTA_SALUTE
44199582,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199580,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,15.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199579,BIC32698,LIS Pay SPA,03622110132,ASST Lariana,22100,CO,25.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199578,CIPBITMM,Nexi,03775660982,ASST del Garda,25015,BS,36.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199577,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,02613080189,ASST di Pavia,27100,PV,18.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199576,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199575,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,66.80,2026-02-05T08:00:00.000,ASST713_PREST_LAB
44199572,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,67.50,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199571,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,17.10,2026-02-05T08:00:00.000,ASST713_PREST_LAB
44199569,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,122.00,2026-02-05T08:00:00.000,PRENOTA_SALUTE
44199568,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,11.60,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199567,ABI08404,BANCA DI CREDITO COOPERATIVO DI BUSTO GAROLFO E BUGUGGIATE SC,03510140126,ATS dell'Insubria,21100,VA,164.39,2026-02-05T08:00:00.000,ATS322_SAN_AMM
44199566,ABI03069,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199565,BNLIITRR,Worldline,03775820982,ASST della Franciacorta,25032,BS,25.40,2026-02-05T08:00:00.000,PRENOTA_SALUTE
44199564,SATYLUL1,Satispay,00828590158,Comune di San Donato Milanese,20097,MI,200.96,2026-02-05T08:00:00.000,REFEZ
44199558,MOONITMMXXX,MOONEY S.P.A.,00634160170,Comune di Rezzato,25086,BS,121.10,2026-02-05T08:00:00.000,in_violazione_cds
44199549,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,106.23,2026-02-05T08:00:00.000,Tassa Auto
44199540,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199539,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199537,ABI08404,BANCA DI CREDITO COOPERATIVO DI BUSTO GAROLFO E BUGUGGIATE SC,09323530965,ASST Rhodense,20024,MI,25.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199536,ABI08441,Credito Cooperativo di Caravaggio Adda e Cremasco,84000930168,Comune di Brignano Gera d'Adda,24053,BG,60.00,2026-02-05T08:00:00.000,sm_cu_mp
44199535,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,93.87,2026-02-05T08:00:00.000,Tassa Auto
44199534,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,28.84,2026-02-05T08:00:00.000,ASST713_PREST_LAB
44199533,ATPIITM1,A-Tono Payment Institute S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.17,2026-02-05T08:00:00.000,solleciti
44199531,MOONITMMXXX,MOONEY S.P.A.,04114400163,ATS di Bergamo,24121,BG,137.71,2026-02-05T08:00:00.000,ATS325_REG_TICKET
44199524,MOONITMMXXX,MOONEY S.P.A.,04114400163,ATS di Bergamo,24121,BG,155.90,2026-02-05T08:00:00.000,ATS325_REG_TICKET
44199523,BIC32698,LIS Pay SPA,00233930130,Comune di Cantù,22063,CO,80.00,2026-02-05T08:00:00.000,mensascolastica
44199521,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,92.10,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199518,ABI03069,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,157.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199517,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.77,2026-02-05T08:00:00.000,solleciti
44199515,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,47.95,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199514,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,19.19,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199513,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,35.71,2026-02-05T08:00:00.000,Tassa Auto
44199512,ABI08404,BANCA DI CREDITO COOPERATIVO DI BUSTO GAROLFO E BUGUGGIATE SC,03510140126,ATS dell'Insubria,21100,VA,127.41,2026-02-05T08:00:00.000,ATS322_SAN_AMM
44199511,SATYLUL1,Satispay,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199507,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,20.00,2026-02-05T08:00:00.000,Tassa Auto
44199506,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,120.34,2026-02-05T08:00:00.000,mg_violazioni_cds
44199505,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,20.00,2026-02-05T08:00:00.000,Tassa Auto
44199504,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,329.04,2026-02-05T08:00:00.000,Tassa Auto
44199503,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,40.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199501,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,19.40,2026-02-05T08:00:00.000,ASST713_PREST_LAB
44199499,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199497,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,558.29,2026-02-05T08:00:00.000,Tassa di rinnovo concessioni regionali
44199496,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-05T08:00:00.000,Licenza di Pesca
44199494,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,18.00,2026-02-05T08:00:00.000,TICKET_SANITARIO
44199493,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,9.74,2026-02-05T08:00:00.000,TICKET_SANITARIO
