id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44014193,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-01-28T10:00:00.000,arc_cie
44014192,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.48,2026-01-28T10:00:00.000,solleciti
44014191,ABI03104,Deutsche Bank S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.58,2026-01-28T10:00:00.000,solleciti
44014190,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,136.10,2026-01-28T10:00:00.000,os_verbali_pp
44014189,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,65.30,2026-01-28T10:00:00.000,os_verbali_pp
44014188,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,30.84,2026-01-28T10:00:00.000,solleciti
44014185,PPAYITR1XXX,Postepay,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,171.53,2026-01-28T10:00:00.000,ATS321_DIFF
44014184,MOONITMMXXX,MOONEY S.P.A.,84507570152,Comune di Lodi,26900,LO,100.00,2026-01-28T10:00:00.000,mg_tari
44014183,MOONITMMXXX,MOONEY S.P.A.,84507570152,Comune di Lodi,26900,LO,98.00,2026-01-28T10:00:00.000,mg_tari
44014181,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-01-28T10:00:00.000,TICKET_SANITARIO
44014180,CIPBITMM,Nexi,09320650964,ASST Melegnano e della Martesana,20070,MI,26.20,2026-01-28T10:00:00.000,TICKET_SANITARIO
44014179,PPAYITR1XXX,Postepay,00246270169,Comune di Gandino,24024,BG,13.00,2026-01-28T10:00:00.000,sch_lucevotiva
44014178,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-28T10:00:00.000,TICKET_SANITARIO
44014177,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.46,2026-01-28T10:00:00.000,solleciti
44014176,ATPIITM1,A-Tono Payment Institute S.p.A.,85001870188,Comune di Vigevano,27029,PV,22.21,2026-01-28T10:00:00.000,syg_anagrafe
44014175,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-01-28T10:00:00.000,TICKET_SANITARIO
44014174,BCITITMM,Intesa Sanpaolo S.p.A,80001070202,Provincia di Mantova,46100,MN,106.00,2026-01-28T10:00:00.000,teonline
44014173,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-28T10:00:00.000,solleciti
44014172,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-28T10:00:00.000,TICKET_SANITARIO
44014171,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-28T10:00:00.000,solleciti
44014170,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-01-28T10:00:00.000,cie
44014169,BIC32698,LIS Pay SPA,00116340142,Comune di Cosio Valtellino,23013,SO,34.00,2026-01-28T10:00:00.000,sm_cu_mp
44014167,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-28T10:00:00.000,os_verbali_pp
44014166,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.58,2026-01-28T10:00:00.000,solleciti
44014165,ABI05018,Banca Popolare Etica - Società cooperativa per azioni,00432060135,Comune di Cernobbio,22012,CO,49.40,2026-01-28T10:00:00.000,mg_violazioni_cds
44014164,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-28T10:00:00.000,solleciti
44014163,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,10.00,2026-01-28T10:00:00.000,TICKET_SANITARIO
44014162,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,16.15,2026-01-28T10:00:00.000,TICKET_SANITARIO
44014161,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-28T10:00:00.000,os_verbali_pp
44014160,ABI03069,Intesa Sanpaolo S.p.A,00407800168,Comune di Trescore Balneario,24069,BG,50.00,2026-01-28T10:00:00.000,ufficiotecnico
44014159,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,12.32,2026-01-28T10:00:00.000,solleciti
44014158,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-01-28T10:00:00.000,TICKET_SANITARIO
44014157,BCITITMM,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,16.00,2026-01-28T10:00:00.000,MARCA_BOLLO_DIGITALE
44014156,BCITITMM,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,5.00,2026-01-28T10:00:00.000,bv_ztl
44014155,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-28T10:00:00.000,solleciti
44014154,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-28T10:00:00.000,solleciti
44014153,BIC32698,LIS Pay SPA,00623530136,Comune di Lecco,23900,LC,103.69,2026-01-28T10:00:00.000,mg_violazioni_cds
44014152,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,60.20,2026-01-28T10:00:00.000,Tassa Auto
44014151,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,32.95,2026-01-28T10:00:00.000,TICKET_SANITARIO
44014150,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.08,2026-01-28T10:00:00.000,solleciti
44014149,SELBIT2B,Banca Sella S.p.A.,00761890177,Comune di Brescia,25121,BS,110.00,2026-01-28T10:00:00.000,sch_dirsegedil
44014148,ABI03069,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,22.00,2026-01-28T10:00:00.000,TICKET_SANITARIO
44014147,MOONITMMXXX,MOONEY S.P.A.,00186490181,Comune di Voghera,27058,PV,350.65,2026-01-28T10:00:00.000,in_violazione_cds
44014144,ABI05034,Banco BPM S.p.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,142.42,2026-01-28T10:00:00.000,ATS321_DIFF
44014143,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-28T10:00:00.000,PRENOTA_SALUTE
44014142,ABI02008,Unicredit S.p.A,80001070202,Provincia di Mantova,46100,MN,50.00,2026-01-28T10:00:00.000,diritti_segreteria
44014141,ABI08329,Banca di Credito Cooperativo Brianza e Laghi - Società Cooperativa,87003290159,Comune di Arcore,20862,MB,60.00,2026-01-28T10:00:00.000,trasporto_auser
44014140,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,03510140126,ATS dell'Insubria,21100,VA,20.00,2026-01-28T10:00:00.000,ATS322_DIR_SAN
44014139,MOONITMMXXX,MOONEY S.P.A.,00861770154,Comune di Cuggiono,20012,MI,50.00,2026-01-28T10:00:00.000,app_mensascolastica
44014138,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-28T10:00:00.000,solleciti
44014137,MOONITMMXXX,MOONEY S.P.A.,00099030140,Comune di Mese,23020,SO,21.00,2026-01-28T10:00:00.000,dirittisegreteria
44014135,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.16,2026-01-28T10:00:00.000,solleciti
44014134,SELBIT2B,Banca Sella S.p.A.,01629350198,ASST di Crema,26013,CR,36.00,2026-01-28T10:00:00.000,TICKET_SANITARIO
44014133,ABI05034,Banco BPM S.p.A.,00692230170,Comune di Pontoglio,25037,BS,122.90,2026-01-28T10:00:00.000,in_violazione_cds
44014132,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-28T10:00:00.000,TICKET_SANITARIO
44014131,ABI05034,Banco BPM S.p.A.,00761890177,Comune di Brescia,25121,BS,231.00,2026-01-28T10:00:00.000,accabus
44014130,BCITITMM,Intesa Sanpaolo S.p.A,02030870154,Comune di Boffalora Sopra Ticino,20010,MI,100.00,2026-01-28T10:00:00.000,pj_mensascolastica
44014129,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,95.46,2026-01-28T10:00:00.000,Tassa Auto
44014128,ABI03069,Intesa Sanpaolo S.p.A,00882960172,Comune di Vezza d'Oglio,25059,BS,111.83,2026-01-28T10:00:00.000,SERV_IDRO_RL
44014127,CIPBITMM,Nexi,09322180960,ASST di Lodi,26900,LO,25.00,2026-01-28T10:00:00.000,PRENOTA_SALUTE
44014126,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,00297960197,Comune di Cremona,26100,CR,387.00,2026-01-28T10:00:00.000,is_cupmercato
44014125,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,32.46,2026-01-28T10:00:00.000,servizicimiteriali
44014124,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,67.00,2026-01-28T10:00:00.000,mg_tari
44014123,ABI01005,Banca Nazionale Del Lavoro S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-01-28T10:00:00.000,solleciti
44014122,ABI03069,Intesa Sanpaolo S.p.A,09322180960,ASST di Lodi,26900,LO,82.00,2026-01-28T10:00:00.000,TICKET_SANITARIO
44014121,POSOIT22XXX,Banca Popolare di Sondrio,80008750178,Provincia di Brescia,25121,BS,93.00,2026-01-28T10:00:00.000,os_verbali_pp
44014120,ABI02008,Unicredit S.p.A,09314190969,ATS della Brianza,20900,MB,1850.99,2026-01-28T10:00:00.000,ATS324_ECOFIN
44014119,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,127.60,2026-01-28T10:00:00.000,os_verbali_pp
44014118,PPAYITR1XXX,Postepay,00098990146,Comune di Morbegno,23017,SO,76.18,2026-01-28T10:00:00.000,in_violazione_cds
44014117,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,349.11,2026-01-28T10:00:00.000,Tassa Auto
44014116,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,61.40,2026-01-28T10:00:00.000,TICKET_SANITARIO
44014115,BIC32698,LIS Pay SPA,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,40.00,2026-01-28T10:00:00.000,ALER_LO
44014114,ABI08329,Banca di Credito Cooperativo Brianza e Laghi - Società Cooperativa,00566690137,Comune di Oggiono,23848,LC,29.40,2026-01-28T10:00:00.000,in_violazione_cds
44014113,ABI02008,Unicredit S.p.A,80001070202,Provincia di Mantova,46100,MN,66.00,2026-01-28T10:00:00.000,diritti_segreteria
44014112,ABI03069,Intesa Sanpaolo S.p.A,00801220153,Comune di Bollate,20021,MI,164.00,2026-01-28T10:00:00.000,mg_rifiuti_ac
44014111,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-28T10:00:00.000,TICKET_SANITARIO
44014110,ABI03069,Intesa Sanpaolo S.p.A,01009620152,Comune di Marcallo con Casone,20010,MI,900.00,2026-01-28T10:00:00.000,TS_CANONEUNICO
44014109,PPAYITR1XXX,Postepay,00882960172,Comune di Vezza d'Oglio,25059,BS,98.11,2026-01-28T10:00:00.000,SERV_IDRO_RL
44014107,PPAYITR1XXX,Postepay,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,57.55,2026-01-28T10:00:00.000,ATS321_DIFF
44014106,ABI08514,BCC DELL'OGLIO E DEL SERIO S.C.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-28T10:00:00.000,os_verbali_pp
44014105,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,36.00,2026-01-28T10:00:00.000,TICKET_SANITARIO
44014104,ABI03015,FinecoBank Banca Fineco S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,12.15,2026-01-28T10:00:00.000,TICKET_SANITARIO
44014103,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.89,2026-01-28T10:00:00.000,solleciti
44014102,ABI08575,BCC AGROBRESCIANO SOC. COOP.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-28T10:00:00.000,os_verbali_pp
44014100,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-28T10:00:00.000,solleciti
44014099,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-01-28T10:00:00.000,TICKET_SANITARIO
44014098,ABI03589,Allianz Bank Financial Advisors S.p.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,20.00,2026-01-28T10:00:00.000,ATS321_PREV_ALIM
44014097,POSOIT22XXX,Banca Popolare di Sondrio,03510140126,ATS dell'Insubria,21100,VA,20.00,2026-01-28T10:00:00.000,ATS322_DIR_SCIA_ALIM
44014095,BNLIITRR,Worldline,03622110132,ASST Lariana,22100,CO,122.00,2026-01-28T10:00:00.000,TICKET_SANITARIO
44014094,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,20.00,2026-01-28T10:00:00.000,ATS321_PREV_ALIM
44014093,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,32.00,2026-01-28T10:00:00.000,bollomobil
44014092,BCITITMM,Intesa Sanpaolo S.p.A,83501410159,Comune di Pioltello,20096,MI,50.00,2026-01-28T10:00:00.000,sch_dirittisegreteria
44014091,ABI03069,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,58.02,2026-01-28T10:00:00.000,ATS321_PREV_ALIM
44014090,ABI03069,Intesa Sanpaolo S.p.A,02481970206,ATS della Val Padana,46100,MN,20.00,2026-01-28T10:00:00.000,ATS327_SCIA_ALIM
44014089,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-28T10:00:00.000,violazionecodicestrada
44014088,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-01-28T10:00:00.000,PRENOTA_SALUTE
44014087,ABI03015,FinecoBank Banca Fineco S.p.A.,00297960197,Comune di Cremona,26100,CR,111.55,2026-01-28T10:00:00.000,sanregtatirc
44014086,MOONITMMXXX,MOONEY S.P.A.,03622110132,ASST Lariana,22100,CO,5.70,2026-01-28T10:00:00.000,TICKET_SANITARIO
44014084,ABI03475,ING BANK N.V.,80034840167,Comune di Bergamo,24122,BG,539.10,2026-01-28T10:00:00.000,f2_rettenido
44014083,MOONITMMXXX,MOONEY S.P.A.,00186490181,Comune di Voghera,27058,PV,41.40,2026-01-28T10:00:00.000,in_violazione_cds
44014082,PPAYITR1XXX,Postepay,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,95.28,2026-01-28T10:00:00.000,ATS321_DIFF
44014081,ABI03015,FinecoBank Banca Fineco S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,30.80,2026-01-28T10:00:00.000,TICKET_SANITARIO
44014080,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,16.52,2026-01-28T10:00:00.000,syg_anagrafe
44014079,CIPBITMM,Nexi,00376030177,Comune di San Zeno Naviglio,25010,BS,40.00,2026-01-28T10:00:00.000,dt_mensascolastica
44014078,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-28T10:00:00.000,TICKET_SANITARIO
44014077,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.06,2026-01-28T10:00:00.000,solleciti
44014076,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,20.00,2026-01-28T10:00:00.000,solleciti
44014075,BIC32698,LIS Pay SPA,00634160170,Comune di Rezzato,25086,BS,29.40,2026-01-28T10:00:00.000,in_violazione_cds
44014074,WOLLNLB1,Worldpay BV,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-01-28T10:00:00.000,PRENOTA_SALUTE
44014073,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,35.60,2026-01-28T10:00:00.000,TICKET_SANITARIO
44014072,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,36.00,2026-01-28T10:00:00.000,TICKET_SANITARIO
44014071,BNLIITRR,Worldline,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,20.00,2026-01-28T10:00:00.000,ATS321_PREV_ALIM
44014070,CIPBITMM,Nexi,00296180185,Comune di Pavia,27100,PV,7.00,2026-01-28T10:00:00.000,ASIL2
44014069,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-01-28T10:00:00.000,solleciti
44014068,ABI08329,Banca di Credito Cooperativo Brianza e Laghi - Società Cooperativa,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.70,2026-01-28T10:00:00.000,solleciti
44014067,ABI07076,BANCA CREMASCA E MANTOVANA,00832210173,Comune di Lonato del Garda,25017,BS,67.47,2026-01-28T10:00:00.000,os_violazionecds_lonato
44014066,ABI08324,BANCA CENTROPADANA CRED. COOP.,00832210173,Comune di Lonato del Garda,25017,BS,129.77,2026-01-28T10:00:00.000,os_violazionecds_lonato
44014065,ABI08329,Banca di Credito Cooperativo Brianza e Laghi - Società Cooperativa,00566690137,Comune di Oggiono,23848,LC,29.40,2026-01-28T10:00:00.000,in_violazione_cds
44014064,ABI03058,CheBanca! S.p.A.,00839830171,Comune di Toscolano Maderno,25088,BS,23.00,2026-01-28T10:00:00.000,CI_RL
44014063,BNLIITRR,Worldline,80008750178,Provincia di Brescia,25121,BS,28.16,2026-01-28T10:00:00.000,teonline_usura
44014062,BNLIITRR,Worldline,80008750178,Provincia di Brescia,25121,BS,90.00,2026-01-28T10:00:00.000,teonline_oneri
44014061,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,03622110132,ASST Lariana,22100,CO,36.00,2026-01-28T10:00:00.000,TICKET_SANITARIO
44014060,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,30.50,2026-01-28T10:00:00.000,TICKET_SANITARIO
44014059,BNLIITRR,Worldline,05017630152,ARIA S.p.A.,20154,MI,30.00,2026-01-28T10:00:00.000,CENED ricarica portafoglio
44014058,MOONITMMXXX,MOONEY S.P.A.,00468090188,Comune di Travaco' Siccomario,27020,PV,22.00,2026-01-28T10:00:00.000,cie
44014057,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,60.00,2026-01-28T10:00:00.000,copieverbsinistri
44014056,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,101.00,2026-01-28T10:00:00.000,mg_tari
44014055,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,00232910166,Comune di Dalmine,24044,BG,32.17,2026-01-28T10:00:00.000,tari_ac
44014054,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,27.60,2026-01-28T10:00:00.000,TICKET_SANITARIO
44014052,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-01-28T10:00:00.000,solleciti
44014051,ABI19164,FACTORCOOP SPA,80005370137,Comune di Como,22100,CO,50.00,2026-01-28T10:00:00.000,meg_violazioni_nocds
44014050,SELBIT2B,Banca Sella S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-01-28T10:00:00.000,PRENOTA_SALUTE
44014049,CIPBITMM,Nexi,02613080189,ASST di Pavia,27100,PV,17.90,2026-01-28T10:00:00.000,TICKET_SANITARIO
44014048,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,63.10,2026-01-28T10:00:00.000,ts_sanamm
44014047,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-28T10:00:00.000,os_verbali_pp
44014046,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-28T10:00:00.000,TICKET_SANITARIO
44014045,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,433.54,2026-01-28T10:00:00.000,Tassa Auto
44014044,ABI19164,FACTORCOOP SPA,02032910156,Comune di Novate Milanese,20026,MI,116.25,2026-01-28T10:00:00.000,ginnasticaanziani
44014043,ABI19164,FACTORCOOP SPA,02032910156,Comune di Novate Milanese,20026,MI,116.25,2026-01-28T10:00:00.000,ginnasticaanziani
44014042,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.36,2026-01-28T10:00:00.000,solleciti
44014040,ABI05034,Banco BPM S.p.A.,00761890177,Comune di Brescia,25121,BS,63.10,2026-01-28T10:00:00.000,ts_sanamm
44014039,ABI03069,Intesa Sanpaolo S.p.A,00882960172,Comune di Vezza d'Oglio,25059,BS,182.48,2026-01-28T10:00:00.000,SERV_IDRO_RL
44014036,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-01-28T10:00:00.000,cie
44014035,ABI03069,Intesa Sanpaolo S.p.A,03519480150,Comune di Senago,20030,MI,50.00,2026-01-28T10:00:00.000,TS_ONERI_CIMITERIALI
44014034,BPMOIT22,BPER Banca S.p.A.,02613260187,ATS di Pavia,27100,PV,20.40,2026-01-28T10:00:00.000,ATS328_ALTRE_S
44014033,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.88,2026-01-28T10:00:00.000,solleciti
44014032,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-01-28T10:00:00.000,TICKET_SANITARIO
44014031,ABI01005,Banca Nazionale Del Lavoro S.p.A.,03510050127,ASST Dei Sette Laghi,21100,VA,10.50,2026-01-28T10:00:00.000,ASST710_COMMER
44014030,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,22.21,2026-01-28T10:00:00.000,syg_anagrafe
44014029,BCITITMM,Intesa Sanpaolo S.p.A,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,9.81,2026-01-28T10:00:00.000,ASST922_BANDI
44014028,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,74.80,2026-01-28T10:00:00.000,Tassa Auto
44014027,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,24.00,2026-01-28T10:00:00.000,TICKET_SANITARIO
44014026,BNLIITRR,Worldline,00761890177,Comune di Brescia,25121,BS,33.90,2026-01-28T10:00:00.000,ts_sanamm
44014025,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,108.00,2026-01-28T10:00:00.000,mg_tari
44014024,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,30.30,2026-01-28T10:00:00.000,TICKET_SANITARIO
44014023,MOONITMMXXX,MOONEY S.P.A.,03622120131,ASST di Lecco,23900,LC,11.60,2026-01-28T10:00:00.000,TICKET_SANITARIO
44014022,BIC32698,LIS Pay SPA,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,58.02,2026-01-28T10:00:00.000,ATS321_PREV_ALIM
44014021,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-28T10:00:00.000,os_verbali_pp
44014020,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,12.64,2026-01-28T10:00:00.000,TICKET_SANITARIO
44014019,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,14.32,2026-01-28T10:00:00.000,solleciti
44014018,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.68,2026-01-28T10:00:00.000,solleciti
44014017,PPAYITR1XXX,Postepay,03510050127,ASST Dei Sette Laghi,21100,VA,25.00,2026-01-28T10:00:00.000,TICKET_SANITARIO
44014016,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.91,2026-01-28T10:00:00.000,solleciti
44014015,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-28T10:00:00.000,TICKET_SANITARIO
44014014,BPMOIT22,BPER Banca S.p.A.,05017630152,ARIA S.p.A.,20154,MI,100.00,2026-01-28T10:00:00.000,CURIT ricarica portafoglio
44014013,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,45.70,2026-01-28T10:00:00.000,os_verbali_pp
44014011,WOLLNLB1,Worldpay BV,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.14,2026-01-28T10:00:00.000,sin_sollecito
44014010,BIC32698,LIS Pay SPA,03510190121,ASST Valle Olona,21052,VA,148.00,2026-01-28T10:00:00.000,TICKET_SANITARIO
44014009,BIC36019,American Express Payment Services,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,50.00,2026-01-28T10:00:00.000,ASST924_MENSA
44014008,ABI01030,Banca Monte dei Paschi di Siena,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,30.68,2026-01-28T10:00:00.000,ATS321_DIFF
44014007,CIPBITMM,Nexi,04114380167,ASST di Bergamo Est,24068,BG,25.00,2026-01-28T10:00:00.000,PRENOTA_SALUTE
44014006,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,151.00,2026-01-28T10:00:00.000,mg_tari
44014005,ABI08327,BANCA DI CREDITO COOPERATIVO ROMA,82000950160,Comune di Bonate Sopra,24040,BG,133.03,2026-01-28T10:00:00.000,in_violazione_cds
44014004,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,279.74,2026-01-28T10:00:00.000,Tassa Auto
44014003,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-28T10:00:00.000,TICKET_SANITARIO
44014002,CIPBITMM,Nexi,00437020209,Comune di Medole,46046,MN,23.00,2026-01-28T10:00:00.000,dirittivari
44014001,ABI03069,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,3.40,2026-01-28T10:00:00.000,ASST725_TICKET_ESAMI
44014000,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,122.00,2026-01-28T10:00:00.000,TICKET_SANITARIO
44013999,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-28T10:00:00.000,MARCA_BOLLO_DIGITALE
44013998,ABI03069,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,416.17,2026-01-28T10:00:00.000,pd_nido
