id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
43898060,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-24T08:00:00.000,TICKET_SANITARIO
43898058,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,30.50,2026-01-24T08:00:00.000,TICKET_SANITARIO
43898056,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,21.65,2026-01-24T08:00:00.000,TICKET_SANITARIO
43898051,BCITITMM,Intesa Sanpaolo S.p.A,83006690131,Comune di Colico,23823,LC,100.00,2026-01-24T08:00:00.000,app_mensascolastica
43898050,MOONITMMXXX,MOONEY S.P.A.,84507570152,Comune di Lodi,26900,LO,83.00,2026-01-24T08:00:00.000,mg_tari
43898048,ABI03296,Banca Fideuram,00761890177,Comune di Brescia,25121,BS,44.98,2026-01-24T08:00:00.000,ts_sanamm
43898047,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,48.64,2026-01-24T08:00:00.000,TICKET_SANITARIO
43898045,ABI03475,ING BANK N.V.,80034840167,Comune di Bergamo,24122,BG,279.54,2026-01-24T08:00:00.000,f2_rettenido
43898044,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,00417080132,Comune di Olgiate Comasco,22077,CO,66.00,2026-01-24T08:00:00.000,at_mensaprimaria
43898039,ABI03069,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,50.00,2026-01-24T08:00:00.000,TICKET_SANITARIO
43898038,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-24T08:00:00.000,solleciti
43898037,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-01-24T08:00:00.000,os_verbali_pp
43898033,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,352.39,2026-01-24T08:00:00.000,Tassa Auto
43898030,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,44.39,2026-01-24T08:00:00.000,TICKET_SANITARIO
43898027,ABI03062,Banca Mediolanum SpA,09319650967,ASST Ovest Milanese,20025,MI,10.50,2026-01-24T08:00:00.000,TICKET_SANITARIO
43898026,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.44,2026-01-24T08:00:00.000,solleciti
43898025,PPAYITR1XXX,Postepay,09321970965,ASST Santi Paolo e Carlo,20142,MI,17.90,2026-01-24T08:00:00.000,TICKET_SANITARIO
43898024,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,7.00,2026-01-24T08:00:00.000,annonariamercati
43898023,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.56,2026-01-24T08:00:00.000,solleciti
43898922,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-24T09:00:00.000,solleciti
43898921,BIC32698,LIS Pay SPA,80050050154,Regione Lombardia,20124,MI,23.00,2026-01-24T08:00:00.000,Licenza di Pesca
43898917,ABI03069,Intesa Sanpaolo S.p.A,00623530136,Comune di Lecco,23900,LC,29.40,2026-01-24T08:00:00.000,mg_violazioni_cds
43898915,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-01-24T08:00:00.000,TICKET_SANITARIO
43898913,ABI02008,Unicredit S.p.A,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,21.94,2026-01-24T08:00:00.000,sin_sollecito
43898912,BCITITMM,Intesa Sanpaolo S.p.A,00232910166,Comune di Dalmine,24044,BG,127.00,2026-01-24T08:00:00.000,sspasti
43898911,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,158.00,2026-01-24T08:00:00.000,mg_tari
43898910,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-01-24T08:00:00.000,emiss_cie
43898908,SATYLUL1,Satispay,00945980175,Comune di Gussago,25064,BS,46.69,2026-01-24T08:00:00.000,in_violazione_cds
43898906,BPMOIT22,BPER Banca S.p.A.,02613080189,ASST di Pavia,27100,PV,19.88,2026-01-24T08:00:00.000,ASST727_SOLV_LAB
43898905,SELBIT2B,Banca Sella S.p.A.,84507570152,Comune di Lodi,26900,LO,26.00,2026-01-24T08:00:00.000,mg_tari
43898904,ABI03047,Banca Credito Attivo S.p.A.,02030880153,Comune di Monza,20900,MI,837.00,2026-01-24T08:00:00.000,canaffissioni
43898901,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.86,2026-01-24T08:00:00.000,solleciti
43898900,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-01-24T08:00:00.000,solleciti
43898899,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,69.25,2026-01-24T08:00:00.000,TICKET_SANITARIO
43898896,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.17,2026-01-24T08:00:00.000,solleciti
43898894,ABI03069,Intesa Sanpaolo S.p.A,01566130157,Comune di Cogliate,20815,MB,22.21,2026-01-24T08:00:00.000,cie
43898891,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-24T08:00:00.000,solleciti
43898890,ABI03385,Isy Bank S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,74.16,2026-01-24T08:00:00.000,solleciti
43898889,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.04,2026-01-24T08:00:00.000,solleciti
43898888,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.17,2026-01-24T08:00:00.000,solleciti
43898887,BPPIITRRXXX,Poste Italiane S.p.A.,00327580197,Comune di Scandolara Ravara,26040,CR,22.20,2026-01-24T08:00:00.000,dg_cie
43898885,BIC32698,LIS Pay SPA,80002130195,Provincia di Cremona,26100,CR,47.98,2026-01-24T08:00:00.000,mun_violazioni_cds
43898884,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,10.00,2026-01-24T08:00:00.000,TICKET_SANITARIO
43898883,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,16.00,2026-01-24T08:00:00.000,arc_polbollovirt
43898882,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-01-24T08:00:00.000,solleciti
43898879,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.71,2026-01-24T08:00:00.000,solleciti
43898878,ABI08676,BCC DEL GARDA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.63,2026-01-24T08:00:00.000,solleciti
43898877,ABI03069,Intesa Sanpaolo S.p.A,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,12.29,2026-01-24T08:00:00.000,sin_sollecito
43898876,PPAYITR1XXX,Postepay,00945980175,Comune di Gussago,25064,BS,56.58,2026-01-24T08:00:00.000,in_violazione_cds
43898875,PPAYITR1XXX,Postepay,00852210178,Comune di Sarezzo,25068,BS,136.25,2026-01-24T08:00:00.000,in_violazione_cds
43898871,ABI36964,BCC PAY S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,22.30,2026-01-24T08:00:00.000,DEMVARIE
43898869,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,16.52,2026-01-24T08:00:00.000,arc_bolloservdemo
43898868,PPAYITR1XXX,Postepay,00246270169,Comune di Gandino,24024,BG,22.00,2026-01-24T08:00:00.000,sch_lucevotiva
43898867,ABI07076,BANCA CREMASCA E MANTOVANA,03775430980,ATS di Brescia,25124,BS,60.30,2026-01-24T08:00:00.000,ATS326_TICKET
43898866,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.99,2026-01-24T08:00:00.000,solleciti
43898864,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-01-24T08:00:00.000,cie
43898862,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.03,2026-01-24T08:00:00.000,solleciti
43898861,BIC32698,LIS Pay SPA,00430660134,Comune di Erba,22036,CO,100.00,2026-01-24T08:00:00.000,pd_mensascolastica
43898860,POSOIT22XXX,Banca Popolare di Sondrio,00451300172,Comune di Iseo,25049,BS,50.00,2026-01-24T08:00:00.000,altripagamenti
43898858,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.28,2026-01-24T08:00:00.000,solleciti
43898857,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.12,2026-01-24T08:00:00.000,solleciti
43898855,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-01-24T08:00:00.000,emiss_cie
43898854,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,62.70,2026-01-24T08:00:00.000,TICKET_SANITARIO
43898852,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,25.00,2026-01-24T08:00:00.000,ASST922_PREST_SOLV
43898851,ABI03385,Isy Bank S.p.A.,03510190121,ASST Valle Olona,21052,VA,36.00,2026-01-24T08:00:00.000,PRENOTA_SALUTE
43898847,UNCRITMM,UniCredit S.p.A.,00761890177,Comune di Brescia,25121,BS,131.72,2026-01-24T08:00:00.000,mensascolasticainfanzia
43898846,UNCRITMM,UniCredit S.p.A.,00761890177,Comune di Brescia,25121,BS,20.00,2026-01-24T08:00:00.000,tempoprolungatoanticipatoinfanzia
43898845,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,32.46,2026-01-24T08:00:00.000,servizicimiteriali
43898844,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,44.98,2026-01-24T08:00:00.000,ts_sanamm
43898843,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-01-24T08:00:00.000,solleciti
43898842,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-01-24T08:00:00.000,emiss_cie
43898840,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.17,2026-01-24T08:00:00.000,solleciti
43898839,PPAYITR1XXX,Postepay,03686280136,Comune di Alta Valle Intelvi,22024,CO,13.40,2026-01-24T08:00:00.000,TC_SERVIZI_CIMITERIALI
43898837,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-24T08:00:00.000,TICKET_SANITARIO
43898836,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,30.30,2026-01-24T08:00:00.000,TICKET_SANITARIO
43898834,SATYLUL1,Satispay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-01-24T08:00:00.000,solleciti
43898832,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-01-24T08:00:00.000,emiss_cie
43898831,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.68,2026-01-24T08:00:00.000,solleciti
43898827,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-01-24T08:00:00.000,solleciti
43898826,ABI36964,BCC PAY S.p.A.,84507570152,Comune di Lodi,26900,LO,22.00,2026-01-24T08:00:00.000,ads_cie
43898825,PPAYITR1XXX,Postepay,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-01-24T08:00:00.000,TICKET_SANITARIO
43898824,ABI03058,CheBanca! S.p.A.,86502820151,Comune di Pero,20016,MI,29.40,2026-01-24T08:00:00.000,mg_violazioni_cds
43898822,PPAYITR1XXX,Postepay,03775430980,ATS di Brescia,25124,BS,213.97,2026-01-24T08:00:00.000,ATS326_TICKET
43898820,BIC32698,LIS Pay SPA,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,61.19,2026-01-24T08:00:00.000,ATS321_DIFF
43898817,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,32.89,2026-01-24T08:00:00.000,TICKET_SANITARIO
43898816,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-24T08:00:00.000,solleciti
43898815,MOONITMMXXX,MOONEY S.P.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,8.24,2026-01-24T08:00:00.000,sin_sollecito
43898814,ABI03062,Banca Mediolanum SpA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,26.30,2026-01-24T08:00:00.000,solleciti
43898813,BIC32698,LIS Pay SPA,00828590158,Comune di San Donato Milanese,20097,MI,45.00,2026-01-24T08:00:00.000,TRIBTARI
43898812,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,32.46,2026-01-24T08:00:00.000,servizicimiteriali
43898811,PPAYITR1XXX,Postepay,00801220153,Comune di Bollate,20021,MI,153.44,2026-01-24T08:00:00.000,pj_mensascolastica
43898810,PPAYITR1XXX,Postepay,00801220153,Comune di Bollate,20021,MI,213.72,2026-01-24T08:00:00.000,pj_mensascolastica
43898809,ABI08404,BANCA DI CREDITO COOPERATIVO DI BUSTO GAROLFO E BUGUGGIATE SC,01009620152,Comune di Marcallo con Casone,20010,MI,21.95,2026-01-24T08:00:00.000,servizidemografici
43898808,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-01-24T08:00:00.000,solleciti
43898806,BPMOIT22,BPER Banca S.p.A.,00945980175,Comune di Gussago,25064,BS,56.58,2026-01-24T08:00:00.000,in_violazione_cds
43898805,PPAYITR1XXX,Postepay,00186490181,Comune di Voghera,27058,PV,239.00,2026-01-24T08:00:00.000,TARI
43898801,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,136.64,2026-01-24T08:00:00.000,TICKET_SANITARIO
43898800,BPMOIT22,BPER Banca S.p.A.,80018470171,Comune di Roncadelle,25030,BS,81.78,2026-01-24T08:00:00.000,mg_scuola_nido_cedepp
43898799,ABI36964,BCC PAY S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,22.50,2026-01-24T08:00:00.000,mg_dir_anagrafe
43898797,MOONITMMXXX,MOONEY S.P.A.,02030880153,Comune di Monza,20900,MI,15.00,2026-01-24T08:00:00.000,idoneitaabitativaedilizia
43898793,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,78.00,2026-01-24T08:00:00.000,gm_cimit_votive
43898792,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,26.00,2026-01-24T08:00:00.000,gm_cimit_votive
43898791,PPAYITR1XXX,Postepay,05017630152,ARIA S.p.A.,20154,MI,130.00,2026-01-24T08:00:00.000,CENED ricarica portafoglio
43898790,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,33.90,2026-01-24T08:00:00.000,ts_sanamm
43898788,PPAYITR1XXX,Postepay,03775430980,ATS di Brescia,25124,BS,26.31,2026-01-24T08:00:00.000,ATS326_ALTRI
43898785,BIC32698,LIS Pay SPA,04114370168,ASST Papa Giovanni XXIII,24127,BG,36.00,2026-01-24T08:00:00.000,TICKET_SANITARIO
43898784,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,84507570152,Comune di Lodi,26900,LO,51.00,2026-01-24T08:00:00.000,mg_tari
43898782,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,81.15,2026-01-24T08:00:00.000,servizicimiteriali
43898780,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-24T08:00:00.000,solleciti
43898779,PPAYITR1XXX,Postepay,09322180960,ASST di Lodi,26900,LO,25.00,2026-01-24T08:00:00.000,TICKET_SANITARIO
43898778,PPAYITR1XXX,Postepay,09322180960,ASST di Lodi,26900,LO,25.00,2026-01-24T08:00:00.000,TICKET_SANITARIO
43898777,BPPIITRRXXX,Poste Italiane S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,7.44,2026-01-24T08:00:00.000,sin_sollecito
43898775,BCITITMM,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-01-24T08:00:00.000,TICKET_SANITARIO
43898774,PPAYITR1XXX,Postepay,03686280136,Comune di Alta Valle Intelvi,22024,CO,37.80,2026-01-24T08:00:00.000,TC_SERVIZI_CIMITERIALI
43898773,CIPBITMM,Nexi,00832210173,Comune di Lonato del Garda,25017,BS,46.60,2026-01-24T08:00:00.000,os_violazionecds_lonato
43898772,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,78.48,2026-01-24T08:00:00.000,is_violazioni_cds
43898771,ABI03069,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,11.60,2026-01-24T08:00:00.000,TICKET_SANITARIO
43898770,SATYLUL1,Satispay,09322180960,ASST di Lodi,26900,LO,36.00,2026-01-24T08:00:00.000,TICKET_SANITARIO
43898768,MOONITMMXXX,MOONEY S.P.A.,00372530162,Comune di Calcio,24054,BG,29.40,2026-01-24T08:00:00.000,in_violazione_cds
43898767,POSOIT22XXX,Banca Popolare di Sondrio,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,28.00,2026-01-24T08:00:00.000,TICKET_SANITARIO
43898766,PPAYITR1XXX,Postepay,04114450168,ASST di Bergamo Ovest,24047,BG,40.00,2026-01-24T08:00:00.000,TICKET_SANITARIO
43898765,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-24T08:00:00.000,solleciti
43898759,BPMOIT22,BPER Banca S.p.A.,00232910166,Comune di Dalmine,24044,BG,127.00,2026-01-24T08:00:00.000,sspasti
43898758,BPPIITRRXXX,Poste Italiane S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.84,2026-01-24T08:00:00.000,sin_sollecito
43898755,BPPIITRRXXX,Poste Italiane S.p.A.,80002130195,Provincia di Cremona,26100,CR,47.98,2026-01-24T08:00:00.000,mun_violazioni_cds
43898753,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00098990146,Comune di Morbegno,23017,SO,40.80,2026-01-24T08:00:00.000,in_violazione_cds
43898752,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,09314320962,ASST della Brianza,20871,MB,25.00,2026-01-24T08:00:00.000,PRENOTA_SALUTE
43898751,PASCITMM,Banca Monte dei Paschi di Siena,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,36.00,2026-01-24T08:00:00.000,PRENOTA_SALUTE
43898748,BIC32698,LIS Pay SPA,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,7.44,2026-01-24T08:00:00.000,sin_sollecito
43898747,PPAYITR1XXX,Postepay,02180620987,Unione dei Comuni dell'Alta Valle Camonica,25056,BS,73.10,2026-01-24T08:00:00.000,in_violazione_cds
43898746,PPAYITR1XXX,Postepay,02180620987,Unione dei Comuni dell'Alta Valle Camonica,25056,BS,73.10,2026-01-24T08:00:00.000,in_violazione_cds
43898745,PPAYITR1XXX,Postepay,02180620987,Unione dei Comuni dell'Alta Valle Camonica,25056,BS,73.10,2026-01-24T08:00:00.000,in_violazione_cds
43898744,PPAYITR1XXX,Postepay,02180620987,Unione dei Comuni dell'Alta Valle Camonica,25056,BS,73.10,2026-01-24T08:00:00.000,in_violazione_cds
43898743,PPAYITR1XXX,Postepay,02180620987,Unione dei Comuni dell'Alta Valle Camonica,25056,BS,73.10,2026-01-24T08:00:00.000,in_violazione_cds
43898742,PPAYITR1XXX,Postepay,02180620987,Unione dei Comuni dell'Alta Valle Camonica,25056,BS,73.10,2026-01-24T08:00:00.000,in_violazione_cds
43898740,PPAYITR1XXX,Postepay,02180620987,Unione dei Comuni dell'Alta Valle Camonica,25056,BS,73.10,2026-01-24T08:00:00.000,in_violazione_cds
43898738,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,24.45,2026-01-24T08:00:00.000,TICKET_SANITARIO
43898736,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,129.00,2026-01-24T08:00:00.000,mg_tari
43898735,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.68,2026-01-24T08:00:00.000,solleciti
43898734,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,11.86,2026-01-24T08:00:00.000,solleciti
43898732,SELBIT2B,Banca Sella S.p.A.,00409680188,Comune di Codevilla,27050,VA,17.25,2026-01-24T08:00:00.000,sc_votive
43898730,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-24T08:00:00.000,solleciti
43898729,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,28.20,2026-01-24T08:00:00.000,TICKET_SANITARIO
43898728,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-01-24T08:00:00.000,os_verbali_pp
43898726,LB000484,Revolut Payments UAB,03700710126,Comune di Cadrezzate con Osmate,21062,VA,25.00,2026-01-24T08:00:00.000,SP_TRASPORTO_SCOLASTICO
43898725,ABI02008,Unicredit S.p.A,80005370137,Comune di Como,22100,CO,97.00,2026-01-24T08:00:00.000,TB_RIFIUTI
43898724,PPAYITR1XXX,Postepay,01629400191,ASST di Cremona,26100,CR,302.00,2026-01-24T08:00:00.000,TICKET_SANITARIO
43898723,CIPBITMM,Nexi,03510050127,ASST Dei Sette Laghi,21100,VA,30.30,2026-01-24T08:00:00.000,TICKET_SANITARIO
43898720,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-01-24T08:00:00.000,solleciti
43898718,PPAYITR1XXX,Postepay,00273580126,Comune di Gemonio,21036,VA,132.07,2026-01-24T08:00:00.000,in_violazione_cds
43898717,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.49,2026-01-24T08:00:00.000,solleciti
43898716,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,150.00,2026-01-24T08:00:00.000,servizicimiteriali
43898715,LB000484,Revolut Payments UAB,03700710126,Comune di Cadrezzate con Osmate,21062,VA,20.50,2026-01-24T08:00:00.000,SS_MENSE
43898714,SATYLUL1,Satispay,09319690963,ASST Fatebenefratelli Sacco,20157,MI,28.00,2026-01-24T08:00:00.000,TICKET_SANITARIO
43898713,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-01-24T08:00:00.000,solleciti
43898711,BPPIITRRXXX,Poste Italiane S.p.A.,80002130195,Provincia di Cremona,26100,CR,47.98,2026-01-24T08:00:00.000,mun_violazioni_cds
43898707,BCITITMM,Intesa Sanpaolo S.p.A,03775660982,ASST del Garda,25015,BS,36.00,2026-01-24T08:00:00.000,TICKET_SANITARIO
43898701,ABI03475,ING BANK N.V.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.91,2026-01-24T08:00:00.000,solleciti
43898700,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-01-24T08:00:00.000,solleciti
43898699,PPAYITR1XXX,Postepay,00232910166,Comune di Dalmine,24044,BG,150.29,2026-01-24T08:00:00.000,mg_violazioni_cds
43898697,BPPIITRRXXX,Poste Italiane S.p.A.,80002130195,Provincia di Cremona,26100,CR,140.91,2026-01-24T08:00:00.000,mun_violazioni_cds
43898695,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-01-24T08:00:00.000,solleciti
43898694,UNCRITMM,UniCredit S.p.A.,00832210173,Comune di Lonato del Garda,25017,BS,46.60,2026-01-24T08:00:00.000,os_violazionecds_lonato
43898692,UNCRITMM,UniCredit S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-01-24T08:00:00.000,TICKET_SANITARIO
43898691,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-01-24T08:00:00.000,solleciti
43898689,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-24T08:00:00.000,solleciti
43898688,PPAYITR1XXX,Postepay,00351640172,Comune di Villa Carcina,25169,BS,136.25,2026-01-24T08:00:00.000,in_violazione_cds
43898686,BCITITMM,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,30.30,2026-01-24T08:00:00.000,PRENOTA_SALUTE
43898685,MOONITMMXXX,MOONEY S.P.A.,03622110132,ASST Lariana,22100,CO,102.00,2026-01-24T08:00:00.000,TICKET_SANITARIO
43898683,ABI03069,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,27.40,2026-01-24T08:00:00.000,TICKET_SANITARIO
43898682,SATYLUL1,Satispay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-24T08:00:00.000,solleciti
43898681,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,16.75,2026-01-24T08:00:00.000,TICKET_SANITARIO
43898680,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-01-24T08:00:00.000,TICKET_SANITARIO
43898678,MOONITMMXXX,MOONEY S.P.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.04,2026-01-24T08:00:00.000,sin_sollecito
43898675,WOLLNLB1,Worldpay BV,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-01-24T08:00:00.000,TICKET_SANITARIO
43898674,ABI03069,Intesa Sanpaolo S.p.A,80034840167,Comune di Bergamo,24122,BG,116.00,2026-01-24T08:00:00.000,gm_polizia_mort
43898673,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,449.21,2026-01-24T08:00:00.000,RL_BIL_PAGOPAPOST
43898671,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-24T08:00:00.000,TICKET_SANITARIO
43898668,ABI03069,Intesa Sanpaolo S.p.A,80034840167,Comune di Bergamo,24122,BG,228.00,2026-01-24T08:00:00.000,gm_polizia_mort
