id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
43913635,POSOIT22XXX,Banca Popolare di Sondrio,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,115.80,2026-01-25T11:00:00.000,app_mensascolastica
43913634,ABI03032,Credito Emiliano SpA.,00478370182,Comune di Siziano,27010,PV,8.40,2026-01-25T11:00:00.000,pj_postscuola
43913633,PPAYITR1XXX,Postepay,00186490181,Comune di Voghera,27058,PV,57.10,2026-01-25T11:00:00.000,in_violazione_cds
43913632,PPAYITR1XXX,Postepay,00467340188,Comune di Albuzzano,27010,PV,48.62,2026-01-25T11:00:00.000,in_violazione_cds
43913631,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-25T11:00:00.000,solleciti
43913630,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,190.92,2026-01-25T11:00:00.000,Tassa Auto
43913629,BCITITMM,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,24.00,2026-01-25T11:00:00.000,TICKET_SANITARIO
43913627,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,19.11,2026-01-25T11:00:00.000,solleciti
43913626,WOLLNLB1,Worldpay BV,05017630152,ARIA S.p.A.,20154,MI,150.00,2026-01-25T11:00:00.000,CENED ricarica portafoglio
43913625,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-25T11:00:00.000,solleciti
43913624,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,139.32,2026-01-25T11:00:00.000,Tassa Auto
43913623,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.83,2026-01-25T11:00:00.000,solleciti
43913622,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.95,2026-01-25T11:00:00.000,solleciti
43914119,BPMOIT22,BPER Banca S.p.A.,02613080189,ASST di Pavia,27100,PV,36.00,2026-01-25T11:00:00.000,TICKET_SANITARIO
43914118,BCITITMM,Intesa Sanpaolo S.p.A,83003560154,Comune di Renate,20838,MB,18.20,2026-01-25T11:00:00.000,in_violazione_cds
43914117,LB000484,Revolut Payments UAB,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-25T11:00:00.000,solleciti
43914116,BPMOIT22,BPER Banca S.p.A.,80005370137,Comune di Como,22100,CO,48.85,2026-01-25T11:00:00.000,meg_violazioni_cds
43914115,ABI03069,Intesa Sanpaolo S.p.A,00199290206,Comune di Ostiglia,46035,MN,29.40,2026-01-25T11:00:00.000,in_violazione_cds
43914114,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.17,2026-01-25T11:00:00.000,solleciti
43914113,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.17,2026-01-25T11:00:00.000,solleciti
43914112,LB000484,Revolut Payments UAB,02348850989,Unione Dei Comuni della Valtenesi,25080,BS,29.40,2026-01-25T11:00:00.000,in_violazione_cds
43914111,SELBIT2B,Banca Sella S.p.A.,00444270136,Comune di Barzio,23816,LC,60.00,2026-01-25T11:00:00.000,dirittisegreteria
43914110,SELBIT2B,Banca Sella S.p.A.,09314190969,ATS della Brianza,20900,MB,20.00,2026-01-25T11:00:00.000,ATS324_ALTRO
43914109,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,23.50,2026-01-25T11:00:00.000,TICKET_SANITARIO
43914108,BIC32698,LIS Pay SPA,80013950177,Comune di Nuvolera,25080,BS,45.00,2026-01-25T11:00:00.000,sch_cimiterialivotive
43914107,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,47.27,2026-01-25T11:00:00.000,Tassa Auto
43914106,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,269.61,2026-01-25T11:00:00.000,Tassa Auto
43914105,SATYLUL1,Satispay,05017630152,ARIA S.p.A.,20154,MI,50.00,2026-01-25T11:00:00.000,CENED ricarica portafoglio
43914104,ABI03296,Banca Fideuram,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.17,2026-01-25T11:00:00.000,solleciti
43914103,PPAYITR1XXX,Postepay,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-01-25T11:00:00.000,PRENOTA_SALUTE
43914102,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,680.48,2026-01-25T11:00:00.000,Tassa Auto
43914101,CIPBITMM,Nexi,00246270169,Comune di Gandino,24024,BG,39.00,2026-01-25T11:00:00.000,sch_lucevotiva
43914100,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,103.78,2026-01-25T11:00:00.000,Tassa Auto
43914099,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,150.00,2026-01-25T11:00:00.000,CENED ricarica portafoglio
43914098,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,99.33,2026-01-25T11:00:00.000,Tassa Auto
43914097,BPMOIT22,BPER Banca S.p.A.,05017630152,ARIA S.p.A.,20154,MI,500.00,2026-01-25T11:00:00.000,CURIT ricarica portafoglio
43914096,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-25T11:00:00.000,solleciti
43914095,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,148.63,2026-01-25T11:00:00.000,Tassa Auto
43914094,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,131.58,2026-01-25T11:00:00.000,Tassa Auto
43914093,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.17,2026-01-25T11:00:00.000,solleciti
43914092,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.09,2026-01-25T11:00:00.000,solleciti
43914091,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-01-25T11:00:00.000,solleciti
43914090,BCITITMM,Intesa Sanpaolo S.p.A,00670290162,Comune di Pagazzano,24040,BG,50.00,2026-01-25T11:00:00.000,app_mensainfanzia
43914089,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,88.00,2026-01-25T11:00:00.000,ts_sanamm
43914088,TEAYITR1XXX,Telepass Pay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.04,2026-01-25T11:00:00.000,solleciti
43914087,ABI03296,Banca Fideuram,02613080189,ASST di Pavia,27100,PV,36.00,2026-01-25T11:00:00.000,TICKET_SANITARIO
43914086,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-25T11:00:00.000,MARCA_BOLLO_DIGITALE
43914085,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,15.63,2026-01-25T11:00:00.000,solleciti
43914084,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,46.50,2026-01-25T11:00:00.000,meg_violazioni_cds
43914083,ABI02008,Unicredit S.p.A,02481840201,ASST di Mantova,46100,MN,36.00,2026-01-25T11:00:00.000,TICKET_SANITARIO
43914082,MOONITMMXXX,MOONEY S.P.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,172.00,2026-01-25T11:00:00.000,TICKET_SANITARIO
43914081,BCITITMM,Intesa Sanpaolo S.p.A,09322180960,ASST di Lodi,26900,LO,25.00,2026-01-25T11:00:00.000,PRENOTA_SALUTE
43914080,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,474.39,2026-01-25T11:00:00.000,TICKET_SANITARIO
43914079,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,44.98,2026-01-25T11:00:00.000,ts_sanamm
43914078,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.91,2026-01-25T11:00:00.000,solleciti
43914077,ABI08514,BCC DELL'OGLIO E DEL SERIO S.C.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.28,2026-01-25T11:00:00.000,solleciti
43914076,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,211.19,2026-01-25T11:00:00.000,Tassa Auto
43914075,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,88.00,2026-01-25T11:00:00.000,ts_sanamm
43914074,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,84507570152,Comune di Lodi,26900,LO,120.00,2026-01-25T11:00:00.000,mg_tari
43914073,ABI02008,Unicredit S.p.A,84507570152,Comune di Lodi,26900,LO,123.00,2026-01-25T11:00:00.000,mg_tari
43914072,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,132.22,2026-01-25T11:00:00.000,Tassa Auto
43914071,ABI03069,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,54.55,2026-01-25T11:00:00.000,TICKET_SANITARIO
43914070,ABI03062,Banca Mediolanum SpA,05017630152,ARIA S.p.A.,20154,MI,150.00,2026-01-25T11:00:00.000,CENED ricarica portafoglio
43914069,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,311.75,2026-01-25T11:00:00.000,Tassa Auto
43914068,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,369.21,2026-01-25T11:00:00.000,Tassa Auto
43914067,ABI03069,Intesa Sanpaolo S.p.A,09320650964,ASST Melegnano e della Martesana,20070,MI,25.00,2026-01-25T11:00:00.000,TICKET_SANITARIO
43914066,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00761890177,Comune di Brescia,25121,BS,33.90,2026-01-25T11:00:00.000,ts_sanamm
43914065,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-01-25T11:00:00.000,solleciti
43914064,ABI03062,Banca Mediolanum SpA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-25T11:00:00.000,solleciti
43914063,ABI03069,Intesa Sanpaolo S.p.A,00296180185,Comune di Pavia,27100,PV,50.00,2026-01-25T11:00:00.000,REFEZ
43914062,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,88.00,2026-01-25T11:00:00.000,ts_sanamm
43914061,CIPBITMM,Nexi,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,25.00,2026-01-25T11:00:00.000,TICKET_SANITARIO
43914060,SATYLUL1,Satispay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-25T11:00:00.000,solleciti
43914059,CIPBITMM,Nexi,04114370168,ASST Papa Giovanni XXIII,24127,BG,152.00,2026-01-25T11:00:00.000,TICKET_SANITARIO
43914058,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,66.99,2026-01-25T11:00:00.000,Tassa Auto
43914057,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,335.40,2026-01-25T11:00:00.000,Tassa Auto
43914056,CIPBITMM,Nexi,02613260187,ATS di Pavia,27100,PV,20.00,2026-01-25T11:00:00.000,ATS328_IGN_ALI
43914055,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-25T11:00:00.000,solleciti
43914054,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-25T11:00:00.000,solleciti
43914053,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,16.04,2026-01-25T11:00:00.000,solleciti
43914052,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.10,2026-01-25T11:00:00.000,solleciti
43914051,MOONITMMXXX,MOONEY S.P.A.,00233930130,Comune di Cantù,22063,CO,29.40,2026-01-25T11:00:00.000,mg_violazioni_cds
43914050,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.91,2026-01-25T11:00:00.000,solleciti
43914049,ABI36080,Admiral Pay IP S.r.l.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.30,2026-01-25T11:00:00.000,solleciti
43914048,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,113.52,2026-01-25T11:00:00.000,Tassa Auto
43914047,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,88.00,2026-01-25T11:00:00.000,ts_sanamm
43914046,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,00761890177,Comune di Brescia,25121,BS,12.60,2026-01-25T11:00:00.000,ts_sanamm
43914045,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,322.49,2026-01-25T11:00:00.000,Tassa Auto
43914044,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-25T11:00:00.000,ts_sanamm
43914043,ABI03069,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,45.00,2026-01-25T11:00:00.000,TICKET_SANITARIO
43914042,ABI03069,Intesa Sanpaolo S.p.A,03775430980,ATS di Brescia,25124,BS,57.19,2026-01-25T11:00:00.000,ATS326_DIR_SAN
43914041,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-01-25T11:00:00.000,solleciti
43914040,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-01-25T11:00:00.000,solleciti
43914039,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,287.66,2026-01-25T11:00:00.000,Tassa Auto
43914038,ABI03667,Zurich Bank,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,36.00,2026-01-25T11:00:00.000,TICKET_SANITARIO
43914037,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-25T11:00:00.000,MARCA_BOLLO_DIGITALE
43914036,BPMOIT22,BPER Banca S.p.A.,80034840167,Comune di Bergamo,24122,BG,26.00,2026-01-25T11:00:00.000,gm_cimit_votive
43914035,PPAYITR1XXX,Postepay,00789430170,Comune di Corte Franca,25040,BS,150.00,2026-01-25T11:00:00.000,im_mensascolastica
43914034,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-01-25T11:00:00.000,TICKET_SANITARIO
43914033,ABI02008,Unicredit S.p.A,01629400191,ASST di Cremona,26100,CR,55.30,2026-01-25T11:00:00.000,TICKET_SANITARIO
43914032,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,88.00,2026-01-25T11:00:00.000,ts_sanamm
43914031,SELBIT2B,Banca Sella S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,212.00,2026-01-25T11:00:00.000,TICKET_SANITARIO
43914030,ABI03069,Intesa Sanpaolo S.p.A,80009700131,Comune di Campione d'Italia,22061,CO,60.90,2026-01-25T11:00:00.000,in_violazione_cds
43914029,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-25T11:00:00.000,solleciti
43914028,WOLLNLB1,Worldpay BV,00846420172,Comune di Borgo San Giacomo,25022,BS,100.00,2026-01-25T11:00:00.000,app_mensascolastica
43914027,ABI08324,BANCA CENTROPADANA CRED. COOP.,09322180960,ASST di Lodi,26900,LO,25.00,2026-01-25T11:00:00.000,TICKET_SANITARIO
43914026,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,138.25,2026-01-25T11:00:00.000,Tassa Auto
43914025,LB000484,Revolut Payments UAB,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.29,2026-01-25T11:00:00.000,solleciti
43914024,ABI03032,Credito Emiliano SpA.,84507570152,Comune di Lodi,26900,LO,80.00,2026-01-25T11:00:00.000,mg_tari
43914023,SATYLUL1,Satispay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.56,2026-01-25T11:00:00.000,solleciti
43914022,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,00220080162,Comune di Alzano Lombardo,24022,BG,29.40,2026-01-25T11:00:00.000,in_violazione_cds
43914021,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-25T11:00:00.000,MARCA_BOLLO_DIGITALE
43914020,WOLLNLB1,Worldpay BV,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,111.70,2026-01-25T11:00:00.000,ASST925_RIMB
43914019,PPAYITR1XXX,Postepay,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,3986.90,2026-01-25T11:00:00.000,ATS321_SAN_LAV
43914018,PPAYITR1XXX,Postepay,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,17.90,2026-01-25T11:00:00.000,TICKET_SANITARIO
43914017,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,88.00,2026-01-25T11:00:00.000,ts_sanamm
43914016,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-25T11:00:00.000,solleciti
43914015,PPAYITR1XXX,Postepay,02030880153,Comune di Monza,20900,MI,300.00,2026-01-25T11:00:00.000,pd_mensascolastica
43914014,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00623530136,Comune di Lecco,23900,LC,29.40,2026-01-25T11:00:00.000,mg_violazioni_cds
43914013,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.17,2026-01-25T11:00:00.000,solleciti
43914012,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,36.00,2026-01-25T11:00:00.000,TICKET_SANITARIO
43914011,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.08,2026-01-25T11:00:00.000,solleciti
43914010,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,88.00,2026-01-25T11:00:00.000,ts_sanamm
43914009,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.62,2026-01-25T11:00:00.000,solleciti
43914008,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.83,2026-01-25T11:00:00.000,solleciti
43914007,POSOIT22XXX,Banca Popolare di Sondrio,03322340138,Comune di Gravedona Ed Uniti,22015,CO,50.00,2026-01-25T11:00:00.000,dirittisegreteria
43914006,SELBIT2B,Banca Sella S.p.A.,84507570152,Comune di Lodi,26900,LO,107.00,2026-01-25T11:00:00.000,mg_tari
43914005,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,327.72,2026-01-25T11:00:00.000,Tassa Auto
43914004,ABI01030,Banca Monte dei Paschi di Siena,02481840201,ASST di Mantova,46100,MN,36.00,2026-01-25T11:00:00.000,TICKET_SANITARIO
43914003,WOLLNLB1,Worldpay BV,00846420172,Comune di Borgo San Giacomo,25022,BS,100.00,2026-01-25T11:00:00.000,app_mensascolastica
43914002,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-25T11:00:00.000,MARCA_BOLLO_DIGITALE
43914001,SATYLUL1,Satispay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.68,2026-01-25T11:00:00.000,solleciti
43914000,ABI08515,BANCA DELLA VALSASSINA CREDITO COOPERATIVO - SOCIETA' COOPERATIVA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,18.77,2026-01-25T11:00:00.000,solleciti
43913999,BCITITMM,Intesa Sanpaolo S.p.A,00828590158,Comune di San Donato Milanese,20097,MI,125.60,2026-01-25T11:00:00.000,REFEZ
43913998,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,219.48,2026-01-25T11:00:00.000,Tassa Auto
43913997,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,88.00,2026-01-25T11:00:00.000,ts_sanamm
43913996,CIPBITMM,Nexi,03510190121,ASST Valle Olona,21052,VA,17.00,2026-01-25T11:00:00.000,TICKET_SANITARIO
43913995,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-01-25T11:00:00.000,solleciti
43913994,MOONITMMXXX,MOONEY S.P.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-01-25T11:00:00.000,TICKET_SANITARIO
43913993,WOLLNLB1,Worldpay BV,01629350198,ASST di Crema,26013,CR,36.00,2026-01-25T11:00:00.000,PRENOTA_SALUTE
43913992,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,374.10,2026-01-25T11:00:00.000,Tassa Auto
43913991,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,15.00,2026-01-25T11:00:00.000,ASST703_TASSACONCORSO
43913990,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,44.40,2026-01-25T11:00:00.000,os_verbali_pp
43913989,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,67.53,2026-01-25T11:00:00.000,Tassa Auto
43913988,SELBIT2B,Banca Sella S.p.A.,84507570152,Comune di Lodi,26900,LO,121.00,2026-01-25T11:00:00.000,mg_tari
43913987,CIPBITMM,Nexi,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,33.60,2026-01-25T11:00:00.000,TICKET_SANITARIO
43913986,ABI03069,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,25.00,2026-01-25T11:00:00.000,TICKET_SANITARIO
43913985,SELBIT2B,Banca Sella S.p.A.,03510140126,ATS dell'Insubria,21100,VA,157.56,2026-01-25T11:00:00.000,ATS322_SAN_AMM
43913984,ABI02008,Unicredit S.p.A,84507570152,Comune di Lodi,26900,LO,83.00,2026-01-25T11:00:00.000,mg_tari
43913983,CIPBITMM,Nexi,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,36.00,2026-01-25T11:00:00.000,PRENOTA_SALUTE
43913982,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,248.63,2026-01-25T11:00:00.000,Tassa Auto
43913981,ABI03069,Intesa Sanpaolo S.p.A,09314320962,ASST della Brianza,20871,MB,25.00,2026-01-25T11:00:00.000,TICKET_SANITARIO
43913980,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,44.89,2026-01-25T11:00:00.000,ts_sanamm
43913979,CIPBITMM,Nexi,01629400191,ASST di Cremona,26100,CR,36.00,2026-01-25T11:00:00.000,PRENOTA_SALUTE
43913978,LB000484,Revolut Payments UAB,80005370137,Comune di Como,22100,CO,29.40,2026-01-25T11:00:00.000,meg_violazioni_cds
43913977,ABI03069,Intesa Sanpaolo S.p.A,00417080132,Comune di Olgiate Comasco,22077,CO,72.00,2026-01-25T11:00:00.000,at_mensaprimaria
43913976,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,86.25,2026-01-25T11:00:00.000,Tassa Auto
43913975,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,209.09,2026-01-25T11:00:00.000,Tassa Auto
43913974,BIC32698,LIS Pay SPA,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-01-25T11:00:00.000,TICKET_SANITARIO
43913973,CIPBITMM,Nexi,09320650964,ASST Melegnano e della Martesana,20070,MI,26.20,2026-01-25T11:00:00.000,TICKET_SANITARIO
43913972,BCITITMM,Intesa Sanpaolo S.p.A,03510140126,ATS dell'Insubria,21100,VA,21.00,2026-01-25T11:00:00.000,ATS322_PREST_VET_CUP
43913971,ABI03385,Isy Bank S.p.A.,09323530965,ASST Rhodense,20024,MI,25.00,2026-01-25T11:00:00.000,TICKET_SANITARIO
43913970,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,20.00,2026-01-25T11:00:00.000,Tassa Auto
43913969,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.14,2026-01-25T11:00:00.000,solleciti
43913968,BCITITMM,Intesa Sanpaolo S.p.A,09320530968,ASST Gaetano Pini CTO,20122,MI,15.00,2026-01-25T11:00:00.000,ASST704_BANDI
43913967,ABI03069,Intesa Sanpaolo S.p.A,00417080132,Comune di Olgiate Comasco,22077,CO,114.00,2026-01-25T11:00:00.000,at_mensaprimaria
43913966,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.06,2026-01-25T11:00:00.000,solleciti
43913965,BPMOIT22,BPER Banca S.p.A.,02613080189,ASST di Pavia,27100,PV,33.60,2026-01-25T11:00:00.000,TICKET_SANITARIO
43913964,ABI03069,Intesa Sanpaolo S.p.A,00852130178,Comune di Casto,25070,BS,27.11,2026-01-25T11:00:00.000,emiss_cie
43913963,ABI03069,Intesa Sanpaolo S.p.A,83005620154,Comune di Limbiate,20812,MB,30.00,2026-01-25T11:00:00.000,mg_rifiuti_ac
43913961,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,23.00,2026-01-25T11:00:00.000,Licenza di Pesca
43913959,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,208.09,2026-01-25T11:00:00.000,Tassa Auto
43913956,BPMOIT22,BPER Banca S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,158.00,2026-01-25T11:00:00.000,TICKET_SANITARIO
43913955,WOLLNLB1,Worldpay BV,00744080177,Comune di Idro,25074,BS,106.00,2026-01-25T11:00:00.000,sv_trasporto
43913954,ABI03069,Intesa Sanpaolo S.p.A,83005620154,Comune di Limbiate,20812,MB,75.00,2026-01-25T11:00:00.000,mg_rifiuti_ac
43913953,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,224.91,2026-01-25T11:00:00.000,Tassa Auto
43913952,ABI03069,Intesa Sanpaolo S.p.A,09320420962,ASST Nord Milano,20099,MI,26.20,2026-01-25T11:00:00.000,TICKET_SANITARIO
43913951,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,15.35,2026-01-25T11:00:00.000,solleciti
43913950,BNLIITRR,Worldline,03510050127,ASST Dei Sette Laghi,21100,VA,25.00,2026-01-25T11:00:00.000,TICKET_SANITARIO
43913949,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,268.15,2026-01-25T11:00:00.000,Tassa Auto
43913948,MOONITMMXXX,MOONEY S.P.A.,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-25T11:00:00.000,TICKET_SANITARIO
43913947,CIPBITMM,Nexi,03775830981,ASST della Valcamonica,25043,BS,25.00,2026-01-25T11:00:00.000,PRENOTA_SALUTE
43913946,CIPBITMM,Nexi,00623530136,Comune di Lecco,23900,LC,29.40,2026-01-25T11:00:00.000,mg_violazioni_cds
