id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
45095899,ABI03062,Banca Mediolanum SpA,09319650967,ASST Ovest Milanese,20025,MI,10.74,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095898,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,127.79,2026-03-10T18:00:00.000,Tassa Auto
45095897,BCITITMM,Intesa Sanpaolo S.p.A,03510050127,ASST Dei Sette Laghi,21100,VA,8.70,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095896,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,5.00,2026-03-10T18:00:00.000,spistr_naviginterna
45095895,ABI02008,Unicredit S.p.A,00832210173,Comune di Lonato del Garda,25017,BS,41.24,2026-03-10T18:00:00.000,os_violazionecds_lonato
45095894,LB000484,Revolut Payments UAB,00623530136,Comune di Lecco,23900,LC,29.40,2026-03-10T18:00:00.000,mg_violazioni_cds
45095893,ABI03069,Intesa Sanpaolo S.p.A,03775430980,ATS di Brescia,25124,BS,32.37,2026-03-10T18:00:00.000,ATS326_TICKET
45095892,ABI01030,Banca Monte dei Paschi di Siena,13055640158,Centro Cardiologico Monzino S.p.a.,20138,MI,36.00,2026-03-10T18:00:00.000,TICKET_CUP_125
45095891,ABI03069,Intesa Sanpaolo S.p.A,83500570151,Comune di Cassina De' Pecchi,20051,MI,70.00,2026-03-10T18:00:00.000,sm_cu_os
45095890,ABI03069,Intesa Sanpaolo S.p.A,00832210173,Comune di Lonato del Garda,25017,BS,46.67,2026-03-10T18:00:00.000,os_violazionecds_lonato
45095889,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.40,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095888,BCITITMM,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-10T18:00:00.000,os_verbali_pp
45095887,CIPBITMM,Nexi,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-03-10T18:00:00.000,PRENOTA_SALUTE
45095886,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,157.57,2026-03-10T18:00:00.000,Tassa Auto
45095885,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095884,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,249.40,2026-03-10T18:00:00.000,RL_BIL_PAGOPAPOST
45095883,ABI08454,CREDITO PADANO Banca di Credito Cooperativo,80050050154,Regione Lombardia,20124,MI,762.14,2026-03-10T18:00:00.000,RL_AGR_SANNIT_FAM
45095882,BPPIITRRXXX,Poste Italiane S.p.A.,02481970206,ATS della Val Padana,46100,MN,8.54,2026-03-10T18:00:00.000,ATS327_LIB_VET
45095881,BCITITMM,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-03-10T18:00:00.000,PRENOTA_SALUTE
45095880,ABI03015,FinecoBank Banca Fineco S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095879,BCITITMM,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,80.00,2026-03-10T18:00:00.000,app_retta_infanzia
45095878,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,45.96,2026-03-10T18:00:00.000,Tassa Auto
45095877,CIPBITMM,Nexi,00309270122,Comune di Cairate,21050,VA,5.00,2026-03-10T18:00:00.000,dirvari
45095876,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,03775820982,ASST della Franciacorta,25032,BS,3871.00,2026-03-10T18:00:00.000,ASST722_CONSUL
45095875,BPMOIT22,BPER Banca S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,53.00,2026-03-10T18:00:00.000,ASST718_PAT_CER
45095874,WOLLNLB1,Worldpay BV,03775660982,ASST del Garda,25015,BS,40.00,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095873,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,87003290159,Comune di Arcore,20862,MB,55.00,2026-03-10T18:00:00.000,sch_dirittisegreteria
45095872,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,20.00,2026-03-10T18:00:00.000,Tassa Auto
45095871,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,148.44,2026-03-10T18:00:00.000,Tassa Auto
45095870,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,33.90,2026-03-10T18:00:00.000,ts_sanamm
45095869,ABI05034,Banco BPM S.p.A.,00801220153,Comune di Bollate,20021,MI,5.00,2026-03-10T18:00:00.000,passdisres
45095868,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,49.79,2026-03-10T18:00:00.000,Tassa Auto
45095867,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,61.13,2026-03-10T18:00:00.000,Tassa Auto
45095865,ABI05034,Banco BPM S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,30.50,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095864,BCITITMM,Intesa Sanpaolo S.p.A,03622120131,ASST di Lecco,23900,LC,25.00,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095863,ABI08676,BCC DEL GARDA,00761890177,Comune di Brescia,25121,BS,18.20,2026-03-10T18:00:00.000,ts_sanamm
45095862,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,223.01,2026-03-10T18:00:00.000,Tassa Auto
45095861,CIPBITMM,Nexi,80002130195,Provincia di Cremona,26100,CR,37.40,2026-03-10T18:00:00.000,mun_violazioni_cds
45095860,ABI03069,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,28.00,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095859,ABI01030,Banca Monte dei Paschi di Siena,00760050179,Comune di Bedizzole,25081,BS,94.33,2026-03-10T18:00:00.000,os_avv_cds
45095858,SATYLUL1,Satispay,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,24.00,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095856,ABI05034,Banco BPM S.p.A.,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,122.00,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095855,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.92,2026-03-10T18:00:00.000,solleciti
45095854,ABI05116,BANCA VALSABBINA S.C.p.A.,05017630152,ARIA S.p.A.,20154,MI,200.00,2026-03-10T18:00:00.000,CURIT ricarica portafoglio
45095852,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,01629400191,ASST di Cremona,26100,CR,36.00,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095851,BPMOIT22,BPER Banca S.p.A.,83001710173,Comunità Montana di Valle Trompia,25063,BS,120.00,2026-03-10T18:00:00.000,sportellotelematico
45095850,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.16,2026-03-10T18:00:00.000,solleciti
45095849,ABI06085,Cassa di Risparmio di Asti S.p.A.,80050050154,Regione Lombardia,20124,MI,310.90,2026-03-10T18:00:00.000,RL_BIL_PAGOPAPOST
45095848,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,69.25,2026-03-10T18:00:00.000,RL_BIL_PAGOPAPOST
45095847,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,702.00,2026-03-10T18:00:00.000,ASST925_FATT_SCAT
45095846,ABI19164,FACTORCOOP SPA,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,222.00,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095845,ABI05034,Banco BPM S.p.A.,03775430980,ATS di Brescia,25124,BS,2278.14,2026-03-10T18:00:00.000,ATS326_SANZ_VERB
45095844,BPPIITRRXXX,Poste Italiane S.p.A.,80002130195,Provincia di Cremona,26100,CR,169.47,2026-03-10T18:00:00.000,mun_violazioni_cds
45095843,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-10T18:00:00.000,ts_sanamm
45095842,BCITITMM,Intesa Sanpaolo S.p.A,09320420962,ASST Nord Milano,20099,MI,25.40,2026-03-10T18:00:00.000,PRENOTA_SALUTE
45095841,BIC36019,American Express Payment Services,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.40,2026-03-10T18:00:00.000,PRENOTA_SALUTE
45095840,ABI08324,BANCA CENTROPADANA CRED. COOP.,80050050154,Regione Lombardia,20124,MI,279.39,2026-03-10T18:00:00.000,RL_BIL_PAGOPAPOST
45095838,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,64.56,2026-03-10T18:00:00.000,Concessione regionale abilitazione caccia
45095837,MOONITMMXXX,MOONEY S.P.A.,00663510162,Comune di Sedrina,24010,BG,75.00,2026-03-10T18:00:00.000,sch_dirittisegreteria
45095836,BPMOIT22,BPER Banca S.p.A.,02613080189,ASST di Pavia,27100,PV,36.00,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095835,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.56,2026-03-10T18:00:00.000,solleciti
45095834,ABI08441,Credito Cooperativo di Caravaggio Adda e Cremasco,83000990164,Comune di Fontanella,24056,BG,200.00,2026-03-10T18:00:00.000,dt_serviziscolastici
45095833,BPMOIT22,BPER Banca S.p.A.,03622110132,ASST Lariana,22100,CO,162.00,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095832,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,21.40,2026-03-10T18:00:00.000,PRENOTA_SALUTE
45095831,ABI08575,BCC AGROBRESCIANO SOC. COOP.,00761890177,Comune di Brescia,25121,BS,255.00,2026-03-10T18:00:00.000,mensascolasticainfanzia
45095830,BCITITMM,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,60.00,2026-03-10T18:00:00.000,app_retta_infanzia
45095829,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-03-10T18:00:00.000,PRENOTA_SALUTE
45095828,BIC36019,American Express Payment Services,80005370137,Comune di Como,22100,CO,66.00,2026-03-10T18:00:00.000,td_suap
45095827,MOONITMMXXX,MOONEY S.P.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,5.54,2026-03-10T18:00:00.000,sin_sollecito
45095825,MOONITMMXXX,MOONEY S.P.A.,05017630152,ARIA S.p.A.,20154,MI,300.00,2026-03-10T18:00:00.000,CURIT ricarica portafoglio
45095824,PPAYITR1XXX,Postepay,09314320962,ASST della Brianza,20871,MB,25.00,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095823,BCITITMM,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,25.00,2026-03-10T18:00:00.000,ASST727_CONCORSI
45095822,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.80,2026-03-10T18:00:00.000,solleciti
45095821,ABI03069,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,45.00,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095820,WOLLNLB1,Worldpay BV,00417080132,Comune di Olgiate Comasco,22077,CO,60.00,2026-03-10T18:00:00.000,at_mensaprimaria
45095819,MOONITMMXXX,MOONEY S.P.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,25.40,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095818,BIC32698,LIS Pay SPA,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,34.85,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095817,BPMOIT22,BPER Banca S.p.A.,03510050127,ASST Dei Sette Laghi,21100,VA,122.00,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095816,SELBIT2B,Banca Sella S.p.A.,03510190121,ASST Valle Olona,21052,VA,25.40,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095815,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,200.00,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095813,SATYLUL1,Satispay,80008750178,Provincia di Brescia,25121,BS,54.20,2026-03-10T18:00:00.000,os_verbali_pp
45095812,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,125.14,2026-03-10T18:00:00.000,Tassa Auto
45095811,BCITITMM,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095810,BCITITMM,Intesa Sanpaolo S.p.A,00666540174,Comune di Paitone,25080,BS,100.80,2026-03-10T18:00:00.000,app_mensaprimaria
45095809,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,164.37,2026-03-10T18:00:00.000,Tassa Auto
45095808,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,60.83,2026-03-10T18:00:00.000,Tassa Auto
45095807,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,03775660982,ASST del Garda,25015,BS,25.00,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095806,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,03510190121,ASST Valle Olona,21052,VA,17.90,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095805,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,21.17,2026-03-10T18:00:00.000,Tassa Auto
45095803,BIC32698,LIS Pay SPA,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,35.10,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095802,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,443.99,2026-03-10T18:00:00.000,Tassa Auto
45095801,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-10T18:00:00.000,os_verbali_pp
45095800,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,33.00,2026-03-10T18:00:00.000,ts_sanamm
45095799,SELBIT2B,Banca Sella S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,202.00,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095798,MOONITMMXXX,MOONEY S.P.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095797,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,240.79,2026-03-10T18:00:00.000,Tassa Auto
45095796,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.83,2026-03-10T18:00:00.000,solleciti
45095795,ABI36925,FlowPay S.r.l.,80005370137,Comune di Como,22100,CO,73.60,2026-03-10T18:00:00.000,meg_violazioni_cds
45095794,ABI02008,Unicredit S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,122.00,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095793,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,51.40,2026-03-10T18:00:00.000,meg_preavvisi_cds
45095792,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,120.41,2026-03-10T18:00:00.000,Tassa Auto
45095789,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,196.10,2026-03-10T18:00:00.000,RL_BIL_PAGOPAPOST
45095787,LB000484,Revolut Payments UAB,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.10,2026-03-10T18:00:00.000,solleciti
45095785,MOONITMMXXX,MOONEY S.P.A.,05017630152,ARIA S.p.A.,20154,MI,150.00,2026-03-10T18:00:00.000,CURIT ricarica portafoglio
45095783,BIC32698,LIS Pay SPA,00846620177,Comune di Prevalle,25080,BS,110.00,2026-03-10T18:00:00.000,in_violazione_cds
45095782,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.71,2026-03-10T18:00:00.000,solleciti
45095778,SATYLUL1,Satispay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.22,2026-03-10T18:00:00.000,solleciti
45095775,BPMOIT22,BPER Banca S.p.A.,82000950160,Comune di Bonate Sopra,24040,BG,171.35,2026-03-10T18:00:00.000,in_violazione_cds
45095774,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,201.52,2026-03-10T18:00:00.000,Tassa Auto
45095773,CIPBITMM,Nexi,82000620169,Comune di Bonate Sotto,24040,BG,183.79,2026-03-10T18:00:00.000,in_violazione_cds
45095772,ABI02008,Unicredit S.p.A,03510190121,ASST Valle Olona,21052,VA,173.00,2026-03-10T18:00:00.000,ASST711_LIB_PREST
45095771,WOLLNLB1,Worldpay BV,00297960197,Comune di Cremona,26100,CR,100.00,2026-03-10T18:00:00.000,app_retta_primaria
45095770,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,131.58,2026-03-10T18:00:00.000,Tassa Auto
45095769,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,141.64,2026-03-10T18:00:00.000,Tassa Auto
45095768,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.40,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095767,ABI01005,Banca Nazionale Del Lavoro S.p.A.,00988200143,ATS della Montagna,23100,SO,5.37,2026-03-10T18:00:00.000,ATS323_ACC_ATTI
45095766,BIC32698,LIS Pay SPA,80034840167,Comune di Bergamo,24122,BG,40.32,2026-03-10T18:00:00.000,f2_mensascolastica
45095765,ABI03069,Intesa Sanpaolo S.p.A,00430660134,Comune di Erba,22036,CO,200.00,2026-03-10T18:00:00.000,pd_mensascolastica
45095764,ABI08692,CREDITO COOPERATIVO DI BRESCIA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-10T18:00:00.000,os_verbali_pp
45095763,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,145.05,2026-03-10T18:00:00.000,Tassa Auto
45095762,ABI02008,Unicredit S.p.A,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.64,2026-03-10T18:00:00.000,sin_sollecito
45095761,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-03-10T18:00:00.000,solleciti
45095760,BIC32698,LIS Pay SPA,09314320962,ASST della Brianza,20871,MB,25.00,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095759,ABI05034,Banco BPM S.p.A.,82000710150,Comune di Bareggio,20008,MI,60.00,2026-03-10T18:00:00.000,dirittisegreteria
45095758,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,152.00,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095757,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,250.80,2026-03-10T18:00:00.000,Tassa Auto
45095756,BCITITMM,Intesa Sanpaolo S.p.A,00424960136,Comune di Inverigo,22044,CO,100.00,2026-03-10T18:00:00.000,app_mensascolastica
45095755,BCITITMM,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,36.00,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095754,ABI03069,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-03-10T18:00:00.000,PRENOTA_SALUTE
45095753,ABI03062,Banca Mediolanum SpA,09321970965,ASST Santi Paolo e Carlo,20142,MI,122.00,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095752,SATYLUL1,Satispay,02481840201,ASST di Mantova,46100,MN,23.20,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095751,ABI03069,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,25.65,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095750,ABI02008,Unicredit S.p.A,00296180185,Comune di Pavia,27100,PV,220.00,2026-03-10T18:00:00.000,REFEZ
45095749,PPAYITR1XXX,Postepay,80102330158,Comune Zibido San Giacomo,20080,MI,136.31,2026-03-10T18:00:00.000,mg_violazioni_cds
45095748,ABI08692,CREDITO COOPERATIVO DI BRESCIA,81002270171,Comune di Malegno,25053,BS,74.00,2026-03-10T18:00:00.000,sm_cu_mp
45095747,ABI08324,BANCA CENTROPADANA CRED. COOP.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.60,2026-03-10T18:00:00.000,solleciti
45095746,ABI05034,Banco BPM S.p.A.,01629350198,ASST di Crema,26013,CR,36.00,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095745,CIPBITMM,Nexi,03510050127,ASST Dei Sette Laghi,21100,VA,17.90,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095744,ABI03069,Intesa Sanpaolo S.p.A,03775660982,ASST del Garda,25015,BS,164.91,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095743,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,73.51,2026-03-10T18:00:00.000,ts_sanamm
45095742,CIPBITMM,Nexi,03622110132,ASST Lariana,22100,CO,17.90,2026-03-10T18:00:00.000,PRENOTA_SALUTE
45095741,SATYLUL1,Satispay,04114370168,ASST Papa Giovanni XXIII,24127,BG,25.00,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095739,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,02481970206,ATS della Val Padana,46100,MN,20.00,2026-03-10T18:00:00.000,ATS327_LIB_VET
45095738,BPMOIT22,BPER Banca S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,30.00,2026-03-10T18:00:00.000,ASST718_PAT_CER
45095737,SATYLUL1,Satispay,09323530965,ASST Rhodense,20024,MI,25.00,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095736,ABI03475,ING BANK N.V.,80034840167,Comune di Bergamo,24122,BG,26.00,2026-03-10T18:00:00.000,gm_cimit_votive
45095735,PPAYITR1XXX,Postepay,00613570134,Comune di Alzate Brianza,22040,CO,102.00,2026-03-10T18:00:00.000,pj_mensascolastica
45095734,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,180.62,2026-03-10T18:00:00.000,Tassa Auto
45095733,ABI03239,Intesa Sanpaolo Private Banking,00297960197,Comune di Cremona,26100,CR,101.91,2026-03-10T18:00:00.000,is_violazioni_cds
45095732,ABI03069,Intesa Sanpaolo S.p.A,00692230170,Comune di Pontoglio,25037,BS,29.40,2026-03-10T18:00:00.000,in_violazione_cds
45095731,BCITITMM,Intesa Sanpaolo S.p.A,03775830981,ASST della Valcamonica,25043,BS,36.00,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095730,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,10.00,2026-03-10T18:00:00.000,CENED ricarica portafoglio
45095729,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,21.96,2026-03-10T18:00:00.000,Tassa Auto
45095728,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,122.00,2026-03-10T18:00:00.000,PRENOTA_SALUTE
45095727,PPAYITR1XXX,Postepay,04114450168,ASST di Bergamo Ovest,24047,BG,33.00,2026-03-10T18:00:00.000,PRENOTA_SALUTE
45095726,CIPBITMM,Nexi,00246270169,Comune di Gandino,24024,BG,15.00,2026-03-10T18:00:00.000,montanti
45095725,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,310.02,2026-03-10T18:00:00.000,Tassa Auto
45095724,MOONITMMXXX,MOONEY S.P.A.,00855700175,Comune di Lograto,25030,BS,39.55,2026-03-10T18:00:00.000,nv_mensascolastica
45095723,ABI08324,BANCA CENTROPADANA CRED. COOP.,00186490181,Comune di Voghera,27058,PV,242.95,2026-03-10T18:00:00.000,ALER_C_VOGHERA
45095722,UNCRITMM,UniCredit S.p.A.,02613080189,ASST di Pavia,27100,PV,25.40,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095721,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,179.01,2026-03-10T18:00:00.000,Tassa Auto
45095720,MOONITMMXXX,MOONEY S.P.A.,02030880153,Comune di Monza,20900,MI,200.00,2026-03-10T18:00:00.000,pd_mensascolastica
45095719,ABI03385,Isy Bank S.p.A.,00602440133,Comune di Fenegrò,22020,CO,121.10,2026-03-10T18:00:00.000,in_violazione_cds
45095718,PPAYITR1XXX,Postepay,04114370168,ASST Papa Giovanni XXIII,24127,BG,55.00,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095717,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,54.49,2026-03-10T18:00:00.000,ALER_LO
45095716,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,54.49,2026-03-10T18:00:00.000,ALER_LO
45095715,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,145.59,2026-03-10T18:00:00.000,Tassa Auto
45095714,MOONITMMXXX,MOONEY S.P.A.,03775430980,ATS di Brescia,25124,BS,45.74,2026-03-10T18:00:00.000,ATS326_TICKET
45095713,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,240.55,2026-03-10T18:00:00.000,Tassa Auto
45095712,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,03775430980,ATS di Brescia,25124,BS,40.20,2026-03-10T18:00:00.000,ATS326_TICKET
45095711,PPAYITR1XXX,Postepay,85001370130,Comune di Cassago Brianza,23893,LC,50.00,2026-03-10T18:00:00.000,nv_mensascolastica
45095710,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,404.00,2026-03-10T18:00:00.000,ATS321_VET_SCIA
45095709,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.30,2026-03-10T18:00:00.000,solleciti
45095708,ABI03069,Intesa Sanpaolo S.p.A,03775660982,ASST del Garda,25015,BS,64.58,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095707,ABI01030,Banca Monte dei Paschi di Siena,02481840201,ASST di Mantova,46100,MN,25.00,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095706,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,169.72,2026-03-10T18:00:00.000,Tassa Auto
45095705,PPAYITR1XXX,Postepay,02613080189,ASST di Pavia,27100,PV,36.00,2026-03-10T18:00:00.000,TICKET_SANITARIO
45095704,PPAYITR1XXX,Postepay,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-03-10T18:00:00.000,TICKET_SANITARIO
