id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44267001,WOLLNLB1,Worldpay BV,00297960197,Comune di Cremona,26100,CR,100.00,2026-02-08T11:00:00.000,app_retta_infanzia
44267000,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,215.99,2026-02-08T11:00:00.000,mensascolasticaprimaria
44266999,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.58,2026-02-08T11:00:00.000,solleciti
44266998,ABI03069,Intesa Sanpaolo S.p.A,87003290159,Comune di Arcore,20862,MB,182.50,2026-02-08T11:00:00.000,concorsocdi
44266997,BNLIITRR,Worldline,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-08T11:00:00.000,TICKET_SANITARIO
44266996,BPMOIT22,BPER Banca S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,152.00,2026-02-08T11:00:00.000,TICKET_SANITARIO
44266995,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,188.34,2026-02-08T11:00:00.000,Tassa Auto
44266994,BCITITMM,Intesa Sanpaolo S.p.A,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,222.49,2026-02-08T11:00:00.000,ALER_PV
44266993,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,504.66,2026-02-08T11:00:00.000,Tassa Auto
44266992,BCITITMM,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,35.60,2026-02-08T11:00:00.000,TICKET_SANITARIO
44266991,ABI02008,Unicredit S.p.A,00828590158,Comune di San Donato Milanese,20097,MI,105.90,2026-02-08T11:00:00.000,ADTRASP
44266990,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-08T11:00:00.000,solleciti
44266989,ABI03589,Allianz Bank Financial Advisors S.p.A.,00761890177,Comune di Brescia,25121,BS,158.10,2026-02-08T11:00:00.000,arc_sssemiresiddiur
44266988,ABI01030,Banca Monte dei Paschi di Siena,03775660982,ASST del Garda,25015,BS,25.00,2026-02-08T11:00:00.000,TICKET_SANITARIO
44266987,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,20.00,2026-02-08T11:00:00.000,Tassa Auto
44266986,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,02032910156,Comune di Novate Milanese,20026,MI,29.40,2026-02-08T11:00:00.000,in_violazione_cds
44266985,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,55.62,2026-02-08T11:00:00.000,Tassa Auto
44266984,BPMOIT22,BPER Banca S.p.A.,80034840167,Comune di Bergamo,24122,BG,26.00,2026-02-08T11:00:00.000,gm_cimit_votive
44266983,WOLLNLB1,Worldpay BV,87003770150,Comune di Caponago,20867,MB,80.96,2026-02-08T11:00:00.000,mensascolastica
44266982,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.77,2026-02-08T11:00:00.000,solleciti
44266981,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-08T11:00:00.000,Licenza di Pesca
44266980,ABI03589,Allianz Bank Financial Advisors S.p.A.,00761890177,Comune di Brescia,25121,BS,153.00,2026-02-08T11:00:00.000,arc_sssemiresiddiur
44266979,SELBIT2B,Banca Sella S.p.A.,80008750178,Provincia di Brescia,25121,BS,0.40,2026-02-08T11:00:00.000,os_verbali_pp
44266978,ABI02008,Unicredit S.p.A,01629400191,ASST di Cremona,26100,CR,19.90,2026-02-08T11:00:00.000,TICKET_SANITARIO
44266977,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,246.99,2026-02-08T11:00:00.000,Tassa Auto
44266976,ABI08329,Banca di Credito Cooperativo Brianza e Laghi - Società Cooperativa,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.17,2026-02-08T11:00:00.000,solleciti
44266975,ABI02008,Unicredit S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,152.00,2026-02-08T11:00:00.000,TICKET_SANITARIO
44266974,BIC32698,LIS Pay SPA,00432060135,Comune di Cernobbio,22012,CO,44.40,2026-02-08T11:00:00.000,mg_violazioni_cds
44266973,ABI03015,FinecoBank Banca Fineco S.p.A.,00341480184,Comune di Val di Nizza,27050,PV,58.56,2026-02-08T11:00:00.000,sc_votive
44266972,ABI03032,Credito Emiliano SpA.,80002130195,Provincia di Cremona,26100,CR,129.10,2026-02-08T11:00:00.000,mun_violazioni_cds
44266971,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,55.05,2026-02-08T11:00:00.000,Tassa Auto
44266970,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.30,2026-02-08T11:00:00.000,solleciti
44266969,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,113.52,2026-02-08T11:00:00.000,Tassa Auto
44266968,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,178.76,2026-02-08T11:00:00.000,Tassa Auto
44266967,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,144.67,2026-02-08T11:00:00.000,mensascolasticainfanzia
44266966,ABI08329,Banca di Credito Cooperativo Brianza e Laghi - Società Cooperativa,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,14.01,2026-02-08T11:00:00.000,solleciti
44266965,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,140.75,2026-02-08T11:00:00.000,Tassa Auto
44266964,ABI03395,ILLIMITY BANK S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.68,2026-02-08T11:00:00.000,solleciti
44266963,CIPBITMM,Nexi,03510050127,ASST Dei Sette Laghi,21100,VA,25.00,2026-02-08T11:00:00.000,TICKET_SANITARIO
44266962,CIPBITMM,Nexi,07221390961,PoliS Lombardia,20124,MI,1000.00,2026-02-08T11:00:00.000,Preiscrizione corso DSC
44266961,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,112.81,2026-02-08T11:00:00.000,Tassa Auto
44266960,PPAYITR1XXX,Postepay,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,152.00,2026-02-08T11:00:00.000,PRENOTA_SALUTE
44266959,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,181.55,2026-02-08T11:00:00.000,Tassa Auto
44266958,BCITITMM,Intesa Sanpaolo S.p.A,03775430980,ATS di Brescia,25124,BS,20.00,2026-02-08T11:00:00.000,ATS326_DIR_SAN
44266957,WOLLNLB1,Worldpay BV,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,10.00,2026-02-08T11:00:00.000,ASST924_MENSA
44266956,CIPBITMM,Nexi,04114370168,ASST Papa Giovanni XXIII,24127,BG,162.00,2026-02-08T11:00:00.000,TICKET_SANITARIO
44266955,ABI02008,Unicredit S.p.A,00351640172,Comune di Villa Carcina,25169,BS,211.20,2026-02-08T11:00:00.000,in_violazione_cds
44266954,MOONITMMXXX,MOONEY S.P.A.,03510050127,ASST Dei Sette Laghi,21100,VA,102.00,2026-02-08T11:00:00.000,ASST710_PREST_PRIV
44266953,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,10.00,2026-02-08T11:00:00.000,syg_incassidiversi
44266952,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-08T11:00:00.000,os_verbali_pp
44266951,BPMOIT22,BPER Banca S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,152.00,2026-02-08T11:00:00.000,PRENOTA_SALUTE
44266950,PPAYITR1XXX,Postepay,01668320151,Fondazione IRCCS Istituto Neurologico Besta,20133,MI,25.00,2026-02-08T11:00:00.000,TICKET_SANITARIO
44266949,CIPBITMM,Nexi,00376030177,Comune di San Zeno Naviglio,25010,BS,50.00,2026-02-08T11:00:00.000,dt_mensascolastica
44266948,ABI03069,Intesa Sanpaolo S.p.A,00623530136,Comune di Lecco,23900,LC,29.40,2026-02-08T11:00:00.000,mg_violazioni_cds
44266947,SELBIT2B,Banca Sella S.p.A.,02613080189,ASST di Pavia,27100,PV,25.40,2026-02-08T11:00:00.000,PRENOTA_SALUTE
44266946,BIC32698,LIS Pay SPA,00623530136,Comune di Lecco,23900,LC,29.40,2026-02-08T11:00:00.000,mg_violazioni_cds
44266945,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,325.20,2026-02-08T11:00:00.000,Tassa Auto
44266944,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,03748850132,Comune di Valvarrone,23836,LC,48.00,2026-02-08T11:00:00.000,TB_RIFIUTI
44266943,ABI03069,Intesa Sanpaolo S.p.A,00432060135,Comune di Cernobbio,22012,CO,49.40,2026-02-08T11:00:00.000,mg_violazioni_cds
44266942,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,257.53,2026-02-08T11:00:00.000,Tassa Auto
44266941,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,32.44,2026-02-08T11:00:00.000,Tassa Auto
44266940,ABI08374,Banca di Credito Cooperativo di Barlassina (Milano) - soc.coop.,09314320962,ASST della Brianza,20871,MB,36.00,2026-02-08T11:00:00.000,TICKET_SANITARIO
44266939,PPAYITR1XXX,Postepay,09321970965,ASST Santi Paolo e Carlo,20142,MI,17.90,2026-02-08T11:00:00.000,TICKET_SANITARIO
44266937,ABI03069,Intesa Sanpaolo S.p.A,00792720153,Comune di Garbagnate Milanese,20024,MI,501.00,2026-02-08T11:00:00.000,ek_rettediurno
44266935,BCITITMM,Intesa Sanpaolo S.p.A,85001870188,Comune di Vigevano,27029,PV,65.60,2026-02-08T11:00:00.000,ts_verbali_cds
44266934,CIPBITMM,Nexi,09319650967,ASST Ovest Milanese,20025,MI,28.15,2026-02-08T11:00:00.000,TICKET_SANITARIO
44266933,MOONITMMXXX,MOONEY S.P.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,10.00,2026-02-08T11:00:00.000,ASST721_BANDI
44266932,CIPBITMM,Nexi,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,26.20,2026-02-08T11:00:00.000,PRENOTA_SALUTE
44266931,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80005370137,Comune di Como,22100,CO,51.40,2026-02-08T11:00:00.000,meg_preavvisi_cds
44266930,MOONITMMXXX,MOONEY S.P.A.,03622120131,ASST di Lecco,23900,LC,25.00,2026-02-08T11:00:00.000,PRENOTA_SALUTE
44266929,ABI03069,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,17.90,2026-02-08T11:00:00.000,TICKET_SANITARIO
44266928,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,00233930130,Comune di Cantù,22063,CO,74.00,2026-02-08T11:00:00.000,mg_rifiuti_ap
44266927,ABI03069,Intesa Sanpaolo S.p.A,09456750158,Comune di Sordio,26858,LO,11.00,2026-02-08T11:00:00.000,sm_cu_os
44266926,SATYLUL1,Satispay,83000130159,Comune di Cesano Maderno,20811,MB,65.00,2026-02-08T11:00:00.000,sch_dirittisegreteria
44266925,WOLLNLB1,Worldpay BV,00635680176,Comune di Capriolo,25031,BS,150.00,2026-02-08T11:00:00.000,pj_mensascolastica
44266924,ABI08324,BANCA CENTROPADANA CRED. COOP.,09322180960,ASST di Lodi,26900,LO,25.00,2026-02-08T11:00:00.000,TICKET_SANITARIO
44266923,ABI03015,FinecoBank Banca Fineco S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-02-08T11:00:00.000,TICKET_SANITARIO
44266922,ABI03015,FinecoBank Banca Fineco S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.87,2026-02-08T11:00:00.000,solleciti
44266921,BPMOIT22,BPER Banca S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-02-08T11:00:00.000,PRENOTA_SALUTE
44266920,ABI03069,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,25.00,2026-02-08T11:00:00.000,ASST727_CONCORSI
44266919,BCITITMM,Intesa Sanpaolo S.p.A,01629350198,ASST di Crema,26013,CR,36.00,2026-02-08T11:00:00.000,TICKET_SANITARIO
44266918,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,144.74,2026-02-08T11:00:00.000,Tassa Auto
44266917,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,190.92,2026-02-08T11:00:00.000,Tassa Auto
44266916,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,40.00,2026-02-08T11:00:00.000,syg_incassidiversi
44266915,MOONITMMXXX,MOONEY S.P.A.,00417080132,Comune di Olgiate Comasco,22077,CO,216.20,2026-02-08T11:00:00.000,at_asilonido
44266914,CIPBITMM,Nexi,85001870188,Comune di Vigevano,27029,PV,65.60,2026-02-08T11:00:00.000,ts_verbali_cds
44266913,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,310.16,2026-02-08T11:00:00.000,Tassa Auto
44266912,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,181.55,2026-02-08T11:00:00.000,Tassa Auto
44266911,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,121.68,2026-02-08T11:00:00.000,mensascolasticaprimaria
44266910,ABI03475,ING BANK N.V.,09319650967,ASST Ovest Milanese,20025,MI,142.00,2026-02-08T11:00:00.000,TICKET_SANITARIO
44266909,UNCRITMM,UniCredit S.p.A.,03775830981,ASST della Valcamonica,25043,BS,25.00,2026-02-08T11:00:00.000,TICKET_SANITARIO
44266908,ABI03069,Intesa Sanpaolo S.p.A,02032910156,Comune di Novate Milanese,20026,MI,29.40,2026-02-08T11:00:00.000,in_violazione_cds
44266907,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,110.00,2026-02-08T11:00:00.000,sch_dirsegedil
44266906,ABI07076,BANCA CREMASCA E MANTOVANA,01629350198,ASST di Crema,26013,CR,36.00,2026-02-08T11:00:00.000,TICKET_SANITARIO
44266905,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,180.19,2026-02-08T11:00:00.000,Tassa Auto
44266904,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,245.99,2026-02-08T11:00:00.000,Tassa Auto
44266903,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,92.00,2026-02-08T11:00:00.000,Tassa Auto
44266902,SATYLUL1,Satispay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-02-08T11:00:00.000,solleciti
44266901,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,44.89,2026-02-08T11:00:00.000,ts_sanamm
44266900,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,24.22,2026-02-08T11:00:00.000,Tassa Auto
44266899,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,609.61,2026-02-08T11:00:00.000,Tassa Auto
44266898,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,00297960197,Comune di Cremona,26100,CR,77.10,2026-02-08T11:00:00.000,is_violazioni_cds
44266897,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,84507570152,Comune di Lodi,26900,LO,16.23,2026-02-08T11:00:00.000,servizicimiteriali
44266896,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,36.00,2026-02-08T11:00:00.000,TICKET_SANITARIO
44266895,PPAYITR1XXX,Postepay,00634160170,Comune di Rezzato,25086,BS,29.40,2026-02-08T11:00:00.000,in_violazione_cds
44266894,PPAYITR1XXX,Postepay,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,7.00,2026-02-08T11:00:00.000,ASST721_BANDI
44266893,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.32,2026-02-08T11:00:00.000,solleciti
44266892,BCITITMM,Intesa Sanpaolo S.p.A,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,9.81,2026-02-08T11:00:00.000,ASST922_BANDI
44266891,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,199.61,2026-02-08T11:00:00.000,Tassa Auto
44266890,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-02-08T11:00:00.000,solleciti
44266889,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,170.28,2026-02-08T11:00:00.000,Tassa Auto
44266888,ABI03475,ING BANK N.V.,80034840167,Comune di Bergamo,24122,BG,55.70,2026-02-08T11:00:00.000,f2_mensascolastica
44266887,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.00,2026-02-08T11:00:00.000,TICKET_SANITARIO
44266886,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-02-08T11:00:00.000,solleciti
44266885,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,61.28,2026-02-08T11:00:00.000,Tassa Auto
44266884,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.41,2026-02-08T11:00:00.000,solleciti
44266883,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,33.90,2026-02-08T11:00:00.000,ts_sanamm
44266882,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,94.74,2026-02-08T11:00:00.000,Tassa Auto
44266881,PPAYITR1XXX,Postepay,83001610167,Comune di Pumenengo,24050,BG,20.00,2026-02-08T11:00:00.000,app_mensascolastica
44266880,WOLLNLB1,Worldpay BV,00761890177,Comune di Brescia,25121,BS,32.00,2026-02-08T11:00:00.000,bollomobil
44266879,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.83,2026-02-08T11:00:00.000,solleciti
44266878,ABI03069,Intesa Sanpaolo S.p.A,09322180960,ASST di Lodi,26900,LO,36.00,2026-02-08T11:00:00.000,TICKET_SANITARIO
44266877,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,87.34,2026-02-08T11:00:00.000,Tassa Auto
44266876,PPAYITR1XXX,Postepay,00499820132,Comune di Canzo,22035,CO,29.40,2026-02-08T11:00:00.000,violazionecodicestrada
44266875,BCITITMM,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-02-08T11:00:00.000,TICKET_SANITARIO
44266874,ABI02008,Unicredit S.p.A,02030880153,Comune di Monza,20900,MI,35.00,2026-02-08T11:00:00.000,sch_dirittisegreteria
44266873,BCITITMM,Intesa Sanpaolo S.p.A,09322180960,ASST di Lodi,26900,LO,36.00,2026-02-08T11:00:00.000,TICKET_SANITARIO
44266872,WOLLNLB1,Worldpay BV,00634160170,Comune di Rezzato,25086,BS,10.00,2026-02-08T11:00:00.000,sv_dirittisegreteria
44266871,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80008750178,Provincia di Brescia,25121,BS,136.10,2026-02-08T11:00:00.000,os_verbali_pp
44266870,CIPBITMM,Nexi,85001870188,Comune di Vigevano,27029,PV,65.60,2026-02-08T11:00:00.000,ts_verbali_cds
44266869,PPAYITR1XXX,Postepay,83001610167,Comune di Pumenengo,24050,BG,20.00,2026-02-08T11:00:00.000,app_mensascolastica
44266868,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-08T11:00:00.000,os_verbali_pp
44266867,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.71,2026-02-08T11:00:00.000,solleciti
44266866,ABI03475,ING BANK N.V.,80034840167,Comune di Bergamo,24122,BG,88.61,2026-02-08T11:00:00.000,f2_mensascolastica
44266865,BCITITMM,Intesa Sanpaolo S.p.A,00600170138,Comune di Alserio,22040,CO,100.00,2026-02-08T11:00:00.000,mensascolastica
44266864,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,57.83,2026-02-08T11:00:00.000,Tassa Auto
44266863,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,32.12,2026-02-08T11:00:00.000,Tassa Auto
44266862,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,54.20,2026-02-08T11:00:00.000,os_verbali_pp
44266861,WOLLNLB1,Worldpay BV,80008750178,Provincia di Brescia,25121,BS,176.47,2026-02-08T11:00:00.000,os_verbali_pp
44266860,CIPBITMM,Nexi,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,17.90,2026-02-08T11:00:00.000,TICKET_SANITARIO
44266859,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,87.72,2026-02-08T11:00:00.000,Tassa Auto
44266856,ABI03069,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,131.44,2026-02-08T11:00:00.000,ATS321_DIFF
44266855,CIPBITMM,Nexi,03510190121,ASST Valle Olona,21052,VA,17.90,2026-02-08T11:00:00.000,PRENOTA_SALUTE
44266854,ABI08514,BCC DELL'OGLIO E DEL SERIO S.C.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-08T11:00:00.000,os_verbali_pp
44266853,MOONITMMXXX,MOONEY S.P.A.,83005620154,Comune di Limbiate,20812,MB,336.00,2026-02-08T11:00:00.000,gm_serv_cimitero
44266852,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,133.85,2026-02-08T11:00:00.000,Tassa Auto
44266851,MOONITMMXXX,MOONEY S.P.A.,83005620154,Comune di Limbiate,20812,MB,336.00,2026-02-08T11:00:00.000,gm_serv_cimitero
44266850,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.20,2026-02-08T11:00:00.000,pedaggi
44266849,ABI03069,Intesa Sanpaolo S.p.A,02481970206,ATS della Val Padana,46100,MN,44.22,2026-02-08T11:00:00.000,ATS327_LIB_VET
44266848,WOLLNLB1,Worldpay BV,03775660982,ASST del Garda,25015,BS,36.00,2026-02-08T11:00:00.000,PRENOTA_SALUTE
44266847,BIC32698,LIS Pay SPA,00832210173,Comune di Lonato del Garda,25017,BS,47.75,2026-02-08T11:00:00.000,os_violazionecds_lonato
44266846,PPAYITR1XXX,Postepay,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-02-08T11:00:00.000,TICKET_SANITARIO
44266845,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,328.15,2026-02-08T11:00:00.000,RL_BIL_PAGOPAPOST
44266844,MOONITMMXXX,MOONEY S.P.A.,00880000153,Comune di Corsico,20094,MI,323.84,2026-02-08T11:00:00.000,pv_erp_affitti
44266843,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,185.77,2026-02-08T11:00:00.000,Tassa Auto
44266841,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,36.63,2026-02-08T11:00:00.000,Tassa Auto
44266840,BCITITMM,Intesa Sanpaolo S.p.A,00634160170,Comune di Rezzato,25086,BS,250.00,2026-02-08T11:00:00.000,in_violazione_cds
44266839,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,33.78,2026-02-08T11:00:00.000,Tassa Auto
44266838,CIPBITMM,Nexi,09321970965,ASST Santi Paolo e Carlo,20142,MI,28.00,2026-02-08T11:00:00.000,TICKET_SANITARIO
44266837,CIPBITMM,Nexi,82000950160,Comune di Bonate Sopra,24040,BG,137.85,2026-02-08T11:00:00.000,in_violazione_cds
44266836,SATYLUL1,Satispay,00297960197,Comune di Cremona,26100,CR,50.00,2026-02-08T11:00:00.000,app_retta_primaria
44266835,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,87.72,2026-02-08T11:00:00.000,Tassa Auto
44266834,ABI03069,Intesa Sanpaolo S.p.A,09314190969,ATS della Brianza,20900,MB,300.43,2026-02-08T11:00:00.000,ATS324_ECOFIN
44266833,SELBIT2B,Banca Sella S.p.A.,00308240126,Comune di Travedona Monate,21028,VA,50.00,2026-02-08T11:00:00.000,ce_trasportoscolastico
44266832,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-02-08T11:00:00.000,PRENOTA_SALUTE
44266831,CIPBITMM,Nexi,09320420962,ASST Nord Milano,20099,MI,36.00,2026-02-08T11:00:00.000,TICKET_SANITARIO
44266829,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,260.29,2026-02-08T11:00:00.000,Tassa Auto
44266828,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,196.22,2026-02-08T11:00:00.000,mensascolasticainfanzia
44266827,ABI03015,FinecoBank Banca Fineco S.p.A.,00296180185,Comune di Pavia,27100,PV,47.50,2026-02-08T11:00:00.000,permessoztl
44266826,PPAYITR1XXX,Postepay,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-02-08T11:00:00.000,TICKET_SANITARIO
44266825,LB000484,Revolut Payments UAB,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-08T11:00:00.000,Licenza di Pesca
44266824,IFSPIT21,ICONTO srl,80005370137,Comune di Como,22100,CO,5.00,2026-02-08T11:00:00.000,bv_ztl
44266823,IFSPIT21,ICONTO srl,80005370137,Comune di Como,22100,CO,16.00,2026-02-08T11:00:00.000,MARCA_BOLLO_DIGITALE
44266822,ABI03442,Widiba,00623530136,Comune di Lecco,23900,LC,29.40,2026-02-08T11:00:00.000,mg_violazioni_cds
44266821,SATYLUL1,Satispay,00297960197,Comune di Cremona,26100,CR,50.00,2026-02-08T11:00:00.000,app_retta_infanzia
44266820,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,250.91,2026-02-08T11:00:00.000,Tassa Auto
44266819,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,181.87,2026-02-08T11:00:00.000,RL_BIL_PAGOPAPOST
44266818,ABI03069,Intesa Sanpaolo S.p.A,09314190969,ATS della Brianza,20900,MB,67.35,2026-02-08T11:00:00.000,ATS324_ECOFIN
44266817,BPMOIT22,BPER Banca S.p.A.,01217430154,Comune di Cernusco sul Naviglio,20063,MI,1052.00,2026-02-08T11:00:00.000,mg_canone_unico
44266816,ABI03015,FinecoBank Banca Fineco S.p.A.,80050050154,Regione Lombardia,20124,MI,150.00,2026-02-08T11:00:00.000,RL_SPO_PROFMONT
44266815,MOONITMMXXX,MOONEY S.P.A.,02032910156,Comune di Novate Milanese,20026,MI,60.90,2026-02-08T11:00:00.000,in_violazione_cds
44266814,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-02-08T11:00:00.000,TICKET_SANITARIO
