id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
43285016,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.02,2026-01-01T12:00:00.000,solleciti
43285015,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,226.99,2026-01-01T12:00:00.000,Tassa Auto
43285205,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,130.00,2026-01-01T13:00:00.000,ASST922_RIC_LIB
43285204,ABI03385,Isy Bank S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-01-01T13:00:00.000,solleciti
43285203,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,44.00,2026-01-01T13:00:00.000,os_verbali_pp
43285202,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,256.75,2026-01-01T13:00:00.000,Tassa Auto
43285201,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,260.10,2026-01-01T13:00:00.000,Tassa Auto
43285200,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,33.90,2026-01-01T13:00:00.000,ts_sanamm
43285199,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,319.00,2026-01-01T13:00:00.000,TB_RIFIUTI
43285198,CIPBITMM,Nexi,00828590158,Comune di San Donato Milanese,20097,MI,17.33,2026-01-01T13:00:00.000,TRIBTARIVIOLAZIONI
43285197,ABI02008,Unicredit S.p.A,80050050154,Regione Lombardia,20124,MI,286.20,2026-01-01T13:00:00.000,RL_BIL_PAGOPAPOST
43285196,CIPBITMM,Nexi,05017630152,ARIA S.p.A.,20154,MI,150.00,2026-01-01T13:00:00.000,CENED ricarica portafoglio
43285195,BCITITMM,Intesa Sanpaolo S.p.A,01482570155,Comune di Usmate Velate,20865,MB,126.75,2026-01-01T13:00:00.000,in_violazione_cds
43285194,BCITITMM,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,642.00,2026-01-01T13:00:00.000,TICKET_SANITARIO
43285193,ABI03069,Intesa Sanpaolo S.p.A,08691440153,Istituto Europeo di Oncologia S.r.l.,20141,MI,36.00,2026-01-01T13:00:00.000,TICKET_CUP_120
43285192,ABI08329,Banca di Credito Cooperativo Brianza e Laghi - Società Cooperativa,00417080132,Comune di Olgiate Comasco,22077,CO,60.00,2026-01-01T13:00:00.000,at_mensaprimaria
43285191,ABI08404,BANCA DI CREDITO COOPERATIVO DI BUSTO GAROLFO E BUGUGGIATE SC,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-01-01T13:00:00.000,solleciti
43285190,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,185.74,2026-01-01T13:00:00.000,mensascolasticaprimaria
43285189,BPMOIT22,BPER Banca S.p.A.,00903350171,Comune di Berzo Inferiore,25040,BS,49.00,2026-01-01T13:00:00.000,ACQUA_RL
43285188,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,169.67,2026-01-01T13:00:00.000,Tassa Auto
43285187,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,137.82,2026-01-01T13:00:00.000,Tassa Auto
43285186,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,157.38,2026-01-01T13:00:00.000,Tassa Auto
43285185,BPMOIT22,BPER Banca S.p.A.,00323920199,Comune di Persico Dosimo,26043,CR,15.13,2026-01-01T13:00:00.000,sch_lucevotiva
43285184,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,200.00,2026-01-01T13:00:00.000,CENED ricarica portafoglio
43285183,ABI03430,CREDITO LOMBARDO VENETO SPA,00761890177,Comune di Brescia,25121,BS,223.52,2026-01-01T13:00:00.000,arc_cimiterialifissi
43285180,BCITITMM,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-01-01T13:00:00.000,TICKET_SANITARIO
43285179,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00880000153,Comune di Corsico,20094,MI,27.20,2026-01-01T13:00:00.000,ads_rifiuti_pre
43285178,ABI03015,FinecoBank Banca Fineco S.p.A.,84503580155,Comune di Mediglia,20060,MI,118.00,2026-01-01T13:00:00.000,TB_RIFIUTI
43285177,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,316.31,2026-01-01T13:00:00.000,Tassa Auto
43285176,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,249.38,2026-01-01T13:00:00.000,Tassa Auto
43285175,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00880000153,Comune di Corsico,20094,MI,87.78,2026-01-01T13:00:00.000,ads_rifiuti_pre
43285174,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,269.84,2026-01-01T13:00:00.000,Tassa Auto
43285173,ABI08163,CASSA RURALE VAL DI SOLE BCC,80050050154,Regione Lombardia,20124,MI,161.34,2026-01-01T13:00:00.000,RL_BIL_PAGOPAPOST
43285172,UNCRITMM,UniCredit S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.78,2026-01-01T13:00:00.000,solleciti
43285171,MOONITMMXXX,MOONEY S.P.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-01-01T13:00:00.000,TICKET_SANITARIO
43285170,PPAYITR1XXX,Postepay,03476900158,Comune di Mesero,20010,MI,228.00,2026-01-01T13:00:00.000,pj_mensascolastica
43285169,PPAYITR1XXX,Postepay,03476900158,Comune di Mesero,20010,MI,159.60,2026-01-01T13:00:00.000,pj_mensascolastica
43285168,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-01-01T13:00:00.000,solleciti
43285167,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,57.00,2026-01-01T13:00:00.000,ts_sanamm
43285166,SELBIT2B,Banca Sella S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-01-01T13:00:00.000,TICKET_SANITARIO
43285165,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,131.58,2026-01-01T13:00:00.000,Tassa Auto
43285164,ABI03069,Intesa Sanpaolo S.p.A,01629400191,ASST di Cremona,26100,CR,36.00,2026-01-01T13:00:00.000,TICKET_SANITARIO
43285163,ABI08676,BCC DEL GARDA,80050050154,Regione Lombardia,20124,MI,478.35,2026-01-01T13:00:00.000,RL_SVI_RESTAG_REG
43285162,ABI03069,Intesa Sanpaolo S.p.A,00233930130,Comune di Cantù,22063,CO,81.00,2026-01-01T13:00:00.000,mg_rifiuti_ap
43285161,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,129.00,2026-01-01T13:00:00.000,Tassa Auto
43285160,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-01T13:00:00.000,solleciti
43285159,MOONITMMXXX,MOONEY S.P.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-01-01T13:00:00.000,TICKET_SANITARIO
43285158,BCITITMM,Intesa Sanpaolo S.p.A,00271270126,Comune di Induno Olona,21056,VA,20.00,2026-01-01T13:00:00.000,mensascolastica
43285157,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,58.80,2026-01-01T13:00:00.000,ts_sanamm
43285156,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,39.27,2026-01-01T13:00:00.000,Tassa Auto
43285155,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00467720181,Comune di Stradella,27049,PV,115.00,2026-01-01T13:00:00.000,prescuola
43285154,MOONITMMXXX,MOONEY S.P.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-01-01T13:00:00.000,TICKET_SANITARIO
43285153,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,25.65,2026-01-01T13:00:00.000,TICKET_SANITARIO
43285152,ABI03069,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,25.00,2026-01-01T13:00:00.000,TICKET_SANITARIO
43285151,CIPBITMM,Nexi,09323530965,ASST Rhodense,20024,MI,25.00,2026-01-01T13:00:00.000,PRENOTA_SALUTE
43285150,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,160.10,2026-01-01T13:00:00.000,Tassa Auto
43285149,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,245.10,2026-01-01T13:00:00.000,Tassa Auto
43285148,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,19.50,2026-01-01T13:00:00.000,ts_sanamm
43285147,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,2.98,2026-01-01T13:00:00.000,pedaggi
43285146,WOLLNLB1,Worldpay BV,05017630152,ARIA S.p.A.,20154,MI,120.00,2026-01-01T13:00:00.000,CENED ricarica portafoglio
43285145,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,583.27,2026-01-01T13:00:00.000,Tassa Auto
43285144,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,346.44,2026-01-01T13:00:00.000,Tassa Auto
43285143,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,131.58,2026-01-01T13:00:00.000,Tassa Auto
43285142,CIPBITMM,Nexi,00828590158,Comune di San Donato Milanese,20097,MI,13.61,2026-01-01T13:00:00.000,TRIBTARIVIOLAZIONI
43285141,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,40.78,2026-01-01T13:00:00.000,Tassa Auto
43285140,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00096420146,Comune di San Giacomo Filippo,23020,SO,157.00,2026-01-01T13:00:00.000,IM_IMUTASI
43285139,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,23.00,2026-01-01T13:00:00.000,Licenza di Pesca
43285138,ABI01030,Banca Monte dei Paschi di Siena,80050050154,Regione Lombardia,20124,MI,196.04,2026-01-01T13:00:00.000,RL_BIL_PAGOPAPOST
43285137,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,87.78,2026-01-01T13:00:00.000,Tassa Auto
43285136,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-01-01T13:00:00.000,solleciti
43285135,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00096420146,Comune di San Giacomo Filippo,23020,SO,166.74,2026-01-01T13:00:00.000,IM_IMUTASI
43285134,CIPBITMM,Nexi,00880000153,Comune di Corsico,20094,MI,156.00,2026-01-01T13:00:00.000,ads_rifiuti_ac
43285133,ABI06085,Cassa di Risparmio di Asti S.p.A.,85001870188,Comune di Vigevano,27029,PV,76.18,2026-01-01T13:00:00.000,ts_verbali_cds
43285132,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-01-01T13:00:00.000,os_verbali_pp
43285131,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,166.83,2026-01-01T13:00:00.000,Tassa Auto
43285130,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,27.09,2026-01-01T13:00:00.000,Tassa Auto
43285129,ABI03075,Banca Generali S.p.A.,00880000153,Comune di Corsico,20094,MI,180.82,2026-01-01T13:00:00.000,ads_rifiuti_pre
43285128,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,260.47,2026-01-01T13:00:00.000,Tassa Auto
43285127,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,131.58,2026-01-01T13:00:00.000,Tassa Auto
43285126,PPAYITR1XXX,Postepay,03622110132,ASST Lariana,22100,CO,36.00,2026-01-01T13:00:00.000,PRENOTA_SALUTE
43285125,CIPBITMM,Nexi,00880000153,Comune di Corsico,20094,MI,151.69,2026-01-01T13:00:00.000,ads_rifiuti_pre
43285124,BCITITMM,Intesa Sanpaolo S.p.A,00296180185,Comune di Pavia,27100,PV,600.00,2026-01-01T13:00:00.000,REFEZ
43285123,WOLLNLB1,Worldpay BV,00828590158,Comune di San Donato Milanese,20097,MI,154.20,2026-01-01T13:00:00.000,REFEZ
43285122,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,40.19,2026-01-01T13:00:00.000,Tassa Auto
43285121,ABI03069,Intesa Sanpaolo S.p.A,09322180960,ASST di Lodi,26900,LO,25.00,2026-01-01T13:00:00.000,TICKET_SANITARIO
43285120,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,188.34,2026-01-01T13:00:00.000,Tassa Auto
43285119,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,307.00,2026-01-01T13:00:00.000,mg_tari
43285118,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-01T13:00:00.000,solleciti
43285117,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.28,2026-01-01T13:00:00.000,solleciti
43285116,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-01-01T13:00:00.000,solleciti
43285115,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-01T13:00:00.000,solleciti
43285300,WOLLNLB1,Worldpay BV,00467720181,Comune di Stradella,27049,PV,138.00,2026-01-01T13:00:00.000,prescuola
43285299,WOLLNLB1,Worldpay BV,00296180185,Comune di Pavia,27100,PV,100.00,2026-01-01T13:00:00.000,REFEZ
43285298,BCITITMM,Intesa Sanpaolo S.p.A,00847500170,Comune di Villanuova sul Clisi,25089,BS,88.20,2026-01-01T13:00:00.000,dt_serviziscolastici
43285297,BCITITMM,Intesa Sanpaolo S.p.A,00847500170,Comune di Villanuova sul Clisi,25089,BS,71.50,2026-01-01T13:00:00.000,dt_serviziscolastici
43285296,SATYLUL1,Satispay,02613080189,ASST di Pavia,27100,PV,26.20,2026-01-01T13:00:00.000,PRENOTA_SALUTE
43285295,WOLLNLB1,Worldpay BV,00376030177,Comune di San Zeno Naviglio,25010,BS,300.00,2026-01-01T13:00:00.000,dt_mensascolastica
43285294,ABI03032,Credito Emiliano SpA.,00760050179,Comune di Bedizzole,25081,BS,166.83,2026-01-01T13:00:00.000,os_avv_cds_extra
43285293,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,113.52,2026-01-01T13:00:00.000,Tassa Auto
43285292,CIPBITMM,Nexi,84507570152,Comune di Lodi,26900,LO,29.40,2026-01-01T13:00:00.000,mg_violazioni_cds
43285291,MOONITMMXXX,MOONEY S.P.A.,00133750141,Comune di Madesimo,23024,SO,45.00,2026-01-01T13:00:00.000,imp_sogg
43285290,BPMOIT22,BPER Banca S.p.A.,09323530965,ASST Rhodense,20024,MI,293.83,2026-01-01T13:00:00.000,ASST706_RETTE_RSA
43285289,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-01T13:00:00.000,solleciti
43285288,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,87.79,2026-01-01T13:00:00.000,Tassa Auto
43285287,PPAYITR1XXX,Postepay,09322180960,ASST di Lodi,26900,LO,17.55,2026-01-01T13:00:00.000,TICKET_SANITARIO
43285286,SELBIT2B,Banca Sella S.p.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-01T13:00:00.000,ts_sanamm
43285285,BPMOIT22,BPER Banca S.p.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-01-01T13:00:00.000,os_verbali_pp
43285284,ABI03385,Isy Bank S.p.A.,01629350198,ASST di Crema,26013,CR,15.00,2026-01-01T13:00:00.000,ASST726_BANDI
43285283,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,142.02,2026-01-01T13:00:00.000,Tassa Auto
43285282,ABI01030,Banca Monte dei Paschi di Siena,03775430980,ATS di Brescia,25124,BS,199.60,2026-01-01T13:00:00.000,ATS326_TICKET
43285280,ABI03069,Intesa Sanpaolo S.p.A,83000390209,Comune di Sabbioneta,46018,MN,128.74,2026-01-01T13:00:00.000,violazionecodicestrada
43285279,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,30.00,2026-01-01T13:00:00.000,RL_AGR_ITTIO_IMP
43285278,PPAYITR1XXX,Postepay,03510140126,ATS dell'Insubria,21100,VA,136.00,2026-01-01T13:00:00.000,ATS322_PREST_VET_CUP
43285277,SELBIT2B,Banca Sella S.p.A.,00761890177,Comune di Brescia,25121,BS,286.90,2026-01-01T13:00:00.000,mensascolasticaprimaria
43285276,ABI03069,Intesa Sanpaolo S.p.A,80018470171,Comune di Roncadelle,25030,BS,51.99,2026-01-01T13:00:00.000,mg_scuola_nido_cedepp
43285275,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,02180620987,Unione dei Comuni dell'Alta Valle Camonica,25056,BS,88.98,2026-01-01T13:00:00.000,in_violazione_cds
43285274,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-01T13:00:00.000,solleciti
43285273,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-01-01T13:00:00.000,os_verbali_pp
43285272,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,1.42,2026-01-01T13:00:00.000,pedaggi
43285271,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,58.64,2026-01-01T13:00:00.000,Tassa Auto
43285270,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,131.58,2026-01-01T13:00:00.000,Tassa Auto
43285269,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-01-01T13:00:00.000,solleciti
43285268,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,130.00,2026-01-01T13:00:00.000,ASST922_RIC_LIB
43285267,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,146.33,2026-01-01T13:00:00.000,Tassa Auto
43285266,CIPBITMM,Nexi,84507570152,Comune di Lodi,26900,LO,16.00,2026-01-01T13:00:00.000,mg_tari
43285265,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,153.93,2026-01-01T13:00:00.000,RL_BIL_PAGOPAPOST
43285264,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,87.79,2026-01-01T13:00:00.000,Tassa Auto
43285263,BCITITMM,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-01-01T13:00:00.000,TICKET_SANITARIO
43285262,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,65.84,2026-01-01T13:00:00.000,Tassa Auto
43285261,ABI03069,Intesa Sanpaolo S.p.A,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,121.59,2026-01-01T13:00:00.000,app_mensascolastica
43285260,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,131.70,2026-01-01T13:00:00.000,Tassa Auto
43285259,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,190.92,2026-01-01T13:00:00.000,Tassa Auto
43285258,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.28,2026-01-01T13:00:00.000,solleciti
43285257,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,44.40,2026-01-01T13:00:00.000,os_verbali_pp
43285256,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,153.15,2026-01-01T13:00:00.000,Tassa Auto
43285255,ABI03296,Banca Fideuram,84507570152,Comune di Lodi,26900,LO,11.00,2026-01-01T13:00:00.000,ads_servsocioeduc
43285254,ABI03475,ING BANK N.V.,00293540175,Comune di Travagliato,25039,BS,107.00,2026-01-01T13:00:00.000,mg_rend_catastali
43285253,PPAYITR1XXX,Postepay,09314190969,ATS della Brianza,20900,MB,287.49,2026-01-01T13:00:00.000,ATS324_ECOFIN
43285252,CIPBITMM,Nexi,88000970173,Comune di Offlaga,25020,BS,100.00,2026-01-01T13:00:00.000,app_mensascolastica
43285247,BCITITMM,Intesa Sanpaolo S.p.A,09314320962,ASST della Brianza,20871,MB,26.20,2026-01-01T13:00:00.000,TICKET_SANITARIO
43285246,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,23.00,2026-01-01T13:00:00.000,Licenza di Pesca
43285245,ABI05156,Banca di Piacenza soc. coop. per azioni,09322180960,ASST di Lodi,26900,LO,17.90,2026-01-01T13:00:00.000,TICKET_SANITARIO
43285244,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.17,2026-01-01T13:00:00.000,solleciti
43285243,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,331.14,2026-01-01T13:00:00.000,Tassa Auto
43285242,ABI08515,BANCA DELLA VALSASSINA CREDITO COOPERATIVO - SOCIETA' COOPERATIVA,09314190969,ATS della Brianza,20900,MB,20.00,2026-01-01T13:00:00.000,ATS324_ECOFIN
43285241,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,130.00,2026-01-01T13:00:00.000,ASST922_RIC_LIB
43285240,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,66.68,2026-01-01T13:00:00.000,Tassa Auto
43285239,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,20.35,2026-01-01T13:00:00.000,Tassa Auto
43285238,ABI08440,BCC DI CARATE BRIANZA,01629350198,ASST di Crema,26013,CR,25.90,2026-01-01T13:00:00.000,TICKET_SANITARIO
43285237,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,56.74,2026-01-01T13:00:00.000,TICKET_SANITARIO
43285236,BPMOIT22,BPER Banca S.p.A.,80008750178,Provincia di Brescia,25121,BS,48.00,2026-01-01T13:00:00.000,os_verbali_pp
43285235,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,130.00,2026-01-01T13:00:00.000,ASST922_RIC_LIB
43285234,ABI03069,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,15.00,2026-01-01T13:00:00.000,ASST703_TASSACONCORSO
43285233,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-01-01T13:00:00.000,TICKET_SANITARIO
43285232,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-01-01T13:00:00.000,solleciti
43285231,ABI08441,Credito Cooperativo di Caravaggio Adda e Cremasco,00761890177,Comune di Brescia,25121,BS,60.90,2026-01-01T13:00:00.000,ts_sanamm
43285230,ABI03069,Intesa Sanpaolo S.p.A,00109690149,Comune di Berbenno di Valtellina,23010,SO,29.40,2026-01-01T13:00:00.000,mg_violazioni_cds
43285229,ABI03015,FinecoBank Banca Fineco S.p.A.,00761890177,Comune di Brescia,25121,BS,294.52,2026-01-01T13:00:00.000,arc_cimiterialifissi
43285228,ABI03015,FinecoBank Banca Fineco S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.45,2026-01-01T13:00:00.000,solleciti
43285227,ABI03015,FinecoBank Banca Fineco S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,11.82,2026-01-01T13:00:00.000,solleciti
43285226,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,130.00,2026-01-01T13:00:00.000,ASST922_RIC_LIB
43285225,ABI03069,Intesa Sanpaolo S.p.A,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-01-01T13:00:00.000,TICKET_SANITARIO
43285224,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,128.66,2026-01-01T13:00:00.000,solleciti
43285223,ABI01030,Banca Monte dei Paschi di Siena,00432060135,Comune di Cernobbio,22012,CO,33.40,2026-01-01T13:00:00.000,mg_violazioni_cds
43285222,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,220.45,2026-01-01T13:00:00.000,Tassa Auto
43285221,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,130.00,2026-01-01T13:00:00.000,ASST922_RIC_LIB
43285220,ABI03015,FinecoBank Banca Fineco S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-01-01T13:00:00.000,TICKET_SANITARIO
43285219,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-01-01T13:00:00.000,TICKET_SANITARIO
43285218,ABI02008,Unicredit S.p.A,00271270126,Comune di Induno Olona,21056,VA,20.00,2026-01-01T13:00:00.000,mensascolastica
43285217,PPAYITR1XXX,Postepay,00880000153,Comune di Corsico,20094,MI,84.19,2026-01-01T13:00:00.000,ads_rifiuti_pre
43285216,SATYLUL1,Satispay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-01T13:00:00.000,solleciti
43285215,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,33.90,2026-01-01T13:00:00.000,ts_sanamm
43285214,CIPBITMM,Nexi,00880000153,Comune di Corsico,20094,MI,171.00,2026-01-01T13:00:00.000,ads_rifiuti_ac
43285213,WOLLNLB1,Worldpay BV,04114370168,ASST Papa Giovanni XXIII,24127,BG,222.00,2026-01-01T13:00:00.000,TICKET_SANITARIO
43285212,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-01-01T13:00:00.000,PRENOTA_SALUTE
43285211,ABI03475,ING BANK N.V.,00880000153,Comune di Corsico,20094,MI,97.69,2026-01-01T13:00:00.000,ads_rifiuti_pre
43285210,SATYLUL1,Satispay,00761890177,Comune di Brescia,25121,BS,88.38,2026-01-01T13:00:00.000,ts_sanamm
43285209,ABI03069,Intesa Sanpaolo S.p.A,01931190183,Unione di Comuni Lombarda Prima Collina,27044,PV,116.66,2026-01-01T13:00:00.000,sc_trasportoscolastico
43285208,CIPBITMM,Nexi,09319650967,ASST Ovest Milanese,20025,MI,10.00,2026-01-01T13:00:00.000,ASST705_CONCORSI
43285207,PPAYITR1XXX,Postepay,00233930130,Comune di Cantù,22063,CO,93.00,2026-01-01T13:00:00.000,mg_rifiuti_ap
