id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44570710,BNLIITRR,Worldline,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-02-18T09:00:00.000,PRENOTA_SALUTE
44570709,ABI03475,ING BANK N.V.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-18T09:00:00.000,os_verbali_pp
44570708,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570707,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,248.70,2026-02-18T09:00:00.000,os_verbali_pp
44570706,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,21.84,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570705,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,26.50,2026-02-18T09:00:00.000,canoneunico
44570704,ABI05034,Banco BPM S.p.A.,09320650964,ASST Melegnano e della Martesana,20070,MI,25.00,2026-02-18T09:00:00.000,PRENOTA_SALUTE
44570703,BIC32698,LIS Pay SPA,81000670208,Comune Città di Goito,46044,MN,22.00,2026-02-18T09:00:00.000,emisscie
44570701,ABI05034,Banco BPM S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570699,BIC32698,LIS Pay SPA,86502820151,Comune di Pero,20016,MI,29.40,2026-02-18T09:00:00.000,mg_violazioni_cds
44570698,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570697,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,65.30,2026-02-18T09:00:00.000,os_verbali_pp
44570696,PPAYITR1XXX,Postepay,80013950177,Comune di Nuvolera,25080,BS,15.00,2026-02-18T09:00:00.000,sch_cimiterialivotive
44570695,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.83,2026-02-18T09:00:00.000,solleciti
44570694,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,8.70,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570693,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,11.05,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570690,MOONITMMXXX,MOONEY S.P.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570689,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,751.22,2026-02-18T09:00:00.000,ads_rettesocioeduc
44570688,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,20.32,2026-02-18T09:00:00.000,Tassa Auto
44570686,CIPBITMM,Nexi,00948230172,Comune di Piancogno,25052,BS,148.20,2026-02-18T09:00:00.000,app_mensascolastica
44570685,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,132.00,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570684,ATPIITM1,A-Tono Payment Institute S.p.A.,00246270169,Comune di Gandino,24024,BG,600.00,2026-02-18T09:00:00.000,concessionicimiteriali
44570681,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,65.30,2026-02-18T09:00:00.000,os_verbali_pp
44570680,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,22.21,2026-02-18T09:00:00.000,syg_anagrafe
44570678,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,33.60,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570677,BIC32698,LIS Pay SPA,09322180960,ASST di Lodi,26900,LO,53.40,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570676,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,36.00,2026-02-18T09:00:00.000,ASST727_TICKET_LAB
44570675,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,8.55,2026-02-18T09:00:00.000,ASST727_SOLV_LAB
44570674,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,16.16,2026-02-18T09:00:00.000,solleciti
44570672,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-18T09:00:00.000,ts_sanamm
44570671,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-02-18T09:00:00.000,solleciti
44570670,ABI03104,Deutsche Bank S.p.A.,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,36.00,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570669,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,71.10,2026-02-18T09:00:00.000,Tassa Auto
44570668,ABI08324,BANCA CENTROPADANA CRED. COOP.,01629350198,ASST di Crema,26013,CR,24.00,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570667,ABI08940,BANCA DI CREDITO COOPERATIVO BERGAMASCA E OROBICA S.C.,80025650161,Comune di Urgnano,24059,BG,75.00,2026-02-18T09:00:00.000,SP_NUMERI_CIVICI
44570665,PPAYITR1XXX,Postepay,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,152.00,2026-02-18T09:00:00.000,PRENOTA_SALUTE
44570662,SATYLUL1,Satispay,80005370137,Comune di Como,22100,CO,150.00,2026-02-18T09:00:00.000,SP_SERVIZI_ALLA_PERSONA
44570661,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,60.90,2026-02-18T09:00:00.000,ts_sanamm
44570660,PPAYITR1XXX,Postepay,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,40.00,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570659,ABI01030,Banca Monte dei Paschi di Siena,03775430980,ATS di Brescia,25124,BS,20.00,2026-02-18T09:00:00.000,ATS326_DIR_SAN
44570657,SATYLUL1,Satispay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-18T09:00:00.000,solleciti
44570656,ABI03475,ING BANK N.V.,03622110132,ASST Lariana,22100,CO,36.00,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570655,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,57.00,2026-02-18T09:00:00.000,os_verbali_pp
44570654,ABI03069,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570653,PPAYITR1XXX,Postepay,84503580155,Comune di Mediglia,20060,MI,85.00,2026-02-18T09:00:00.000,TB_RIFIUTI
44570652,UNCRITMM,UniCredit S.p.A.,03510140126,ATS dell'Insubria,21100,VA,7.00,2026-02-18T09:00:00.000,ATS322_PREST_VET_CUP
44570650,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-18T09:00:00.000,ts_sanamm
44570649,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,88.88,2026-02-18T09:00:00.000,Tassa Auto
44570648,CIPBITMM,Nexi,02348850989,Unione Dei Comuni della Valtenesi,25080,BS,29.40,2026-02-18T09:00:00.000,in_violazione_cds
44570647,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,33.00,2026-02-18T09:00:00.000,certanagra
44570646,PPAYITR1XXX,Postepay,83502350156,Comune di Truccazzano,20060,MI,26.00,2026-02-18T09:00:00.000,sm_cu_os
44570645,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570644,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,65.30,2026-02-18T09:00:00.000,os_verbali_pp
44570643,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,7.45,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570642,BCITITMM,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,65.30,2026-02-18T09:00:00.000,os_verbali_pp
44570639,ABI05034,Banco BPM S.p.A.,80050050154,Regione Lombardia,20124,MI,334.67,2026-02-18T09:00:00.000,Tassa di rinnovo concessioni regionali
44570637,BIC32698,LIS Pay SPA,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570636,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,66.25,2026-02-18T09:00:00.000,ASST727_TICKET_LAB
44570633,ABI05034,Banco BPM S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,102.00,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570632,ABI03058,CheBanca! S.p.A.,80002130195,Provincia di Cremona,26100,CR,60.49,2026-02-18T09:00:00.000,mun_violazioni_cds
44570631,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-18T09:00:00.000,os_verbali_pp
44570630,IFSPIT21,ICONTO srl,80005370137,Comune di Como,22100,CO,16.00,2026-02-18T09:00:00.000,MARCA_BOLLO_DIGITALE
44570629,LB000484,Revolut Payments UAB,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-18T09:00:00.000,os_verbali_pp
44570628,ABI01030,Banca Monte dei Paschi di Siena,02030880153,Comune di Monza,20900,MI,97.00,2026-02-18T09:00:00.000,fitti_pat
44570627,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-02-18T09:00:00.000,os_verbali_pp
44570626,ABI03062,Banca Mediolanum SpA,09319650967,ASST Ovest Milanese,20025,MI,28.15,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570625,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-18T09:00:00.000,os_verbali_pp
44570623,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,32.00,2026-02-18T09:00:00.000,syg_incassidiversi
44570622,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.40,2026-02-18T09:00:00.000,PRENOTA_SALUTE
44570620,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,39.60,2026-02-18T09:00:00.000,mg_violazioni_cds
44570619,PPAYITR1XXX,Postepay,82001550167,Comune di Calolziocorte,23801,LC,32.10,2026-02-18T09:00:00.000,CIMITERI_VOTIVA_RL
44570618,MOONITMMXXX,MOONEY S.P.A.,00297960197,Comune di Cremona,26100,CR,100.00,2026-02-18T09:00:00.000,app_retta_primaria
44570616,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570615,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,36.00,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570612,ABI36964,BCC PAY S.p.A.,84507570152,Comune di Lodi,26900,LO,22.00,2026-02-18T09:00:00.000,ads_cie
44570610,ABI05034,Banco BPM S.p.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,26.20,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570609,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,16.80,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570608,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,55.00,2026-02-18T09:00:00.000,servizifunerari
44570607,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-02-18T09:00:00.000,arc_cie
44570606,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-02-18T09:00:00.000,solleciti
44570605,BIC32698,LIS Pay SPA,00623530136,Comune di Lecco,23900,LC,43.40,2026-02-18T09:00:00.000,mg_violazioni_cds
44570603,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,150.00,2026-02-18T09:00:00.000,RL_SPO_PROFMONT
44570602,POSOIT22XXX,Banca Popolare di Sondrio,02481840201,ASST di Mantova,46100,MN,234.00,2026-02-18T09:00:00.000,ASST725_ALTRI_CRED
44570601,ABI08515,BANCA DELLA VALSASSINA CREDITO COOPERATIVO - SOCIETA' COOPERATIVA,05017630152,ARIA S.p.A.,20154,MI,2000.00,2026-02-18T09:00:00.000,CURIT ricarica portafoglio
44570599,MOONITMMXXX,MOONEY S.P.A.,82000950160,Comune di Bonate Sopra,24040,BG,178.12,2026-02-18T09:00:00.000,in_violazione_cds
44570598,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,12.25,2026-02-18T09:00:00.000,solleciti
44570594,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,15.00,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570593,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,113.27,2026-02-18T09:00:00.000,Tassa Auto
44570592,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-18T09:00:00.000,solleciti
44570591,ABI08692,CREDITO COOPERATIVO DI BRESCIA,80008750178,Provincia di Brescia,25121,BS,65.30,2026-02-18T09:00:00.000,os_verbali_pp
44570589,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-02-18T09:00:00.000,cie
44570588,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-02-18T09:00:00.000,os_verbali_pp
44570586,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00761890177,Comune di Brescia,25121,BS,19.20,2026-02-18T09:00:00.000,ts_sanamm
44570585,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,34.20,2026-02-18T09:00:00.000,ts_sanamm
44570583,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-18T09:00:00.000,ts_sanamm
44570582,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,87.79,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570581,BNLIITRR,Worldline,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,202.00,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570580,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-18T09:00:00.000,Licenza di Pesca
44570579,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-18T09:00:00.000,solleciti
44570578,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570577,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570576,BIC32698,LIS Pay SPA,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,40.00,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570574,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,25.00,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570573,CIPBITMM,Nexi,03775660982,ASST del Garda,25015,BS,30.50,2026-02-18T09:00:00.000,PRENOTA_SALUTE
44570572,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,12.90,2026-02-18T09:00:00.000,solleciti
44570571,PPAYITR1XXX,Postepay,03622110132,ASST Lariana,22100,CO,50.00,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570570,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-02-18T09:00:00.000,solleciti
44570569,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.83,2026-02-18T09:00:00.000,solleciti
44570568,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,21.16,2026-02-18T09:00:00.000,arc_bolloservdemo
44570567,ABI36092,Olinda SAS,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.83,2026-02-18T09:00:00.000,solleciti
44570566,ABI05387,BPER,00761890177,Comune di Brescia,25121,BS,95.00,2026-02-18T09:00:00.000,arc_iscrcorsoest
44570565,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.66,2026-02-18T09:00:00.000,solleciti
44570564,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-02-18T09:00:00.000,solleciti
44570562,IFSPIT21,ICONTO srl,00623530136,Comune di Lecco,23900,LC,68.30,2026-02-18T09:00:00.000,mg_violazioni_cds
44570561,CIPBITMM,Nexi,09320420962,ASST Nord Milano,20099,MI,25.00,2026-02-18T09:00:00.000,PRENOTA_SALUTE
44570558,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570556,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.68,2026-02-18T09:00:00.000,solleciti
44570554,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570553,CIPBITMM,Nexi,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570551,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00417080132,Comune di Olgiate Comasco,22077,CO,120.00,2026-02-18T09:00:00.000,at_mensaprimaria
44570550,ABI03069,Intesa Sanpaolo S.p.A,00623530136,Comune di Lecco,23900,LC,16.00,2026-02-18T09:00:00.000,mg_bollovirtuale
44570549,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-02-18T09:00:00.000,cie
44570548,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,141.92,2026-02-18T09:00:00.000,Tassa Auto
44570547,BIC32698,LIS Pay SPA,80034840167,Comune di Bergamo,24122,BG,26.00,2026-02-18T09:00:00.000,gm_cimit_votive
44570546,PPAYITR1XXX,Postepay,00296180185,Comune di Pavia,27100,PV,280.00,2026-02-18T09:00:00.000,servizicimiteriali
44570544,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.68,2026-02-18T09:00:00.000,solleciti
44570543,MOONITMMXXX,MOONEY S.P.A.,80005370137,Comune di Como,22100,CO,121.10,2026-02-18T09:00:00.000,meg_violazioni_cds
44570542,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570539,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-18T09:00:00.000,solleciti
44570538,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570537,ABI08404,BANCA DI CREDITO COOPERATIVO DI BUSTO GAROLFO E BUGUGGIATE SC,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.52,2026-02-18T09:00:00.000,solleciti
44570536,ABI05034,Banco BPM S.p.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-18T09:00:00.000,ts_sanamm
44570535,ABI03069,Intesa Sanpaolo S.p.A,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,21.40,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570533,ABI03069,Intesa Sanpaolo S.p.A,00271270126,Comune di Induno Olona,21056,VA,332.85,2026-02-18T09:00:00.000,retteasilo
44570532,BIC32698,LIS Pay SPA,80034840167,Comune di Bergamo,24122,BG,26.00,2026-02-18T09:00:00.000,gm_cimit_votive
44570531,ATPIITM1,A-Tono Payment Institute S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,6.10,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570530,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570529,ABI03032,Credito Emiliano SpA.,85001870188,Comune di Vigevano,27029,PV,124.40,2026-02-18T09:00:00.000,ts_verbali_cds
44570528,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-18T09:00:00.000,os_verbali_pp
44570527,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,60.00,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570526,WOLLNLB1,Worldpay BV,05017630152,ARIA S.p.A.,20154,MI,200.00,2026-02-18T09:00:00.000,CENED ricarica portafoglio
44570518,ABI05034,Banco BPM S.p.A.,80050050154,Regione Lombardia,20124,MI,334.67,2026-02-18T09:00:00.000,Tassa di rinnovo concessioni regionali
44570516,BNLIITRR,Worldline,02613080189,ASST di Pavia,27100,PV,9.00,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570514,SATYLUL1,Satispay,03510190121,ASST Valle Olona,21052,VA,128.85,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570512,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-02-18T09:00:00.000,arc_cie
44570510,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,33.90,2026-02-18T09:00:00.000,ts_sanamm
44570505,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,28.00,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570503,ABI03069,Intesa Sanpaolo S.p.A,82000950160,Comune di Bonate Sopra,24040,BG,126.04,2026-02-18T09:00:00.000,in_violazione_cds
44570502,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,44.42,2026-02-18T09:00:00.000,syg_anagrafe
44570498,BIC32698,LIS Pay SPA,04114400163,ATS di Bergamo,24121,BG,48.80,2026-02-18T09:00:00.000,ATS325_DIR_VET
44570496,ABI05034,Banco BPM S.p.A.,00623530136,Comune di Lecco,23900,LC,29.40,2026-02-18T09:00:00.000,mg_violazioni_cds
44570494,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-02-18T09:00:00.000,os_verbali_pp
44570489,ABI03069,Intesa Sanpaolo S.p.A,01629400191,ASST di Cremona,26100,CR,36.00,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570488,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-18T09:00:00.000,os_verbali_pp
44570483,PPAYITR1XXX,Postepay,09320650964,ASST Melegnano e della Martesana,20070,MI,36.00,2026-02-18T09:00:00.000,PRENOTA_SALUTE
44570481,IFSPIT21,ICONTO srl,00297960197,Comune di Cremona,26100,CR,37.90,2026-02-18T09:00:00.000,is_violazioni_cds
44570479,ABI01030,Banca Monte dei Paschi di Siena,80008750178,Provincia di Brescia,25121,BS,65.30,2026-02-18T09:00:00.000,os_verbali_pp
44570475,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,85.00,2026-02-18T09:00:00.000,ads_mensa_scolastica
44570474,ABI03069,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,200.00,2026-02-18T09:00:00.000,pd_nido
44570472,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,40.00,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570471,ABI08441,Credito Cooperativo di Caravaggio Adda e Cremasco,80050050154,Regione Lombardia,20124,MI,121.37,2026-02-18T09:00:00.000,Tassa di rinnovo concessioni regionali
44570469,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-02-18T09:00:00.000,cie
44570465,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,88001190177,Comune di Gambara,25020,BS,1200.00,2026-02-18T09:00:00.000,CIMITERI_SERVIZIO_RL
44570464,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,21.40,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570460,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,36.00,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570459,ABI03015,FinecoBank Banca Fineco S.p.A.,85001870188,Comune di Vigevano,27029,PV,115.50,2026-02-18T09:00:00.000,ts_verbali_cds
44570458,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-18T09:00:00.000,ts_sanamm
44570455,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.91,2026-02-18T09:00:00.000,solleciti
44570452,BIC32698,LIS Pay SPA,03510190121,ASST Valle Olona,21052,VA,30.00,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570451,PPAYITR1XXX,Postepay,01629350198,ASST di Crema,26013,CR,36.00,2026-02-18T09:00:00.000,PRENOTA_SALUTE
44570449,BCITITMM,Intesa Sanpaolo S.p.A,01063800153,Comune di Giussano,20833,MB,60.00,2026-02-18T09:00:00.000,pratiche_sue
44570444,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570442,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,33.60,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570441,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-18T09:00:00.000,os_verbali_pp
44570439,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-18T09:00:00.000,os_verbali_pp
44570437,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-18T09:00:00.000,solleciti
44570433,PPAYITR1XXX,Postepay,00453990178,Comune di Bagnolo Mella,25021,BS,51.50,2026-02-18T09:00:00.000,dt_mensascolastica
44570428,ABI03069,Intesa Sanpaolo S.p.A,09314190969,ATS della Brianza,20900,MB,26.80,2026-02-18T09:00:00.000,ATS324_ECOFIN
44570427,CIPBITMM,Nexi,84507570152,Comune di Lodi,26900,LO,131.00,2026-02-18T09:00:00.000,mg_tari
44570426,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,25.40,2026-02-18T09:00:00.000,TICKET_SANITARIO
44570422,PPAYITR1XXX,Postepay,00846620177,Comune di Prevalle,25080,BS,50.00,2026-02-18T09:00:00.000,sch_dirittisegreteria
