id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
45063207,LB000484,Revolut Payments UAB,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,2.10,2026-03-09T20:00:00.000,pedaggi
45063206,ABI03069,Intesa Sanpaolo S.p.A,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,36.00,2026-03-09T20:00:00.000,PRENOTA_SALUTE
45063199,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,43.00,2026-03-09T20:00:00.000,Tassa Auto
45063198,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,298.30,2026-03-09T20:00:00.000,Tassa Auto
45063197,WOLLNLB1,Worldpay BV,00297960197,Comune di Cremona,26100,CR,100.00,2026-03-09T20:00:00.000,app_retta
45063196,BCITITMM,Intesa Sanpaolo S.p.A,09320650964,ASST Melegnano e della Martesana,20070,MI,28.00,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063195,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,79.51,2026-03-09T20:00:00.000,meg_violazioni_cds
45063194,LB000484,Revolut Payments UAB,03622110132,ASST Lariana,22100,CO,25.00,2026-03-09T20:00:00.000,PRENOTA_SALUTE
45063193,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063192,WOLLNLB1,Worldpay BV,00861770154,Comune di Cuggiono,20012,MI,300.00,2026-03-09T20:00:00.000,app_mensascolastica
45063191,ABI03069,Intesa Sanpaolo S.p.A,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,18.00,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063190,BCITITMM,Intesa Sanpaolo S.p.A,00854930179,Comune di San Gervasio Bresciano,25020,BS,150.00,2026-03-09T20:00:00.000,MENSA_RL
45063189,MOONITMMXXX,MOONEY S.P.A.,00283240125,Comune di Sesto Calende,21018,VA,50.00,2026-03-09T20:00:00.000,app_mensascolastica
45063188,BCITITMM,Intesa Sanpaolo S.p.A,00623530136,Comune di Lecco,23900,LC,60.90,2026-03-09T20:00:00.000,mg_violazioni_cds
45063187,ABI03015,FinecoBank Banca Fineco S.p.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063186,ABI03069,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,36.00,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063185,ABI03069,Intesa Sanpaolo S.p.A,00685130163,Comune di Mapello,24030,BG,128.85,2026-03-09T20:00:00.000,mg_violazionecodicestrada
45063184,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,14.85,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063183,BCITITMM,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,36.00,2026-03-09T20:00:00.000,PRENOTA_SALUTE
45063182,MOONITMMXXX,MOONEY S.P.A.,00283240125,Comune di Sesto Calende,21018,VA,20.00,2026-03-09T20:00:00.000,app_prescuola
45063181,UNCRITMM,UniCredit S.p.A.,83006690131,Comune di Colico,23823,LC,250.00,2026-03-09T20:00:00.000,app_mensascolastica
45063180,WOLLNLB1,Worldpay BV,00297960197,Comune di Cremona,26100,CR,100.00,2026-03-09T20:00:00.000,app_retta
45063179,SELBIT2B,Banca Sella S.p.A.,02032910156,Comune di Novate Milanese,20026,MI,29.40,2026-03-09T20:00:00.000,in_violazione_cds
45063178,PPAYITR1XXX,Postepay,03775660982,ASST del Garda,25015,BS,36.00,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063177,CIPBITMM,Nexi,04114450168,ASST di Bergamo Ovest,24047,BG,15.00,2026-03-09T20:00:00.000,ASST719_BANDI
45063176,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,141.97,2026-03-09T20:00:00.000,ALER_PV
45063175,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,141.97,2026-03-09T20:00:00.000,ALER_PV
45063174,WOLLNLB1,Worldpay BV,80018050171,Comune di Azzano Mella,25020,BS,108.00,2026-03-09T20:00:00.000,nv_mensascolastica
45063173,ABI05387,BPER,04114380167,ASST di Bergamo Est,24068,BG,112.00,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063172,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-09T20:00:00.000,os_verbali_pp
45063171,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,98.41,2026-03-09T20:00:00.000,ts_sanamm
45063170,PPAYITR1XXX,Postepay,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,92.64,2026-03-09T20:00:00.000,app_mensascolastica
45063169,BCITITMM,Intesa Sanpaolo S.p.A,09320650964,ASST Melegnano e della Martesana,20070,MI,10.45,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063168,POSOIT22XXX,Banca Popolare di Sondrio,00098990146,Comune di Morbegno,23017,SO,76.01,2026-03-09T20:00:00.000,in_violazione_cds
45063167,PPAYITR1XXX,Postepay,00988200143,ATS della Montagna,23100,SO,82.00,2026-03-09T20:00:00.000,ATS323_ACC_ATTI
45063166,PPAYITR1XXX,Postepay,03519480150,Comune di Senago,20030,MI,84.00,2026-03-09T20:00:00.000,app_mensascolastica
45063165,BPPIITRRXXX,Poste Italiane S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,5.54,2026-03-09T20:00:00.000,sin_sollecito
45063164,ABI02008,Unicredit S.p.A,00271270126,Comune di Induno Olona,21056,VA,46.40,2026-03-09T20:00:00.000,in_violazione_cds
45063163,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,455.03,2026-03-09T20:00:00.000,Tassa Auto
45063162,CIPBITMM,Nexi,00283240125,Comune di Sesto Calende,21018,VA,80.00,2026-03-09T20:00:00.000,app_doposcuola
45063161,PASCITMM,Banca Monte dei Paschi di Siena,09320420962,ASST Nord Milano,20099,MI,25.00,2026-03-09T20:00:00.000,PRENOTA_SALUTE
45063160,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,57.41,2026-03-09T20:00:00.000,ts_sanamm
45063159,PPAYITR1XXX,Postepay,03519480150,Comune di Senago,20030,MI,59.88,2026-03-09T20:00:00.000,app_mensascolastica
45063158,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,228.36,2026-03-09T20:00:00.000,Tassa Auto
45063157,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,248.70,2026-03-09T20:00:00.000,os_verbali_pp
45063156,WOLLNLB1,Worldpay BV,90025280208,Unione dei Comuni Castelli Morenici,46040,MN,63.00,2026-03-09T20:00:00.000,ef_rette_scolastiche
45063155,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,65.86,2026-03-09T20:00:00.000,Tassa Auto
45063154,POSOIT22XXX,Banca Popolare di Sondrio,09314190969,ATS della Brianza,20900,MB,20.00,2026-03-09T20:00:00.000,ATS324_ECOFIN
45063153,PASCITMM,Banca Monte dei Paschi di Siena,00832210173,Comune di Lonato del Garda,25017,BS,38.07,2026-03-09T20:00:00.000,os_violazionecds_lonato
45063152,ABI03069,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,36.00,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063151,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,25.00,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063150,PPAYITR1XXX,Postepay,03622110132,ASST Lariana,22100,CO,17.90,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063148,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,352.79,2026-03-09T20:00:00.000,Tassa Auto
45063147,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.26,2026-03-09T20:00:00.000,solleciti
45063146,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,150.82,2026-03-09T20:00:00.000,Tassa Auto
45063145,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-03-09T20:00:00.000,solleciti
45063144,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,65.30,2026-03-09T20:00:00.000,os_verbali_pp
45063143,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,240.00,2026-03-09T20:00:00.000,ts_sanamm
45063142,BCITITMM,Intesa Sanpaolo S.p.A,09314190969,ATS della Brianza,20900,MB,10.33,2026-03-09T20:00:00.000,ATS324_BAN_CON
45063141,BCITITMM,Intesa Sanpaolo S.p.A,00430660134,Comune di Erba,22036,CO,100.00,2026-03-09T20:00:00.000,pd_mensascolastica
45063140,ABI03069,Intesa Sanpaolo S.p.A,95133730168,Unione dei Comuni Lombarda Almè e Villa D'Almè,24018,BG,121.10,2026-03-09T20:00:00.000,in_violazione_cds
45063139,SELBIT2B,Banca Sella S.p.A.,02613080189,ASST di Pavia,27100,PV,36.00,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063138,CIPBITMM,Nexi,00296180185,Comune di Pavia,27100,PV,50.00,2026-03-09T20:00:00.000,REFEZ
45063137,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-09T20:00:00.000,ts_sanamm
45063136,ABI03062,Banca Mediolanum SpA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-09T20:00:00.000,os_verbali_pp
45063135,BCITITMM,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,25.00,2026-03-09T20:00:00.000,PRENOTA_SALUTE
45063134,ABI03032,Credito Emiliano SpA.,02613080189,ASST di Pavia,27100,PV,25.00,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063133,ABI01030,Banca Monte dei Paschi di Siena,03622120131,ASST di Lecco,23900,LC,122.00,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063132,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,571.06,2026-03-09T20:00:00.000,Tassa Auto
45063131,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,401.24,2026-03-09T20:00:00.000,Tassa Auto
45063130,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,49.03,2026-03-09T20:00:00.000,Tassa Auto
45063129,SELBIT2B,Banca Sella S.p.A.,03775660982,ASST del Garda,25015,BS,17.90,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063127,UNCRITMM,UniCredit S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-03-09T20:00:00.000,PRENOTA_SALUTE
45063126,WOLLNLB1,Worldpay BV,00843000175,Comune di San Felice del Benaco,25010,BS,50.00,2026-03-09T20:00:00.000,pj_mensascolastica
45063125,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,147.24,2026-03-09T20:00:00.000,Tassa Auto
45063124,UNCRITMM,UniCredit S.p.A.,03510190121,ASST Valle Olona,21052,VA,17.90,2026-03-09T20:00:00.000,PRENOTA_SALUTE
45063123,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,183.65,2026-03-09T20:00:00.000,Tassa Auto
45063122,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,22.05,2026-03-09T20:00:00.000,Tassa Auto
45063121,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,361.22,2026-03-09T20:00:00.000,Tassa Auto
45063120,BCITITMM,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,40.00,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063119,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,247.68,2026-03-09T20:00:00.000,Tassa Auto
45063118,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,209.96,2026-03-09T20:00:00.000,mensascolasticaprimaria
45063117,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,03775660982,ASST del Garda,25015,BS,25.40,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063116,CIPBITMM,Nexi,00600170138,Comune di Alserio,22040,CO,50.00,2026-03-09T20:00:00.000,mensascolastica
45063115,ABI02008,Unicredit S.p.A,00634160170,Comune di Rezzato,25086,BS,250.00,2026-03-09T20:00:00.000,in_violazione_cds
45063114,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,127.60,2026-03-09T20:00:00.000,os_verbali_pp
45063113,POSOIT22XXX,Banca Popolare di Sondrio,03775830981,ASST della Valcamonica,25043,BS,36.00,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063112,BCITITMM,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,11.60,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063111,ABI03069,Intesa Sanpaolo S.p.A,00559400130,Comune di Guanzate,22070,CO,20.00,2026-03-09T20:00:00.000,sm_cu_os
45063110,ABI03069,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,25.00,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063109,BNLIITRR,Worldline,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,15.00,2026-03-09T20:00:00.000,ASST925_TASSA_CONC
45063108,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,138.58,2026-03-09T20:00:00.000,Tassa Auto
45063107,BCITITMM,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063106,SELBIT2B,Banca Sella S.p.A.,03510190121,ASST Valle Olona,21052,VA,30.30,2026-03-09T20:00:00.000,PRENOTA_SALUTE
45063105,ABI08692,CREDITO COOPERATIVO DI BRESCIA,04114380167,ASST di Bergamo Est,24068,BG,40.00,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063104,CIPBITMM,Nexi,00846620177,Comune di Prevalle,25080,BS,48.40,2026-03-09T20:00:00.000,in_violazione_cds
45063103,BCITITMM,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,25.00,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063102,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,121.26,2026-03-09T20:00:00.000,Tassa Auto
45063101,WOLLNLB1,Worldpay BV,02613080189,ASST di Pavia,27100,PV,18.40,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063100,CIPBITMM,Nexi,00600170138,Comune di Alserio,22040,CO,50.00,2026-03-09T20:00:00.000,mensascolastica
45063099,BCITITMM,Intesa Sanpaolo S.p.A,03510050127,ASST Dei Sette Laghi,21100,VA,25.85,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063098,POSOIT22XXX,Banca Popolare di Sondrio,09314320962,ASST della Brianza,20871,MB,25.00,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063097,SELBIT2B,Banca Sella S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-03-09T20:00:00.000,PRENOTA_SALUTE
45063096,SATYLUL1,Satispay,00376030177,Comune di San Zeno Naviglio,25010,BS,150.00,2026-03-09T20:00:00.000,dt_mensascolastica
45063095,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,209.24,2026-03-09T20:00:00.000,mensascolasticaprimaria
45063094,BPMOIT22,BPER Banca S.p.A.,84507570152,Comune di Lodi,26900,LO,90.00,2026-03-09T20:00:00.000,ads_mensa_scolastica
45063093,ABI03069,Intesa Sanpaolo S.p.A,80025650161,Comune di Urgnano,24059,BG,40.00,2026-03-09T20:00:00.000,dt_mensascolastica
45063092,WOLLNLB1,Worldpay BV,00549440139,Comune di Vertemate con Minoprio,22070,CO,100.00,2026-03-09T20:00:00.000,app_mensascolastica
45063091,ABI02008,Unicredit S.p.A,80018310179,Comune di Cellatica,25060,BS,93.03,2026-03-09T20:00:00.000,MENSA_RL
45063090,ABI03069,Intesa Sanpaolo S.p.A,80025650161,Comune di Urgnano,24059,BG,40.00,2026-03-09T20:00:00.000,dt_mensascolastica
45063089,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,83500570151,Comune di Cassina De' Pecchi,20051,MI,42.00,2026-03-09T20:00:00.000,sm_cu_os
45063088,SATYLUL1,Satispay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-09T20:00:00.000,os_verbali_pp
45063087,ABI01030,Banca Monte dei Paschi di Siena,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-03-09T20:00:00.000,solleciti
45063086,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,46.46,2026-03-09T20:00:00.000,Tassa Auto
45063085,ABI03069,Intesa Sanpaolo S.p.A,80025650161,Comune di Urgnano,24059,BG,40.00,2026-03-09T20:00:00.000,dt_mensascolastica
45063084,BPMOIT22,BPER Banca S.p.A.,84507570152,Comune di Lodi,26900,LO,272.73,2026-03-09T20:00:00.000,ads_rettesocioeduc
45063083,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,31.95,2026-03-09T20:00:00.000,Tassa Auto
45063082,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,109.00,2026-03-09T20:00:00.000,PRENOTA_SALUTE
45063081,ABI08440,BCC DI CARATE BRIANZA,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063080,PPAYITR1XXX,Postepay,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063079,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063078,ABI02008,Unicredit S.p.A,00832180178,Comune di Rudiano,25030,BS,250.00,2026-03-09T20:00:00.000,MENSA_RL
45063077,MOONITMMXXX,MOONEY S.P.A.,00220080162,Comune di Alzano Lombardo,24022,BG,70.00,2026-03-09T20:00:00.000,dirittisegreteria
45063076,SELBIT2B,Banca Sella S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,26.20,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063075,ABI07076,BANCA CREMASCA E MANTOVANA,80008750178,Provincia di Brescia,25121,BS,35.90,2026-03-09T20:00:00.000,os_verbali_pp
45063074,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,373.91,2026-03-09T20:00:00.000,Tassa Auto
45063073,CIPBITMM,Nexi,00233930130,Comune di Cantù,22063,CO,98.00,2026-03-09T20:00:00.000,mensascolastica
45063072,MOONITMMXXX,MOONEY S.P.A.,80005370137,Comune di Como,22100,CO,60.90,2026-03-09T20:00:00.000,meg_violazioni_cds
45063071,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,67.21,2026-03-09T20:00:00.000,Tassa Auto
45063070,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,122.19,2026-03-09T20:00:00.000,Tassa Auto
45063069,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,136.10,2026-03-09T20:00:00.000,os_verbali_pp
45063068,CIPBITMM,Nexi,00308240126,Comune di Travedona Monate,21028,VA,67.60,2026-03-09T20:00:00.000,ce_mensascolastica
45063067,CIPBITMM,Nexi,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063066,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,319.21,2026-03-09T20:00:00.000,Tassa Auto
45063065,BNLIITRR,Worldline,03622120131,ASST di Lecco,23900,LC,36.00,2026-03-09T20:00:00.000,PRENOTA_SALUTE
45063064,BPMOIT22,BPER Banca S.p.A.,09323530965,ASST Rhodense,20024,MI,332.59,2026-03-09T20:00:00.000,ASST706_RETTE_RSA
45063063,WOLLNLB1,Worldpay BV,00305120198,Comune di Palazzo Pignano,26020,CR,92.90,2026-03-09T20:00:00.000,nv_mensascolastica
45063062,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,230.36,2026-03-09T20:00:00.000,Tassa Auto
45063061,SELBIT2B,Banca Sella S.p.A.,09323530965,ASST Rhodense,20024,MI,25.00,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063060,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,502.00,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063059,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,22.38,2026-03-09T20:00:00.000,Tassa Auto
45063058,LB000484,Revolut Payments UAB,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,152.00,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063057,CIPBITMM,Nexi,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,25.00,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063056,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-09T20:00:00.000,Licenza di Pesca
45063055,POSOIT22XXX,Banca Popolare di Sondrio,00988200143,ATS della Montagna,23100,SO,26.80,2026-03-09T20:00:00.000,ATS323_ACC_ATTI
45063054,PPAYITR1XXX,Postepay,00832210173,Comune di Lonato del Garda,25017,BS,64.67,2026-03-09T20:00:00.000,os_violazionecds_lonato
45063053,SELBIT2B,Banca Sella S.p.A.,04114380167,ASST di Bergamo Est,24068,BG,35.60,2026-03-09T20:00:00.000,PRENOTA_SALUTE
45063052,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063051,WOLLNLB1,Worldpay BV,00761890177,Comune di Brescia,25121,BS,104.83,2026-03-09T20:00:00.000,mensascolasticaprimaria
45063050,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,90.72,2026-03-09T20:00:00.000,Tassa Auto
45063049,BCITITMM,Intesa Sanpaolo S.p.A,00861770154,Comune di Cuggiono,20012,MI,100.00,2026-03-09T20:00:00.000,app_mensascolastica
45063048,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,251.20,2026-03-09T20:00:00.000,Tassa Auto
45063047,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,98.41,2026-03-09T20:00:00.000,violazionecodicestrada
45063046,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,300.00,2026-03-09T20:00:00.000,ssrimbpagdiversi
45063045,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,73.80,2026-03-09T20:00:00.000,os_verbali_pp
45063044,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,25.00,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063043,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,92.51,2026-03-09T20:00:00.000,Tassa Auto
45063042,POSOIT22XXX,Banca Popolare di Sondrio,00098990146,Comune di Morbegno,23017,SO,76.01,2026-03-09T20:00:00.000,in_violazione_cds
45063041,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.40,2026-03-09T20:00:00.000,pedaggi
45063040,BCITITMM,Intesa Sanpaolo S.p.A,90025280208,Unione dei Comuni Castelli Morenici,46040,MN,65.00,2026-03-09T20:00:00.000,ef_rette_scolastiche
45063039,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,15.00,2026-03-09T20:00:00.000,ASST925_TASSA_CONC
45063038,ABI03069,Intesa Sanpaolo S.p.A,03510050127,ASST Dei Sette Laghi,21100,VA,25.00,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063037,ABI03296,Banca Fideuram,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-09T20:00:00.000,ts_sanamm
45063036,ABI08441,Credito Cooperativo di Caravaggio Adda e Cremasco,01629350198,ASST di Crema,26013,CR,25.00,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063035,ABI01005,Banca Nazionale Del Lavoro S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,152.00,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063034,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,155.80,2026-03-09T20:00:00.000,Tassa Auto
45063033,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,125.24,2026-03-09T20:00:00.000,Tassa Auto
45063032,SELBIT2B,Banca Sella S.p.A.,09323530965,ASST Rhodense,20024,MI,25.00,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063031,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,136.80,2026-03-09T20:00:00.000,Tassa Auto
45063030,SELBIT2B,Banca Sella S.p.A.,03622110132,ASST Lariana,22100,CO,11.60,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063029,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,45.44,2026-03-09T20:00:00.000,Tassa Auto
45063028,BPMOIT22,BPER Banca S.p.A.,80005370137,Comune di Como,22100,CO,5.00,2026-03-09T20:00:00.000,bv_ztl
45063027,WOLLNLB1,Worldpay BV,03775430980,ATS di Brescia,25124,BS,1000.00,2026-03-09T20:00:00.000,ATS326_ALTRI
45063026,BNLIITRR,Worldline,02613080189,ASST di Pavia,27100,PV,25.00,2026-03-09T20:00:00.000,TICKET_SANITARIO
45063025,ABI08807,BANCA SAN GIORGIO QUINTO VALLE AGNO,00832210173,Comune di Lonato del Garda,25017,BS,38.07,2026-03-09T20:00:00.000,os_violazionecds_lonato
45063024,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,90.29,2026-03-09T20:00:00.000,Tassa Auto
45063023,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,33.19,2026-03-09T20:00:00.000,Tassa Auto
45063022,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,76.31,2026-03-09T20:00:00.000,ts_sanamm
45063021,PPAYITR1XXX,Postepay,00832210173,Comune di Lonato del Garda,25017,BS,170.14,2026-03-09T20:00:00.000,os_violazionecds_lonato
45063020,PPAYITR1XXX,Postepay,00832210173,Comune di Lonato del Garda,25017,BS,146.83,2026-03-09T20:00:00.000,os_violazionecds_lonato
45063019,PPAYITR1XXX,Postepay,00478370182,Comune di Siziano,27010,PV,140.80,2026-03-09T20:00:00.000,pj_mensascolastica
45063018,CIPBITMM,Nexi,03510050127,ASST Dei Sette Laghi,21100,VA,25.00,2026-03-09T20:00:00.000,TICKET_SANITARIO
