id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
43611867,ABI08575,BCC AGROBRESCIANO SOC. COOP.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-13T10:00:00.000,os_verbali_pp
43611866,ABI03069,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,25.00,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611865,PPAYITR1XXX,Postepay,82000950160,Comune di Bonate Sopra,24040,BG,137.85,2026-01-13T10:00:00.000,in_violazione_cds
43611864,PPAYITR1XXX,Postepay,82000950160,Comune di Bonate Sopra,24040,BG,137.85,2026-01-13T10:00:00.000,in_violazione_cds
43611863,MOONITMMXXX,MOONEY S.P.A.,80034840167,Comune di Bergamo,24122,BG,52.00,2026-01-13T10:00:00.000,gm_cimit_votive
43611862,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,70.00,2026-01-13T10:00:00.000,ads_mensa_scolastica
43611861,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80005370137,Comune di Como,22100,CO,511.00,2026-01-13T10:00:00.000,TC_SERVIZI_CIMITERIALI
43611860,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,63.10,2026-01-13T10:00:00.000,ts_sanamm
43611859,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611858,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,00233930130,Comune di Cantù,22063,CO,100.00,2026-01-13T10:00:00.000,mg_rifiuti_ap
43611857,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,17.90,2026-01-13T10:00:00.000,PRENOTA_SALUTE
43611856,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,92.00,2026-01-13T10:00:00.000,mg_tari
43611855,BPMOIT22,BPER Banca S.p.A.,00608850137,Comune di Capiago Intimiano,22070,CO,169.87,2026-01-13T10:00:00.000,mg_violazioni_cds
43611854,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,44.89,2026-01-13T10:00:00.000,ts_sanamm
43611853,ABI08441,Credito Cooperativo di Caravaggio Adda e Cremasco,83000990164,Comune di Fontanella,24056,BG,50.00,2026-01-13T10:00:00.000,dt_serviziscolastici
43611852,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,26.20,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611851,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,159.33,2026-01-13T10:00:00.000,RL_BIL_PAGOPAPOST
43611850,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611849,ABI03069,Intesa Sanpaolo S.p.A,80018470171,Comune di Roncadelle,25030,BS,154.01,2026-01-13T10:00:00.000,mg_scuola_nido_cedepp
43611848,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,16.50,2026-01-13T10:00:00.000,certanagra
43611847,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,11.60,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611846,WOLLNLB1,Worldpay BV,80005370137,Comune di Como,22100,CO,79.55,2026-01-13T10:00:00.000,meg_violazioni_cds
43611845,CIPBITMM,Nexi,03510050127,ASST Dei Sette Laghi,21100,VA,25.00,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611844,POSOIT22XXX,Banca Popolare di Sondrio,84507570152,Comune di Lodi,26900,LO,77.00,2026-01-13T10:00:00.000,mg_tari
43611843,ABI03104,Deutsche Bank S.p.A.,00424960136,Comune di Inverigo,22044,CO,102.00,2026-01-13T10:00:00.000,dirvari
43611842,BNLIITRR,Worldline,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,51.91,2026-01-13T10:00:00.000,solleciti
43611841,BCITITMM,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,100.00,2026-01-13T10:00:00.000,spistr_trasppriv_esami
43611840,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-13T10:00:00.000,ts_sanamm
43611839,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,170.28,2026-01-13T10:00:00.000,Tassa Auto
43611838,PPAYITR1XXX,Postepay,84503580155,Comune di Mediglia,20060,MI,150.00,2026-01-13T10:00:00.000,TB_RIFIUTI
43611837,ABI03488,Cassa Lombarda - Società per Azioni,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-01-13T10:00:00.000,solleciti
43611836,ABI07072,EMIL BANCA  CREDITO COOPERATIVO SOC. COOP,00852210178,Comune di Sarezzo,25068,BS,124.40,2026-01-13T10:00:00.000,in_violazione_cds
43611835,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,75.00,2026-01-13T10:00:00.000,ads_mensa_scolastica
43611833,MOONITMMXXX,MOONEY S.P.A.,84507570152,Comune di Lodi,26900,LO,82.00,2026-01-13T10:00:00.000,mg_tari
43611832,ABI03069,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611831,ABI08454,CREDITO PADANO Banca di Credito Cooperativo,01629400191,ASST di Cremona,26100,CR,54.45,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611828,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-13T10:00:00.000,solleciti
43611822,ABI03069,Intesa Sanpaolo S.p.A,80018470171,Comune di Roncadelle,25030,BS,108.29,2026-01-13T10:00:00.000,mg_scuola_nido_cedepp
43611820,MOONITMMXXX,MOONEY S.P.A.,00843000175,Comune di San Felice del Benaco,25010,BS,60.00,2026-01-13T10:00:00.000,pj_mensascolastica
43611819,PPAYITR1XXX,Postepay,85001870188,Comune di Vigevano,27029,PV,29.40,2026-01-13T10:00:00.000,ts_verbali_cds
43611815,SELBIT2B,Banca Sella S.p.A.,02481840201,ASST di Mantova,46100,MN,25.00,2026-01-13T10:00:00.000,PRENOTA_SALUTE
43611809,ABI03475,ING BANK N.V.,00451300172,Comune di Iseo,25049,BS,133.00,2026-01-13T10:00:00.000,impostasoggiorno
43611807,BPPIITRRXXX,Poste Italiane S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,40.14,2026-01-13T10:00:00.000,CASASPESE
43611806,SELBIT2B,Banca Sella S.p.A.,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,130.00,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611804,BPPIITRRXXX,Poste Italiane S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,32.96,2026-01-13T10:00:00.000,CASALOCAZ
43611803,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611797,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,26.20,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611793,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,92013170136,Provincia di Lecco,23900,LC,27.00,2026-01-13T10:00:00.000,onerielettrodotti
43611791,POSOIT22XXX,Banca Popolare di Sondrio,02481970206,ATS della Val Padana,46100,MN,26.67,2026-01-13T10:00:00.000,ATS327_LIB_VET
43611781,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.83,2026-01-13T10:00:00.000,solleciti
43611780,ABI03296,Banca Fideuram,84507570152,Comune di Lodi,26900,LO,83.00,2026-01-13T10:00:00.000,mg_tari
43611778,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,122.00,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611773,CIPBITMM,Nexi,09322180960,ASST di Lodi,26900,LO,152.00,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611766,SELBIT2B,Banca Sella S.p.A.,80005370137,Comune di Como,22100,CO,77.55,2026-01-13T10:00:00.000,meg_violazioni_cds
43611764,PPAYITR1XXX,Postepay,83503270155,Comune di Inzago,20065,MI,135.25,2026-01-13T10:00:00.000,in_violazione_cds
43611759,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,123.84,2026-01-13T10:00:00.000,Tassa Auto
43611757,ABI05034,Banco BPM S.p.A.,09322180960,ASST di Lodi,26900,LO,3.40,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611749,BPMOIT22,BPER Banca S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,17.90,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611747,ABI05156,Banca di Piacenza soc. coop. per azioni,84507570152,Comune di Lodi,26900,LO,72.00,2026-01-13T10:00:00.000,mg_tari
43611744,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,84507570152,Comune di Lodi,26900,LO,111.00,2026-01-13T10:00:00.000,mg_tari
43611741,ABI03069,Intesa Sanpaolo S.p.A,00296180185,Comune di Pavia,27100,PV,73.80,2026-01-13T10:00:00.000,lucivotive
43611736,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611733,POSOIT22XXX,Banca Popolare di Sondrio,82001550167,Comune di Calolziocorte,23801,LC,16.80,2026-01-13T10:00:00.000,CIMITERI_VOTIVA_RL
43611731,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-01-13T10:00:00.000,solleciti
43611727,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,100.00,2026-01-13T10:00:00.000,td_diritti_art10
43611725,ABI03475,ING BANK N.V.,03700710126,Comune di Cadrezzate con Osmate,21062,VA,16.40,2026-01-13T10:00:00.000,SS_MENSE
43611724,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,108.54,2026-01-13T10:00:00.000,mensascolasticaprimaria
43611720,MOONITMMXXX,MOONEY S.P.A.,02965420157,Comune di Muggiò,20835,MB,29.40,2026-01-13T10:00:00.000,violazionecodicestrada
43611718,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-13T10:00:00.000,os_verbali_pp
43611713,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-13T10:00:00.000,MARCA_BOLLO_DIGITALE
43611711,ABI05034,Banco BPM S.p.A.,04114400163,ATS di Bergamo,24121,BG,1400.00,2026-01-13T10:00:00.000,ATS325_SAN_DPM_IGI_ALIM
43611708,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,25.00,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611703,PPAYITR1XXX,Postepay,03686280136,Comune di Alta Valle Intelvi,22024,CO,25.60,2026-01-13T10:00:00.000,TC_SERVIZI_CIMITERIALI
43611695,BIC32698,LIS Pay SPA,03510190121,ASST Valle Olona,21052,VA,25.40,2026-01-13T10:00:00.000,PRENOTA_SALUTE
43611693,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,27.35,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611680,BIC32698,LIS Pay SPA,00482780186,Comune di Pieve del Cairo,27037,PV,0.52,2026-01-13T10:00:00.000,anagrafeci
43611677,ABI03069,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,53.00,2026-01-13T10:00:00.000,ASST718_PAT_CER
43611675,BCITITMM,Intesa Sanpaolo S.p.A,00224000125,Comune di Busto Arsizio,21052,VA,41.43,2026-01-13T10:00:00.000,segr_edil_urb
43611672,CIPBITMM,Nexi,03622120131,ASST di Lecco,23900,LC,25.00,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611662,CIPBITMM,Nexi,02030880153,Comune di Monza,20900,MI,120.45,2026-01-13T10:00:00.000,pd_mensascolastica
43611658,BPMOIT22,BPER Banca S.p.A.,03510050127,ASST Dei Sette Laghi,21100,VA,170.00,2026-01-13T10:00:00.000,ASST710_RECUP_VARI
43611638,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,50.00,2026-01-13T10:00:00.000,servizifunerari
43611637,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611633,BPMOIT22,BPER Banca S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611631,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,90.00,2026-01-13T10:00:00.000,teonline_oneri
43611629,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,63.10,2026-01-13T10:00:00.000,ts_sanamm
43611624,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,57.00,2026-01-13T10:00:00.000,os_verbali_pp
43611618,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,140.09,2026-01-13T10:00:00.000,is_violazioni_cds
43611613,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,10038.96,2026-01-13T10:00:00.000,RL_LEGGE6899
43611611,PPAYITR1XXX,Postepay,09319650967,ASST Ovest Milanese,20025,MI,30.50,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611607,ABI05034,Banco BPM S.p.A.,01175480159,Comune di San Vittore Olona,20028,MI,692.00,2026-01-13T10:00:00.000,sm_cu_mp
43611601,ABI03069,Intesa Sanpaolo S.p.A,00232910166,Comune di Dalmine,24044,BG,209.60,2026-01-13T10:00:00.000,tari_ac
43611595,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-01-13T10:00:00.000,solleciti
43611587,ABI05034,Banco BPM S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,3328.00,2026-01-13T10:00:00.000,ASST718_INT_DEG_LP
43611582,BIC32698,LIS Pay SPA,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,40.00,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611579,POSOIT22XXX,Banca Popolare di Sondrio,02180620987,Unione dei Comuni dell'Alta Valle Camonica,25056,BS,64.60,2026-01-13T10:00:00.000,in_violazione_cds
43611575,BPPIITRRXXX,Poste Italiane S.p.A.,80008750178,Provincia di Brescia,25121,BS,12.60,2026-01-13T10:00:00.000,os_violazionecds
43611573,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,129.22,2026-01-13T10:00:00.000,Tassa Auto
43611559,CIPBITMM,Nexi,00832210173,Comune di Lonato del Garda,25017,BS,308.47,2026-01-13T10:00:00.000,os_violazionecds_lonato
43611551,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,248.65,2026-01-13T10:00:00.000,Tassa Auto
43611549,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.26,2026-01-13T10:00:00.000,solleciti
43611544,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,8.70,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611542,ABI03296,Banca Fideuram,84507570152,Comune di Lodi,26900,LO,91.00,2026-01-13T10:00:00.000,mg_tari
43611533,BIC32698,LIS Pay SPA,00623530136,Comune di Lecco,23900,LC,186.03,2026-01-13T10:00:00.000,mg_violazioni_cds
43611532,ABI05387,BPER,00761890177,Comune di Brescia,25121,BS,166.47,2026-01-13T10:00:00.000,ts_sanamm
43611529,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,93038720194,Unione Municipia,26045,CR,41.30,2026-01-13T10:00:00.000,sch_cimiterialivotive_motta
43611523,MOONITMMXXX,MOONEY S.P.A.,00703920132,Comune di Merate,23807,LC,29.40,2026-01-13T10:00:00.000,os_violazionecds
43611466,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,102.00,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611396,PPAYITR1XXX,Postepay,04114450168,ASST di Bergamo Ovest,24047,BG,15.00,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611374,ABI02008,Unicredit S.p.A,80002130195,Provincia di Cremona,26100,CR,66.80,2026-01-13T10:00:00.000,mun_violazioni_cds
43611353,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,29.39,2026-01-13T10:00:00.000,solleciti
43611342,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611338,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,15.10,2026-01-13T10:00:00.000,solleciti
43611337,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611336,CIPBITMM,Nexi,09319650967,ASST Ovest Milanese,20025,MI,84.30,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611329,UNCRITMM,UniCredit S.p.A.,02030880153,Comune di Monza,20900,MI,113.30,2026-01-13T10:00:00.000,pd_mensascolastica
43611327,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,53.00,2026-01-13T10:00:00.000,mg_tari
43611322,BCITITMM,Intesa Sanpaolo S.p.A,09322180960,ASST di Lodi,26900,LO,33.00,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611318,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,136.10,2026-01-13T10:00:00.000,os_verbali_pp
43611315,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,17.90,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611310,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,09314320962,ASST della Brianza,20871,MB,36.00,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611306,ABI36772,HYPE S.P.A.,80018470171,Comune di Roncadelle,25030,BS,109.91,2026-01-13T10:00:00.000,mg_scuola_nido_cedepp
43611301,BIC32698,LIS Pay SPA,01566130157,Comune di Cogliate,20815,MB,43.45,2026-01-13T10:00:00.000,mg_violazioni_cds
43611298,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-13T10:00:00.000,solleciti
43611297,BCITITMM,Intesa Sanpaolo S.p.A,00630080133,Comune di Tavernerio,22038,CO,150.00,2026-01-13T10:00:00.000,pj_mensa
43611291,WOLLNLB1,Worldpay BV,03510190121,ASST Valle Olona,21052,VA,25.00,2026-01-13T10:00:00.000,PRENOTA_SALUTE
43611281,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,22.21,2026-01-13T10:00:00.000,syg_anagrafe
43611277,ABI36925,FlowPay S.r.l.,80001070202,Provincia di Mantova,46100,MN,38.40,2026-01-13T10:00:00.000,lc_vcds_privati
43611274,BCITITMM,Intesa Sanpaolo S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,36.00,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611264,ABI03069,Intesa Sanpaolo S.p.A,00566690137,Comune di Oggiono,23848,LC,87.90,2026-01-13T10:00:00.000,in_violazione_cds
43611249,MOONITMMXXX,MOONEY S.P.A.,03622120131,ASST di Lecco,23900,LC,25.00,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611243,WOLLNLB1,Worldpay BV,05017630152,ARIA S.p.A.,20154,MI,30.00,2026-01-13T10:00:00.000,CENED ricarica portafoglio
43611242,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,84.30,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611238,ABI03075,Banca Generali S.p.A.,00470160169,Comune di Valbrembo,24030,BG,211.00,2026-01-13T10:00:00.000,sm_cu_mp
43611233,WOLLNLB1,Worldpay BV,00761890177,Comune di Brescia,25121,BS,44.20,2026-01-13T10:00:00.000,ts_sanamm
43611226,MOONITMMXXX,MOONEY S.P.A.,80001070202,Provincia di Mantova,46100,MN,51.00,2026-01-13T10:00:00.000,is_vcds_tutti
43611224,POSOIT22XXX,Banca Popolare di Sondrio,00839830171,Comune di Toscolano Maderno,25088,BS,20.00,2026-01-13T10:00:00.000,dirittisegreteria
43611220,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,00852210178,Comune di Sarezzo,25068,BS,124.40,2026-01-13T10:00:00.000,in_violazione_cds
43611217,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,83006990135,Comune di Oliveto Lario,23865,LC,21.00,2026-01-13T10:00:00.000,dirsegspesenot
43611215,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,11.65,2026-01-13T10:00:00.000,solleciti
43611212,BPPIITRRXXX,Poste Italiane S.p.A.,00293540175,Comune di Travagliato,25039,BS,18.30,2026-01-13T10:00:00.000,mg_votiva
43611209,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.46,2026-01-13T10:00:00.000,solleciti
43611208,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,01629400191,ASST di Cremona,26100,CR,51.30,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611206,PPAYITR1XXX,Postepay,86003490181,Comune di Brallo di Pregola,27050,PV,22.21,2026-01-13T10:00:00.000,sc_cie
43611203,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00324770189,Comune di Mortara,27036,PV,75.00,2026-01-13T10:00:00.000,dirittivari
43611199,MOONITMMXXX,MOONEY S.P.A.,01310880156,Comune di Abbiategrasso,20081,MI,31.43,2026-01-13T10:00:00.000,prepostscuola
43611189,ABI03069,Intesa Sanpaolo S.p.A,00341500189,Comune di Ponte Nizza,27050,PV,60.00,2026-01-13T10:00:00.000,sc_dirittiscia
43611187,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.73,2026-01-13T10:00:00.000,solleciti
43611185,POSOIT22XXX,Banca Popolare di Sondrio,04114370168,ASST Papa Giovanni XXIII,24127,BG,36.00,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611184,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,11.22,2026-01-13T10:00:00.000,solleciti
43611182,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611181,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,117.00,2026-01-13T10:00:00.000,mg_tari
43611180,ABI03296,Banca Fideuram,84507570152,Comune di Lodi,26900,LO,16.23,2026-01-13T10:00:00.000,servizicimiteriali
43611173,MOETIT31,MoneyNet S.p.A.,00761890177,Comune di Brescia,25121,BS,63.10,2026-01-13T10:00:00.000,ts_sanamm
43611169,SELBIT2B,Banca Sella S.p.A.,03622110132,ASST Lariana,22100,CO,10.00,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611166,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,273.48,2026-01-13T10:00:00.000,Tassa Auto
43611164,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,117.00,2026-01-13T10:00:00.000,mg_tari
43611162,PPAYITR1XXX,Postepay,82000950160,Comune di Bonate Sopra,24040,BG,189.75,2026-01-13T10:00:00.000,in_violazione_cds
43611155,ABI03069,Intesa Sanpaolo S.p.A,82001550167,Comune di Calolziocorte,23801,LC,32.10,2026-01-13T10:00:00.000,CIMITERI_VOTIVA_RL
43611152,BIC32698,LIS Pay SPA,00374120178,Comune di Bovezzo,25073,BS,171.60,2026-01-13T10:00:00.000,app_mensascolastica
43611148,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,15.20,2026-01-13T10:00:00.000,solleciti
43611140,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611139,SATYLUL1,Satispay,00261810121,Comune di Ternate,21020,VA,25.00,2026-01-13T10:00:00.000,dirsegreteria
43611137,ABI03296,Banca Fideuram,03510050127,ASST Dei Sette Laghi,21100,VA,36.00,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611136,ABI03069,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,190.00,2026-01-13T10:00:00.000,gm_cimit_votive
43611135,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,206.10,2026-01-13T10:00:00.000,retteasilinido
43611134,WOLLNLB1,Worldpay BV,02030880153,Comune di Monza,20900,MI,200.00,2026-01-13T10:00:00.000,pd_mensascolastica
43611133,CIPBITMM,Nexi,03510190121,ASST Valle Olona,21052,VA,28.15,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611132,UNCRITMM,UniCredit S.p.A.,00684170160,Comune di Albano Sant'Alessandro,24061,BG,40.20,2026-01-13T10:00:00.000,ads_rifiuti_ac
43611131,ABI02008,Unicredit S.p.A,00206590200,Comune di Solferino,46040,MN,23.00,2026-01-13T10:00:00.000,dirittivari
43611130,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,522.32,2026-01-13T10:00:00.000,mensascolasticainfanzia
43611129,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-13T10:00:00.000,MARCA_BOLLO_DIGITALE
43611128,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611127,PPAYITR1XXX,Postepay,00711250134,Comune di Orsenigo,22030,CO,516.00,2026-01-13T10:00:00.000,dirittivari
43611126,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,35.60,2026-01-13T10:00:00.000,TICKET_SANITARIO
43611125,ABI05034,Banco BPM S.p.A.,80002130195,Provincia di Cremona,26100,CR,66.80,2026-01-13T10:00:00.000,mun_violazioni_cds
43611124,ABI03069,Intesa Sanpaolo S.p.A,00623530136,Comune di Lecco,23900,LC,149.00,2026-01-13T10:00:00.000,mg_cimiteriali
43611123,CIPBITMM,Nexi,80018470171,Comune di Roncadelle,25030,BS,51.73,2026-01-13T10:00:00.000,mg_scuola_nido_cedepp
43611122,POSOIT22XXX,Banca Popolare di Sondrio,84507570152,Comune di Lodi,26900,LO,77.55,2026-01-13T10:00:00.000,mg_violazioni_cds
43611121,MOONITMMXXX,MOONEY S.P.A.,91000680149,Comunità Montana Valtellina di Morbegno,23017,SO,40.00,2026-01-13T10:00:00.000,dirittivari
43611120,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,100.00,2026-01-13T10:00:00.000,mg_tari
43611119,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,29.40,2026-01-13T10:00:00.000,is_violazioni_cds
