id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
43548035,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-10T09:00:00.000,solleciti
43548034,BIC32698,LIS Pay SPA,09314320962,ASST della Brianza,20871,MB,36.00,2026-01-10T09:00:00.000,TICKET_SANITARIO
43548033,MOONITMMXXX,MOONEY S.P.A.,84507570152,Comune di Lodi,26900,LO,16.23,2026-01-10T09:00:00.000,servizicimiteriali
43548032,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,42.45,2026-01-10T09:00:00.000,TICKET_SANITARIO
43548031,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-01-10T09:00:00.000,solleciti
43548028,CIPBITMM,Nexi,01310880156,Comune di Abbiategrasso,20081,MI,69.31,2026-01-10T09:00:00.000,violazionecodicestrada
43548027,ABI03104,Deutsche Bank S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-10T09:00:00.000,solleciti
43548026,ABI08441,Credito Cooperativo di Caravaggio Adda e Cremasco,84503580155,Comune di Mediglia,20060,MI,115.00,2026-01-10T09:00:00.000,TB_RIFIUTI
43548025,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,411.17,2026-01-10T09:00:00.000,Tassa Auto
43548024,BPMOIT22,BPER Banca S.p.A.,00572300168,Comune di Costa Volpino,24062,BG,252.00,2026-01-10T09:00:00.000,sm_cu_mp
43548023,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,97.00,2026-01-10T09:00:00.000,mg_violazioni_cds
43548022,PPAYITR1XXX,Postepay,83000950184,Comune di Confienza,27030,PV,22.20,2026-01-10T09:00:00.000,cie
43548021,BIC32698,LIS Pay SPA,00297960197,Comune di Cremona,26100,CR,275.68,2026-01-10T09:00:00.000,is_risc_coattiva
43548020,CIPBITMM,Nexi,00297960197,Comune di Cremona,26100,CR,100.00,2026-01-10T09:00:00.000,app_retta_primaria
43548019,ABI02008,Unicredit S.p.A,00572300168,Comune di Costa Volpino,24062,BG,135.00,2026-01-10T09:00:00.000,sm_cu_mp
43548018,BIC32698,LIS Pay SPA,80001070202,Provincia di Mantova,46100,MN,107.10,2026-01-10T09:00:00.000,lc_vcds_privati
43548017,ABI03385,Isy Bank S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-10T09:00:00.000,solleciti
43548016,ABI36964,BCC PAY S.p.A.,84507570152,Comune di Lodi,26900,LO,22.00,2026-01-10T09:00:00.000,ads_cie
43548014,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-01-10T09:00:00.000,solleciti
43548013,ABI08575,BCC AGROBRESCIANO SOC. COOP.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-10T09:00:00.000,os_verbali_pp
43548012,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.17,2026-01-10T09:00:00.000,solleciti
43548011,MOONITMMXXX,MOONEY S.P.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,62.87,2026-01-10T09:00:00.000,ATS321_DIFF
43548010,BPPIITRRXXX,Poste Italiane S.p.A.,80008750178,Provincia di Brescia,25121,BS,54.00,2026-01-10T09:00:00.000,os_verbali_pp
43548008,ABI02008,Unicredit S.p.A,00233930130,Comune di Cantù,22063,CO,100.00,2026-01-10T09:00:00.000,mensascolastica
43548007,BIC32698,LIS Pay SPA,03510190121,ASST Valle Olona,21052,VA,30.00,2026-01-10T09:00:00.000,TICKET_SANITARIO
43548006,BIC32698,LIS Pay SPA,00832210173,Comune di Lonato del Garda,25017,BS,121.10,2026-01-10T09:00:00.000,in_violazione_cds
43548005,ATPIITM1,A-Tono Payment Institute S.p.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,101.32,2026-01-10T09:00:00.000,ATS321_DIFF
43548004,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,72.45,2026-01-10T09:00:00.000,meg_violazioni_cds
43548001,ABI03069,Intesa Sanpaolo S.p.A,82000950160,Comune di Bonate Sopra,24040,BG,137.85,2026-01-10T09:00:00.000,in_violazione_cds
43548000,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,84507570152,Comune di Lodi,26900,LO,184.00,2026-01-10T09:00:00.000,mg_tari
43547999,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,197.95,2026-01-10T09:00:00.000,Tassa Auto
43547998,BIC32698,LIS Pay SPA,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,32.15,2026-01-10T09:00:00.000,TICKET_SANITARIO
43547997,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,313.96,2026-01-10T09:00:00.000,RL_BIL_PAGOPAPOST
43547996,ABI01030,Banca Monte dei Paschi di Siena,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-01-10T09:00:00.000,TICKET_SANITARIO
43547995,BPMOIT22,BPER Banca S.p.A.,03510050127,ASST Dei Sette Laghi,21100,VA,17.55,2026-01-10T09:00:00.000,PRENOTA_SALUTE
43547994,LB000484,Revolut Payments UAB,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.17,2026-01-10T09:00:00.000,solleciti
43547993,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,59.85,2026-01-10T09:00:00.000,meg_violazioni_cds
43547992,ABI03069,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-10T09:00:00.000,TICKET_SANITARIO
43547991,BIC32698,LIS Pay SPA,81000670208,Comune Città di Goito,46044,MN,26.00,2026-01-10T09:00:00.000,dirittivari
43547990,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,94.00,2026-01-10T09:00:00.000,gm_cimit_votive
43547989,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,36.00,2026-01-10T09:00:00.000,TICKET_SANITARIO
43547988,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.00,2026-01-10T09:00:00.000,os_verbali_pp
43547987,MOONITMMXXX,MOONEY S.P.A.,00246270169,Comune di Gandino,24024,BG,20.00,2026-01-10T09:00:00.000,montanti
43547986,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,78.59,2026-01-10T09:00:00.000,ts_sanamm
43547985,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,21.72,2026-01-10T09:00:00.000,solleciti
43547982,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,26.20,2026-01-10T09:00:00.000,TICKET_SANITARIO
43547981,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,314.19,2026-01-10T09:00:00.000,Tassa Auto
43547980,MOONITMMXXX,MOONEY S.P.A.,88002390172,Comune di Pralboino,25020,BS,22.00,2026-01-10T09:00:00.000,CI_RL
43547979,ABI36964,BCC PAY S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,22.30,2026-01-10T09:00:00.000,DEMVARIE
43547978,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,293.83,2026-01-10T09:00:00.000,ALER_PV
43547977,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,28.00,2026-01-10T09:00:00.000,TICKET_SANITARIO
43547976,MOONITMMXXX,MOONEY S.P.A.,85001870188,Comune di Vigevano,27029,PV,200.55,2026-01-10T09:00:00.000,meg_verbali_cds
43547975,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-01-10T09:00:00.000,solleciti
43547974,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,33.04,2026-01-10T09:00:00.000,arc_bolloservdemo
43547973,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-10T09:00:00.000,solleciti
43547972,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-10T09:00:00.000,ts_sanamm
43547970,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00875940173,Comune di Alfianello,25020,BS,22.00,2026-01-10T09:00:00.000,CI_RL
43547969,BIC32698,LIS Pay SPA,85001870188,Comune di Vigevano,27029,PV,65.60,2026-01-10T09:00:00.000,ts_verbali_cds
43547968,SATYLUL1,Satispay,84507570152,Comune di Lodi,26900,LO,16.23,2026-01-10T09:00:00.000,servizicimiteriali
43547966,ABI03069,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-01-10T09:00:00.000,TICKET_SANITARIO
43547965,ABI03069,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,36.00,2026-01-10T09:00:00.000,TICKET_SANITARIO
43547964,BCITITMM,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,101.40,2026-01-10T09:00:00.000,meg_preavvisi_cds
43547963,ATPIITM1,A-Tono Payment Institute S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-01-10T09:00:00.000,solleciti
43547962,ABI01030,Banca Monte dei Paschi di Siena,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,23.00,2026-01-10T09:00:00.000,TICKET_SANITARIO
43547961,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,97.00,2026-01-10T09:00:00.000,mg_tari
43547960,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,162.00,2026-01-10T09:00:00.000,TICKET_SANITARIO
43547959,BIC32698,LIS Pay SPA,82001550167,Comune di Calolziocorte,23801,LC,16.80,2026-01-10T09:00:00.000,CIMITERI_VOTIVA_RL
43547958,POSOIT22XXX,Banca Popolare di Sondrio,00405070129,Comune di Lavena Ponte Tresa,21037,VA,606.20,2026-01-10T09:00:00.000,violazionecds
43547956,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-01-10T09:00:00.000,solleciti
43547955,PPAYITR1XXX,Postepay,01629350198,ASST di Crema,26013,CR,25.90,2026-01-10T09:00:00.000,TICKET_SANITARIO
43547954,PPAYITR1XXX,Postepay,02938070154,Comune di Arluno,20004,MI,53.68,2026-01-10T09:00:00.000,dg_votive
43547953,PPAYITR1XXX,Postepay,00347880163,Comune di Sovere,24060,BG,121.10,2026-01-10T09:00:00.000,in_violazione_cds
43547952,PPAYITR1XXX,Postepay,03622120131,ASST di Lecco,23900,LC,30.00,2026-01-10T09:00:00.000,TICKET_SANITARIO
43547951,BPMOIT22,BPER Banca S.p.A.,00293540175,Comune di Travagliato,25039,BS,36.60,2026-01-10T09:00:00.000,mg_votiva
43547950,BIC32698,LIS Pay SPA,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,26.60,2026-01-10T09:00:00.000,TICKET_SANITARIO
43547949,SELBIT2B,Banca Sella S.p.A.,03510050127,ASST Dei Sette Laghi,21100,VA,25.00,2026-01-10T09:00:00.000,TICKET_SANITARIO
43547948,ABI02008,Unicredit S.p.A,84507570152,Comune di Lodi,26900,LO,70.00,2026-01-10T09:00:00.000,ads_mensa_scolastica
43547947,ABI03069,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,36.00,2026-01-10T09:00:00.000,TICKET_SANITARIO
43547944,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-01-10T09:00:00.000,TICKET_SANITARIO
43547943,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,98.00,2026-01-10T09:00:00.000,mg_tari
43547942,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,401.85,2026-01-10T09:00:00.000,Tassa Auto
43547941,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00232910166,Comune di Dalmine,24044,BG,42.00,2026-01-10T09:00:00.000,mg_tari
43547940,BIC32698,LIS Pay SPA,00246270169,Comune di Gandino,24024,BG,138.00,2026-01-10T09:00:00.000,mg_mensa
43547939,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,02481840201,ASST di Mantova,46100,MN,70.00,2026-01-10T09:00:00.000,TICKET_SANITARIO
43547938,PPAYITR1XXX,Postepay,00715580171,Comune di Berzo Demo,25040,BS,25.70,2026-01-10T09:00:00.000,mg_votiva
43547936,SATYLUL1,Satispay,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,18.60,2026-01-10T09:00:00.000,TICKET_SANITARIO
43547933,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,166.98,2026-01-10T09:00:00.000,Tassa Auto
43547932,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,296.70,2026-01-10T09:00:00.000,Tassa Auto
43547930,ABI03069,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,1423.90,2026-01-10T09:00:00.000,ATS321_SAN_VIG
43547929,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00233930130,Comune di Cantù,22063,CO,46.00,2026-01-10T09:00:00.000,mg_rifiuti_ap
43547928,PPAYITR1XXX,Postepay,09314190969,ATS della Brianza,20900,MB,137.31,2026-01-10T09:00:00.000,ATS324_ECOFIN
43547926,ABI03475,ING BANK N.V.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,18.06,2026-01-10T09:00:00.000,solleciti
43547925,CIPBITMM,Nexi,05017630152,ARIA S.p.A.,20154,MI,150.00,2026-01-10T09:00:00.000,CENED ricarica portafoglio
43547923,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00233930130,Comune di Cantù,22063,CO,37.00,2026-01-10T09:00:00.000,mg_rifiuti_ap
43547922,PPAYITR1XXX,Postepay,04114400163,ATS di Bergamo,24121,BG,151.60,2026-01-10T09:00:00.000,ATS325_REG_TICKET
43547920,ABI03062,Banca Mediolanum SpA,01629400191,ASST di Cremona,26100,CR,22.80,2026-01-10T09:00:00.000,TICKET_SANITARIO
43547919,BIC32698,LIS Pay SPA,02481970206,ATS della Val Padana,46100,MN,28.04,2026-01-10T09:00:00.000,ATS327_LIB_VET
43547918,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,73.68,2026-01-10T09:00:00.000,ts_sanamm
43547917,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.05,2026-01-10T09:00:00.000,solleciti
43547916,BCITITMM,Intesa Sanpaolo S.p.A,00760050179,Comune di Bedizzole,25081,BS,124.40,2026-01-10T09:00:00.000,os_avv_cds
43547915,BPPIITRRXXX,Poste Italiane S.p.A.,93038720194,Unione Municipia,26045,CR,21.30,2026-01-10T09:00:00.000,sch_cimiterialivotive_motta
43547914,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,50.84,2026-01-10T09:00:00.000,TICKET_SANITARIO
43547910,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.40,2026-01-10T09:00:00.000,pedaggi
43547909,MOONITMMXXX,MOONEY S.P.A.,03510140126,ATS dell'Insubria,21100,VA,43.11,2026-01-10T09:00:00.000,ATS322_SAN_AMM
43547908,BIC32698,LIS Pay SPA,82000950160,Comune di Bonate Sopra,24040,BG,166.41,2026-01-10T09:00:00.000,in_violazione_cds
43547907,BIC32698,LIS Pay SPA,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-01-10T09:00:00.000,TICKET_SANITARIO
43547906,PPAYITR1XXX,Postepay,80025260201,Comune di Gazoldo degli Ippoliti,46040,MN,64.00,2026-01-10T09:00:00.000,nv_mensascolastica
43547904,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.55,2026-01-10T09:00:00.000,TICKET_SANITARIO
43547903,PPAYITR1XXX,Postepay,03510140126,ATS dell'Insubria,21100,VA,72.65,2026-01-10T09:00:00.000,ATS322_SAN_AMM
43547902,PPAYITR1XXX,Postepay,04114370168,ASST Papa Giovanni XXIII,24127,BG,40.00,2026-01-10T09:00:00.000,ASST718_PAT_CER
43547901,PPAYITR1XXX,Postepay,03622110132,ASST Lariana,22100,CO,23.20,2026-01-10T09:00:00.000,TICKET_SANITARIO
43547900,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.33,2026-01-10T09:00:00.000,solleciti
43547899,BIC32698,LIS Pay SPA,00801220153,Comune di Bollate,20021,MI,63.80,2026-01-10T09:00:00.000,pj_mensascolastica
43547898,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-01-10T09:00:00.000,TICKET_SANITARIO
43547896,BIC32698,LIS Pay SPA,00178480208,Comune di Suzzara,46029,MN,120.00,2026-01-10T09:00:00.000,SP_DOPOSCUOLA
43547895,BIC32698,LIS Pay SPA,00178480208,Comune di Suzzara,46029,MN,22.50,2026-01-10T09:00:00.000,SP_PRESCUOLA
43548946,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,62.40,2026-01-10T10:00:00.000,ads_mensa_scolastica
43548943,BIC36019,American Express Payment Services,00097780142,Comune di Delebio,23014,SO,50.00,2026-01-10T10:00:00.000,SS_MENSE
43548942,BNLIITRR,Worldline,09314320962,ASST della Brianza,20871,MB,25.00,2026-01-10T10:00:00.000,TICKET_SANITARIO
43548941,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,175.24,2026-01-10T10:00:00.000,RL_BIL_PAGOPAPOST
43548940,MOONITMMXXX,MOONEY S.P.A.,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-10T10:00:00.000,TICKET_SANITARIO
43548938,ABI02008,Unicredit S.p.A,01495680157,Comune di Carate Brianza,20841,MB,64.00,2026-01-10T10:00:00.000,mg_pre_scuola
43548937,SELBIT2B,Banca Sella S.p.A.,00451300172,Comune di Iseo,25049,BS,70.00,2026-01-10T10:00:00.000,abbonamentososta
43548936,MOONITMMXXX,MOONEY S.P.A.,00407800168,Comune di Trescore Balneario,24069,BG,3485.92,2026-01-10T10:00:00.000,contributocostruzione
43548935,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.35,2026-01-10T10:00:00.000,solleciti
43548934,LB000484,Revolut Payments UAB,00553860172,Comune di Gargnano,25084,BS,65.00,2026-01-10T10:00:00.000,dt_trasportoscolastico
43548933,BPMOIT22,BPER Banca S.p.A.,02030880153,Comune di Monza,20900,MI,600.00,2026-01-10T10:00:00.000,pd_mensascolastica
43548932,MOONITMMXXX,MOONEY S.P.A.,00623530136,Comune di Lecco,23900,LC,78.88,2026-01-10T10:00:00.000,mg_violazioni_cds
43548931,BNLIITRR,Worldline,00832210173,Comune di Lonato del Garda,25017,BS,46.60,2026-01-10T10:00:00.000,os_violazionecds_lonato
43548930,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,79.37,2026-01-10T10:00:00.000,Tassa Auto
43548929,ABI08692,CREDITO COOPERATIVO DI BRESCIA,80008750178,Provincia di Brescia,25121,BS,57.00,2026-01-10T10:00:00.000,os_verbali_pp
43548928,BIC32698,LIS Pay SPA,03510140126,ATS dell'Insubria,21100,VA,56.36,2026-01-10T10:00:00.000,ATS322_DIR_SAN
43548927,BIC32698,LIS Pay SPA,82000950160,Comune di Bonate Sopra,24040,BG,137.85,2026-01-10T10:00:00.000,in_violazione_cds
43548926,BPMOIT22,BPER Banca S.p.A.,00341500189,Comune di Ponte Nizza,27050,PV,51.65,2026-01-10T10:00:00.000,sc_affitti
43548925,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00482780186,Comune di Pieve del Cairo,27037,PV,2440.00,2026-01-10T10:00:00.000,affitti
43548924,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,105.45,2026-01-10T10:00:00.000,arc_sssemiresiddiur
43548923,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,44.00,2026-01-10T10:00:00.000,os_verbali_pp
43548922,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,02481970206,ATS della Val Padana,46100,MN,40.00,2026-01-10T10:00:00.000,ATS327_LIB_VET
43548921,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,116.55,2026-01-10T10:00:00.000,arc_sssemiresiddiur
43548920,BIC32698,LIS Pay SPA,02481970206,ATS della Val Padana,46100,MN,20.00,2026-01-10T10:00:00.000,ATS327_LIB_VET
43548919,BPMOIT22,BPER Banca S.p.A.,80016300164,Comune di Sorisole,24010,BG,30.00,2026-01-10T10:00:00.000,sch_dirittisegreteria
43548918,BIC32698,LIS Pay SPA,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-01-10T10:00:00.000,TICKET_SANITARIO
43548917,PPAYITR1XXX,Postepay,00232910166,Comune di Dalmine,24044,BG,138.93,2026-01-10T10:00:00.000,mg_violazioni_cds
43548916,PPAYITR1XXX,Postepay,00789430170,Comune di Corte Franca,25040,BS,247.00,2026-01-10T10:00:00.000,in_violazione_cds
43548915,ABI05387,BPER,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-10T10:00:00.000,ts_sanamm
43548914,CIPBITMM,Nexi,84503930152,Comune di Sant'Angelo Lodigiano,26866,LO,108.00,2026-01-10T10:00:00.000,nv_mensascolastica
43548913,ABI03069,Intesa Sanpaolo S.p.A,80002130195,Provincia di Cremona,26100,CR,47.89,2026-01-10T10:00:00.000,mun_violazioni_cds
43548912,CIPBITMM,Nexi,00789430170,Comune di Corte Franca,25040,BS,40.00,2026-01-10T10:00:00.000,im_mensascolastica
43548911,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,17.55,2026-01-10T10:00:00.000,TICKET_SANITARIO
43548910,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,17.90,2026-01-10T10:00:00.000,TICKET_SANITARIO
43548909,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-01-10T10:00:00.000,emiss_cie
43548908,CIPBITMM,Nexi,04114380167,ASST di Bergamo Est,24068,BG,36.00,2026-01-10T10:00:00.000,TICKET_SANITARIO
43548907,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-01-10T10:00:00.000,cie
43548906,ABI08454,CREDITO PADANO Banca di Credito Cooperativo,01629350198,ASST di Crema,26013,CR,25.40,2026-01-10T10:00:00.000,PRENOTA_SALUTE
43548905,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.53,2026-01-10T10:00:00.000,solleciti
43548904,BIC36019,American Express Payment Services,02481840201,ASST di Mantova,46100,MN,36.00,2026-01-10T10:00:00.000,PRENOTA_SALUTE
43548903,BIC32698,LIS Pay SPA,00945980175,Comune di Gussago,25064,BS,56.58,2026-01-10T10:00:00.000,in_violazione_cds
43548902,ATPIITM1,A-Tono Payment Institute S.p.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-01-10T10:00:00.000,os_verbali_pp
43548901,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,21.41,2026-01-10T10:00:00.000,solleciti
43548900,PPAYITR1XXX,Postepay,82000950160,Comune di Bonate Sopra,24040,BG,137.85,2026-01-10T10:00:00.000,in_violazione_cds
43548899,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-01-10T10:00:00.000,cie
43548898,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.92,2026-01-10T10:00:00.000,solleciti
43548897,PPAYITR1XXX,Postepay,00623530136,Comune di Lecco,23900,LC,78.88,2026-01-10T10:00:00.000,mg_violazioni_cds
43548896,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,132.16,2026-01-10T10:00:00.000,mensascolasticaprimaria
43548895,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,230.04,2026-01-10T10:00:00.000,Tassa Auto
43548894,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,178.02,2026-01-10T10:00:00.000,Tassa Auto
43548893,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,02481970206,ATS della Val Padana,46100,MN,24.92,2026-01-10T10:00:00.000,ATS327_LIB_VET
43548892,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,34.40,2026-01-10T10:00:00.000,ts_sanamm
43548891,ABI02008,Unicredit S.p.A,03519480150,Comune di Senago,20030,MI,22.50,2026-01-10T10:00:00.000,mg_cie
43548890,ABI03069,Intesa Sanpaolo S.p.A,00271270126,Comune di Induno Olona,21056,VA,286.00,2026-01-10T10:00:00.000,parascolastiche
43548889,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.56,2026-01-10T10:00:00.000,solleciti
43548888,MOONITMMXXX,MOONEY S.P.A.,88002390172,Comune di Pralboino,25020,BS,120.00,2026-01-10T10:00:00.000,MENSA_RL
43548887,CIPBITMM,Nexi,03622110132,ASST Lariana,22100,CO,25.00,2026-01-10T10:00:00.000,PRENOTA_SALUTE
43548886,WOLLNLB1,Worldpay BV,80025260201,Comune di Gazoldo degli Ippoliti,46040,MN,156.00,2026-01-10T10:00:00.000,nv_mensascolastica
43548885,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.83,2026-01-10T10:00:00.000,solleciti
43548884,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,10.00,2026-01-10T10:00:00.000,TICKET_SANITARIO
43548883,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.00,2026-01-10T10:00:00.000,os_verbali_pp
43548882,PPAYITR1XXX,Postepay,85001870188,Comune di Vigevano,27029,PV,23.18,2026-01-10T10:00:00.000,gm_cimit_votive
43548881,MOONITMMXXX,MOONEY S.P.A.,02481970206,ATS della Val Padana,46100,MN,96.78,2026-01-10T10:00:00.000,ATS327_SAN_ESE
43548880,ABI03015,FinecoBank Banca Fineco S.p.A.,00761890177,Comune di Brescia,25121,BS,18.20,2026-01-10T10:00:00.000,ts_sanamm
43548879,MOONITMMXXX,MOONEY S.P.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,26.20,2026-01-10T10:00:00.000,ATS321_DIFF
43548878,ABI02008,Unicredit S.p.A,03519480150,Comune di Senago,20030,MI,28.00,2026-01-10T10:00:00.000,mg_cie
43548877,MOONITMMXXX,MOONEY S.P.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-01-10T10:00:00.000,TICKET_SANITARIO
43548876,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,132.00,2026-01-10T10:00:00.000,mg_tari
43548874,MOONITMMXXX,MOONEY S.P.A.,03622110132,ASST Lariana,22100,CO,50.00,2026-01-10T10:00:00.000,TICKET_SANITARIO
