id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44258990,SELBIT2B,Banca Sella S.p.A.,80005370137,Comune di Como,22100,CO,39.90,2026-02-07T11:00:00.000,meg_preavvisi_cds
44258989,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,36.70,2026-02-07T11:00:00.000,meg_preavvisi_cds
44258988,MOONITMMXXX,MOONEY S.P.A.,04114450168,ASST di Bergamo Ovest,24047,BG,132.00,2026-02-07T11:00:00.000,TICKET_SANITARIO
44258987,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-07T11:00:00.000,os_verbali_pp
44258986,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,41.20,2026-02-07T11:00:00.000,Tassa Auto
44258985,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,191.73,2026-02-07T11:00:00.000,Tassa Auto
44258984,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,36.00,2026-02-07T11:00:00.000,TICKET_SANITARIO
44258983,MOONITMMXXX,MOONEY S.P.A.,85001870188,Comune di Vigevano,27029,PV,29.40,2026-02-07T11:00:00.000,ts_verbali_cds
44258982,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,57.00,2026-02-07T11:00:00.000,os_verbali_pp
44258981,ABI08386,CRA BINASCO - CREDITO COOPERATIVO S.C.,80050050154,Regione Lombardia,20124,MI,51.70,2026-02-07T11:00:00.000,RL_BIL_PAGOPAPOST
44258980,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,57.00,2026-02-07T11:00:00.000,os_verbali_pp
44258979,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,57.00,2026-02-07T11:00:00.000,os_verbali_pp
44258978,CIPBITMM,Nexi,09320420962,ASST Nord Milano,20099,MI,25.00,2026-02-07T11:00:00.000,PRENOTA_SALUTE
44258977,PPAYITR1XXX,Postepay,00846620177,Comune di Prevalle,25080,BS,58.20,2026-02-07T11:00:00.000,in_violazione_cds
44258976,PPAYITR1XXX,Postepay,00602440133,Comune di Fenegrò,22020,CO,29.40,2026-02-07T11:00:00.000,in_violazione_cds
44258975,MOONITMMXXX,MOONEY S.P.A.,01009620152,Comune di Marcallo con Casone,20010,MI,77.90,2026-02-07T11:00:00.000,mg_cdsimp_mes
44258974,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-07T11:00:00.000,solleciti
44258973,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,26.00,2026-02-07T11:00:00.000,gm_cimit_votive
44258972,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,26.00,2026-02-07T11:00:00.000,gm_cimit_votive
44258971,MOONITMMXXX,MOONEY S.P.A.,00846620177,Comune di Prevalle,25080,BS,48.40,2026-02-07T11:00:00.000,in_violazione_cds
44258970,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.91,2026-02-07T11:00:00.000,solleciti
44258969,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,162.00,2026-02-07T11:00:00.000,PRENOTA_SALUTE
44258968,BIC32698,LIS Pay SPA,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,67.00,2026-02-07T11:00:00.000,TICKET_SANITARIO
44260398,ABI03069,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,132.00,2026-02-07T12:00:00.000,TICKET_SANITARIO
44260397,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,8.70,2026-02-07T12:00:00.000,TICKET_SANITARIO
44260396,BPPIITRRXXX,Poste Italiane S.p.A.,80002130195,Provincia di Cremona,26100,CR,136.71,2026-02-07T12:00:00.000,mun_violazioni_cds
44260395,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,20.00,2026-02-07T12:00:00.000,Tassa Auto
44260394,PPAYITR1XXX,Postepay,00098990146,Comune di Morbegno,23017,SO,29.40,2026-02-07T12:00:00.000,in_violazione_cds
44260393,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,60.30,2026-02-07T12:00:00.000,Tassa Auto
44260392,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,44.98,2026-02-07T12:00:00.000,ts_sanamm
44260391,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,44.98,2026-02-07T12:00:00.000,ts_sanamm
44260390,ABI03069,Intesa Sanpaolo S.p.A,02348850989,Unione Dei Comuni della Valtenesi,25080,BS,121.10,2026-02-07T12:00:00.000,in_violazione_cds
44260389,PPAYITR1XXX,Postepay,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,29.11,2026-02-07T12:00:00.000,TICKET_SANITARIO
44260388,BCITITMM,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,87.50,2026-02-07T12:00:00.000,meg_violazioni_cds
44260387,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-07T12:00:00.000,os_verbali_pp
44260386,PPAYITR1XXX,Postepay,83005620154,Comune di Limbiate,20812,MB,333.00,2026-02-07T12:00:00.000,mg_rifiuti_ac
44260385,BIC32698,LIS Pay SPA,00430660134,Comune di Erba,22036,CO,198.40,2026-02-07T12:00:00.000,pd_pasti
44260384,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-07T12:00:00.000,solleciti
44260383,SELBIT2B,Banca Sella S.p.A.,82000950160,Comune di Bonate Sopra,24040,BG,136.53,2026-02-07T12:00:00.000,in_violazione_cds
44260382,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,267.28,2026-02-07T12:00:00.000,Tassa Auto
44260381,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-02-07T12:00:00.000,PRENOTA_SALUTE
44260380,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,218.00,2026-02-07T12:00:00.000,os_verbali_pp
44260379,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,57.00,2026-02-07T12:00:00.000,os_verbali_pp
44260378,CIPBITMM,Nexi,85001810184,Comune di Garlasco,27026,PV,190.49,2026-02-07T12:00:00.000,in_violazione_cds
44260377,POSOIT22XXX,Banca Popolare di Sondrio,00232910166,Comune di Dalmine,24044,BG,1182.00,2026-02-07T12:00:00.000,GLB_SUE_DIRITTI_SEGR_ISTRUTTORIA
44260376,PPAYITR1XXX,Postepay,00623530136,Comune di Lecco,23900,LC,81.68,2026-02-07T12:00:00.000,mg_violazioni_cds
44260375,BCITITMM,Intesa Sanpaolo S.p.A,03622120131,ASST di Lecco,23900,LC,25.00,2026-02-07T12:00:00.000,PRENOTA_SALUTE
44260374,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-02-07T12:00:00.000,emiss_cie
44260373,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-02-07T12:00:00.000,solleciti
44260372,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-07T12:00:00.000,os_verbali_pp
44260371,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,104.17,2026-02-07T12:00:00.000,mensascolasticaprimaria
44260370,BPPIITRRXXX,Poste Italiane S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,7.44,2026-02-07T12:00:00.000,sin_sollecito
44260369,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,11.66,2026-02-07T12:00:00.000,solleciti
44260368,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.29,2026-02-07T12:00:00.000,solleciti
44260367,ABI03015,FinecoBank Banca Fineco S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-02-07T12:00:00.000,TICKET_SANITARIO
44260366,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-07T12:00:00.000,solleciti
44260365,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-07T12:00:00.000,os_verbali_pp
44260364,PPAYITR1XXX,Postepay,01009620152,Comune di Marcallo con Casone,20010,MI,124.40,2026-02-07T12:00:00.000,mg_cdsimp_mes
44260363,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,20.31,2026-02-07T12:00:00.000,Tassa Auto
44260362,PPAYITR1XXX,Postepay,01009620152,Comune di Marcallo con Casone,20010,MI,133.90,2026-02-07T12:00:00.000,mg_violazioni_cds
44260361,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-07T12:00:00.000,Licenza di Pesca
44260360,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-07T12:00:00.000,Licenza di Pesca
44260359,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-07T12:00:00.000,Licenza di Pesca
44260358,ABI08575,BCC AGROBRESCIANO SOC. COOP.,00464720176,Comune di Castenedolo,25014,BS,61.80,2026-02-07T12:00:00.000,dt_mensascolastica
44260357,PPAYITR1XXX,Postepay,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,71.43,2026-02-07T12:00:00.000,ATS321_DIFF
44260356,MOONITMMXXX,MOONEY S.P.A.,09314190969,ATS della Brianza,20900,MB,20.10,2026-02-07T12:00:00.000,ATS324_ECOFIN
44260355,PPAYITR1XXX,Postepay,85001810184,Comune di Garlasco,27026,PV,46.98,2026-02-07T12:00:00.000,in_violazione_cds
44260354,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-07T12:00:00.000,solleciti
44260353,PPAYITR1XXX,Postepay,00308140128,Comune di Azzate,21022,VA,29.40,2026-02-07T12:00:00.000,mg_violazioni_cds
44260352,ABI08676,BCC DEL GARDA,00832210173,Comune di Lonato del Garda,25017,BS,56.47,2026-02-07T12:00:00.000,os_violazionecds_lonato
44260351,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-07T12:00:00.000,os_verbali_pp
44260350,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.80,2026-02-07T12:00:00.000,solleciti
44260349,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,26.00,2026-02-07T12:00:00.000,gm_cimit_votive
44260348,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-07T12:00:00.000,os_verbali_pp
44260347,PPAYITR1XXX,Postepay,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,25.00,2026-02-07T12:00:00.000,TICKET_SANITARIO
44260346,ABI03069,Intesa Sanpaolo S.p.A,09314190969,ATS della Brianza,20900,MB,75.76,2026-02-07T12:00:00.000,ATS324_ECOFIN
44260345,SATYLUL1,Satispay,00846620177,Comune di Prevalle,25080,BS,180.47,2026-02-07T12:00:00.000,in_violazione_cds
44260344,PPAYITR1XXX,Postepay,00945980175,Comune di Gussago,25064,BS,29.40,2026-02-07T12:00:00.000,in_violazione_cds
44260343,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,40.40,2026-02-07T12:00:00.000,meg_preavvisi_cds
44260342,BIC32698,LIS Pay SPA,00828590158,Comune di San Donato Milanese,20097,MI,56.33,2026-02-07T12:00:00.000,CASASPESE
44260341,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-02-07T12:00:00.000,solleciti
44260340,BIC32698,LIS Pay SPA,00828590158,Comune di San Donato Milanese,20097,MI,31.76,2026-02-07T12:00:00.000,CASALOCAZ
44260339,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.77,2026-02-07T12:00:00.000,solleciti
44260338,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,141.65,2026-02-07T12:00:00.000,Tassa Auto
44260337,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-02-07T12:00:00.000,solleciti
44260336,ABI03069,Intesa Sanpaolo S.p.A,85001870188,Comune di Vigevano,27029,PV,86.58,2026-02-07T12:00:00.000,ts_verbali_cds
44260335,ABI02008,Unicredit S.p.A,00374120178,Comune di Bovezzo,25073,BS,212.58,2026-02-07T12:00:00.000,app_mensascolastica
44260334,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-02-07T12:00:00.000,solleciti
44260333,BPMOIT22,BPER Banca S.p.A.,00296180185,Comune di Pavia,27100,PV,32.00,2026-02-07T12:00:00.000,permessoztl
44260332,MOONITMMXXX,MOONEY S.P.A.,82000620169,Comune di Bonate Sotto,24040,BG,188.73,2026-02-07T12:00:00.000,in_violazione_cds
44260331,ABI03296,Banca Fideuram,80005370137,Comune di Como,22100,CO,25.70,2026-02-07T12:00:00.000,meg_preavvisi_cds
44260330,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,19.20,2026-02-07T12:00:00.000,ts_sanamm
44260329,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,199.58,2026-02-07T12:00:00.000,Tassa Auto
44260328,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,138.11,2026-02-07T12:00:00.000,mensascolasticaprimaria
44260327,ABI03032,Credito Emiliano SpA.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-07T12:00:00.000,os_verbali_pp
44260326,BIC32698,LIS Pay SPA,01310880156,Comune di Abbiategrasso,20081,MI,77.84,2026-02-07T12:00:00.000,violazionecodicestrada
44260325,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,15.00,2026-02-07T12:00:00.000,ASST925_TASSA_CONC
44260324,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,33.85,2026-02-07T12:00:00.000,Tassa Auto
44260323,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,152.22,2026-02-07T12:00:00.000,Tassa Auto
44260322,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,39.90,2026-02-07T12:00:00.000,meg_preavvisi_cds
44260321,ABI08514,BCC DELL'OGLIO E DEL SERIO S.C.,00761890177,Comune di Brescia,25121,BS,33.00,2026-02-07T12:00:00.000,ts_sanamm
44260320,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,136.10,2026-02-07T12:00:00.000,os_verbali_pp
44260319,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,164.00,2026-02-07T12:00:00.000,TICKET_SANITARIO
44260318,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,100.63,2026-02-07T12:00:00.000,mensascolasticainfanzia
44260317,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,134.17,2026-02-07T12:00:00.000,mensascolasticainfanzia
44260316,SATYLUL1,Satispay,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.40,2026-02-07T12:00:00.000,PRENOTA_SALUTE
44260315,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-07T12:00:00.000,solleciti
44260314,BIC32698,LIS Pay SPA,01310880156,Comune di Abbiategrasso,20081,MI,118.84,2026-02-07T12:00:00.000,violazionecodicestrada
44260313,UNCRITMM,UniCredit S.p.A.,08911820960,Citta' Metropolitana di Milano,20122,MI,133.18,2026-02-07T12:00:00.000,dir_esa_trasp
44260312,MOONITMMXXX,MOONEY S.P.A.,00297960197,Comune di Cremona,26100,CR,48.31,2026-02-07T12:00:00.000,is_violazioni_cds
44260304,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-07T12:00:00.000,solleciti
44260302,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-07T12:00:00.000,solleciti
44260298,BPPIITRRXXX,Poste Italiane S.p.A.,80002130195,Provincia di Cremona,26100,CR,69.00,2026-02-07T12:00:00.000,mun_violazioni_cds
44260294,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-07T12:00:00.000,os_verbali_pp
44260281,BIC32698,LIS Pay SPA,01310880156,Comune di Abbiategrasso,20081,MI,118.84,2026-02-07T12:00:00.000,violazionecodicestrada
44260277,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,16.23,2026-02-07T12:00:00.000,servizicimiteriali
44260271,ABI03069,Intesa Sanpaolo S.p.A,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,81.06,2026-02-07T12:00:00.000,app_mensascolastica
44260268,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-02-07T12:00:00.000,TICKET_SANITARIO
44260258,ABI03015,FinecoBank Banca Fineco S.p.A.,80034840167,Comune di Bergamo,24122,BG,26.00,2026-02-07T12:00:00.000,gm_cimit_votive
44260254,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,113.72,2026-02-07T12:00:00.000,mensascolasticaprimaria
44260243,BIC32698,LIS Pay SPA,04114370168,ASST Papa Giovanni XXIII,24127,BG,40.00,2026-02-07T12:00:00.000,ASST718_PAT_CER
44260237,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,258.44,2026-02-07T12:00:00.000,RL_BIL_PAGOPAPOST
44260233,PPAYITR1XXX,Postepay,00321950164,Comune di Verdellino,24040,BG,63.90,2026-02-07T12:00:00.000,in_violazione_cds
44260230,CIPBITMM,Nexi,03510050127,ASST Dei Sette Laghi,21100,VA,82.30,2026-02-07T12:00:00.000,ASST710_CONTR_PF
44260217,LB000484,Revolut Payments UAB,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.41,2026-02-07T12:00:00.000,sin_sollecito
44260211,ABI08440,BCC DI CARATE BRIANZA,01668320151,Fondazione IRCCS Istituto Neurologico Besta,20133,MI,36.00,2026-02-07T12:00:00.000,TICKET_SANITARIO
44260210,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,52.21,2026-02-07T12:00:00.000,meg_violazioni_cds
44260209,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,48.85,2026-02-07T12:00:00.000,meg_violazioni_cds
44260208,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.06,2026-02-07T12:00:00.000,solleciti
44260198,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,197.86,2026-02-07T12:00:00.000,Tassa Auto
44260197,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,78.48,2026-02-07T12:00:00.000,is_violazioni_cds
44260196,BIC32698,LIS Pay SPA,83503270155,Comune di Inzago,20065,MI,121.10,2026-02-07T12:00:00.000,in_violazione_cds
44260180,ABI03069,Intesa Sanpaolo S.p.A,86502820151,Comune di Pero,20016,MI,29.40,2026-02-07T12:00:00.000,mg_violazioni_cds
44260176,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,148.71,2026-02-07T12:00:00.000,Tassa Auto
44260173,BCITITMM,Intesa Sanpaolo S.p.A,85001870188,Comune di Vigevano,27029,PV,50.00,2026-02-07T12:00:00.000,syg_parkfs
44260169,UNCRITMM,UniCredit S.p.A.,80005370137,Comune di Como,22100,CO,34.40,2026-02-07T12:00:00.000,meg_preavvisi_cds
44260155,POSOIT22XXX,Banca Popolare di Sondrio,00761890177,Comune di Brescia,25121,BS,239.52,2026-02-07T12:00:00.000,arc_cimiterialifissi
44260154,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.48,2026-02-07T12:00:00.000,solleciti
44260153,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.49,2026-02-07T12:00:00.000,solleciti
44260152,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,67.12,2026-02-07T12:00:00.000,solleciti
44260151,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,72.64,2026-02-07T12:00:00.000,solleciti
44260145,ABI36080,Admiral Pay IP S.r.l.,02481970206,ATS della Val Padana,46100,MN,8.54,2026-02-07T12:00:00.000,ATS327_LIB_VET
44260142,BIC32698,LIS Pay SPA,00232910166,Comune di Dalmine,24044,BG,213.92,2026-02-07T12:00:00.000,mg_violazioni_cds
44260140,ABI03069,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-07T12:00:00.000,TICKET_SANITARIO
44260131,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-02-07T12:00:00.000,solleciti
44260127,WOLLNLB1,Worldpay BV,00761890177,Comune di Brescia,25121,BS,182.38,2026-02-07T12:00:00.000,arc_sssemiresiddiur
44260126,PPAYITR1XXX,Postepay,09323530965,ASST Rhodense,20024,MI,25.00,2026-02-07T12:00:00.000,PRENOTA_SALUTE
44260124,MOONITMMXXX,MOONEY S.P.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-02-07T12:00:00.000,TICKET_SANITARIO
44260121,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,70.85,2026-02-07T12:00:00.000,meg_violazioni_cds
44260119,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,19.16,2026-02-07T12:00:00.000,solleciti
44260105,CIPBITMM,Nexi,03510190121,ASST Valle Olona,21052,VA,25.00,2026-02-07T12:00:00.000,PRENOTA_SALUTE
44260093,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,35.00,2026-02-07T12:00:00.000,TICKET_SANITARIO
44260087,MOONITMMXXX,MOONEY S.P.A.,00846620177,Comune di Prevalle,25080,BS,48.40,2026-02-07T12:00:00.000,in_violazione_cds
44260080,BIC32698,LIS Pay SPA,00846620177,Comune di Prevalle,25080,BS,58.20,2026-02-07T12:00:00.000,in_violazione_cds
44260075,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,5.04,2026-02-07T12:00:00.000,Tassa Auto
44260048,PPAYITR1XXX,Postepay,00828590158,Comune di San Donato Milanese,20097,MI,239.07,2026-02-07T12:00:00.000,TRIBIMUVIOLAZIONI
44260044,BCITITMM,Intesa Sanpaolo S.p.A,09320420962,ASST Nord Milano,20099,MI,25.00,2026-02-07T12:00:00.000,PRENOTA_SALUTE
44260027,ABI03069,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,24.00,2026-02-07T12:00:00.000,TICKET_SANITARIO
44260026,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,33.00,2026-02-07T12:00:00.000,ts_sanamm
44260025,CIPBITMM,Nexi,80034840167,Comune di Bergamo,24122,BG,116.00,2026-02-07T12:00:00.000,gm_polizia_mort
44260019,SATYLUL1,Satispay,80009080138,Comune di Mozzate,22076,CO,121.10,2026-02-07T12:00:00.000,mg_violazioni_cds
44260011,SELBIT2B,Banca Sella S.p.A.,00761890177,Comune di Brescia,25121,BS,55.50,2026-02-07T12:00:00.000,arc_sssemiresiddiur
44260010,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.91,2026-02-07T12:00:00.000,solleciti
44260009,WOLLNLB1,Worldpay BV,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,7.00,2026-02-07T12:00:00.000,ASST721_BANDI
44260008,BIC32698,LIS Pay SPA,80034840167,Comune di Bergamo,24122,BG,26.00,2026-02-07T12:00:00.000,gm_cimit_votive
44260007,WOLLNLB1,Worldpay BV,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-02-07T12:00:00.000,TICKET_SANITARIO
44260006,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,136.10,2026-02-07T12:00:00.000,os_verbali_pp
44260005,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,42.00,2026-02-07T12:00:00.000,meg_violazioni_cds
44260004,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.30,2026-02-07T12:00:00.000,pedaggi
44260003,PPAYITR1XXX,Postepay,82000950160,Comune di Bonate Sopra,24040,BG,362.43,2026-02-07T12:00:00.000,in_violazione_cds
44260002,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,32.50,2026-02-07T12:00:00.000,Tassa Auto
44260001,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,182.07,2026-02-07T12:00:00.000,Tassa Auto
44260000,BPPIITRRXXX,Poste Italiane S.p.A.,02481970206,ATS della Val Padana,46100,MN,54.27,2026-02-07T12:00:00.000,ATS327_SAN_ESE
44259999,BIC32698,LIS Pay SPA,00880000153,Comune di Corsico,20094,MI,364.53,2026-02-07T12:00:00.000,pv_erp_affitti
44259998,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,50.68,2026-02-07T12:00:00.000,Tassa Auto
44259997,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-07T12:00:00.000,ts_sanamm
44259996,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.69,2026-02-07T12:00:00.000,solleciti
44259995,BIC32698,LIS Pay SPA,04114450168,ASST di Bergamo Ovest,24047,BG,48.34,2026-02-07T12:00:00.000,TICKET_SANITARIO
44259994,BPMOIT22,BPER Banca S.p.A.,80018470171,Comune di Roncadelle,25030,BS,48.89,2026-02-07T12:00:00.000,mg_scuola_nido_cedepp
44259993,ABI03015,FinecoBank Banca Fineco S.p.A.,80050050154,Regione Lombardia,20124,MI,64.56,2026-02-07T12:00:00.000,Concessione regionale abilitazione caccia
44259992,BIC32698,LIS Pay SPA,00880000153,Comune di Corsico,20094,MI,120.50,2026-02-07T12:00:00.000,pv_erp_affitti
44259991,BIC32698,LIS Pay SPA,00866640154,Comune di Sovico,20845,MB,50.00,2026-02-07T12:00:00.000,sandivcds
44259990,MOONITMMXXX,MOONEY S.P.A.,82000950160,Comune di Bonate Sopra,24040,BG,178.22,2026-02-07T12:00:00.000,in_violazione_cds
44259989,WOLLNLB1,Worldpay BV,93058170197,Unione di Comuni Lombarda Unione del Delmona,26030,CR,129.00,2026-02-07T12:00:00.000,dg_trasportoscolastico
